date,stock_id,close
2015-03-02,1101,20.02
2015-03-03,1101,20.3
2015-03-04,1101,20.47
2015-03-05,1101,20.19
2015-03-06,1101,20.35
2015-03-09,1101,20.0
2015-03-10,1101,19.76
2015-03-11,1101,19.48
2015-03-12,1101,19.72
2015-03-13,1101,19.83
2015-03-16,1101,19.6
2015-03-17,1101,19.65
2015-03-18,1101,19.86
2015-03-19,1101,20.21
2015-03-20,1101,19.83
2015-03-23,1101,19.95
2015-03-24,1101,19.72
2015-03-25,1101,19.72
2015-03-26,1101,19.81
2015-03-27,1101,19.72
2015-03-30,1101,20.07
2015-03-31,1101,20.7
2015-03-02,1102,22.62
2015-03-03,1102,22.36
2015-03-04,1102,22.44
2015-03-05,1102,22.3
2015-03-06,1102,22.3
2015-03-09,1102,22.18
2015-03-10,1102,22.15
2015-03-11,1102,22.12
2015-03-12,1102,22.33
2015-03-13,1102,22.41
2015-03-16,1102,22.21
2015-03-17,1102,22.21
2015-03-18,1102,22.36
2015-03-19,1102,22.41
2015-03-20,1102,22.18
2015-03-23,1102,22.3
2015-03-24,1102,22.39
2015-03-25,1102,22.33
2015-03-26,1102,22.71
2015-03-27,1102,22.41
2015-03-30,1102,22.65
2015-03-31,1102,22.91
2015-03-02,1104,13.7
2015-03-03,1104,13.88
2015-03-04,1104,13.88
2015-03-05,1104,13.83
2015-03-06,1104,13.91
2015-03-09,1104,14.42
2015-03-10,1104,14.47
2015-03-11,1104,14.42
2015-03-12,1104,14.63
2015-03-13,1104,15.22
2015-03-16,1104,15.2
2015-03-17,1104,15.04
2015-03-18,1104,15.5
2015-03-19,1104,15.5
2015-03-20,1104,15.53
2015-03-23,1104,15.58
2015-03-24,1104,15.45
2015-03-25,1104,15.38
2015-03-26,1104,15.4
2015-03-27,1104,15.09
2015-03-30,1104,15.09
2015-03-31,1104,15.2
2015-03-02,1110,15.03
2015-03-03,1110,15.03
2015-03-04,1110,15.12
2015-03-05,1110,15.12
2015-03-06,1110,15.12
2015-03-09,1110,15.12
2015-03-10,1110,14.71
2015-03-11,1110,15.52
2015-03-12,1110,15.12
2015-03-13,1110,14.89
2015-03-16,1110,14.98
2015-03-17,1110,14.94
2015-03-18,1110,14.94
2015-03-19,1110,14.94
2015-03-20,1110,14.94
2015-03-23,1110,14.94
2015-03-24,1110,14.76
2015-03-25,1110,14.89
2015-03-26,1110,14.89
2015-03-27,1110,15.3
2015-03-30,1110,15.25
2015-03-31,1110,15.12
2015-03-02,1201,22.04
2015-03-03,1201,22.34
2015-03-04,1201,22.3
2015-03-05,1201,22.25
2015-03-06,1201,22.21
2015-03-09,1201,21.99
2015-03-10,1201,22.04
2015-03-11,1201,21.87
2015-03-12,1201,21.74
2015-03-13,1201,21.87
2015-03-16,1201,21.74
2015-03-17,1201,21.69
2015-03-18,1201,21.78
2015-03-19,1201,21.74
2015-03-20,1201,21.65
2015-03-23,1201,21.65
2015-03-24,1201,21.65
2015-03-25,1201,21.65
2015-03-26,1201,21.69
2015-03-27,1201,21.69
2015-03-30,1201,21.56
2015-03-31,1201,21.56
2015-03-02,1203,16.21
2015-03-03,1203,16.28
2015-03-04,1203,16.28
2015-03-05,1203,16.21
2015-03-06,1203,16.28
2015-03-09,1203,16.21
2015-03-10,1203,16.28
2015-03-11,1203,16.17
2015-03-12,1203,16.28
2015-03-13,1203,16.31
2015-03-16,1203,16.24
2015-03-17,1203,16.21
2015-03-18,1203,16.24
2015-03-19,1203,16.14
2015-03-20,1203,16.21
2015-03-23,1203,16.21
2015-03-24,1203,16.28
2015-03-25,1203,16.21
2015-03-26,1203,16.31
2015-03-27,1203,16.31
2015-03-30,1203,16.24
2015-03-31,1203,16.41
2015-03-02,1210,15.06
2015-03-03,1210,15.03
2015-03-04,1210,15.01
2015-03-05,1210,15.09
2015-03-06,1210,15.01
2015-03-09,1210,15.06
2015-03-10,1210,15.01
2015-03-11,1210,14.92
2015-03-12,1210,15.03
2015-03-13,1210,15.03
2015-03-16,1210,14.95
2015-03-17,1210,14.92
2015-03-18,1210,14.92
2015-03-19,1210,14.92
2015-03-20,1210,14.98
2015-03-23,1210,14.98
2015-03-24,1210,14.98
2015-03-25,1210,15.28
2015-03-26,1210,15.14
2015-03-27,1210,14.49
2015-03-30,1210,14.35
2015-03-31,1210,14.35
2015-03-02,1213,18.53
2015-03-03,1213,19.19
2015-03-04,1213,19.1
2015-03-05,1213,19.19
2015-03-06,1213,19.24
2015-03-09,1213,19.19
2015-03-10,1213,19.15
2015-03-11,1213,19.19
2015-03-12,1213,19.28
2015-03-13,1213,19.28
2015-03-16,1213,19.32
2015-03-17,1213,19.28
2015-03-18,1213,19.46
2015-03-19,1213,19.55
2015-03-20,1213,19.77
2015-03-23,1213,19.77
2015-03-24,1213,19.72
2015-03-25,1213,19.72
2015-03-26,1213,19.63
2015-03-27,1213,19.63
2015-03-30,1213,19.55
2015-03-31,1213,19.37
2015-03-02,1215,13.91
2015-03-03,1215,13.86
2015-03-04,1215,13.84
2015-03-05,1215,13.89
2015-03-06,1215,13.86
2015-03-09,1215,14.04
2015-03-10,1215,13.91
2015-03-11,1215,13.71
2015-03-12,1215,13.66
2015-03-13,1215,13.76
2015-03-16,1215,13.81
2015-03-17,1215,13.71
2015-03-18,1215,13.56
2015-03-19,1215,13.51
2015-03-20,1215,13.61
2015-03-23,1215,13.56
2015-03-24,1215,13.89
2015-03-25,1215,13.89
2015-03-26,1215,14.14
2015-03-27,1215,13.99
2015-03-30,1215,13.99
2015-03-31,1215,14.49
2015-03-02,1216,35.6
2015-03-03,1216,35.4
2015-03-04,1216,36.15
2015-03-05,1216,35.53
2015-03-06,1216,35.4
2015-03-09,1216,35.6
2015-03-10,1216,35.33
2015-03-11,1216,35.33
2015-03-12,1216,35.4
2015-03-13,1216,35.06
2015-03-16,1216,34.72
2015-03-17,1216,34.65
2015-03-18,1216,34.86
2015-03-19,1216,34.99
2015-03-20,1216,34.99
2015-03-23,1216,35.33
2015-03-24,1216,35.33
2015-03-25,1216,35.19
2015-03-26,1216,35.87
2015-03-27,1216,35.47
2015-03-30,1216,35.47
2015-03-31,1216,35.6
2015-03-02,1219,10.51
2015-03-03,1219,10.47
2015-03-04,1219,10.58
2015-03-05,1219,10.44
2015-03-06,1219,10.51
2015-03-09,1219,10.51
2015-03-10,1219,10.47
2015-03-11,1219,10.44
2015-03-12,1219,10.44
2015-03-13,1219,10.44
2015-03-16,1219,10.47
2015-03-17,1219,10.47
2015-03-18,1219,10.44
2015-03-19,1219,10.4
2015-03-20,1219,10.47
2015-03-23,1219,10.47
2015-03-24,1219,10.44
2015-03-25,1219,10.44
2015-03-26,1219,10.51
2015-03-27,1219,10.58
2015-03-30,1219,10.58
2015-03-31,1219,10.93
2015-03-02,1225,15.67
2015-03-03,1225,15.67
2015-03-04,1225,15.67
2015-03-05,1225,15.67
2015-03-06,1225,15.63
2015-03-09,1225,15.67
2015-03-10,1225,15.67
2015-03-11,1225,15.67
2015-03-12,1225,15.71
2015-03-13,1225,15.63
2015-03-16,1225,15.74
2015-03-17,1225,15.78
2015-03-18,1225,15.86
2015-03-19,1225,16.81
2015-03-20,1225,16.31
2015-03-23,1225,16.01
2015-03-24,1225,16.05
2015-03-25,1225,16.01
2015-03-26,1225,16.28
2015-03-27,1225,16.43
2015-03-30,1225,16.35
2015-03-31,1225,16.35
2015-03-02,1227,42.89
2015-03-03,1227,44.02
2015-03-04,1227,43.68
2015-03-05,1227,43.4
2015-03-06,1227,43.97
2015-03-09,1227,43.57
2015-03-10,1227,43.57
2015-03-11,1227,43.91
2015-03-12,1227,43.8
2015-03-13,1227,43.68
2015-03-16,1227,43.68
2015-03-17,1227,43.74
2015-03-18,1227,43.91
2015-03-19,1227,44.19
2015-03-20,1227,43.91
2015-03-23,1227,43.85
2015-03-24,1227,43.85
2015-03-25,1227,43.63
2015-03-26,1227,43.4
2015-03-27,1227,43.4
2015-03-30,1227,43.68
2015-03-31,1227,45.72
2015-03-02,1231,12.27
2015-03-03,1231,12.19
2015-03-04,1231,12.25
2015-03-05,1231,12.27
2015-03-06,1231,12.31
2015-03-09,1231,12.35
2015-03-10,1231,12.35
2015-03-11,1231,12.39
2015-03-12,1231,12.59
2015-03-13,1231,12.98
2015-03-16,1231,13.08
2015-03-17,1231,13.32
2015-03-18,1231,13.82
2015-03-19,1231,13.78
2015-03-20,1231,13.58
2015-03-23,1231,13.62
2015-03-24,1231,13.54
2015-03-25,1231,13.44
2015-03-26,1231,13.24
2015-03-27,1231,13.04
2015-03-30,1231,13.5
2015-03-31,1231,13.7
2015-03-02,1232,42.72
2015-03-03,1232,43.2
2015-03-04,1232,44.33
2015-03-05,1232,43.91
2015-03-06,1232,44.27
2015-03-09,1232,44.5
2015-03-10,1232,44.68
2015-03-11,1232,43.91
2015-03-12,1232,44.44
2015-03-13,1232,44.39
2015-03-16,1232,44.5
2015-03-17,1232,44.44
2015-03-18,1232,44.15
2015-03-19,1232,44.68
