date,stock_id,close
2015-01-05,1101,20.19
2015-01-06,1101,19.83
2015-01-07,1101,19.76
2015-01-08,1101,19.83
2015-01-09,1101,19.62
2015-01-12,1101,19.13
2015-01-13,1101,19.39
2015-01-14,1101,19.39
2015-01-15,1101,19.46
2015-01-16,1101,19.46
2015-01-19,1101,19.58
2015-01-20,1101,19.62
2015-01-21,1101,19.53
2015-01-22,1101,19.72
2015-01-23,1101,19.83
2015-01-26,1101,19.95
2015-01-27,1101,20.05
2015-01-28,1101,20.16
2015-01-29,1101,19.76
2015-01-30,1101,20.0
2015-01-05,1102,22.27
2015-01-06,1102,21.89
2015-01-07,1102,22.12
2015-01-08,1102,22.39
2015-01-09,1102,22.39
2015-01-12,1102,22.12
2015-01-13,1102,22.39
2015-01-14,1102,22.12
2015-01-15,1102,22.18
2015-01-16,1102,22.27
2015-01-19,1102,22.36
2015-01-20,1102,22.36
2015-01-21,1102,22.53
2015-01-22,1102,22.59
2015-01-23,1102,22.56
2015-01-26,1102,22.5
2015-01-27,1102,22.62
2015-01-28,1102,22.62
2015-01-29,1102,22.5
2015-01-30,1102,22.18
2015-01-05,1104,13.39
2015-01-06,1104,13.26
2015-01-07,1104,13.32
2015-01-08,1104,13.34
2015-01-09,1104,13.37
2015-01-12,1104,13.39
2015-01-13,1104,13.6
2015-01-14,1104,14.19
2015-01-15,1104,14.37
2015-01-16,1104,13.83
2015-01-19,1104,13.75
2015-01-20,1104,13.88
2015-01-21,1104,13.91
2015-01-22,1104,14.01
2015-01-23,1104,14.11
2015-01-26,1104,13.91
2015-01-27,1104,13.96
2015-01-28,1104,13.96
2015-01-29,1104,13.86
2015-01-30,1104,13.91
2015-01-05,1110,14.98
2015-01-06,1110,14.94
2015-01-07,1110,14.8
2015-01-08,1110,14.76
2015-01-09,1110,14.85
2015-01-12,1110,14.8
2015-01-13,1110,14.76
2015-01-14,1110,14.66
2015-01-15,1110,14.76
2015-01-16,1110,14.57
2015-01-19,1110,14.48
2015-01-20,1110,14.71
2015-01-21,1110,14.76
2015-01-22,1110,14.85
2015-01-23,1110,14.89
2015-01-26,1110,14.3
2015-01-27,1110,14.57
2015-01-28,1110,14.71
2015-01-29,1110,14.76
2015-01-30,1110,15.03
2015-01-05,1201,21.52
2015-01-06,1201,21.39
2015-01-07,1201,21.18
2015-01-08,1201,21.22
2015-01-09,1201,21.31
2015-01-12,1201,21.26
2015-01-13,1201,21.13
2015-01-14,1201,20.92
2015-01-15,1201,21.0
2015-01-16,1201,20.96
2015-01-19,1201,20.83
2015-01-20,1201,20.96
2015-01-21,1201,20.96
2015-01-22,1201,21.05
2015-01-23,1201,22.51
2015-01-26,1201,22.68
2015-01-27,1201,22.38
2015-01-28,1201,22.64
2015-01-29,1201,22.42
2015-01-30,1201,22.3
2015-01-05,1203,16.34
2015-01-06,1203,16.41
2015-01-07,1203,16.38
2015-01-08,1203,16.28
2015-01-09,1203,16.31
2015-01-12,1203,16.34
2015-01-13,1203,16.28
2015-01-14,1203,16.28
2015-01-15,1203,16.55
2015-01-16,1203,16.45
2015-01-19,1203,16.38
2015-01-20,1203,16.41
2015-01-21,1203,16.41
2015-01-22,1203,16.28
2015-01-23,1203,16.34
2015-01-26,1203,16.28
2015-01-27,1203,16.31
2015-01-28,1203,16.31
2015-01-29,1203,16.34
2015-01-30,1203,16.31
2015-01-05,1210,14.98
2015-01-06,1210,14.73
2015-01-07,1210,14.76
2015-01-08,1210,14.87
2015-01-09,1210,14.95
2015-01-12,1210,14.6
2015-01-13,1210,14.68
2015-01-14,1210,14.6
2015-01-15,1210,14.6
2015-01-16,1210,14.57
2015-01-19,1210,14.57
2015-01-20,1210,14.51
2015-01-21,1210,14.6
2015-01-22,1210,14.92
2015-01-23,1210,14.82
2015-01-26,1210,14.98
2015-01-27,1210,14.98
2015-01-28,1210,15.28
2015-01-29,1210,15.33
2015-01-30,1210,15.28
2015-01-05,1213,18.79
2015-01-06,1213,18.66
2015-01-07,1213,18.66
2015-01-08,1213,18.71
2015-01-09,1213,18.75
2015-01-12,1213,18.75
2015-01-13,1213,18.66
2015-01-14,1213,18.71
2015-01-15,1213,18.71
2015-01-16,1213,18.71
2015-01-19,1213,18.66
2015-01-20,1213,18.44
2015-01-21,1213,18.57
2015-01-22,1213,18.53
2015-01-23,1213,18.53
2015-01-26,1213,18.53
2015-01-27,1213,18.57
2015-01-28,1213,18.66
2015-01-29,1213,18.66
2015-01-30,1213,18.66
2015-01-05,1215,12.64
2015-01-06,1215,12.46
2015-01-07,1215,12.39
2015-01-08,1215,12.49
2015-01-09,1215,12.54
2015-01-12,1215,12.26
2015-01-13,1215,12.31
2015-01-14,1215,12.19
2015-01-15,1215,12.21
2015-01-16,1215,12.21
2015-01-19,1215,12.44
2015-01-20,1215,12.59
2015-01-21,1215,12.76
2015-01-22,1215,12.79
2015-01-23,1215,12.86
2015-01-26,1215,13.06
2015-01-27,1215,13.44
2015-01-28,1215,13.91
2015-01-29,1215,13.86
2015-01-30,1215,13.76
2015-01-05,1216,33.67
2015-01-06,1216,32.75
2015-01-07,1216,32.61
2015-01-08,1216,33.36
2015-01-09,1216,33.87
2015-01-12,1216,33.46
2015-01-13,1216,34.31
2015-01-14,1216,33.56
2015-01-15,1216,34.24
2015-01-16,1216,34.31
2015-01-19,1216,33.97
2015-01-20,1216,33.9
2015-01-21,1216,34.65
2015-01-22,1216,34.79
2015-01-23,1216,35.74
2015-01-26,1216,35.67
2015-01-27,1216,35.33
2015-01-28,1216,35.19
2015-01-29,1216,35.26
2015-01-30,1216,34.31
2015-01-05,1219,10.72
2015-01-06,1219,10.61
2015-01-07,1219,10.68
2015-01-08,1219,10.58
2015-01-09,1219,10.61
2015-01-12,1219,10.61
2015-01-13,1219,10.51
2015-01-14,1219,10.58
2015-01-15,1219,10.51
2015-01-16,1219,10.44
2015-01-19,1219,10.4
2015-01-20,1219,10.47
2015-01-21,1219,10.54
2015-01-22,1219,10.51
2015-01-23,1219,10.51
2015-01-26,1219,10.47
2015-01-27,1219,10.51
2015-01-28,1219,10.51
2015-01-29,1219,10.51
2015-01-30,1219,10.47
2015-01-05,1225,16.47
2015-01-06,1225,16.16
2015-01-07,1225,15.9
2015-01-08,1225,15.9
2015-01-09,1225,15.55
2015-01-12,1225,15.44
2015-01-13,1225,15.97
2015-01-14,1225,15.71
2015-01-15,1225,15.59
2015-01-16,1225,15.4
2015-01-19,1225,15.21
2015-01-20,1225,15.06
2015-01-21,1225,15.14
2015-01-22,1225,15.44
2015-01-23,1225,15.36
2015-01-26,1225,15.33
2015-01-27,1225,15.48
2015-01-28,1225,15.48
2015-01-29,1225,15.36
2015-01-30,1225,15.33
2015-01-05,1227,38.92
2015-01-06,1227,38.07
2015-01-07,1227,37.84
2015-01-08,1227,38.18
2015-01-09,1227,38.18
2015-01-12,1227,37.67
2015-01-13,1227,37.67
2015-01-14,1227,37.56
2015-01-15,1227,37.61
2015-01-16,1227,37.21
2015-01-19,1227,37.9
2015-01-20,1227,38.12
2015-01-21,1227,38.75
2015-01-22,1227,38.69
2015-01-23,1227,38.86
2015-01-26,1227,38.8
2015-01-27,1227,38.69
2015-01-28,1227,38.8
2015-01-29,1227,38.63
2015-01-30,1227,38.41
2015-01-05,1231,12.73
2015-01-06,1231,12.49
2015-01-07,1231,12.47
2015-01-08,1231,12.53
2015-01-09,1231,12.61
2015-01-12,1231,12.45
2015-01-13,1231,12.29
2015-01-14,1231,12.35
2015-01-15,1231,12.29
2015-01-16,1231,12.13
2015-01-19,1231,12.13
2015-01-20,1231,12.21
2015-01-21,1231,12.23
2015-01-22,1231,12.33
2015-01-23,1231,12.37
2015-01-26,1231,12.31
2015-01-27,1231,12.33
2015-01-28,1231,12.15
2015-01-29,1231,12.19
2015-01-30,1231,12.19
2015-01-05,1232,41.6
2015-01-06,1232,41.48
2015-01-07,1232,41.54
2015-01-08,1232,41.54
2015-01-09,1232,41.66
2015-01-12,1232,42.25
2015-01-13,1232,41.95
2015-01-14,1232,41.83
2015-01-15,1232,42.07
2015-01-16,1232,42.25
2015-01-19,1232,42.07
2015-01-20,1232,40.23
2015-01-21,1232,41.72
2015-01-22,1232,41.83
2015-01-23,1232,41.83
2015-01-26,1232,41.89
2015-01-27,1232,41.89
2015-01-28,1232,41.83
2015-01-29,1232,42.01
2015-01-30,1232,41.95
2015-01-05,1233,30.63
2015-01-06,1233,30.63
2015-01-07,1233,30.73
2015-01-08,1233,30.7
2015-01-09,1233,30.73
2015-01-12,1233,30.67
2015-01-13,1233,30.67
2015-01-14,1233,30.6
2015-01-15,1233,30.6
2015-01-16,1233,30.57
2015-01-19,1233,30.7
2015-01-20,1233,30.67
2015-01-21,1233,30.73
2015-01-22,1233,30.73
2015-01-23,1233,30.6
2015-01-26,1233,30.6
2015-01-27,1233,30.6
2015-01-28,1233,30.67
