date,stock_id,close
2011-07-01,1101,17.08
2011-07-04,1101,17.23
2011-07-05,1101,17.48
2011-07-06,1101,17.41
2011-07-07,1101,17.68
2011-07-08,1101,17.46
2011-07-11,1101,17.39
2011-07-12,1101,16.66
2011-07-13,1101,17.2
2011-07-14,1101,17.5
2011-07-15,1101,17.52
2011-07-18,1101,17.48
2011-07-19,1101,17.16
2011-07-20,1101,17.41
2011-07-21,1101,17.81
2011-07-22,1101,18.62
2011-07-25,1101,18.58
2011-07-26,1101,18.44
2011-07-27,1101,17.92
2011-07-28,1101,18.24
2011-07-29,1101,18.3
2011-07-01,1102,18.41
2011-07-04,1102,18.36
2011-07-05,1102,18.91
2011-07-06,1102,18.89
2011-07-07,1102,19.48
2011-07-08,1102,19.61
2011-07-11,1102,19.7
2011-07-12,1102,18.98
2011-07-13,1102,19.24
2011-07-14,1102,19.87
2011-07-15,1102,19.89
2011-07-18,1102,19.96
2011-07-19,1102,19.39
2011-07-20,1102,19.59
2011-07-21,1102,19.76
2011-07-22,1102,20.44
2011-07-25,1102,20.2
2011-07-26,1102,19.96
2011-07-27,1102,19.37
2011-07-28,1102,19.35
2011-07-29,1102,19.46
2011-07-01,1103,10.57
2011-07-04,1103,10.66
2011-07-05,1103,10.78
2011-07-06,1103,10.6
2011-07-07,1103,10.84
2011-07-08,1103,11.07
2011-07-11,1103,11.07
2011-07-12,1103,11.31
2011-07-13,1103,11.31
2011-07-14,1103,11.25
2011-07-15,1103,11.19
2011-07-18,1103,11.28
2011-07-19,1103,11.16
2011-07-20,1103,11.25
2011-07-21,1103,11.19
2011-07-22,1103,11.96
2011-07-25,1103,11.51
2011-07-26,1103,11.87
2011-07-27,1103,11.57
2011-07-28,1103,11.7
2011-07-29,1103,11.58
2011-07-01,1110,10.57
2011-07-04,1110,10.44
2011-07-05,1110,10.48
2011-07-06,1110,10.44
2011-07-07,1110,10.57
2011-07-08,1110,10.57
2011-07-11,1110,10.44
2011-07-12,1110,10.53
2011-07-13,1110,10.48
2011-07-14,1110,10.35
2011-07-15,1110,10.53
2011-07-18,1110,10.44
2011-07-19,1110,10.39
2011-07-20,1110,10.66
2011-07-21,1110,10.61
2011-07-22,1110,10.92
2011-07-25,1110,10.57
2011-07-26,1110,11.14
2011-07-27,1110,11.09
2011-07-28,1110,10.92
2011-07-29,1110,11.0
2011-07-01,1201,26.33
2011-07-04,1201,26.05
2011-07-05,1201,26.21
2011-07-06,1201,26.33
2011-07-07,1201,26.82
2011-07-08,1201,27.14
2011-07-11,1201,26.53
2011-07-12,1201,26.05
2011-07-13,1201,26.41
2011-07-14,1201,26.86
2011-07-15,1201,27.3
2011-07-18,1201,29.21
2011-07-19,1201,29.33
2011-07-20,1201,29.89
2011-07-21,1201,29.98
2011-07-22,1201,30.46
2011-07-25,1201,29.98
2011-07-26,1201,30.1
2011-07-27,1201,30.14
2011-07-28,1201,30.62
2011-07-29,1201,31.03
2011-07-01,1203,14.36
2011-07-04,1203,14.33
2011-07-05,1203,14.33
2011-07-06,1203,14.24
2011-07-07,1203,14.27
2011-07-08,1203,14.3
2011-07-11,1203,14.33
2011-07-12,1203,14.24
2011-07-13,1203,14.21
2011-07-14,1203,14.21
2011-07-15,1203,14.3
2011-07-18,1203,14.49
2011-07-19,1203,14.3
2011-07-20,1203,14.33
2011-07-21,1203,14.27
2011-07-22,1203,14.52
2011-07-25,1203,14.52
2011-07-26,1203,14.52
2011-07-27,1203,14.55
2011-07-28,1203,14.86
2011-07-29,1203,15.24
2011-07-01,1210,10.86
2011-07-04,1210,10.78
2011-07-05,1210,10.69
2011-07-06,1210,10.64
2011-07-07,1210,10.73
2011-07-08,1210,11.2
2011-07-11,1210,11.3
2011-07-12,1210,10.92
2011-07-13,1210,11.17
2011-07-14,1210,11.5
2011-07-15,1210,11.76
2011-07-18,1210,11.85
2011-07-19,1210,11.76
2011-07-20,1210,11.65
2011-07-21,1210,11.6
2011-07-22,1210,11.99
2011-07-25,1210,11.86
2011-07-26,1210,12.19
2011-07-27,1210,12.39
2011-07-28,1210,12.88
2011-07-29,1210,12.57
2011-07-01,1213,26.31
2011-07-04,1213,26.53
