date,stock_id,close
2022-09-01,1101,35.83
2022-09-02,1101,35.46
2022-09-05,1101,36.01
2022-09-06,1101,36.7
2022-09-07,1101,36.56
2022-09-08,1101,36.7
2022-09-12,1101,36.65
2022-09-13,1101,36.75
2022-09-14,1101,36.52
2022-09-15,1101,36.42
2022-09-16,1101,35.55
2022-09-19,1101,35.73
2022-09-20,1101,35.5
2022-09-21,1101,35.09
2022-09-22,1101,34.58
2022-09-23,1101,34.08
2022-09-26,1101,33.02
2022-09-27,1101,32.97
2022-09-28,1101,32.14
2022-09-29,1101,31.45
2022-09-30,1101,31.13
2022-09-02,1101B,44.7
2022-09-05,1101B,44.7
2022-09-06,1101B,44.7
2022-09-07,1101B,44.7
2022-09-12,1101B,44.7
2022-09-16,1101B,44.7
2022-09-20,1101B,44.7
2022-09-21,1101B,44.61
2022-09-22,1101B,44.43
2022-09-23,1101B,44.52
2022-09-26,1101B,44.43
2022-09-27,1101B,44.61
2022-09-28,1101B,44.61
2022-09-29,1101B,44.52
2022-09-30,1101B,44.52
2022-09-01,1102,36.16
2022-09-02,1102,36.12
2022-09-05,1102,36.42
2022-09-06,1102,37.1
2022-09-07,1102,37.36
2022-09-08,1102,37.61
2022-09-12,1102,37.66
2022-09-13,1102,37.96
2022-09-14,1102,37.83
2022-09-15,1102,38.3
2022-09-16,1102,37.74
2022-09-19,1102,37.66
2022-09-20,1102,37.53
2022-09-21,1102,37.44
2022-09-22,1102,37.44
2022-09-23,1102,36.16
2022-09-26,1102,34.97
2022-09-27,1102,34.8
2022-09-28,1102,34.07
2022-09-29,1102,34.2
2022-09-30,1102,33.64
2022-09-01,1103,16.93
2022-09-02,1103,16.89
2022-09-05,1103,16.89
2022-09-06,1103,16.89
2022-09-07,1103,16.79
2022-09-08,1103,16.79
2022-09-12,1103,16.84
2022-09-13,1103,16.84
2022-09-14,1103,16.75
2022-09-15,1103,16.84
2022-09-16,1103,16.75
2022-09-19,1103,16.79
2022-09-20,1103,16.79
2022-09-21,1103,16.75
2022-09-22,1103,16.79
2022-09-23,1103,16.75
2022-09-26,1103,16.37
2022-09-27,1103,16.37
2022-09-28,1103,15.85
2022-09-29,1103,15.95
2022-09-30,1103,15.9
2022-09-01,1104,17.96
2022-09-02,1104,17.84
2022-09-05,1104,17.76
2022-09-06,1104,17.76
2022-09-07,1104,17.64
2022-09-08,1104,17.6
2022-09-12,1104,17.72
2022-09-13,1104,17.88
2022-09-14,1104,17.84
2022-09-15,1104,17.8
2022-09-16,1104,17.8
2022-09-19,1104,17.72
2022-09-20,1104,17.64
2022-09-21,1104,17.51
2022-09-22,1104,17.47
2022-09-23,1104,17.35
2022-09-26,1104,17.07
2022-09-27,1104,17.15
2022-09-28,1104,16.74
2022-09-29,1104,16.79
2022-09-30,1104,16.62
2022-09-01,1109,14.95
2022-09-02,1109,14.95
2022-09-05,1109,14.91
2022-09-06,1109,14.95
2022-09-07,1109,14.78
2022-09-08,1109,14.78
2022-09-12,1109,14.91
2022-09-13,1109,14.87
2022-09-14,1109,14.83
2022-09-15,1109,14.87
2022-09-16,1109,14.74
