date,stock_id,close
2021-12-01,1101,38.08
2021-12-02,1101,37.83
2021-12-03,1101,37.92
2021-12-06,1101,38.65
2021-12-07,1101,38.85
2021-12-08,1101,38.98
2021-12-09,1101,38.73
2021-12-10,1101,38.65
2021-12-13,1101,38.49
2021-12-14,1101,38.41
2021-12-15,1101,38.36
2021-12-16,1101,38.32
2021-12-17,1101,38.77
2021-12-20,1101,38.73
2021-12-21,1101,38.61
2021-12-22,1101,38.73
2021-12-23,1101,38.98
2021-12-24,1101,39.14
2021-12-27,1101,39.3
2021-12-28,1101,39.35
2021-12-29,1101,39.35
2021-12-30,1101,39.22
2021-12-01,1101B,45.0
2021-12-03,1101B,45.0
2021-12-06,1101B,45.0
2021-12-07,1101B,44.83
2021-12-08,1101B,44.83
2021-12-10,1101B,44.92
2021-12-13,1101B,44.83
2021-12-14,1101B,44.83
2021-12-15,1101B,44.83
2021-12-16,1101B,45.0
2021-12-17,1101B,45.0
2021-12-20,1101B,44.92
2021-12-21,1101B,44.92
2021-12-22,1101B,44.83
2021-12-23,1101B,44.83
2021-12-24,1101B,44.83
2021-12-27,1101B,44.74
2021-12-28,1101B,44.57
2021-12-29,1101B,44.83
2021-12-30,1101B,44.57
2021-12-01,1102,33.4
2021-12-02,1102,33.44
2021-12-03,1102,33.71
2021-12-06,1102,34.03
2021-12-07,1102,34.11
2021-12-08,1102,34.3
2021-12-09,1102,34.3
2021-12-10,1102,34.26
2021-12-13,1102,33.91
2021-12-14,1102,33.95
2021-12-15,1102,34.22
2021-12-16,1102,33.87
2021-12-17,1102,33.87
2021-12-20,1102,34.22
2021-12-21,1102,34.5
2021-12-22,1102,34.62
2021-12-23,1102,34.93
2021-12-24,1102,34.89
2021-12-27,1102,34.82
2021-12-28,1102,34.86
2021-12-29,1102,34.89
2021-12-30,1102,34.93
2021-12-01,1103,18.68
2021-12-02,1103,18.45
2021-12-03,1103,18.45
2021-12-06,1103,18.59
2021-12-07,1103,18.54
2021-12-08,1103,18.59
2021-12-09,1103,18.54
2021-12-10,1103,18.81
2021-12-13,1103,18.54
2021-12-14,1103,18.31
2021-12-15,1103,18.36
2021-12-16,1103,18.4
2021-12-17,1103,18.63
2021-12-20,1103,18.54
2021-12-21,1103,18.54
2021-12-22,1103,18.54
2021-12-23,1103,18.54
2021-12-24,1103,18.59
2021-12-27,1103,18.59
2021-12-28,1103,18.77
2021-12-29,1103,18.9
2021-12-30,1103,18.81
2021-12-01,1104,16.62
2021-12-02,1104,16.5
2021-12-03,1104,16.65
2021-12-06,1104,16.62
2021-12-07,1104,16.62
2021-12-08,1104,16.58
2021-12-09,1104,16.62
2021-12-10,1104,16.73
2021-12-13,1104,16.73
2021-12-14,1104,16.69
2021-12-15,1104,16.69
2021-12-16,1104,16.5
2021-12-17,1104,16.65
2021-12-20,1104,16.73
2021-12-21,1104,16.73
2021-12-22,1104,16.65
2021-12-23,1104,16.73
2021-12-24,1104,16.73
2021-12-27,1104,16.69
2021-12-28,1104,16.73
2021-12-29,1104,16.69
2021-12-30,1104,16.73
2021-12-01,1109,15.83
2021-12-02,1109,15.63
2021-12-03,1109,15.75
2021-12-06,1109,15.75
2021-12-07,1109,15.71
2021-12-08,1109,15.79
2021-12-09,1109,15.79
2021-12-10,1109,15.79
2021-12-13,1109,15.83
2021-12-14,1109,15.67
2021-12-15,1109,15.59
2021-12-16,1109,15.67
2021-12-17,1109,15.71
2021-12-20,1109,15.75
2021-12-21,1109,15.87
2021-12-22,1109,15.87
2021-12-23,1109,15.87
2021-12-24,1109,15.87
2021-12-27,1109,15.83
2021-12-28,1109,15.94
2021-12-29,1109,16.02
2021-12-30,1109,16.34
2021-12-01,1110,19.0
2021-12-02,1110,18.86
2021-12-03,1110,18.66
2021-12-06,1110,18.9
2021-12-07,1110,19.1
2021-12-08,1110,19.14
2021-12-09,1110,19.19
2021-12-10,1110,18.86
2021-12-13,1110,18.81
2021-12-14,1110,18.86
2021-12-15,1110,18.66
2021-12-16,1110,18.95
2021-12-17,1110,19.38
2021-12-20,1110,19.67
2021-12-21,1110,19.43
2021-12-22,1110,19.58
2021-12-23,1110,19.29
2021-12-24,1110,19.19
2021-12-27,1110,19.19
2021-12-28,1110,19.29
2021-12-29,1110,19.53
2021-12-30,1110,19.43
2021-12-01,1201,21.4
2021-12-02,1201,21.3
2021-12-03,1201,21.4
2021-12-06,1201,21.45
2021-12-07,1201,21.35
2021-12-08,1201,21.45
2021-12-09,1201,21.4
2021-12-10,1201,21.4
2021-12-13,1201,21.35
2021-12-14,1201,21.16
2021-12-15,1201,21.11
2021-12-16,1201,21.25
2021-12-17,1201,21.25
2021-12-20,1201,21.11
2021-12-21,1201,21.21
2021-12-22,1201,21.16
2021-12-23,1201,21.21
2021-12-24,1201,21.11
2021-12-27,1201,21.21
2021-12-28,1201,21.35
2021-12-29,1201,21.54
2021-12-30,1201,21.45
2021-12-01,1203,30.16
2021-12-02,1203,30.39
2021-12-03,1203,30.44
2021-12-06,1203,30.3
2021-12-07,1203,30.25
2021-12-08,1203,30.21
2021-12-09,1203,30.16
2021-12-10,1203,30.07
2021-12-13,1203,30.07
2021-12-14,1203,29.7
2021-12-15,1203,29.61
2021-12-16,1203,29.75
2021-12-17,1203,29.84
2021-12-20,1203,29.75
2021-12-21,1203,29.75
