date,stock_id,close
2018-06-01,1101,23.76
2018-06-04,1101,24.79
2018-06-05,1101,24.55
2018-06-06,1101,24.33
2018-06-07,1101,24.31
2018-06-08,1101,24.44
2018-06-11,1101,24.22
2018-06-12,1101,24.17
2018-06-13,1101,24.69
2018-06-14,1101,24.39
2018-06-15,1101,24.58
2018-06-19,1101,23.82
2018-06-20,1101,24.31
2018-06-21,1101,24.31
2018-06-22,1101,24.22
2018-06-25,1101,24.28
2018-06-26,1101,23.74
2018-06-27,1101,23.36
2018-06-28,1101,23.03
2018-06-29,1101,23.0
2018-06-01,1102,22.17
2018-06-04,1102,23.1
2018-06-05,1102,22.87
2018-06-06,1102,22.73
2018-06-07,1102,22.87
2018-06-08,1102,22.57
2018-06-11,1102,22.43
2018-06-12,1102,22.4
2018-06-13,1102,22.43
2018-06-14,1102,22.27
2018-06-15,1102,22.3
2018-06-19,1102,21.77
2018-06-20,1102,22.07
2018-06-21,1102,22.17
2018-06-22,1102,22.47
2018-06-25,1102,21.83
2018-06-26,1102,22.13
2018-06-27,1102,22.2
2018-06-28,1102,22.0
2018-06-29,1102,22.33
2018-06-01,1104,13.33
2018-06-04,1104,13.33
2018-06-05,1104,13.39
2018-06-06,1104,13.39
2018-06-07,1104,13.39
2018-06-08,1104,13.39
2018-06-11,1104,13.36
2018-06-12,1104,13.27
2018-06-13,1104,13.27
2018-06-14,1104,13.24
2018-06-15,1104,13.24
2018-06-19,1104,13.18
2018-06-20,1104,13.08
2018-06-21,1104,13.05
2018-06-22,1104,13.05
2018-06-25,1104,12.99
2018-06-26,1104,12.8
2018-06-27,1104,12.71
2018-06-28,1104,12.58
2018-06-29,1104,12.58
2018-06-01,1110,12.83
2018-06-04,1110,13.11
2018-06-05,1110,13.02
2018-06-06,1110,13.07
2018-06-07,1110,13.25
2018-06-08,1110,13.39
2018-06-11,1110,13.25
2018-06-12,1110,13.16
2018-06-13,1110,13.16
2018-06-14,1110,13.21
2018-06-15,1110,13.16
2018-06-19,1110,13.21
2018-06-20,1110,13.16
2018-06-21,1110,13.16
2018-06-22,1110,13.02
2018-06-25,1110,13.11
2018-06-26,1110,13.35
2018-06-27,1110,13.3
2018-06-28,1110,13.39
2018-06-29,1110,13.35
2018-06-01,1201,20.49
2018-06-04,1201,20.62
2018-06-05,1201,20.75
2018-06-06,1201,21.22
2018-06-07,1201,21.0
2018-06-08,1201,21.09
2018-06-11,1201,21.13
2018-06-12,1201,20.66
2018-06-13,1201,20.49
2018-06-14,1201,20.62
2018-06-15,1201,21.0
2018-06-19,1201,20.62
2018-06-20,1201,20.27
2018-06-21,1201,20.23
2018-06-22,1201,20.23
2018-06-25,1201,20.27
2018-06-26,1201,20.1
2018-06-27,1201,20.49
2018-06-28,1201,20.57
2018-06-29,1201,20.75
2018-06-01,1203,20.44
2018-06-04,1203,20.4
2018-06-05,1203,20.44
2018-06-06,1203,20.4
2018-06-07,1203,20.36
2018-06-08,1203,20.36
2018-06-11,1203,20.33
2018-06-12,1203,20.33
2018-06-13,1203,20.33
2018-06-14,1203,20.64
2018-06-15,1203,20.36
2018-06-19,1203,20.4
2018-06-20,1203,20.4
2018-06-21,1203,20.17
2018-06-22,1203,20.17
2018-06-25,1203,20.17
2018-06-26,1203,20.21
2018-06-27,1203,20.13
2018-06-28,1203,20.4
2018-06-29,1203,20.33
2018-06-01,1210,24.55
2018-06-04,1210,24.74
2018-06-05,1210,24.55
2018-06-06,1210,24.77
2018-06-07,1210,24.58
2018-06-08,1210,24.7
2018-06-11,1210,24.77
2018-06-12,1210,24.77
2018-06-13,1210,24.58
2018-06-14,1210,24.46
2018-06-15,1210,24.33
2018-06-19,1210,24.49
2018-06-20,1210,24.64
2018-06-21,1210,26.14
2018-06-22,1210,25.73
2018-06-25,1210,25.26
2018-06-26,1210,25.54
2018-06-27,1210,25.02
2018-06-28,1210,24.98
2018-06-29,1210,25.36
2018-06-01,1213,14.55
2018-06-04,1213,14.5
2018-06-05,1213,14.6
2018-06-06,1213,14.6
2018-06-07,1213,14.5
2018-06-08,1213,14.4
2018-06-11,1213,14.3
2018-06-12,1213,14.3
2018-06-13,1213,14.3
2018-06-14,1213,14.3
2018-06-15,1213,14.21
2018-06-19,1213,14.21
2018-06-20,1213,14.21
2018-06-21,1213,14.16
2018-06-22,1213,14.21
2018-06-25,1213,14.45
2018-06-26,1213,14.21
2018-06-27,1213,14.16
2018-06-28,1213,14.16
2018-06-29,1213,14.3
2018-06-01,1215,37.6
2018-06-04,1215,37.97
2018-06-05,1215,37.97
2018-06-06,1215,38.16
2018-06-07,1215,37.72
2018-06-08,1215,37.85
2018-06-11,1215,38.1
2018-06-12,1215,38.1
2018-06-13,1215,37.91
2018-06-14,1215,37.85
2018-06-15,1215,37.97
2018-06-19,1215,38.04
2018-06-20,1215,37.66
2018-06-21,1215,37.66
2018-06-22,1215,37.6
2018-06-25,1215,37.66
2018-06-26,1215,37.66
2018-06-27,1215,37.66
2018-06-28,1215,37.66
2018-06-29,1215,37.72
2018-06-01,1216,57.33
2018-06-04,1216,58.18
2018-06-05,1216,58.11
2018-06-06,1216,58.8
2018-06-07,1216,58.49
2018-06-08,1216,58.11
2018-06-11,1216,57.33
2018-06-12,1216,57.72
2018-06-13,1216,57.1
2018-06-14,1216,56.17
2018-06-15,1216,57.49
2018-06-19,1216,57.56
2018-06-20,1216,58.8
2018-06-21,1216,59.65
2018-06-22,1216,59.42
2018-06-25,1216,59.42
2018-06-26,1216,59.5
2018-06-27,1216,60.04
2018-06-28,1216,58.11
2018-06-29,1216,59.96
2018-06-01,1218,14.84
2018-06-04,1218,14.84
2018-06-05,1218,15.03
2018-06-06,1218,14.91
2018-06-07,1218,15.45
2018-06-08,1218,15.72
2018-06-11,1218,15.53
2018-06-12,1218,15.22
2018-06-13,1218,15.34
2018-06-14,1218,15.18
2018-06-15,1218,15.34
2018-06-19,1218,15.22
2018-06-20,1218,15.64
2018-06-21,1218,15.64
2018-06-22,1218,15.72
2018-06-25,1218,15.68
2018-06-26,1218,14.91
2018-06-27,1218,14.49
2018-06-28,1218,14.34
2018-06-29,1218,14.34
2018-06-01,1219,14.09
2018-06-04,1219,14.05
2018-06-05,1219,14.05
2018-06-06,1219,14.05
2018-06-07,1219,14.09
2018-06-08,1219,14.05
2018-06-11,1219,14.09
2018-06-12,1219,14.05
2018-06-13,1219,14.05
2018-06-14,1219,14.05
2018-06-15,1219,14.09
2018-06-19,1219,14.2
2018-06-20,1219,14.01
2018-06-22,1219,14.01
2018-06-25,1219,14.01
2018-06-26,1219,14.01
2018-06-27,1219,14.05
2018-06-28,1219,14.05
2018-06-29,1219,14.01
2018-06-01,1225,64.61
2018-06-04,1225,64.69
2018-06-05,1225,65.17
2018-06-06,1225,64.77
2018-06-07,1225,64.85
2018-06-08,1225,64.93
2018-06-11,1225,65.81
2018-06-12,1225,65.73
2018-06-13,1225,66.21
2018-06-14,1225,66.05
2018-06-15,1225,65.97
2018-06-19,1225,65.81
2018-06-20,1225,66.05
2018-06-21,1225,65.97
2018-06-22,1225,66.37
2018-06-25,1225,66.37
2018-06-26,1225,67.42
2018-06-27,1225,67.42
2018-06-28,1225,67.82
2018-06-29,1225,68.06
2018-06-01,1227,46.37
2018-06-04,1227,47.74
2018-06-05,1227,48.28
2018-06-06,1227,48.28
2018-06-07,1227,48.35
2018-06-08,1227,47.89
2018-06-11,1227,47.05
2018-06-12,1227,48.12
2018-06-13,1227,47.36
2018-06-14,1227,46.9
2018-06-15,1227,48.05
