date,stock_id,close
2021-02-01,1101,31.14
2021-02-02,1101,31.1
2021-02-03,1101,30.95
2021-02-04,1101,30.84
2021-02-05,1101,31.18
2021-02-17,1101,31.48
2021-02-18,1101,31.56
2021-02-19,1101,31.75
2021-02-22,1101,31.9
2021-02-23,1101,32.4
2021-02-24,1101,32.48
2021-02-25,1101,32.74
2021-02-26,1101,32.06
2021-02-03,1101B,44.79
2021-02-04,1101B,44.79
2021-02-05,1101B,44.79
2021-02-17,1101B,44.79
2021-02-18,1101B,44.79
2021-02-22,1101B,44.79
2021-02-23,1101B,44.87
2021-02-24,1101B,44.87
2021-02-25,1101B,44.87
2021-02-26,1101B,44.79
2021-02-01,1102,29.77
2021-02-02,1102,30.03
2021-02-03,1102,30.21
2021-02-04,1102,29.96
2021-02-05,1102,30.1
2021-02-17,1102,30.29
2021-02-18,1102,30.36
2021-02-19,1102,30.77
2021-02-22,1102,31.46
2021-02-23,1102,31.65
2021-02-24,1102,31.65
2021-02-25,1102,31.87
2021-02-26,1102,31.39
2021-02-01,1103,14.05
2021-02-02,1103,14.31
2021-02-03,1103,14.27
2021-02-04,1103,14.18
2021-02-05,1103,14.22
2021-02-17,1103,14.35
2021-02-18,1103,14.61
2021-02-19,1103,14.56
2021-02-22,1103,14.95
2021-02-23,1103,15.12
2021-02-24,1103,14.99
2021-02-25,1103,15.24
2021-02-26,1103,14.95
2021-02-01,1104,15.22
2021-02-02,1104,15.44
2021-02-03,1104,15.4
2021-02-04,1104,15.26
2021-02-05,1104,15.33
2021-02-17,1104,15.66
2021-02-18,1104,15.73
2021-02-19,1104,15.66
2021-02-22,1104,15.77
2021-02-23,1104,16.14
2021-02-24,1104,15.96
2021-02-25,1104,16.18
2021-02-26,1104,16.07
2021-02-01,1109,13.59
2021-02-02,1109,13.59
2021-02-03,1109,13.63
2021-02-04,1109,13.78
2021-02-05,1109,13.78
2021-02-17,1109,14.0
2021-02-18,1109,14.15
2021-02-19,1109,14.3
2021-02-22,1109,14.37
2021-02-23,1109,14.59
2021-02-24,1109,14.55
2021-02-25,1109,14.63
2021-02-26,1109,14.52
2021-02-01,1110,16.28
2021-02-02,1110,16.09
2021-02-03,1110,16.18
2021-02-04,1110,16.18
2021-02-05,1110,16.52
2021-02-17,1110,16.71
2021-02-18,1110,16.42
2021-02-19,1110,15.85
2021-02-22,1110,15.99
2021-02-23,1110,16.28
2021-02-24,1110,16.14
2021-02-25,1110,16.14
2021-02-26,1110,15.71
2021-02-01,1201,18.74
2021-02-02,1201,18.7
2021-02-03,1201,18.84
2021-02-04,1201,18.79
2021-02-05,1201,18.98
2021-02-17,1201,18.98
2021-02-18,1201,19.21
2021-02-19,1201,19.21
2021-02-22,1201,19.4
2021-02-23,1201,19.54
2021-02-24,1201,19.4
2021-02-25,1201,19.68
2021-02-26,1201,19.59
2021-02-01,1203,31.31
2021-02-02,1203,31.49
2021-02-03,1203,31.31
2021-02-04,1203,31.31
2021-02-05,1203,31.31
2021-02-17,1203,31.67
2021-02-18,1203,31.85
2021-02-19,1203,31.8
2021-02-22,1203,31.76
2021-02-23,1203,32.65
2021-02-24,1203,32.56
2021-02-25,1203,32.74
2021-02-26,1203,32.38
2021-02-01,1210,38.3
2021-02-02,1210,38.26
2021-02-03,1210,38.62
2021-02-04,1210,38.62
2021-02-05,1210,38.7
2021-02-17,1210,39.14
2021-02-18,1210,39.7
2021-02-19,1210,40.22
2021-02-22,1210,39.98
2021-02-23,1210,40.14
2021-02-24,1210,40.06
2021-02-25,1210,40.22
2021-02-26,1210,39.98
2021-02-01,1215,51.86
2021-02-02,1215,52.45
2021-02-03,1215,52.45
2021-02-04,1215,52.45
2021-02-05,1215,52.52
2021-02-17,1215,52.52
2021-02-18,1215,53.03
2021-02-19,1215,53.11
2021-02-22,1215,53.4
2021-02-23,1215,53.47
2021-02-24,1215,53.33
2021-02-25,1215,53.47
2021-02-26,1215,53.03
2021-02-01,1216,60.59
2021-02-02,1216,60.23
2021-02-03,1216,60.67
2021-02-04,1216,61.03
2021-02-05,1216,61.21
2021-02-17,1216,61.3
2021-02-18,1216,61.21
2021-02-19,1216,60.94
2021-02-22,1216,61.03
2021-02-23,1216,61.48
2021-02-24,1216,61.57
2021-02-25,1216,62.28
2021-02-26,1216,59.87
2021-02-01,1218,22.27
2021-02-02,1218,22.66
2021-02-03,1218,22.66
2021-02-04,1218,22.95
2021-02-05,1218,23.29
2021-02-17,1218,23.46
2021-02-18,1218,23.67
2021-02-19,1218,23.67
2021-02-22,1218,23.71
2021-02-23,1218,24.35
2021-02-24,1218,24.3
2021-02-25,1218,24.47
2021-02-26,1218,24.01
2021-02-01,1219,14.51
2021-02-02,1219,14.59
2021-02-03,1219,14.63
2021-02-04,1219,14.91
2021-02-05,1219,14.91
2021-02-17,1219,15.22
2021-02-18,1219,15.3
2021-02-19,1219,15.38
2021-02-22,1219,15.45
2021-02-23,1219,15.73
2021-02-24,1219,15.69
2021-02-25,1219,15.61
2021-02-26,1219,15.45
2021-02-01,1225,28.77
2021-02-02,1225,28.42
2021-02-03,1225,28.42
2021-02-04,1225,28.34
2021-02-05,1225,29.07
2021-02-17,1225,29.37
2021-02-18,1225,30.24
2021-02-19,1225,29.89
2021-02-22,1225,30.5
2021-02-23,1225,31.23
