date,stock_id,close
2010-05-03,1102,11.82
2010-05-04,1102,11.7
2010-05-05,1102,11.46
2010-05-06,1102,11.08
2010-05-07,1102,11.08
2010-05-10,1102,11.34
2010-05-11,1102,11.22
2010-05-12,1102,11.24
2010-05-13,1102,11.46
2010-05-14,1102,11.4
2010-05-17,1102,11.06
2010-05-18,1102,11.06
2010-05-19,1102,11.16
2010-05-20,1102,11.04
2010-05-21,1102,10.68
2010-05-24,1102,10.88
2010-05-25,1102,10.7
2010-05-26,1102,10.96
2010-05-27,1102,11.02
2010-05-28,1102,11.04
2010-05-31,1102,11.16
2010-05-03,1201,28.77
2010-05-04,1201,27.66
2010-05-05,1201,26.42
2010-05-06,1201,25.51
2010-05-07,1201,25.43
2010-05-10,1201,26.3
2010-05-11,1201,25.66
2010-05-12,1201,25.31
2010-05-13,1201,25.98
2010-05-14,1201,26.54
2010-05-17,1201,25.82
2010-05-18,1201,26.3
2010-05-19,1201,27.18
2010-05-20,1201,26.22
2010-05-21,1201,25.19
2010-05-24,1201,26.38
2010-05-25,1201,26.7
2010-05-26,1201,27.78
2010-05-27,1201,27.7
2010-05-28,1201,27.3
2010-05-31,1201,27.34
2010-05-03,1203,13.79
2010-05-04,1203,13.76
2010-05-05,1203,13.32
2010-05-06,1203,13.26
2010-05-07,1203,12.98
2010-05-10,1203,13.15
2010-05-11,1203,13.09
2010-05-12,1203,13.23
2010-05-13,1203,13.32
2010-05-14,1203,13.35
2010-05-17,1203,13.26
2010-05-18,1203,13.21
2010-05-19,1203,13.35
2010-05-20,1203,13.09
2010-05-21,1203,12.73
2010-05-24,1203,12.9
2010-05-25,1203,12.53
2010-05-26,1203,12.65
2010-05-27,1203,12.79
2010-05-28,1203,12.87
2010-05-31,1203,12.87
2010-05-03,1213,10.52
2010-05-04,1213,10.39
2010-05-05,1213,10.17
2010-05-06,1213,10.08
2010-05-07,1213,10.44
2010-05-10,1213,10.44
2010-05-11,1213,10.35
2010-05-12,1213,10.22
2010-05-13,1213,10.39
2010-05-14,1213,10.22
2010-05-17,1213,9.99
2010-05-18,1213,10.04
2010-05-19,1213,10.08
2010-05-20,1213,9.99
2010-05-21,1213,9.91
2010-05-24,1213,9.73
2010-05-25,1213,9.73
2010-05-26,1213,9.64
2010-05-27,1213,9.86
