date,stock_id,close
2010-08-02,1101,11.36
2010-08-03,1101,11.48
2010-08-04,1101,11.33
2010-08-05,1101,11.1
2010-08-06,1101,11.29
2010-08-09,1101,11.46
2010-08-10,1101,11.53
2010-08-11,1101,11.52
2010-08-12,1101,11.4
2010-08-13,1101,11.33
2010-08-16,1101,11.12
2010-08-17,1101,10.95
2010-08-18,1101,10.95
2010-08-19,1101,10.89
2010-08-20,1101,10.91
2010-08-23,1101,11.4
2010-08-24,1101,11.36
2010-08-25,1101,11.1
2010-08-26,1101,11.14
2010-08-27,1101,11.25
2010-08-30,1101,11.19
2010-08-31,1101,11.16
2010-08-02,1102,12.95
2010-08-03,1102,13.17
2010-08-04,1102,13.23
2010-08-05,1102,13.03
2010-08-06,1102,13.15
2010-08-09,1102,13.47
2010-08-10,1102,13.35
2010-08-11,1102,13.35
2010-08-12,1102,13.27
2010-08-13,1102,13.21
2010-08-16,1102,13.09
2010-08-17,1102,12.97
2010-08-18,1102,12.83
2010-08-19,1102,12.77
2010-08-20,1102,12.97
2010-08-23,1102,13.29
2010-08-24,1102,13.4
2010-08-25,1102,12.77
2010-08-26,1102,12.68
2010-08-27,1102,12.77
2010-08-30,1102,12.83
2010-08-31,1102,12.59
2010-08-02,1110,10.61
2010-08-03,1110,10.74
2010-08-04,1110,10.83
2010-08-05,1110,10.61
2010-08-06,1110,10.92
2010-08-09,1110,10.83
2010-08-10,1110,10.61
2010-08-11,1110,10.57
2010-08-12,1110,10.48
2010-08-13,1110,10.61
2010-08-16,1110,10.61
2010-08-17,1110,11.01
2010-08-18,1110,11.18
2010-08-19,1110,10.96
2010-08-20,1110,10.83
2010-08-23,1110,11.18
2010-08-24,1110,11.09
2010-08-25,1110,10.53
2010-08-26,1110,10.53
2010-08-27,1110,10.66
2010-08-30,1110,10.53
2010-08-31,1110,10.35
2010-08-02,1201,30.54
2010-08-03,1201,31.23
2010-08-04,1201,31.64
2010-08-05,1201,30.54
2010-08-06,1201,32.12
2010-08-09,1201,31.68
2010-08-10,1201,31.27
2010-08-11,1201,30.79
2010-08-12,1201,31.11
2010-08-13,1201,30.83
2010-08-16,1201,30.87
2010-08-17,1201,30.91
2010-08-18,1201,31.03
2010-08-19,1201,30.87
2010-08-20,1201,30.34
2010-08-23,1201,30.18
2010-08-24,1201,29.85
2010-08-25,1201,27.99
2010-08-26,1201,27.06
2010-08-27,1201,27.79
2010-08-30,1201,27.91
2010-08-31,1201,26.49
2010-08-02,1203,14.88
2010-08-03,1203,15.0
2010-08-04,1203,15.11
2010-08-05,1203,14.86
2010-08-06,1203,15.08
2010-08-09,1203,15.11
2010-08-10,1203,14.83
2010-08-11,1203,14.88
2010-08-12,1203,14.77
2010-08-13,1203,14.88
2010-08-16,1203,14.77
2010-08-17,1203,14.88
2010-08-18,1203,15.5
2010-08-19,1203,15.16
2010-08-20,1203,15.05
2010-08-23,1203,15.22
2010-08-24,1203,15.02
2010-08-25,1203,14.55
2010-08-26,1203,14.3
2010-08-27,1203,14.35
2010-08-30,1203,14.38
2010-08-31,1203,14.1
2010-08-02,1210,9.82
2010-08-03,1210,9.97
2010-08-04,1210,10.44
2010-08-05,1210,10.18
2010-08-06,1210,10.55
2010-08-09,1210,10.58
2010-08-10,1210,10.36
2010-08-11,1210,9.95
2010-08-12,1210,10.22
2010-08-13,1210,10.22
2010-08-16,1210,10.31
2010-08-17,1210,10.41
2010-08-18,1210,10.31
2010-08-19,1210,10.41
2010-08-20,1210,10.54
2010-08-23,1210,10.26
2010-08-24,1210,10.17
2010-08-25,1210,9.75
2010-08-26,1210,9.59
2010-08-27,1210,9.56
2010-08-30,1210,9.74
2010-08-31,1210,9.54
2010-08-02,1213,27.2
2010-08-03,1213,26.62
2010-08-04,1213,28.48
2010-08-05,1213,27.2
2010-08-06,1213,26.53
2010-08-09,1213,25.83
2010-08-10,1213,25.21
2010-08-11,1213,26.93
2010-08-12,1213,28.12
2010-08-13,1213,27.24
2010-08-16,1213,26.49
2010-08-17,1213,26.53
2010-08-18,1213,25.91
2010-08-19,1213,26.05
2010-08-20,1213,26.71
2010-08-23,1213,26.13
2010-08-24,1213,25.52
2010-08-25,1213,24.23
2010-08-26,1213,22.55
2010-08-27,1213,21.85
2010-08-30,1213,22.02
2010-08-31,1213,20.52
2010-08-02,1216,16.45
2010-08-03,1216,16.6
2010-08-04,1216,16.84
2010-08-05,1216,16.58
2010-08-06,1216,16.93
2010-08-09,1216,16.93
2010-08-10,1216,16.93
2010-08-11,1216,16.78
2010-08-12,1216,16.84
2010-08-13,1216,17.01
2010-08-16,1216,17.16
2010-08-17,1216,18.33
2010-08-18,1216,18.0
2010-08-19,1216,18.14
2010-08-20,1216,17.95
2010-08-23,1216,17.85
2010-08-24,1216,17.83
2010-08-25,1216,17.32
2010-08-26,1216,16.92
2010-08-27,1216,17.13
2010-08-30,1216,17.88
2010-08-31,1216,17.83
2010-08-02,1217,11.93
2010-08-03,1217,12.06
2010-08-04,1217,12.41
2010-08-05,1217,11.84
2010-08-06,1217,11.98
2010-08-09,1217,12.02
2010-08-10,1217,11.98
2010-08-11,1217,11.71
2010-08-12,1217,11.58
2010-08-13,1217,11.67
2010-08-16,1217,11.76
2010-08-17,1217,11.89
2010-08-18,1217,12.33
2010-08-19,1217,12.63
2010-08-20,1217,12.76
2010-08-23,1217,12.89
2010-08-24,1217,12.5
2010-08-25,1217,11.67
2010-08-26,1217,11.28
2010-08-27,1217,11.45
2010-08-30,1217,11.41
2010-08-31,1217,10.66
2010-08-02,1218,12.1
2010-08-03,1218,12.1
2010-08-04,1218,12.95
2010-08-05,1218,12.33
2010-08-06,1218,12.72
2010-08-09,1218,12.52
2010-08-10,1218,12.59
2010-08-11,1218,12.2
2010-08-12,1218,12.28
2010-08-13,1218,12.28
2010-08-16,1218,12.83
2010-08-17,1218,13.71
2010-08-18,1218,13.61
2010-08-19,1218,13.54
2010-08-20,1218,13.24
2010-08-23,1218,12.9
2010-08-24,1218,12.72
2010-08-25,1218,11.84
2010-08-26,1218,11.26
2010-08-27,1218,11.53
2010-08-30,1218,11.53
2010-08-31,1218,10.75
2010-08-02,1227,22.32
2010-08-03,1227,22.89
2010-08-04,1227,22.99
2010-08-05,1227,23.1
2010-08-06,1227,23.45
2010-08-09,1227,23.37
2010-08-10,1227,22.73
2010-08-11,1227,22.64
2010-08-12,1227,22.67
2010-08-13,1227,22.32
2010-08-16,1227,22.43
2010-08-17,1227,22.51
2010-08-18,1227,22.24
2010-08-19,1227,22.3
2010-08-20,1227,22.19
2010-08-23,1227,21.97
2010-08-24,1227,21.17
2010-08-25,1227,20.71
2010-08-26,1227,20.42
2010-08-27,1227,20.95
2010-08-30,1227,20.95
2010-08-31,1227,20.36
2010-08-02,1232,18.74
2010-08-03,1232,18.97
2010-08-04,1232,19.66
2010-08-05,1232,19.05
2010-08-06,1232,19.21
2010-08-09,1232,19.14
2010-08-10,1232,18.9
2010-08-11,1232,18.88
2010-08-12,1232,18.76
2010-08-13,1232,18.86
2010-08-16,1232,18.97
2010-08-17,1232,19.14
2010-08-18,1232,19.12
2010-08-19,1232,19.24
2010-08-20,1232,19.28
2010-08-23,1232,19.35
2010-08-24,1232,19.33
2010-08-25,1232,18.9
2010-08-26,1232,18.76
2010-08-27,1232,18.76
2010-08-30,1232,18.9
2010-08-31,1232,18.78
2010-08-02,1233,28.6
2010-08-03,1233,28.6
2010-08-04,1233,29.36
2010-08-05,1233,28.76
2010-08-06,1233,28.54
2010-08-09,1233,30.02
2010-08-10,1233,29.58
2010-08-11,1233,29.64
2010-08-12,1233,29.69
2010-08-13,1233,30.9
2010-08-16,1233,30.52
2010-08-17,1233,31.34
2010-08-18,1233,30.79
2010-08-19,1233,30.74
2010-08-20,1233,30.63
2010-08-23,1233,30.08
2010-08-24,1233,30.19
2010-08-25,1233,29.36
2010-08-26,1233,28.92
2010-08-27,1233,28.98
2010-08-30,1233,29.25
2010-08-31,1233,28.54
2010-08-02,1234,16.75
2010-08-03,1234,16.85
2010-08-04,1234,17.11
2010-08-05,1234,16.61
2010-08-06,1234,16.78
2010-08-09,1234,16.78
2010-08-10,1234,16.85
2010-08-11,1234,16.55
2010-08-12,1234,16.25
2010-08-13,1234,16.42
2010-08-16,1234,16.58
2010-08-17,1234,16.78
2010-08-18,1234,16.88
2010-08-19,1234,16.92
2010-08-20,1234,16.85
2010-08-23,1234,16.82
2010-08-24,1234,16.58
2010-08-25,1234,15.72
2010-08-26,1234,15.46
2010-08-27,1234,15.69
2010-08-30,1234,15.56
2010-08-31,1234,15.06
2010-08-02,1235,13.25
2010-08-03,1235,14.16
2010-08-04,1235,15.15
2010-08-05,1235,16.2
2010-08-06,1235,17.31
2010-08-09,1235,18.52
2010-08-10,1235,18.7
2010-08-11,1235,17.4
2010-08-12,1235,17.43
2010-08-13,1235,17.43
2010-08-16,1235,18.64
2010-08-17,1235,19.94
2010-08-18,1235,21.33
2010-08-19,1235,22.81
2010-08-20,1235,24.39
2010-08-23,1235,26.09
2010-08-24,1235,27.91
2010-08-25,1235,27.91
2010-08-26,1235,25.97
2010-08-27,1235,24.17
2010-08-30,1235,22.5
2010-08-31,1235,20.96
2010-08-02,1236,19.06
2010-08-03,1236,19.19
2010-08-04,1236,19.06
2010-08-05,1236,18.59
2010-08-06,1236,19.85
