date,stock_id,close
2018-04-02,1101,19.91
2018-04-03,1101,20.07
2018-04-09,1101,20.29
2018-04-10,1101,20.75
2018-04-11,1101,20.88
2018-04-12,1101,20.69
2018-04-13,1101,20.75
2018-04-16,1101,20.78
2018-04-17,1101,20.64
2018-04-18,1101,20.75
2018-04-19,1101,21.18
2018-04-20,1101,21.05
2018-04-23,1101,21.13
2018-04-24,1101,22.19
2018-04-25,1101,21.83
2018-04-26,1101,22.0
2018-04-27,1101,21.89
2018-04-30,1101,22.19
2018-04-02,1102,19.13
2018-04-03,1102,18.83
2018-04-09,1102,19.63
2018-04-10,1102,19.63
2018-04-11,1102,19.6
2018-04-12,1102,19.4
2018-04-13,1102,19.43
2018-04-16,1102,19.5
2018-04-17,1102,19.43
2018-04-18,1102,19.47
2018-04-19,1102,20.1
2018-04-20,1102,20.27
2018-04-23,1102,20.63
2018-04-24,1102,20.6
2018-04-25,1102,20.47
2018-04-26,1102,20.87
2018-04-27,1102,21.17
2018-04-30,1102,21.17
2018-04-02,1104,13.99
2018-04-03,1104,13.99
2018-04-09,1104,13.96
2018-04-10,1104,13.93
2018-04-11,1104,13.9
2018-04-12,1104,13.96
2018-04-13,1104,13.9
2018-04-16,1104,13.83
2018-04-17,1104,13.74
2018-04-18,1104,13.71
2018-04-19,1104,13.74
2018-04-20,1104,13.77
2018-04-23,1104,13.77
2018-04-24,1104,13.74
2018-04-25,1104,13.74
2018-04-26,1104,13.71
2018-04-27,1104,13.74
2018-04-30,1104,13.77
2018-04-02,1110,13.07
2018-04-03,1110,13.02
2018-04-09,1110,13.07
2018-04-10,1110,13.07
2018-04-11,1110,13.02
2018-04-12,1110,13.11
2018-04-13,1110,13.11
2018-04-16,1110,13.02
2018-04-17,1110,13.02
2018-04-18,1110,13.11
2018-04-19,1110,13.02
2018-04-20,1110,13.07
2018-04-23,1110,13.07
2018-04-24,1110,13.07
2018-04-25,1110,13.02
2018-04-26,1110,13.07
2018-04-27,1110,13.07
2018-04-30,1110,13.07
2018-04-02,1201,20.79
2018-04-03,1201,20.7
2018-04-09,1201,20.88
2018-04-10,1201,20.66
2018-04-11,1201,21.31
2018-04-12,1201,20.92
2018-04-13,1201,20.75
2018-04-16,1201,20.49
2018-04-17,1201,20.32
2018-04-18,1201,20.27
2018-04-19,1201,20.75
2018-04-20,1201,20.75
2018-04-23,1201,21.0
2018-04-24,1201,20.44
2018-04-25,1201,20.57
2018-04-26,1201,19.97
2018-04-27,1201,19.93
2018-04-30,1201,20.27
2018-04-02,1203,20.64
2018-04-03,1203,20.68
2018-04-09,1203,20.64
2018-04-10,1203,20.6
2018-04-11,1203,20.56
2018-04-12,1203,20.52
2018-04-13,1203,20.56
2018-04-16,1203,20.56
2018-04-17,1203,20.33
2018-04-18,1203,20.36
2018-04-19,1203,20.44
2018-04-20,1203,20.56
2018-04-23,1203,20.4
2018-04-24,1203,20.33
2018-04-25,1203,20.29
2018-04-26,1203,20.44
2018-04-27,1203,20.36
2018-04-30,1203,20.36
2018-04-02,1210,21.62
2018-04-03,1210,21.59
