date,stock_id,close
2023-01-03,1101,30.85
2023-01-04,1101,30.85
2023-01-05,1101,31.73
2023-01-06,1101,31.54
2023-01-09,1101,31.87
2023-01-10,1101,31.87
2023-01-11,1101,31.96
2023-01-12,1101,32.6
2023-01-13,1101,33.29
2023-01-16,1101,33.62
2023-01-17,1101,33.15
2023-01-30,1101,34.03
2023-01-31,1101,33.39
2023-01-04,1101B,42.69
2023-01-05,1101B,42.83
2023-01-06,1101B,42.74
2023-01-09,1101B,42.74
2023-01-10,1101B,42.91
2023-01-11,1101B,42.96
2023-01-12,1101B,42.91
2023-01-13,1101B,43.0
2023-01-16,1101B,43.0
2023-01-17,1101B,42.87
2023-01-30,1101B,42.78
2023-01-31,1101B,42.65
2023-01-03,1102,34.67
2023-01-04,1102,34.8
2023-01-05,1102,35.09
2023-01-06,1102,35.31
2023-01-09,1102,35.69
2023-01-10,1102,35.69
2023-01-11,1102,35.65
2023-01-12,1102,35.82
2023-01-13,1102,35.99
2023-01-16,1102,36.38
2023-01-17,1102,36.42
2023-01-30,1102,36.67
2023-01-31,1102,35.99
2023-01-03,1103,16.32
2023-01-04,1103,16.46
2023-01-05,1103,16.51
2023-01-06,1103,16.56
2023-01-09,1103,16.7
2023-01-10,1103,16.75
2023-01-11,1103,16.75
2023-01-12,1103,16.75
2023-01-13,1103,16.89
2023-01-16,1103,16.93
2023-01-17,1103,16.89
2023-01-30,1103,16.98
2023-01-31,1103,17.07
2023-01-03,1104,18.0
2023-01-04,1104,18.08
2023-01-05,1104,18.12
2023-01-06,1104,18.12
2023-01-09,1104,18.16
2023-01-10,1104,18.16
2023-01-11,1104,18.85
2023-01-12,1104,18.81
2023-01-13,1104,18.61
2023-01-16,1104,18.85
2023-01-17,1104,18.81
2023-01-30,1104,18.97
2023-01-31,1104,19.14
2023-01-03,1109,13.25
2023-01-04,1109,13.3
2023-01-05,1109,13.34
2023-01-06,1109,13.38
2023-01-09,1109,13.47
2023-01-10,1109,13.51
2023-01-11,1109,13.47
2023-01-12,1109,13.47
2023-01-13,1109,13.55
2023-01-16,1109,13.64
2023-01-17,1109,13.81
2023-01-30,1109,13.89
2023-01-31,1109,14.06
2023-01-03,1110,17.9
2023-01-04,1110,17.9
2023-01-05,1110,17.85
2023-01-06,1110,17.71
2023-01-09,1110,17.76
2023-01-10,1110,17.76
2023-01-11,1110,17.71
2023-01-12,1110,17.76
2023-01-13,1110,17.61
2023-01-16,1110,17.37
2023-01-17,1110,17.37
2023-01-30,1110,17.37
2023-01-31,1110,17.46
2023-01-03,1201,18.77
2023-01-04,1201,18.67
2023-01-05,1201,18.77
2023-01-06,1201,18.77
2023-01-09,1201,18.87
2023-01-10,1201,18.82
2023-01-11,1201,18.77
2023-01-12,1201,18.77
2023-01-13,1201,18.62
2023-01-16,1201,18.67
2023-01-17,1201,18.72
2023-01-30,1201,18.77
2023-01-31,1201,18.92
2023-01-03,1203,33.05
2023-01-04,1203,33.05
2023-01-05,1203,33.24
2023-01-06,1203,32.96
2023-01-09,1203,33.81
2023-01-10,1203,34.1
2023-01-11,1203,34.1
2023-01-12,1203,34.29
2023-01-13,1203,34.2
2023-01-16,1203,34.1
2023-01-17,1203,34.39
2023-01-30,1203,34.67
2023-01-31,1203,35.15
2023-01-03,1210,42.45
2023-01-04,1210,42.35
2023-01-05,1210,42.21
2023-01-06,1210,42.26
2023-01-09,1210,42.77
2023-01-10,1210,43.24
2023-01-11,1210,43.01
2023-01-12,1210,43.15
2023-01-13,1210,43.05
2023-01-16,1210,42.77
2023-01-17,1210,42.82
2023-01-30,1210,42.63
2023-01-31,1210,43.24
2023-01-03,1215,69.06
2023-01-04,1215,69.06
2023-01-05,1215,68.97
2023-01-06,1215,69.06
2023-01-09,1215,69.59
2023-01-10,1215,69.68
2023-01-11,1215,69.77
2023-01-12,1215,69.59
2023-01-13,1215,69.15
2023-01-16,1215,69.24
2023-01-17,1215,69.5
2023-01-30,1215,69.59
2023-01-31,1215,69.68
2023-01-03,1216,64.22
2023-01-04,1216,64.12
2023-01-05,1216,64.22
2023-01-06,1216,64.22
2023-01-09,1216,65.18
2023-01-10,1216,64.7
2023-01-11,1216,64.51
2023-01-12,1216,64.7
2023-01-13,1216,65.09
2023-01-16,1216,65.57
2023-01-17,1216,65.47
2023-01-30,1216,65.57
2023-01-31,1216,64.89
2023-01-03,1218,30.18
2023-01-04,1218,29.95
2023-01-05,1218,29.72
2023-01-06,1218,29.76
2023-01-09,1218,29.76
