date,stock_id,close
2019-09-02,1101,27.35
2019-09-03,1101,27.42
2019-09-04,1101,27.5
2019-09-05,1101,27.89
2019-09-06,1101,28.5
2019-09-09,1101,28.6
2019-09-10,1101,28.57
2019-09-11,1101,28.6
2019-09-12,1101,28.64
2019-09-16,1101,28.68
2019-09-17,1101,28.25
2019-09-18,1101,28.46
2019-09-19,1101,28.46
2019-09-20,1101,28.75
2019-09-23,1101,28.42
2019-09-24,1101,28.46
2019-09-25,1101,28.32
2019-09-26,1101,28.53
2019-09-27,1101,28.35
2019-09-02,1101B,42.55
2019-09-03,1101B,42.63
2019-09-04,1101B,42.71
2019-09-05,1101B,42.71
2019-09-06,1101B,42.71
2019-09-09,1101B,42.71
2019-09-10,1101B,42.63
2019-09-11,1101B,42.71
2019-09-12,1101B,42.71
2019-09-16,1101B,42.71
2019-09-17,1101B,42.71
2019-09-18,1101B,42.71
2019-09-19,1101B,42.71
2019-09-20,1101B,42.71
2019-09-23,1101B,42.71
2019-09-24,1101B,42.71
2019-09-25,1101B,42.71
2019-09-26,1101B,42.71
2019-09-27,1101B,42.79
2019-09-02,1102,31.79
2019-09-03,1102,32.27
2019-09-04,1102,32.08
2019-09-05,1102,32.08
2019-09-06,1102,31.94
2019-09-09,1102,32.41
2019-09-10,1102,31.94
2019-09-11,1102,31.79
2019-09-12,1102,31.9
2019-09-16,1102,32.23
2019-09-17,1102,32.05
2019-09-18,1102,32.05
2019-09-19,1102,31.76
2019-09-20,1102,31.79
2019-09-23,1102,31.43
2019-09-24,1102,31.54
2019-09-25,1102,31.5
2019-09-26,1102,31.65
2019-09-27,1102,31.54
2019-09-02,1103,12.91
2019-09-03,1103,13.15
2019-09-04,1103,13.11
2019-09-05,1103,13.15
2019-09-06,1103,13.23
2019-09-09,1103,13.39
2019-09-10,1103,13.87
2019-09-11,1103,13.83
2019-09-12,1103,14.03
2019-09-16,1103,14.2
2019-09-17,1103,13.87
2019-09-18,1103,14.28
2019-09-19,1103,14.11
2019-09-20,1103,14.6
2019-09-23,1103,14.72
2019-09-24,1103,14.96
2019-09-25,1103,14.84
2019-09-26,1103,14.76
2019-09-27,1103,14.64
2019-09-02,1104,13.07
2019-09-03,1104,13.07
2019-09-04,1104,13.21
2019-09-05,1104,13.21
2019-09-06,1104,13.1
2019-09-09,1104,13.1
2019-09-10,1104,13.14
2019-09-11,1104,13.03
2019-09-12,1104,13.14
2019-09-16,1104,13.17
2019-09-17,1104,13.17
2019-09-18,1104,13.17
2019-09-19,1104,13.14
2019-09-20,1104,13.14
2019-09-23,1104,13.1
2019-09-24,1104,13.1
2019-09-25,1104,13.1
2019-09-26,1104,13.03
2019-09-27,1104,12.96
2019-09-02,1109,11.41
2019-09-03,1109,11.38
2019-09-04,1109,11.38
2019-09-05,1109,11.24
2019-09-06,1109,11.45
2019-09-09,1109,11.55
2019-09-10,1109,11.9
2019-09-11,1109,12.21
2019-09-12,1109,12.21
2019-09-16,1109,12.25
2019-09-17,1109,12.11
2019-09-18,1109,12.25
2019-09-19,1109,12.18
2019-09-20,1109,12.21
2019-09-23,1109,12.21
2019-09-24,1109,12.18
2019-09-25,1109,12.21
2019-09-26,1109,12.32
2019-09-27,1109,12.14
2019-09-02,1110,15.66
2019-09-03,1110,15.56
2019-09-04,1110,15.66
2019-09-05,1110,15.52
2019-09-06,1110,15.66
2019-09-09,1110,15.66
2019-09-10,1110,15.66
2019-09-11,1110,15.56
2019-09-12,1110,15.61
2019-09-16,1110,15.61
2019-09-17,1110,15.61
2019-09-18,1110,15.85
2019-09-19,1110,15.85
2019-09-20,1110,15.94
2019-09-23,1110,15.94
2019-09-24,1110,16.04
2019-09-25,1110,15.9
2019-09-26,1110,15.75
2019-09-27,1110,16.04
2019-09-02,1201,23.25
2019-09-03,1201,23.25
2019-09-04,1201,23.56
2019-09-05,1201,23.38
2019-09-06,1201,23.95
2019-09-09,1201,23.11
2019-09-10,1201,22.94
2019-09-11,1201,23.29
2019-09-12,1201,23.42
2019-09-16,1201,23.64
2019-09-17,1201,23.42
2019-09-18,1201,23.47
2019-09-19,1201,23.16
2019-09-20,1201,23.29
2019-09-23,1201,23.2
2019-09-24,1201,23.03
2019-09-25,1201,22.67
2019-09-26,1201,22.67
2019-09-27,1201,22.32
2019-09-02,1203,22.36
2019-09-03,1203,22.49
2019-09-04,1203,22.75
2019-09-05,1203,22.79
2019-09-06,1203,22.66
2019-09-09,1203,22.96
2019-09-10,1203,22.88
2019-09-11,1203,22.79
2019-09-12,1203,23.01
2019-09-16,1203,22.96
2019-09-17,1203,22.92
2019-09-18,1203,23.14
2019-09-19,1203,23.09
2019-09-20,1203,22.92
2019-09-23,1203,23.01
2019-09-24,1203,23.01
2019-09-25,1203,23.05
2019-09-26,1203,22.88
2019-09-27,1203,23.05
2019-09-02,1210,28.52
2019-09-03,1210,28.83
2019-09-04,1210,29.21
2019-09-05,1210,28.94
2019-09-06,1210,28.75
2019-09-09,1210,28.83
2019-09-10,1210,28.79
2019-09-11,1210,28.9
2019-09-12,1210,28.75
2019-09-16,1210,29.25
2019-09-17,1210,29.25
2019-09-18,1210,29.74
2019-09-19,1210,29.74
2019-09-20,1210,29.4
2019-09-23,1210,29.25
2019-09-24,1210,29.02
2019-09-25,1210,29.17
2019-09-26,1210,29.13
2019-09-27,1210,28.79
2019-09-02,1215,47.54
2019-09-03,1215,47.06
2019-09-04,1215,46.99
2019-09-05,1215,46.99
2019-09-06,1215,46.3
2019-09-09,1215,45.95
2019-09-10,1215,46.23
2019-09-11,1215,45.12
2019-09-12,1215,45.4
2019-09-16,1215,45.26
2019-09-17,1215,46.02
2019-09-18,1215,46.16
2019-09-19,1215,45.47
2019-09-20,1215,44.91
2019-09-23,1215,45.26
2019-09-24,1215,44.29
2019-09-25,1215,44.57
2019-09-26,1215,44.36
2019-09-27,1215,43.19
2019-09-02,1216,65.92
2019-09-03,1216,65.15
2019-09-04,1216,65.83
2019-09-05,1216,66.61
2019-09-06,1216,66.26
2019-09-09,1216,66.87
2019-09-10,1216,66.18
2019-09-11,1216,66.01
2019-09-12,1216,66.61
2019-09-16,1216,67.04
2019-09-17,1216,66.09
2019-09-18,1216,66.18
2019-09-19,1216,65.83
2019-09-20,1216,67.04
2019-09-23,1216,66.18
2019-09-24,1216,65.75
2019-09-25,1216,65.4
2019-09-26,1216,65.15
2019-09-27,1216,64.29
2019-09-02,1218,15.82
2019-09-03,1218,15.98
2019-09-04,1218,16.06
2019-09-05,1218,16.06
2019-09-06,1218,16.1
2019-09-09,1218,16.1
2019-09-10,1218,16.18
2019-09-11,1218,16.14
2019-09-12,1218,16.22
2019-09-16,1218,16.26
2019-09-17,1218,16.26
2019-09-18,1218,16.26
2019-09-19,1218,16.22
2019-09-20,1218,16.22
2019-09-23,1218,16.39
2019-09-24,1218,16.35
2019-09-25,1218,16.39
2019-09-26,1218,16.47
2019-09-27,1218,16.22
2019-09-02,1219,13.82
2019-09-03,1219,13.82
2019-09-04,1219,13.86
2019-09-05,1219,13.86
2019-09-06,1219,13.86
2019-09-09,1219,13.86
2019-09-10,1219,13.86
2019-09-11,1219,13.78
2019-09-12,1219,14.01
2019-09-16,1219,13.93
2019-09-17,1219,13.97
2019-09-18,1219,14.17
2019-09-19,1219,14.17
2019-09-20,1219,13.9
2019-09-23,1219,13.93
2019-09-24,1219,13.93
2019-09-25,1219,13.93
2019-09-26,1219,13.97
2019-09-27,1219,13.82
2019-09-02,1225,42.05
2019-09-03,1225,42.05
2019-09-04,1225,42.05
2019-09-05,1225,42.05
2019-09-06,1225,41.42
2019-09-09,1225,41.05
2019-09-10,1225,40.51
2019-09-11,1225,40.05
2019-09-12,1225,39.34
2019-09-16,1225,39.01
2019-09-17,1225,37.88
2019-09-18,1225,37.63
2019-09-19,1225,37.47
2019-09-20,1225,37.01
2019-09-23,1225,36.14
2019-09-24,1225,36.22
2019-09-25,1225,35.8
2019-09-26,1225,34.97
2019-09-27,1225,32.89
2019-09-02,1227,52.46
2019-09-03,1227,51.3
2019-09-04,1227,52.04
2019-09-05,1227,52.29
2019-09-06,1227,52.46
2019-09-09,1227,52.37
2019-09-10,1227,51.88
2019-09-11,1227,52.37
2019-09-12,1227,53.2
2019-09-16,1227,52.62
2019-09-17,1227,52.21
2019-09-18,1227,52.7
2019-09-19,1227,52.37
2019-09-20,1227,53.12
2019-09-23,1227,53.03
2019-09-24,1227,53.12
2019-09-25,1227,53.12
2019-09-26,1227,52.37
2019-09-27,1227,51.14
2019-09-02,1229,19.33
2019-09-03,1229,19.3
2019-09-04,1229,19.21
2019-09-05,1229,19.13
2019-09-06,1229,19.1
2019-09-09,1229,19.16
2019-09-10,1229,19.24
2019-09-11,1229,19.64
2019-09-12,1229,19.55
2019-09-16,1229,19.41
2019-09-17,1229,19.3
2019-09-18,1229,19.44
2019-09-19,1229,19.21
2019-09-20,1229,19.07
2019-09-23,1229,19.33
2019-09-24,1229,19.38
2019-09-25,1229,19.27
2019-09-26,1229,19.21
2019-09-27,1229,19.07
2019-09-02,1231,25.15
2019-09-03,1231,25.15
2019-09-04,1231,25.18
2019-09-05,1231,25.04
2019-09-06,1231,24.83
2019-09-09,1231,24.75
2019-09-10,1231,24.69
2019-09-11,1231,24.72
2019-09-12,1231,24.86
2019-09-16,1231,24.66
2019-09-17,1231,24.66
2019-09-18,1231,24.72
2019-09-19,1231,24.57
2019-09-20,1231,24.66
2019-09-23,1231,24.66
2019-09-24,1231,24.66
2019-09-25,1231,24.46
2019-09-26,1231,24.22
2019-09-27,1231,23.91
2019-09-02,1232,94.7
2019-09-03,1232,93.52
2019-09-04,1232,94.31
2019-09-05,1232,93.52
