date,stock_id,close
2010-06-01,1102,10.96
2010-06-02,1102,10.84
2010-06-03,1102,11.08
2010-06-04,1102,11.06
2010-06-07,1102,10.98
2010-06-08,1102,11.02
2010-06-09,1102,11.08
2010-06-10,1102,11.22
2010-06-11,1102,11.38
2010-06-14,1102,11.52
2010-06-15,1102,11.54
2010-06-17,1102,11.72
2010-06-18,1102,11.74
2010-06-21,1102,11.96
2010-06-22,1102,11.88
2010-06-23,1102,11.82
2010-06-24,1102,11.88
2010-06-25,1102,11.64
2010-06-28,1102,11.8
2010-06-29,1102,11.54
2010-06-30,1102,11.4
2010-06-01,1201,27.02
2010-06-02,1201,26.66
2010-06-03,1201,27.22
2010-06-04,1201,26.9
2010-06-07,1201,26.7
2010-06-08,1201,28.53
2010-06-09,1201,28.14
2010-06-10,1201,29.25
2010-06-11,1201,29.05
2010-06-14,1201,29.09
2010-06-15,1201,29.13
2010-06-17,1201,29.01
2010-06-18,1201,29.09
2010-06-21,1201,29.97
2010-06-22,1201,30.01
2010-06-23,1201,31.16
2010-06-24,1201,30.81
2010-06-25,1201,29.97
2010-06-28,1201,30.53
2010-06-29,1201,30.69
2010-06-30,1201,30.49
2010-06-01,1203,12.93
2010-06-02,1203,12.87
2010-06-03,1203,13.04
2010-06-04,1203,12.98
2010-06-07,1203,12.7
2010-06-08,1203,13.04
2010-06-09,1203,12.73
2010-06-10,1203,12.81
2010-06-11,1203,12.81
2010-06-14,1203,12.9
2010-06-15,1203,13.09
2010-06-17,1203,13.15
2010-06-18,1203,13.15
2010-06-21,1203,13.37
2010-06-22,1203,14.3
2010-06-23,1203,15.08
2010-06-24,1203,15.11
2010-06-25,1203,14.58
2010-06-28,1203,14.6
2010-06-29,1203,13.99
2010-06-30,1203,13.99
2010-06-01,1213,10.04
2010-06-02,1213,9.91
2010-06-03,1213,9.99
2010-06-04,1213,9.86
2010-06-07,1213,9.6
2010-06-08,1213,9.77
2010-06-09,1213,9.99
2010-06-10,1213,9.99
2010-06-11,1213,9.82
