date,stock_id,close
2010-02-01,1101,10.48
2010-02-02,1101,10.5
2010-02-03,1101,10.6
2010-02-04,1101,10.64
2010-02-05,1101,10.14
2010-02-06,1101,10.1
2010-02-08,1101,10.05
2010-02-09,1101,10.23
2010-02-10,1101,10.44
2010-02-22,1101,10.58
2010-02-23,1101,10.69
2010-02-24,1101,10.8
2010-02-25,1101,10.44
2010-02-26,1101,10.51
2010-02-01,1102,12.12
2010-02-02,1102,12.04
2010-02-03,1102,12.2
2010-02-04,1102,12.2
2010-02-05,1102,11.36
2010-02-06,1102,11.38
2010-02-08,1102,11.44
2010-02-09,1102,11.82
2010-02-10,1102,12.06
2010-02-22,1102,12.02
2010-02-23,1102,12.06
2010-02-24,1102,12.08
2010-02-25,1102,11.82
2010-02-26,1102,11.8
2010-02-01,1201,27.02
2010-02-02,1201,25.51
2010-02-03,1201,25.82
2010-02-04,1201,26.26
2010-02-05,1201,24.43
2010-02-06,1201,23.07
2010-02-08,1201,23.59
2010-02-09,1201,25.23
2010-02-10,1201,26.98
2010-02-22,1201,26.58
2010-02-23,1201,26.86
2010-02-24,1201,26.46
2010-02-25,1201,26.3
2010-02-26,1201,25.7
2010-02-01,1203,13.79
2010-02-02,1203,13.71
2010-02-03,1203,13.65
2010-02-04,1203,13.65
2010-02-05,1203,12.73
2010-02-06,1203,12.25
2010-02-08,1203,12.48
2010-02-09,1203,12.98
2010-02-10,1203,13.18
2010-02-22,1203,13.37
2010-02-23,1203,13.51
2010-02-24,1203,13.46
2010-02-25,1203,13.43
2010-02-26,1203,13.37
2010-02-01,1216,14.65
2010-02-02,1216,14.89
2010-02-03,1216,15.06
2010-02-04,1216,14.89
2010-02-05,1216,14.25
2010-02-06,1216,14.38
2010-02-08,1216,14.33
2010-02-09,1216,14.53
2010-02-10,1216,14.55
2010-02-22,1216,15.08
2010-02-23,1216,15.4
2010-02-24,1216,15.4
2010-02-25,1216,15.32
2010-02-26,1216,15.25
2010-02-01,1232,16.12
2010-02-02,1232,15.94
2010-02-03,1232,15.99
2010-02-04,1232,16.07
2010-02-05,1232,15.72
2010-02-06,1232,15.87
2010-02-08,1232,15.81
2010-02-09,1232,15.94
2010-02-10,1232,16.03
2010-02-22,1232,16.14
2010-02-23,1232,16.25
2010-02-24,1232,16.32
2010-02-25,1232,16.69
2010-02-26,1232,16.69
2010-02-01,1233,18.96
2010-02-02,1233,18.93
2010-02-03,1233,19.09
2010-02-04,1233,19.17
2010-02-05,1233,20.49
2010-02-06,1233,20.09
2010-02-08,1233,19.99
2010-02-09,1233,19.94
2010-02-10,1233,20.31
2010-02-22,1233,20.49
2010-02-23,1233,20.39
2010-02-24,1233,20.2
2010-02-25,1233,20.04
2010-02-26,1233,20.04
2010-02-01,1234,12.21
2010-02-02,1234,12.24
2010-02-03,1234,12.33
2010-02-04,1234,12.33
2010-02-05,1234,11.88
2010-02-06,1234,11.88
2010-02-08,1234,12.11
2010-02-09,1234,12.4
2010-02-10,1234,12.4
2010-02-22,1234,12.33
2010-02-23,1234,12.43
2010-02-24,1234,12.4
2010-02-25,1234,12.4
2010-02-26,1234,12.66
2010-02-01,1235,10.2
2010-02-02,1235,10.23
2010-02-03,1235,10.2
2010-02-04,1235,10.19
2010-02-05,1235,10.03
2010-02-06,1235,10.06
2010-02-08,1235,10.02
2010-02-09,1235,10.59
2010-02-10,1235,10.57
2010-02-22,1235,10.53
