date,stock_id,close
2023-09-01,1101,32.91
2023-09-04,1101,32.86
2023-09-05,1101,32.68
2023-09-06,1101,32.12
2023-09-07,1101,32.07
2023-09-08,1101,31.84
2023-09-11,1101,31.93
2023-09-12,1101,32.3
2023-09-13,1101,32.96
2023-09-14,1101,33.14
2023-09-15,1101,32.77
2023-09-18,1101,32.77
2023-09-19,1101,32.49
2023-09-20,1101,32.07
2023-09-21,1101,31.56
2023-09-22,1101,31.28
2023-09-25,1101,30.9
2023-09-26,1101,30.81
2023-09-27,1101,30.86
2023-09-28,1101,31.04
2023-09-01,1101B,43.9
2023-09-04,1101B,43.71
2023-09-05,1101B,43.58
2023-09-06,1101B,43.67
2023-09-07,1101B,43.39
2023-09-08,1101B,43.39
2023-09-11,1101B,43.58
2023-09-12,1101B,43.58
2023-09-13,1101B,43.3
2023-09-14,1101B,43.3
2023-09-15,1101B,43.21
2023-09-18,1101B,43.58
2023-09-19,1101B,43.58
2023-09-20,1101B,43.58
2023-09-21,1101B,43.62
2023-09-22,1101B,43.67
2023-09-25,1101B,43.62
2023-09-26,1101B,43.53
2023-09-27,1101B,43.58
2023-09-28,1101B,43.58
2023-09-01,1102,36.27
2023-09-04,1102,36.36
2023-09-05,1102,36.32
2023-09-06,1102,35.96
2023-09-07,1102,35.64
2023-09-08,1102,35.6
2023-09-11,1102,35.78
2023-09-12,1102,35.96
2023-09-13,1102,36.0
2023-09-14,1102,36.23
2023-09-15,1102,36.41
2023-09-18,1102,36.32
2023-09-19,1102,36.27
2023-09-20,1102,36.05
2023-09-21,1102,35.69
2023-09-22,1102,35.69
2023-09-25,1102,35.73
2023-09-26,1102,35.78
2023-09-27,1102,35.82
2023-09-28,1102,35.78
2023-09-01,1103,18.49
2023-09-04,1103,18.39
2023-09-05,1103,18.34
2023-09-06,1103,18.05
2023-09-07,1103,18.05
2023-09-08,1103,18.0
2023-09-11,1103,17.91
2023-09-12,1103,18.2
2023-09-13,1103,18.29
2023-09-14,1103,18.44
2023-09-15,1103,19.07
2023-09-18,1103,18.68
2023-09-19,1103,18.44
2023-09-20,1103,18.25
2023-09-21,1103,18.15
2023-09-22,1103,18.05
2023-09-25,1103,18.15
2023-09-26,1103,18.0
2023-09-27,1103,18.0
2023-09-28,1103,18.05
2023-09-01,1104,24.79
2023-09-04,1104,24.88
2023-09-05,1104,25.01
2023-09-06,1104,24.53
2023-09-07,1104,24.61
2023-09-08,1104,24.48
2023-09-11,1104,24.18
2023-09-12,1104,23.87
2023-09-13,1104,23.87
2023-09-14,1104,23.91
2023-09-15,1104,23.3
2023-09-18,1104,23.47
2023-09-19,1104,23.43
2023-09-20,1104,23.34
2023-09-21,1104,23.04
2023-09-22,1104,23.08
2023-09-25,1104,22.9
2023-09-26,1104,22.9
2023-09-27,1104,22.82
2023-09-28,1104,22.86
2023-09-01,1108,14.22
2023-09-04,1108,14.55
2023-09-05,1108,14.41
2023-09-06,1108,14.12
2023-09-07,1108,14.08
2023-09-08,1108,14.08
2023-09-11,1108,13.94
2023-09-12,1108,13.94
2023-09-13,1108,14.08
2023-09-14,1108,14.17
2023-09-15,1108,14.08
2023-09-18,1108,14.03
2023-09-19,1108,13.98
2023-09-20,1108,13.94
2023-09-21,1108,13.7
2023-09-22,1108,13.65
2023-09-25,1108,13.61
2023-09-26,1108,13.37
2023-09-27,1108,13.37
2023-09-28,1108,13.51
