year_month,stock_id,mean_close
201307,1337,51.740434782608695
201308,1337,56.47714285714286
201309,1337,57.791999999999994
201310,1337,60.37590909090909
201311,1337,61.44238095238095
201312,1337,64.67954545454546
201301,1338,41.57818181818182
201302,1338,45.696923076923085
201303,1338,44.25476190476191
201304,1338,41.987
201305,1338,39.651818181818186
201306,1338,39.509473684210526
201307,1338,41.80347826086957
201308,1338,43.758095238095244
201309,1338,46.2185
201310,1338,50.403181818181814
201311,1338,52.69666666666667
201312,1338,58.129999999999995
201312,1339,30.809545454545454
201312,1340,80.37529411764706
201310,1419,30.50090909090909
201312,1419,30.10181818181818
201304,1432,35.794
201305,1432,41.52318181818182
201306,1432,52.9
201307,1432,51.29391304347826
201308,1432,52.75428571428571
201309,1432,46.0955
201310,1432,42.03590909090909
201311,1432,36.61047619047619
201312,1432,38.62136363636363
201301,1472,92.97681818181819
201302,1472,83.85384615384615
201303,1472,77.29380952380953
201304,1472,75.5865
201305,1472,78.50954545454546
201306,1472,80.74263157894737
201307,1472,90.53826086956522
201308,1472,98.30142857142857
201309,1472,103.46100000000001
201310,1472,167.21454545454546
201311,1472,188.96190476190475
201312,1472,210.9959090909091
201312,1475,36.12590909090909
201301,1476,76.54318181818181
201302,1476,84.63923076923076
201303,1476,84.06380952380952
201304,1476,103.042
201305,1476,129.165
201306,1476,150.10263157894735
201307,1476,167.19695652173914
201308,1476,170.84190476190474
201309,1476,178.24349999999998
201310,1476,203.4327272727273
201311,1476,241.49476190476193
201312,1476,243.07363636363635
201301,1477,44.49681818181818
201302,1477,45.36538461538461
201303,1477,48.74523809523809
201304,1477,56.415499999999994
201305,1477,59.39227272727273
201306,1477,66.03421052631579
201307,1477,80.01826086956522
201308,1477,76.56095238095239
201309,1477,73.0065
201310,1477,80.31818181818181
201311,1477,82.9857142857143
201312,1477,76.01272727272728
201301,1507,37.93090909090909
201302,1507,39.95230769230769
201303,1507,39.745714285714286
201304,1507,44.4795
201305,1507,46.88454545454545
201306,1507,42.34105263157895
201307,1507,47.82260869565218
201308,1507,50.331428571428575
201309,1507,53.989999999999995
201310,1507,58.74363636363636
201311,1507,61.82666666666666
201312,1507,63.65181818181818
201301,1512,78.46636363636364
201302,1512,78.83
201303,1512,78.53476190476191
201304,1512,78.095
201305,1512,77.67090909090909
201306,1512,74.60736842105263
201307,1512,72.64521739130434
201308,1512,74.30857142857143
201309,1512,77.82000000000001
201310,1512,80.46181818181819
201311,1512,78.55857142857143
201312,1512,84.93909090909091
201310,1521,33.558181818181815
201311,1521,33.53380952380952
201312,1521,37.62318181818182
201310,1525,32.38545454545454
201311,1525,34.77952380952381
201312,1525,50.68454545454545
201310,1533,33.62
201311,1533,31.93809523809524
201312,1533,36.93954545454545
201301,1535,39.345454545454544
201302,1535,43.98538461538461
201303,1535,49.34
201304,1535,46.64149999999999
201305,1535,46.61045454545455
201306,1535,45.1621052631579
201307,1535,47.98086956521739
201308,1535,46.89857142857143
201309,1535,45.85
201310,1535,45.92636363636364
201311,1535,44.416666666666664
201312,1535,45.93772727272727
201309,1536,31.104000000000003
201310,1536,35.39636363636364
201311,1536,32.055238095238096
201312,1536,33.04636363636364
201301,1537,30.560000000000002
201302,1537,33.182307692307695
201303,1537,32.57714285714286
201304,1537,31.7615
201305,1537,34.29863636363637
201306,1537,36.36526315789474
201307,1537,38.51391304347826
201308,1537,41.226190476190474
201309,1537,41.5255
201310,1537,42.446363636363635
201311,1537,40.41428571428572
201312,1537,39.622727272727275
201301,1538,116.18227272727272
201302,1538,141.49692307692308
201303,1538,181.58333333333334
201304,1538,165.378
201305,1538,158.1118181818182
201306,1538,155.69842105263157
201307,1538,131.14478260869564
201308,1538,121.60190476190476
201309,1538,124.8865
201310,1538,117.54
201311,1538,106.10571428571427
201312,1538,102.65
201301,1558,45.607727272727274
201302,1558,48.78846153846154
201303,1558,51.98428571428572
201304,1558,57.523
201305,1558,59.99727272727273
201306,1558,58.30842105263157
201307,1558,65.48391304347825
201308,1558,72.89714285714285
201309,1558,69.18350000000001
201310,1558,78.06590909090909
201311,1558,84.03238095238096
201312,1558,84.91136363636363
201303,1560,31.745714285714286
201304,1560,31.214499999999997
201305,1560,31.228181818181817
201306,1560,30.424210526315786
201307,1560,30.351739130434783
201308,1560,31.164761904761907
201309,1560,37.7365
201310,1560,40.93772727272727
201311,1560,45.75190476190476
201312,1560,46.85863636363637
201304,1563,30.491500000000002
201305,1563,32.316818181818185
201306,1563,37.35526315789474
201307,1563,37.07347826086957
201308,1563,36.2447619047619
201309,1563,39.03736842105263
201310,1563,48.312272727272735
201311,1563,54.38571428571428
201312,1563,56.43863636363637
201301,1565,256.7481818181818
201302,1565,291.91076923076923
201303,1565,328.0747619047619
201304,1565,345.775
201305,1565,388.87045454545455
201306,1565,409.8984210526316
201307,1565,486.7313043478261
201308,1565,478.00904761904764
201309,1565,487.338
201310,1565,507.64500000000004
201311,1565,513.8095238095239
201312,1565,502.6636363636364
201301,1580,54.504090909090905
201302,1580,56.96153846153846
201303,1580,58.64523809523809
201304,1580,54.790499999999994
201305,1580,51.365
201306,1580,48.85736842105263
201307,1580,53.45217391304348
201308,1580,56.53190476190476
201309,1580,59.8865
201310,1580,64.14318181818182
201311,1580,68.4895238095238
201312,1580,75.66227272727272
201303,1582,30.390476190476193
201304,1582,31.342000000000002
201305,1582,30.396818181818183
201307,1589,33.192173913043476
201308,1589,43.460476190476186
201309,1589,46.914
201310,1589,63.027272727272724
201311,1589,73.71380952380953
201312,1589,77.88136363636364
201301,1590,118.49727272727273
201302,1590,120.61153846153846
201303,1590,115.29142857142857
201304,1590,105.63699999999999
201305,1590,113.88318181818181
201306,1590,112.54105263157896
201307,1590,122.96347826086956
201308,1590,145.3004761904762
201309,1590,154.855
201310,1590,170.03772727272727
201311,1590,175.69809523809522
201312,1590,190.90363636363637
201301,1595,32.31181818181818
201302,1595,33.59384615384616
201303,1595,35.99047619047619
201304,1595,35.4485
201305,1595,36.252272727272725
201306,1595,36.695263157894736
201307,1595,40.45521739130435
201308,1595,42.131904761904764
201309,1595,39.1415
201310,1595,36.855000000000004
201311,1595,36.47904761904762
201312,1595,37.13
201302,1597,38.78153846153846
201303,1597,35.44285714285714
201306,1597,33.677894736842106
201301,1626,47.7447619047619
201302,1626,54.87583333333333
201303,1626,54.924285714285716
201304,1626,49.558
201305,1626,52.06454545454546
201306,1626,50.12842105263158
201307,1626,52.7904347826087
201308,1626,59.66428571428572
201309,1626,56.342999999999996
201310,1626,58.60090909090909
201311,1626,58.969047619047615
201312,1626,60.79590909090909
201301,1704,30.23818181818182
201302,1704,30.38923076923077
201307,1704,31.077391304347824
201309,1704,30.031
201310,1704,31.591363636363635
201301,1707,48.128181818181815
201302,1707,49.01307692307692
201303,1707,55.66761904761905
201304,1707,62.638999999999996
201305,1707,68.90136363636363
201306,1707,69.49736842105263
201307,1707,77.30782608695652
201308,1707,90.88666666666667
201309,1707,88.231
201310,1707,90.79818181818182
201311,1707,90.49904761904762
201312,1707,96.58863636363635
201310,1720,31.821818181818184
201311,1720,30.386190476190478
201301,1722,43.82863636363636
201302,1722,43.27076923076923
201303,1722,42.16904761904762
201304,1722,41.7045
201305,1722,44.22772727272727
201306,1722,43.986315789473686
201307,1722,43.21869565217391
201308,1722,42.41190476190476
201309,1722,42.905
201310,1722,44.051818181818184
201311,1722,42.19619047619047
201312,1722,41.34136363636364
201301,1723,82.5759090909091
201302,1723,86.48615384615384
201303,1723,87.61761904761904
201304,1723,88.08250000000001
201305,1723,90.7840909090909
201306,1723,91.22052631578947
201307,1723,99.32739130434784
201308,1723,107.93047619047618
201309,1723,108.72449999999999
201310,1723,111.39227272727273
201311,1723,108.26285714285714
201312,1723,104.23681818181818
201301,1726,31.788636363636364
201302,1726,33.80692307692308
201303,1726,37.235238095238095
201304,1726,40.0505
201305,1726,42.99636363636363
201306,1726,40.345263157894735
201307,1726,40.46695652173913
201308,1726,41.39523809523809
201309,1726,39.292500000000004
201310,1726,39.13636363636363
201311,1726,39.03333333333334
201312,1726,41.84409090909091
201301,1729,33.60363636363636
201302,1729,35.316923076923075
201303,1729,34.10666666666667
201304,1729,33.2625
201305,1729,33.300909090909094
201306,1729,31.24578947368421
201309,1729,32.045
201310,1729,31.827727272727273
201301,1733,41.52318181818182
201302,1733,42.99307692307692
201303,1733,42.772380952380956
201304,1733,44.0805
201305,1733,44.83590909090909
201306,1733,43.67263157894737
201307,1733,42.50913043478261
201308,1733,42.857619047619046
201309,1733,44.745
201310,1733,45.14909090909091
201311,1733,42.1552380952381
201312,1733,39.81181818181818
201308,1734,32.107142857142854
201309,1734,36.3135
201310,1734,36.16954545454546
201311,1734,33.607142857142854
201312,1734,33.69409090909091
201301,1736,40.76454545454545
201302,1736,41.08615384615385
201303,1736,43.422380952380955
201304,1736,42.223
201305,1736,43.19
201306,1736,44.25052631578947
201307,1736,46.18565217391304
201308,1736,52.853809523809524
201309,1736,53.8405
201310,1736,47.845
201311,1736,44.31619047619048
201312,1736,42.93681818181818
201301,1760,48.43727272727272
201302,1760,131.8325
201303,1760,142.03714285714284
201304,1760,121.64200000000001
201305,1760,110.37409090909091
201306,1760,109.61736842105263
201307,1760,130.85739130434783
201308,1760,155.71285714285713
201309,1760,165.59736842105264
201310,1760,268.3495454545454
201311,1760,311.9085714285714
201312,1760,330.2590909090909
201301,1762,39.45136363636363
201302,1762,39.86
201303,1762,39.417142857142856
201304,1762,39.4995
201305,1762,37.55681818181818
201306,1762,35.87947368421053
201307,1762,36.20695652173913
201308,1762,37.586190476190474
201309,1762,41.4465
201310,1762,43.349090909090904
201311,1762,41.89857142857143
201312,1762,39.94772727272727
201305,1777,31.903636363636362
201306,1777,38.09105263157895
201307,1777,35.60826086956522
201308,1777,38.506190476190476
201309,1777,38.2785
201310,1777,36.75363636363637
201311,1777,36.091904761904765
201312,1777,36.44045454545455
201301,1781,45.01318181818181
201302,1781,50.00846153846154
201303,1781,56.20285714285714
201304,1781,57.036
201305,1781,52.12136363636364
201306,1781,51.572631578947366
201307,1781,46.60260869565217
201308,1781,44.075714285714284
201309,1781,44.9545
201310,1781,48.13999999999999
201311,1781,40.11619047619048
201312,1781,39.08090909090909
201310,1783,32.81181818181818
201311,1783,31.014285714285712
201312,1783,37.593636363636364
201301,1784,32.37954545454546
201302,1784,33.13461538461539
201303,1784,33.31904761904762
201304,1784,32.5415
201305,1784,31.646818181818183
201306,1784,38.96842105263158
201307,1784,42.22347826086956
201308,1784,39.154761904761905
201309,1784,38.834500000000006
201310,1784,39.26
201311,1784,37.07857142857143
201312,1784,37.48863636363637
201301,1785,30.715
201302,1785,30.88230769230769
201303,1785,30.385714285714286
201301,1786,39.533181818181816
201302,1786,40.565
201303,1786,42.05285714285714
201304,1786,58.315999999999995
201305,1786,57.80090909090909
201306,1786,59.27789473684211
201307,1786,60.41142857142857
201308,1786,63.67476190476191
201309,1786,63.80947368421052
201310,1786,72.1540909090909
201311,1786,59.409523809523805
201312,1786,56.17090909090909
201301,1788,39.00318181818182
201302,1788,38.95461538461539
201303,1788,41.19285714285714
201304,1788,41.0585
201305,1788,43.20772727272727
201306,1788,43.02789473684211
201307,1788,44.272608695652174
201308,1788,44.80285714285714
201309,1788,45.3245
201310,1788,48.42909090909091
201311,1788,47.272380952380956
201312,1788,48.28272727272727
201301,1789,48.305
201302,1789,50.183846153846154
201303,1789,50.53476190476191
201304,1789,48.945499999999996
201305,1789,49.575
201306,1789,49.10421052631579
201307,1789,52.04391304347826
201308,1789,61.2204761904762
201309,1789,65.038
201310,1789,68.33681818181819
201311,1789,67.97428571428571
201312,1789,65.69
201301,1795,33.99136363636364
201302,1795,34.79153846153846
201303,1795,39.28666666666667
201304,1795,34.31
201305,1795,39.77636363636364
201306,1795,46.39368421052632
201307,1795,48.70434782608696
201308,1795,44.65047619047619
201309,1795,48.617000000000004
201310,1795,61.219545454545454
201311,1795,62.77285714285714
201312,1795,74.80727272727273
201303,1799,31.414285714285718
201310,1799,31.39363636363636
201311,1799,42.35476190476191
201312,1799,41.54954545454546
201303,1813,30.428571428571427
201304,1813,30.1355
201307,1813,30.73478260869565
201308,1813,30.46952380952381
201301,1903,48.845454545454544
201302,1903,47.926923076923075
201303,1903,47.416666666666664
201304,1903,44.497499999999995
201305,1903,45.79318181818182
201306,1903,45.07368421052632
201307,1903,44.571739130434786
201308,1903,44.08809523809524
201309,1903,44.875
201310,1903,47.21363636363637
201311,1903,45.804761904761904
201312,1903,45.56136363636364
201301,2025,8442.738636363636
201302,2025,7818.534615384615
201303,2025,7031.202857142857
201304,2025,6497.0045
201305,2025,7043.634090909091
201306,2025,6872.74
201307,2025,6775.107391304348
201308,2025,6862.6523809523815
201309,2025,6876.986
201310,2025,6854.351363636364
201311,2025,6622.219523809523
201312,2025,6964.765909090909
201301,2035,30.077272727272728
201302,2035,30.450000000000003
201303,2035,30.461904761904766
201304,2035,30.1475
201305,2035,30.123809523809523
201306,2035,30.16111111111111
201301,2049,140.3540909090909
201302,2049,154.31
201303,2049,150.19619047619048
201304,2049,137.03050000000002
201305,2049,130.13727272727272
201306,2049,118.29368421052631
201307,2049,120.85217391304347
201308,2049,127.08857142857144
201309,2049,134.252
201310,2049,150.38181818181818
201311,2049,155.65238095238095
201312,2049,168.89636363636365
201301,2059,146.87545454545455
201302,2059,152.05692307692308
201303,2059,163.2204761904762
201304,2059,188.3175
201305,2059,186.29363636363635
201306,2059,177.4542105263158
201307,2059,192.5317391304348
201308,2059,206.53761904761905
201309,2059,205.571
201310,2059,209.60454545454547
201311,2059,218.88666666666666
201312,2059,258.6490909090909
201305,2062,35.11954545454545
201306,2062,39.20263157894737
201307,2062,49.55130434782609
201308,2062,53.771904761904764
201309,2062,54.363
201310,2062,58.655454545454546
201311,2062,57.51380952380952
201312,2062,56.48909090909091
201306,2066,31.12066666666667
201307,2066,35.25611111111111
201308,2066,45.41857142857143
201309,2066,65.80421052631579
201310,2066,77.50863636363637
201311,2066,67.22714285714285
201312,2066,80.86863636363637
201310,2101,31.421363636363637
201311,2101,30.504285714285714
201312,2101,30.912727272727274
201301,2103,33.80409090909091
201302,2103,35.19846153846154
201303,2103,34.09619047619047
201304,2103,33.278
201305,2103,34.25590909090909
201306,2103,33.7621052631579
201307,2103,33.37652173913043
201308,2103,31.573809523809523
201309,2103,32.355000000000004
201310,2103,32.809090909090905
201301,2105,40.347272727272724
201302,2105,42.29615384615385
201303,2105,44.59857142857143
201304,2105,51.846000000000004
201305,2105,51.57272727272727
201306,2105,49.21368421052631
201307,2105,51.70869565217391
201308,2105,50.52
201309,2105,48.8505
201310,2105,49.91318181818181
201311,2105,47.42190476190476
201312,2105,47.685909090909085
201306,2106,32.915263157894735
201307,2106,36.98608695652174
201308,2106,33.24523809523809
201309,2106,32.7765
201310,2106,31.781818181818185
201311,2106,31.69285714285714
201312,2106,33.75409090909091
201301,2114,32.57181818181818
201302,2114,32.19307692307692
201303,2114,33.55095238095238
201304,2114,33.821999999999996
201305,2114,33.71818181818182
201306,2114,32.29684210526316
201307,2114,32.310434782608695
201308,2114,32.30714285714286
201309,2114,31.775
201310,2114,32.42545454545455
201311,2114,32.610952380952384
201312,2114,33.93545454545455
201301,2201,69.65454545454546
201302,2201,68.58538461538461
201303,2201,68.25761904761904
201304,2201,64.514
201305,2201,64.89
201306,2201,61.18000000000001
201307,2201,62.13913043478261
201308,2201,60.30428571428571
201309,2201,63.322
201310,2201,65.66090909090909
201311,2201,63.09809523809523
201312,2201,65.11136363636363
201301,2204,31.04090909090909
201302,2204,32.23615384615385
201303,2204,32.61333333333333
201304,2204,32.5985
201305,2204,32.39181818181818
201306,2204,31.155789473684212
201307,2204,30.149565217391306
201309,2204,31.1675
201310,2204,32.80772727272727
201311,2204,32.2
201312,2204,33.42136363636364
201310,2206,34.815
201311,2206,33.845238095238095
201312,2206,34.468636363636364
201301,2207,168.20545454545456
201302,2207,166.2569230769231
201303,2207,172.23714285714286
201304,2207,179.174
201305,2207,211.45454545454547
201306,2207,223.97842105263157
201307,2207,266.8752173913044
201308,2207,218.47523809523807
201309,2207,239.469
201310,2207,253.24909090909088
201311,2207,243.6547619047619
201312,2207,258.1872727272727
201301,2208,31.51863636363636
201302,2208,31.42615384615385
201303,2208,31.67238095238095
201304,2208,33.417
201305,2208,34.843636363636364
201306,2208,33.98210526315789
201307,2208,33.840434782608696
201308,2208,32.69428571428572
201309,2208,33.0695
201310,2208,33.412727272727274
201311,2208,33.174285714285716
201312,2208,33.265
201301,2227,111.75999999999999
201302,2227,120.82384615384616
201303,2227,124.12095238095237
201304,2227,136.00650000000002
201305,2227,129.59454545454545
201306,2227,125.89842105263159
201307,2227,134.8795652173913
201308,2227,135.85666666666665
201309,2227,164.3875
201310,2227,179.45863636363637
201311,2227,188.7347619047619
201312,2227,200.505
201302,2228,34.93222222222222
201303,2228,38.707499999999996
201304,2228,38.48153846153846
201305,2228,39.02157894736842
201306,2228,44.05368421052631
201307,2228,46.740434782608695
201308,2228,52.89666666666666
201309,2228,55.13263157894737
201310,2228,65.09045454545455
201311,2228,58.820952380952384
201312,2228,73.19272727272727
201308,2231,35.046190476190475
201309,2231,36.8055
201310,2231,35.27409090909091
201311,2231,35.544761904761906
201312,2231,45.88999999999999
201302,2233,30.354615384615386
201303,2233,39.950476190476195
201304,2233,42.2485
201305,2233,40.24136363636364
201306,2233,38.46157894736842
201307,2233,43.93478260869565
201308,2233,58.72428571428571
201309,2233,63.947500000000005
201310,2233,63.74045454545455
201311,2233,56.58571428571428
201312,2233,59.63181818181818
201311,2235,30.36785714285714
201312,2235,32.616
201301,2308,71.59454545454545
201302,2308,74.72076923076924
201303,2308,80.01
201304,2308,91.01599999999999
201305,2308,98.48318181818182
201306,2308,93.36052631578947
201307,2308,100.92086956521739
201308,2308,95.20428571428572
201309,2308,97.503
201310,2308,104.4190909090909
201311,2308,104.58333333333333
201312,2308,113.70863636363637
201301,2317,51.721363636363634
201302,2317,50.19384615384615
201303,2317,49.156666666666666
201304,2317,47.3895
201305,2317,47.056363636363635
201306,2317,44.14526315789474
201307,2317,46.25
201308,2317,47.54333333333333
201309,2317,50.0735
201310,2317,49.575
201311,2317,49.62095238095238
201312,2317,52.18863636363637
201301,2321,42.75818181818182
201302,2321,43.25692307692308
201303,2321,39.08428571428571
201304,2321,40.027
201305,2321,44.37409090909091
201306,2321,60.300000000000004
201307,2321,65.30260869565218
201308,2321,69.83619047619047
201309,2321,71.2145
201310,2321,65.13772727272728
201311,2321,63.37190476190476
201312,2321,67.55227272727274
201301,2330,70.87227272727273
201302,2330,74.1923076923077
201303,2330,71.61142857142856
201304,2330,72.553
201305,2330,79.11045454545454
201306,2330,74.71578947368421
201307,2330,75.95652173913044
201308,2330,70.49142857142857
201309,2330,74.6925
201310,2330,77.62318181818182
201311,2330,75.84857142857143
201312,2330,75.15090909090908
201301,2342,32.558181818181815
201302,2342,32.30153846153846
201303,2342,33.2952380952381
201304,2342,30.834500000000002
201305,2342,30.609545454545454
201301,2354,52.655
201302,2354,51.058461538461536
201303,2354,49.287619047619046
201304,2354,47.902
201305,2354,48.85272727272727
201306,2354,45.53105263157895
201307,2354,45.01347826086956
201308,2354,47.5452380952381
201309,2354,49.3995
201310,2354,48.24090909090909
201311,2354,44.36190476190476
201312,2354,44.78181818181818
201307,2355,32.64478260869565
201308,2355,36.58857142857143
201309,2355,35.2
201310,2355,33.82954545454545
201311,2355,32.163809523809526
201312,2355,32.99818181818182
201301,2357,139.5909090909091
201302,2357,148.47153846153847
201303,2357,149.77666666666667
201304,2357,141.1595
201305,2357,145.6931818181818
201306,2357,127.30315789473686
201307,2357,112.62478260869565
201308,2357,106.97285714285714
201309,2357,109.2775
201310,2357,102.84954545454546
201311,2357,108.26047619047618
201312,2357,122.21090909090908
201301,2360,42.905
201302,2360,45.97769230769231
201303,2360,48.4947619047619
201304,2360,45.432
201305,2360,42.98818181818182
201306,2360,36.90052631578948
201307,2360,40.43260869565218
201308,2360,45.70857142857143
201309,2360,46.9365
201310,2360,46.95136363636364
201311,2360,41.684761904761906
201312,2360,42.900454545454544
201305,2362,33.558181818181815
201306,2362,30.780526315789476
201307,2362,33.43391304347826
201308,2362,33.420952380952386
201309,2362,36.43
201310,2362,36.64954545454545
201311,2362,38.38285714285714
201312,2362,38.764545454545456
201301,2364,30.96181818181818
201305,2364,31.61818181818182
201306,2364,30.85736842105263
201310,2364,30.210454545454546
201312,2364,30.604545454545452
201301,2373,30.552272727272726
201302,2373,32.43076923076923
201303,2373,35.23761904761905
201304,2373,37.7255
201305,2373,37.90863636363636
201306,2373,38.90157894736842
201307,2373,42.668695652173916
201308,2373,42.138571428571424
201309,2373,42.343
201310,2373,45.810909090909085
201311,2373,43.404761904761905
201312,2373,46.55954545454545
201301,2379,34.27272727272727
201302,2379,38.85230769230769
201303,2379,38.95333333333333
201304,2379,40.7115
201305,2379,47.120909090909095
201306,2379,39.010000000000005
201307,2379,39.73130434782609
201308,2379,39.30428571428571
201309,2379,41.596999999999994
201310,2379,41.24454545454545
201311,2379,41.60047619047619
201312,2379,44.681363636363635
201301,2382,32.53681818181818
201302,2382,33.433846153846154
201303,2382,32.82238095238095
201304,2382,30.301
201305,2382,31.830454545454543
201306,2382,31.227894736842106
201307,2382,34.15260869565218
201308,2382,33.50142857142857
201309,2382,35.051
201310,2382,35.791363636363634
201311,2382,34.94904761904762
201312,2382,35.93909090909091
201301,2385,33.56409090909091
201302,2385,34.37
201303,2385,34.610476190476184
201304,2385,36.308
201305,2385,37.03545454545454
201306,2385,36.770526315789475
201307,2385,35.496521739130436
201308,2385,33.058571428571426
201309,2385,34.43
201310,2385,34.45818181818182
201311,2385,34.61619047619048
201312,2385,35.05772727272727
201301,2392,33.15136363636364
201302,2392,31.659230769230767
201303,2392,31.833333333333332
201304,2392,33.0225
201305,2392,33.70363636363636
201306,2392,34.055263157894736
201307,2392,34.31304347826087
201308,2392,35.31952380952381
201309,2392,35.649
201310,2392,35.84136363636364
201311,2392,34.54
201312,2392,34.99272727272727
201312,2393,32.39818181818182
201301,2395,60.51318181818181
201302,2395,65.84692307692308
201303,2395,63.41619047619048
201304,2395,65.536
201305,2395,73.22136363636365
201306,2395,73.47842105263157
201307,2395,74.50869565217391
201308,2395,76.46809523809523
201309,2395,83.85650000000001
201310,2395,93.5990909090909
201311,2395,93.88619047619048
201312,2395,100.11545454545454
201301,2406,31.776363636363634
201302,2406,35.12923076923077
201303,2406,35.82333333333333
201304,2406,33.4685
201305,2406,35.016363636363636
201306,2406,32.88263157894737
201307,2406,30.293478260869566
201310,2406,34.93772727272727
201311,2406,38.59571428571429
201312,2406,45.30863636363636
201304,2408,30.069499999999998
201305,2408,35.60363636363636
201306,2408,37.112631578947365
201307,2408,30.514347826086958
201301,2412,56.025
201302,2412,55.30615384615385
201303,2412,54.81952380952381
201304,2412,55.497
201305,2412,57.345
201306,2412,56.764736842105265
201307,2412,59.48434782608696
201308,2412,58.99095238095238
201309,2412,59.311
201310,2412,58.53954545454545
201311,2412,58.044761904761906
201312,2412,58.08227272727272
201301,2424,45.9695
201302,2424,45.61615384615384
201303,2424,43.77368421052631
201304,2424,44.18473684210526
201305,2424,45.916
201306,2424,52.08222222222222
201307,2424,50.751304347826085
201308,2424,52.60142857142856
201309,2424,59.302
201310,2424,65.86
201311,2424,69.03380952380952
201312,2424,68.49681818181817
201303,2425,32.16904761904762
201304,2425,31.392000000000003
201305,2425,30.561818181818182
201306,2425,30.267368421052634
201309,2425,32.660000000000004
201311,2425,31.620952380952378
201312,2425,31.836363636363636
201301,2429,48.67444444444445
201302,2429,40.852
201303,2429,49.302
201304,2429,47.650999999999996
201305,2429,36.69619047619047
201306,2429,44.583684210526314
201307,2429,33.66111111111111
201301,2430,42.36772727272727
201302,2430,42.58076923076923
201303,2430,38.642380952380954
201304,2430,35.017
201305,2430,35.48045454545454
201306,2430,33.94736842105263
201307,2430,32.84652173913044
201308,2430,31.48333333333333
201309,2430,30.5165
201310,2430,30.171818181818182
201312,2430,30.049545454545456
201301,2434,49.2359090909091
201302,2434,49.03307692307692
201303,2434,48.32380952380952
201304,2434,49.1925
201305,2434,60.28545454545454
201306,2434,54.31368421052632
201307,2434,51.98260869565217
201308,2434,48.436190476190475
