year_month,stock_id,mean_close
201107,1337,62.99578947368421
201108,1337,54.05652173913043
201109,1337,39.15238095238095
201110,1337,36.2305
201111,1337,38.97090909090909
201112,1337,33.14
201101,1338,67.5395
201102,1338,69.06428571428572
201103,1338,68.39363636363636
201104,1338,70.53647058823529
201105,1338,68.1525
201106,1338,68.51076923076923
201107,1338,66.44571428571429
201108,1338,57.69045454545455
201109,1338,55.316428571428574
201110,1338,55.428125
201111,1338,56.45923076923077
201112,1338,55.842999999999996
201101,1419,35.7495
201102,1419,32.667857142857144
201103,1419,30.02434782608696
201107,1419,30.544761904761902
201108,1419,30.329565217391306
201105,1441,39.52809523809524
201106,1441,40.69190476190476
201107,1441,38.01857142857143
201108,1441,38.614347826086956
201109,1441,35.40857142857143
201101,1472,55.991
201102,1472,54.489285714285714
201103,1472,51.24956521739131
201104,1472,70.84
201105,1472,83.18428571428572
201106,1472,71.37952380952382
201107,1472,70.1252380952381
201108,1472,70.83869565217391
201109,1472,69.8552380952381
201110,1472,66.299
201111,1472,61.899
201112,1472,47.40681818181818
201101,1475,57.206500000000005
201102,1475,50.901428571428575
201103,1475,46.965500000000006
201104,1475,48.01631578947368
201105,1475,47.822
201106,1475,46.7952380952381
201107,1475,39.92368421052631
201108,1475,31.65608695652174
201105,1477,30.337142857142858
201106,1477,31.071428571428573
201107,1477,31.15
201108,1477,30.00565217391304
201104,1507,33.155789473684216
201105,1507,34.22238095238095
201106,1507,34.33809523809524
201107,1507,36.111428571428576
201108,1507,34.289565217391306
201109,1507,33.42809523809524
201110,1507,31.095
201111,1507,31.246363636363636
201101,1512,97.73949999999999
201102,1512,93.81642857142857
201103,1512,86.32173913043479
201104,1512,96.24526315789474
201105,1512,98.67142857142856
201106,1512,96.04190476190476
201107,1512,110.03761904761905
201108,1512,97.03086956521739
201109,1512,78.89095238095238
201110,1512,77.747
201111,1512,77.52954545454546
201112,1512,69.42
201101,1521,30.434500000000003
201102,1521,31.693571428571428
201103,1521,33.35434782608696
201104,1521,32.47052631578948
201105,1521,34.992380952380955
201106,1521,34.62095238095238
201107,1521,37.906190476190474
201108,1521,30.589565217391304
201110,1521,31.097
201111,1521,31.228181818181817
201101,1525,30.8365
201104,1525,31.247368421052634
201105,1525,34.881904761904764
201106,1525,33.46714285714286
201107,1525,35.86952380952381
201108,1525,30.885217391304348
201104,1535,30.811578947368417
201105,1535,33.35333333333333
201106,1535,31.202380952380953
201107,1535,32.815238095238094
201108,1535,32.04217391304348
201109,1535,30.767619047619046
201110,1535,30.079500000000003
201111,1535,30.595000000000002
201101,1538,388.8755
201102,1538,379.8892857142857
201103,1538,478.3860869565217
201104,1538,565.2968421052632
201105,1538,570.9538095238096
201106,1538,490.9085714285714
201107,1538,372.25190476190477
201108,1538,313.92434782608694
201109,1538,313.60047619047623
201110,1538,333.0415
201111,1538,270.765
201112,1538,192.69954545454547
201101,1558,40.997
201102,1558,39.44285714285714
201103,1558,39.55347826086957
201104,1558,38.87842105263158
201105,1558,41.73619047619047
201106,1558,41.91952380952381
201107,1558,43.84809523809523
201108,1558,39.94173913043478
201109,1558,35.61714285714286
201110,1558,36.278
201111,1558,40.64090909090909
201112,1558,37.808181818181815
201101,1560,31.252499999999998
201102,1560,33.98428571428571
201103,1560,37.15478260869565
201104,1560,39.112631578947365
201105,1560,37.14190476190476
201106,1560,33.527142857142856
201101,1565,204.624
201102,1565,201.03714285714287
201103,1565,194.1591304347826
201104,1565,216.7021052631579
201105,1565,217.94333333333336
201106,1565,223.6157142857143
201107,1565,237.85333333333332
201108,1565,222.36565217391305
201109,1565,212.00571428571428
201110,1565,209.4025
201111,1565,203.7368181818182
201112,1565,172.90545454545455
201107,1569,31.290000000000003
201108,1569,37.31304347826087
201109,1569,35.10857142857143
201110,1569,33.4445
201111,1569,38.46
201112,1569,34.83954545454546
201101,1580,41.2155
201102,1580,37.11
201103,1580,38.208260869565216
201104,1580,42.16368421052632
201105,1580,39.02619047619047
201106,1580,36.5
201107,1580,37.93190476190476
201108,1580,33.61043478260869
201109,1580,33.849047619047624
201110,1580,34.210499999999996
201111,1580,37.62090909090909
201112,1580,35.029545454545456
201108,1584,30.117826086956523
201101,1590,98.51700000000001
201102,1590,104.07642857142856
201103,1590,118.45956521739132
201104,1590,141.08
201105,1590,158.55380952380952
201106,1590,156.73238095238096
201107,1590,153.66761904761904
201108,1590,146.83636363636364
201109,1590,116.54238095238095
201110,1590,118.15
201111,1590,97.97454545454546
201112,1590,86.75909090909092
201101,1595,39.826428571428565
201102,1595,39.931666666666665
201103,1595,40.03523809523809
201104,1595,39.36631578947369
201105,1595,38.26315789473684
201106,1595,37.97526315789474
201107,1595,37.05105263157895
201108,1595,33.51647058823529
201109,1595,30.1245
201111,1595,35.66136363636363
201103,1597,30.658
201104,1597,38.479473684210525
201105,1597,50.11666666666667
201106,1597,49.56333333333333
201107,1597,49.32947368421053
201108,1597,57.040000000000006
201109,1597,51.849999999999994
201110,1597,44.53294117647059
201111,1597,38.815000000000005
201112,1597,35.08
201101,1704,48.989999999999995
201102,1704,55.75214285714286
201103,1704,60.64521739130434
201104,1704,58.623157894736835
201105,1704,51.796190476190475
201106,1704,47.16238095238095
201107,1704,48.759047619047614
201108,1704,49.20869565217391
201109,1704,38.93047619047619
201110,1704,36.7535
201111,1704,34.41590909090909
201112,1704,30.94090909090909
201101,1722,62.882000000000005
201102,1722,55.285000000000004
201103,1722,50.50608695652174
201104,1722,51.967894736842105
201105,1722,52.73476190476191
201106,1722,49.808571428571426
201107,1722,54.25380952380952
201108,1722,51.91565217391304
201109,1722,47.81333333333333
201110,1722,42.0505
201111,1722,43.695
201112,1722,39.86136363636364
201101,1723,65.6045
201102,1723,68.25642857142857
201103,1723,78.16347826086957
201104,1723,87.94947368421053
201105,1723,90.81380952380952
201106,1723,84.19285714285714
201107,1723,91.19047619047619
201108,1723,87.81391304347827
201109,1723,75.40809523809523
201110,1723,76.5415
201111,1723,75.6209090909091
201112,1723,64.99818181818182
201101,1729,45.646
201102,1729,48.652142857142856
201103,1729,50.1
201104,1729,50.405789473684216
201105,1729,48.131904761904764
201106,1729,44.80380952380953
201107,1729,43.67285714285714
201108,1729,37.64043478260869
201109,1729,36.37238095238095
201110,1729,36.085
201111,1729,36.26090909090909
201112,1729,37.790454545454544
201101,1733,32.962
201102,1733,30.669999999999998
201103,1733,31.393478260869564
201104,1733,33.1578947368421
201105,1733,35.08952380952381
201106,1733,35.37047619047619
201107,1733,34.97142857142857
201108,1733,32.14086956521739
201109,1733,31.109523809523807
201110,1733,31.659000000000002
201111,1733,32.54590909090909
201112,1733,31.145454545454548
201105,1736,32.140952380952385
201106,1736,33.31761904761905
201107,1736,33.70142857142857
201110,1736,31.564999999999998
201111,1736,31.445909090909094
201101,1742,58.4785
201102,1742,59.604285714285716
201103,1742,58.95782608695652
201104,1742,61.33894736842105
201105,1742,55.535714285714285
201106,1742,53.57619047619047
201107,1742,48.92095238095238
201108,1742,40.850434782608694
201109,1742,32.271904761904764
201110,1742,30.823500000000003
201101,1762,47.028000000000006
201102,1762,49.60928571428571
201103,1762,48.50217391304348
201104,1762,50.695789473684215
201105,1762,59.392857142857146
201106,1762,54.962380952380954
201107,1762,59.24666666666667
201108,1762,45.78173913043479
201109,1762,38.88761904761905
201110,1762,43.17
201111,1762,42.07909090909091
201112,1762,37.59
201101,1777,35.097
201102,1777,35.635714285714286
201103,1777,36.26086956521739
201104,1777,37.07368421052632
201105,1777,35.81142857142857
201106,1777,30.98
201107,1777,30.254761904761907
201101,1784,49.303
201102,1784,47.169285714285714
201103,1784,45.006956521739134
201104,1784,46.43789473684211
201105,1784,46.763333333333335
201106,1784,42.019999999999996
201107,1784,42.08857142857143
201108,1784,35.702608695652174
201111,1784,30.45818181818182
201101,1785,42.905
201102,1785,41.541428571428575
201103,1785,40.95913043478261
201104,1785,43.51105263157895
201105,1785,42.14333333333333
201106,1785,42.56142857142857
201107,1785,43.52904761904762
201108,1785,37.91565217391304
201109,1785,31.269523809523808
201110,1785,30.344
201101,1786,32.962
201102,1786,33.49285714285715
201103,1786,32.665
201101,1788,51.7485
201102,1788,48.15071428571429
201103,1788,46.67652173913043
201104,1788,48.34368421052631
201105,1788,54.17380952380953
201106,1788,47.29714285714286
201107,1788,48.77904761904762
201108,1788,39.114347826086956
201109,1788,36.53285714285715
201110,1788,38.68
201111,1788,36.787727272727274
201112,1788,31.064999999999998
201101,1789,37.5065
201102,1789,37.26
201103,1789,36.68
201104,1789,36.078947368421055
201105,1789,36.24333333333333
201106,1789,39.78476190476191
201107,1789,44.34809523809524
201108,1789,47.209999999999994
201109,1789,40.61571428571428
201111,1789,30.151363636363637
201101,1795,42.0835
201102,1795,41.917142857142856
201103,1795,40.12869565217392
201104,1795,43.68421052631579
201105,1795,42.06809523809524
201106,1795,37.66428571428572
201107,1795,35.52285714285714
201101,1799,38.346500000000006
201102,1799,38.435
201103,1799,38.54043478260869
201104,1799,39.3421052631579
201105,1799,38.07047619047619
201106,1799,33.964285714285715
201107,1799,30.50142857142857
201104,1802,30.433157894736844
201105,1802,34.950476190476195
201106,1802,33.581428571428575
201107,1802,36.97571428571429
201108,1802,30.22521739130435
201101,1903,72.5
201102,1903,65.12142857142858
201103,1903,59.37826086956522
201104,1903,60.29473684210526
201105,1903,60.05714285714286
201106,1903,57.17619047619048
201107,1903,61.42380952380953
201108,1903,55.62173913043478
201109,1903,50.840476190476195
201110,1903,49.1025
201111,1903,47.61590909090909
201112,1903,41.804545454545455
201101,2025,13089.4385
201102,2025,14226.410714285714
201103,2025,12976.130869565217
201104,2025,12248.746842105264
201105,2025,11197.04380952381
201106,2025,10239.447619047618
201107,2025,9879.210952380952
201108,2025,9411.674782608696
201109,2025,9408.261904761905
201110,2025,8851.5065
201111,2025,7850.445454545454
201112,2025,6763.654545454545
201101,2049,85.3995
201102,2049,99.72
201103,2049,109.14521739130436
201104,2049,132.47473684210527
201105,2049,172.26904761904763
201106,2049,168.78285714285715
201107,2049,191.39190476190475
201108,2049,195.31173913043477
201109,2049,156.18380952380954
201110,2049,144.3695
201111,2049,159.7590909090909
201112,2049,150.9559090909091
201101,2059,110.81949999999999
201102,2059,111.81714285714285
201103,2059,109.45
201104,2059,109.23789473684211
201105,2059,97.07142857142857
201106,2059,92.3347619047619
201107,2059,94.1752380952381
201108,2059,87.1295652173913
201109,2059,77.46095238095238
201110,2059,85.35
201111,2059,100.90590909090908
201112,2059,104.86681818181819
201107,2101,32.67190476190476
201108,2101,34.829565217391306
201109,2101,32.05428571428571
201110,2101,32.9445
201111,2101,31.87318181818182
201112,2101,30.002272727272725
201101,2103,32.462
201102,2103,31.36285714285714
201103,2103,30.07521739130435
201104,2103,36.27263157894737
201105,2103,35.646190476190476
201106,2103,36.85142857142857
201107,2103,37.54380952380952
201108,2103,34.82739130434783
201109,2103,34.86619047619048
201110,2103,36.5995
201111,2103,37.269090909090906
201112,2103,35.88545454545454
201104,2105,30.787368421052633
201105,2105,34.33380952380952
201106,2105,35.11333333333333
201107,2105,38.07285714285714
201108,2105,35.469130434782606
201109,2105,36.22190476190476
201110,2105,36.3875
201111,2105,35.50181818181818
201112,2105,35.15909090909091
201101,2201,76.0565
201102,2201,76.27571428571427
201103,2201,68.80652173913045
201104,2201,71.55526315789473
201105,2201,81.60761904761905
201106,2201,84.10619047619048
201107,2201,94.55
201108,2201,85.84217391304347
201109,2201,74.67285714285715
201110,2201,75.36600000000001
201111,2201,77.0840909090909
201112,2201,65.12136363636364
201101,2204,32.045
201105,2204,31.706666666666667
201106,2204,32.34809523809523
201107,2204,36.9552380952381
201108,2204,36.227391304347826
201109,2204,31.27952380952381
201110,2204,30.546
201111,2204,33.24318181818182
201112,2204,30.93318181818182
201101,2207,58.094500000000004
201102,2207,57.512142857142855
201103,2207,55.95478260869565
201104,2207,56.44894736842105
201105,2207,60.38857142857143
201106,2207,63.656190476190474
201107,2207,78.94666666666667
201108,2207,95.06391304347827
201109,2207,92.6452380952381
201110,2207,83.4715
201111,2207,99.61999999999999
201112,2207,100.20136363636362
201101,2208,45.844
201102,2208,44.901428571428575
201103,2208,44.47782608695652
201104,2208,45.769473684210524
201105,2208,48.51857142857143
201106,2208,48.60809523809524
201107,2208,46.59095238095238
201108,2208,43.10391304347826
201109,2208,42.5752380952381
201110,2208,43.058499999999995
201111,2208,41.45727272727272
201112,2208,40.18863636363636
201101,2227,54.402499999999996
201102,2227,51.46071428571429
201103,2227,50.12565217391304
201104,2227,49.81526315789474
201105,2227,52.848571428571425
201106,2227,53.05285714285715
201107,2227,61.489999999999995
201108,2227,61.73521739130435
201109,2227,51.49904761904762
201110,2227,44.339
201111,2227,53.58954545454546
201112,2227,55.13454545454545
201101,2233,39.63583333333333
201102,2233,41.695
201103,2233,48.95473684210526
201104,2233,51.09705882352941
201105,2233,47.59214285714285
201106,2233,47.925714285714285
201107,2233,49.715384615384615
201108,2233,40.064
201109,2233,33.72235294117647
201110,2233,31.2695
201111,2233,31.96590909090909
201101,2308,85.4075
201102,2308,77.37142857142858
201103,2308,76.92826086956521
201104,2308,79.84894736842107
201105,2308,74.44761904761906
201106,2308,66.34095238095239
201107,2308,65.8147619047619
201108,2308,55.832608695652176
201109,2308,50.892380952380954
201110,2308,46.715999999999994
201111,2308,45.6390909090909
201112,2308,43.55409090909091
201101,2317,58.9855
201102,2317,58.045
201103,2317,54.85565217391304
201104,2317,54.276315789473685
201105,2317,52.911904761904765
201106,2317,50.01523809523809
201107,2317,47.07809523809524
201108,2317,39.59521739130435
201109,2317,39.05666666666667
201110,2317,40.8745
201111,2317,44.61454545454546
201112,2317,44.747727272727275
201101,2321,192.824
201102,2321,186.07142857142858
201103,2321,170.35304347826087
201104,2321,162.46315789473684
201105,2321,105.14142857142856
201106,2321,82.31809523809524
201107,2321,74.49619047619048
201108,2321,62.0895652173913
201109,2321,62.56
201110,2321,58.1395
201111,2321,45.40681818181818
201112,2321,40.62863636363637
201101,2327,34.33
201102,2327,34.80571428571428
201103,2327,33.71695652173913
201104,2327,36.09315789473684
201105,2327,36.42619047619048
201106,2327,33.574285714285715
201101,2330,48.446999999999996
201102,2330,47.169285714285714
201103,2330,45.64869565217391
201104,2330,46.235789473684214
201105,2330,48.901428571428575
201106,2330,49.12
201107,2330,48.833333333333336
201108,2330,45.68608695652174
201109,2330,46.917142857142856
201110,2330,48.022
201111,2330,50.36000000000001
201112,2330,51.00863636363636
201101,2337,31.945999999999998
201102,2337,31.084285714285716
201101,2342,117.127
201102,2342,120.40857142857143
201103,2342,119.58869565217391
201104,2342,114.69736842105263
201105,2342,87.10333333333334
201106,2342,76.07142857142857
201107,2342,64.1352380952381
201108,2342,43.11739130434783
201109,2342,39.70238095238095
201110,2342,39.109500000000004
201111,2342,30.50863636363636
201101,2347,33.1
201102,2347,30.424285714285713
201104,2347,30.851052631578945
201107,2347,30.772857142857145
201108,2347,31.86565217391304
201109,2347,31.07857142857143
201110,2347,31.4455
201111,2347,31.435
201112,2347,31.539545454545454
201101,2349,33.667500000000004
201102,2349,30.965
201103,2349,32.62391304347826
201104,2349,32.10157894736842
201105,2349,30.127619047619046
201101,2353,48.2295
201102,2353,43.090714285714284
201103,2353,40.58347826086957
201104,2353,31.109473684210528
201105,2353,31.366666666666667
201101,2354,62.3095
201102,2354,59.059285714285714
201103,2354,59.77434782608695
201104,2354,67.70210526315789
201105,2354,73.78809523809524
201106,2354,68.00857142857143
201107,2354,69.37047619047618
201108,2354,61.38173913043478
201109,2354,57.26714285714285
201110,2354,58.973
201111,2354,56.8890909090909
201112,2354,52.92363636363636
201101,2357,82.463
201102,2357,78.81071428571428
201103,2357,79.78434782608696
201104,2357,78.05157894736843
201105,2357,83.70571428571428
201106,2357,89.43285714285715
201107,2357,90.27285714285715
201108,2357,96.44260869565217
201109,2357,96.88142857142857
201110,2357,86.55
201111,2357,80.91090909090909
201112,2357,83.6490909090909
201101,2360,53.843999999999994
201102,2360,53.19642857142857
201103,2360,51.90521739130435
201104,2360,57.0178947368421
201105,2360,55.659523809523805
201106,2360,54.94523809523809
201107,2360,51.66142857142857
201108,2360,47.14913043478261
201109,2360,44.84809523809523
201110,2360,37.937
201111,2360,42.498636363636365
201112,2360,41.11727272727273
201101,2362,36.885000000000005
201102,2362,31.70642857142857
201103,2362,31.843478260869563
201104,2362,36.65684210526316
201105,2362,33.299523809523805
201106,2362,31.31904761904762
201107,2362,31.18238095238095
201101,2364,66.988
201102,2364,61.775
201103,2364,57.45521739130435
201104,2364,58.033684210526324
201105,2364,60.29714285714286
201106,2364,57.455238095238094
201107,2364,52.69333333333333
201108,2364,45.42565217391304
201109,2364,43.52857142857143
201110,2364,48.427499999999995
201111,2364,50.440909090909095
201112,2364,45.57363636363636
201101,2373,34.298500000000004
201102,2373,32.94428571428571
201103,2373,32.48739130434783
201104,2373,35.03631578947368
201105,2373,36.58047619047619
201106,2373,34.97714285714286
201107,2373,37.486666666666665
201108,2373,36.081739130434784
201109,2373,32.504285714285714
201110,2373,31.314999999999998
201111,2373,31.630454545454544
201112,2373,31.25681818181818
201101,2374,35.43900000000001
201102,2374,33.14
201103,2374,31.498695652173915
201104,2374,31.224736842105262
201101,2379,33.9885
201105,2379,30.26
201106,2382,30.228571428571428
201107,2382,31.37142857142857
201101,2384,44.453
201102,2384,47.690714285714286
201103,2384,47.99173913043478
201104,2384,45.28736842105263
201105,2384,34.455714285714286
201106,2384,33.200476190476195
201107,2384,34.39952380952381
201108,2384,30.48304347826087
201101,2388,59.060500000000005
201102,2388,58.38642857142857
201103,2388,60.30565217391304
201104,2388,58.18105263157895
201105,2388,54.666666666666664
201106,2388,66.39333333333333
201107,2388,67.43285714285715
201108,2388,58.25043478260869
201109,2388,49.79333333333334
201110,2388,44.513999999999996
201111,2388,43.89454545454545
201112,2388,32.408181818181816
201101,2392,33.505
201103,2392,30.154347826086955
201104,2392,30.22842105263158
201105,2392,34.22428571428571
201106,2392,37.36952380952381
201107,2392,41.01523809523809
201108,2392,42.474347826086955
201109,2392,38.09952380952381
201110,2392,35.7815
201111,2392,33.71818181818182
201112,2392,30.32045454545454
201101,2393,40.0575
201102,2393,40.462857142857146
201103,2393,39.32739130434783
201104,2393,38.71842105263158
201105,2393,36.66952380952381
201106,2393,35.904761904761905
201107,2393,32.69571428571429
201101,2395,35.1485
201102,2395,34.475
201103,2395,35.06086956521739
201104,2395,38.95789473684211
201105,2395,39.60047619047619
201106,2395,40.395714285714284
201107,2395,43.56952380952381
201108,2395,41.72304347826087
201109,2395,38.8947619047619
201110,2395,38.644999999999996
201111,2395,38.84681818181818
201112,2395,39.54681818181818
201101,2406,64.688
201102,2406,74.86214285714286
201103,2406,73.87826086956522
201104,2406,69.3
201105,2406,58.578571428571436
201106,2406,52.962857142857146
201107,2406,53.544761904761906
201108,2406,44.17956521739131
201109,2406,33.1
201110,2406,32.281
201101,2408,103.444
201102,2408,107.79642857142858
201103,2408,94.84130434782608
201104,2408,93.49947368421053
201105,2408,78.44333333333333
201106,2408,61.06619047619048
201107,2408,45.35666666666667
201108,2408,30.545217391304345
201101,2412,47.32625
201102,2412,46.545
201103,2412,47.19695652173913
201104,2412,48.6178947368421
201105,2412,49.224761904761905
201106,2412,51.962857142857146
201107,2412,55.69190476190476
201108,2412,55.26652173913044
201109,2412,55.802857142857135
201110,2412,55.981500000000004
201111,2412,56.28363636363636
201112,2412,56.392727272727264
201101,2417,33.971500000000006
201102,2417,30.872142857142858
201103,2417,30.901304347826088
201104,2417,31.84894736842105
201105,2417,31.059047619047618
201106,2417,30.856190476190477
201101,2424,32.78052631578947
201102,2424,30.802857142857142
201103,2424,32.449999999999996
201104,2424,31.664545454545454
201105,2424,30.623809523809523
201101,2429,39.65176470588236
201102,2429,63.725
201104,2429,45.25
201106,2429,33.61333333333334
201111,2429,45.5825
201101,2430,39.256
201102,2430,38.73357142857143
201103,2430,38.56130434782609
201104,2430,40.641052631578944
201105,2430,40.00809523809524
201106,2430,39.511428571428574
201107,2430,41.477619047619044
201108,2430,47.34695652173913
201109,2430,43.37142857142857
201110,2430,43.1475
201111,2430,43.13318181818182
201112,2430,44.40227272727273
201101,2434,158.10250000000002
201102,2434,156.5064285714286
201103,2434,149.12608695652173
201104,2434,144.36263157894737
201105,2434,124.21476190476191
201106,2434,109.0852380952381
201107,2434,98.99238095238096
201108,2434,78.91913043478262
201109,2434,70.91333333333333
201110,2434,71.034
201111,2434,63.73090909090909
201112,2434,56.17181818181818
201101,2437,37.928
201102,2437,38.832142857142856
201103,2437,39.340869565217396
201104,2437,39.81578947368421
201105,2437,39.142857142857146
201106,2437,39.38
201107,2437,34.10952380952381
201101,2448,87.839
201102,2448,87.28357142857143
201103,2448,92.81391304347825
201104,2448,88.62157894736842
201105,2448,75.51
201106,2448,76.25095238095238
201107,2448,65.02000000000001
201108,2448,50.6995652173913
201109,2448,51.14666666666666
201110,2448,51.2275
201111,2448,54.89045454545454
201112,2448,57.19590909090909
201102,2450,33.71
201103,2450,35.97652173913043
201104,2450,40.567894736842106
201105,2450,52.78190476190476
201106,2450,60.48428571428572
201107,2450,69.04523809523809
201108,2450,68.12434782608696
201109,2450,50.92714285714286
201110,2450,47.378
201111,2450,51.00954545454545
201112,2450,44.33818181818182
201101,2451,34.291
201102,2451,33.31928571428571
201103,2451,31.80217391304348
201104,2451,33.584736842105265
201105,2451,33.46952380952381
201106,2451,33.72380952380953
201107,2451,33.40761904761904
201112,2451,31.700454545454544
201101,2454,202.71949999999998
201102,2454,173.1157142857143
201103,2454,170.92608695652171
201104,2454,165.55263157894737
201105,2454,167.8
201106,2454,156.6052380952381
201107,2454,146.8895238095238
201108,2454,141.43217391304347
201109,2454,165.24142857142857
201110,2454,177.637
201111,2454,163.46227272727273
201112,2454,144.775
201101,2455,38.7165
201102,2455,45.865
201103,2455,47.14826086956522
201104,2455,47.804210526315785
201105,2455,45.12095238095238
201106,2455,44.88619047619048
201107,2455,42.54857142857143
201108,2455,32.74086956521739
201101,2456,31.654500000000002
201104,2456,30.404210526315786
201101,2457,35.894
201102,2457,34.51857142857143
201103,2457,35.22869565217391
201104,2457,38.19894736842105
201105,2457,39.83904761904762
201106,2457,40.74285714285715
201107,2457,39.27428571428571
201108,2457,31.046956521739133
201109,2457,30.13142857142857
201101,2463,56.964999999999996
201102,2463,56.49285714285714
201103,2463,56.61739130434783
201104,2463,56.747368421052634
201105,2463,57.029411764705884
201101,2473,34.1005
201102,2473,31.534285714285716
201103,2473,30.64695652173913
201104,2473,30.745263157894737
201105,2473,36.08952380952381
201106,2473,35.70619047619048
201107,2473,32.57238095238095
201110,2473,31.74
201111,2473,30.28318181818182
201112,2473,31.311363636363637
201101,2474,62.5265
201102,2474,64.50285714285714
201103,2474,72.20565217391304
201104,2474,89.76157894736842
201105,2474,98.4342857142857
201106,2474,100.82285714285713
201107,2474,120.07095238095238
201108,2474,129.2213043478261
201109,2474,109.67999999999999
201110,2474,95.15299999999999
201111,2474,89.32863636363636
201112,2474,75.66681818181817
201101,2478,30.484499999999997
201102,2481,30.335
201101,2485,37.881
201102,2485,34.13357142857143
201103,2485,35.670434782608694
201104,2485,34.93157894736842
201101,2498,719.4645
201102,2498,782.3092857142857
201103,2498,848.6791304347826
201104,2498,977.2305263157896
201105,2498,952.8419047619047
201106,2498,881.7680952380953
201107,2498,781.6833333333333
201108,2498,692.734347826087
201109,2498,637.6671428571428
201110,2498,608.754
201111,2498,534.9231818181818
201112,2498,406.70772727272725
201101,2499,44.013
201102,2499,43.93357142857143
201103,2499,47.04391304347826
201104,2499,43.15421052631579
201105,2499,40.28857142857143
201106,2499,38.34761904761905
201101,2601,48.4125
201102,2601,43.83714285714286
201103,2601,47.839130434782604
201104,2601,51.7378947368421
201105,2601,48.694761904761904
201106,2601,49.6504761904762
201107,2601,53.07952380952381
201108,2601,49.396086956521735
201109,2601,43.20285714285714
201110,2601,33.54600000000001
201111,2601,35.16863636363637
201101,2609,31.29
201101,2612,45.4945
201102,2612,44.23142857142857
201103,2612,42.27434782608696
201104,2612,40.58947368421053
201105,2612,39.9252380952381
201106,2612,34.857142857142854
201107,2612,34.160000000000004
201108,2612,33.38652173913044
201109,2612,32.02190476190476
201110,2612,31.519
201111,2612,30.775454545454544
201107,2640,30.384999999999998
201101,2704,37.4705
201102,2704,34.832142857142856
201103,2704,34.30478260869565
201104,2704,36.9521052631579
201105,2704,38.76857142857143
201106,2704,37.71
201107,2704,35.3552380952381
201101,2705,37.513999999999996
201102,2705,35.080714285714286
201103,2705,32.802608695652175
201104,2705,33.82736842105263
201105,2705,35.589999999999996
201106,2705,38.962380952380954
201107,2705,38.71714285714285
201109,2705,33.92285714285714
201110,2705,36.394
201111,2705,33.67727272727273
201101,2707,158.77550000000002
201102,2707,160.16214285714287
201103,2707,153.97086956521738
201104,2707,166.29105263157896
201105,2707,173.56285714285715
201106,2707,176.11428571428573
201107,2707,168.30380952380952
201108,2707,151.51782608695652
201109,2707,152.7538095238095
201110,2707,156.69549999999998
201111,2707,158.73
201112,2707,141.775
201103,2718,31.493913043478262
201101,2719,164.165
201102,2719,159.89909090909092
201103,2719,139.3068181818182
201104,2719,131.83714285714285
201105,2719,145.84190476190474
201106,2719,156.614
201107,2719,147.22142857142856
201108,2719,131.411875
201109,2719,112.946875
201110,2719,109.0988888888889
201111,2719,114.36
201112,2719,110.482
201101,2723,156.528
201102,2723,144.43214285714285
201103,2723,131.0586956521739
201104,2723,146.14368421052632
201105,2723,145.93380952380954
201106,2723,134.6942857142857
201107,2723,132.1095238095238
201108,2723,113.79363636363637
201109,2723,109.98619047619047
201110,2723,113.1655
201111,2723,112.3259090909091
201112,2723,104.11500000000001
