year_month,stock_id,mean_close
201307,1219,10.247391304347826
201308,1219,10.376666666666667
201309,1219,10.371500000000001
201310,1219,10.799090909090909
201311,1219,10.655714285714286
201312,1219,10.285454545454545
201301,1220,6.305000000000001
201302,1220,6.31076923076923
201303,1220,6.321428571428571
201304,1220,6.3740000000000006
201305,1220,6.426363636363636
201306,1220,6.435263157894736
201307,1220,6.593043478260869
201308,1220,6.4176190476190484
201309,1220,6.0954999999999995
201310,1220,6.138636363636365
201311,1220,6.141904761904762
201312,1220,6.1054545454545455
201301,1225,9.43
201302,1225,9.54
201303,1225,9.555714285714286
201304,1225,9.5795
201305,1225,9.615909090909092
201306,1225,9.566315789473684
201307,1225,9.540869565217392
201308,1225,9.553809523809523
201309,1225,9.637
201310,1225,9.871363636363636
201311,1225,8.303809523809523
201312,1225,7.915
201301,1227,35.49090909090909
201302,1227,36.95076923076923
201303,1227,37.553333333333335
201304,1227,41.910000000000004
201305,1227,43.11863636363636
201306,1227,40.805263157894736
201307,1227,44.95869565217391
201308,1227,45.16809523809523
201309,1227,45.344
201310,1227,46.50545454545455
201311,1227,44.7552380952381
201312,1227,46.01863636363636
201301,1229,5.842272727272728
201302,1229,5.834615384615384
201303,1229,5.823333333333333
201304,1229,5.9695
201305,1229,5.995454545454546
201306,1229,5.837894736842105
201307,1229,5.944782608695652
201308,1229,5.880476190476191
201309,1229,5.943
201310,1229,6.025
201311,1229,5.958095238095238
201312,1229,6.040909090909091
201301,1231,11.53590909090909
201302,1231,11.573846153846155
201303,1231,12.161428571428573
201304,1231,12.242
201305,1231,13.339090909090908
201306,1231,13.037368421052632
201307,1231,15.42304347826087
201308,1231,15.37
201309,1231,13.967500000000001
201310,1231,14.09818181818182
201311,1231,12.900952380952381
201312,1231,13.085909090909091
201301,1232,27.96
201302,1232,28.506153846153843
201303,1232,28.516190476190477
201304,1232,28.383999999999997
201305,1232,30.19090909090909
201306,1232,30.456842105263156
201307,1232,31.469565217391303
201308,1232,33.05714285714286
201309,1232,33.0725
201310,1232,34.13454545454545
201311,1232,35.23761904761905
201312,1232,34.96545454545455
201301,1233,27.120454545454546
201302,1233,27.366153846153846
201303,1233,29.31047619047619
201304,1233,29.195
201305,1233,29.068181818181817
201306,1233,29.23368421052632
201307,1233,29.056956521739128
201308,1233,28.627142857142854
201309,1233,28.7375
201310,1233,28.027727272727272
201311,1233,28.26047619047619
201312,1233,28.975
201301,1234,26.710454545454546
201302,1234,26.14846153846154
201303,1234,26.277619047619048
201304,1234,27.1185
201305,1234,27.000454545454545
201306,1234,26.322105263157894
201307,1234,26.260434782608694
201308,1234,23.58238095238095
201309,1234,21.9125
201310,1234,23.884761904761906
201311,1234,20.805
201312,1234,20.74772727272727
201301,1235,8.257727272727273
201302,1235,8.212307692307693
201303,1235,8.196190476190477
201304,1235,8.201
201305,1235,8.231818181818182
201306,1235,8.201052631578946
201307,1235,8.23304347826087
201308,1235,8.209
201309,1235,8.226315789473684
201310,1235,8.544545454545455
201311,1235,8.336666666666666
201312,1235,8.250909090909092
201301,1236,17.35727272727273
201302,1236,17.593076923076925
201303,1236,17.63857142857143
201304,1236,18.445500000000003
201305,1236,20.412272727272725
201306,1236,19.86263157894737
201307,1236,21.75304347826087
201308,1236,21.934761904761906
201309,1236,22.1415
201310,1236,22.759999999999998
201311,1236,22.43904761904762
201312,1236,21.992272727272727
201301,1256,25.310000000000002
201302,1256,28.08153846153846
201303,1256,27.329047619047618
201304,1256,27.220999999999997
201305,1256,37.30590909090909
201306,1256,61.58526315789473
201307,1256,62.97695652173913
201308,1256,73.1952380952381
201309,1256,65.197
201310,1256,62.126363636363635
201311,1256,64.31
201312,1256,87.65863636363636
201301,1258,22.517500000000002
201302,1258,22.206923076923076
201303,1258,21.725714285714286
201304,1258,20.358947368421052
201305,1258,19.12318181818182
201306,1258,17.12421052631579
201307,1258,16.696363636363635
201308,1258,17.1495
201309,1258,18.38736842105263
201310,1258,18.286190476190477
201311,1258,17.696666666666665
201312,1258,20.0365
201301,1259,52.21136363636364
201302,1259,52.52307692307692
201303,1259,52.483809523809526
201304,1259,53.23049999999999
201305,1259,50.90681818181818
201306,1259,44.93263157894737
201307,1259,45.77913043478261
201308,1259,46.581428571428575
201309,1259,50.316500000000005
201310,1259,50.47590909090909
201311,1259,49.37952380952381
201312,1259,48.55090909090909
201301,1301,47.345454545454544
201302,1301,46.60923076923076
201303,1301,43.46142857142858
201304,1301,41.613
201305,1301,42.84681818181818
201306,1301,41.143157894736845
201307,1301,45.17478260869565
201308,1301,46.357619047619046
201309,1301,48.062
201310,1301,49.29545454545455
201311,1301,47.665238095238095
201312,1301,49.31136363636363
201301,1303,34.70590909090909
201302,1303,34.77307692307692
201303,1303,31.98761904761905
201304,1303,32.257
201305,1303,36.87909090909091
201306,1303,35.05578947368421
201307,1303,36.93043478260869
201308,1303,35.37714285714286
201309,1303,37.141000000000005
201310,1303,39.28454545454545
201311,1303,38.32714285714286
201312,1303,40.75545454545455
201301,1304,15.486363636363636
201302,1304,15.326153846153847
201303,1304,14.619047619047619
201304,1304,13.555000000000001
201305,1304,14.02727272727273
201306,1304,13.732105263157896
201307,1304,14.518260869565218
201308,1304,14.147142857142857
201309,1304,13.963
201310,1304,14.783636363636363
201311,1304,13.844761904761905
201312,1304,13.879090909090907
201301,1305,7.758181818181819
201302,1305,7.702307692307692
201303,1305,7.273809523809524
201304,1305,7.156499999999999
201305,1305,7.970454545454545
201306,1305,8.542631578947368
201307,1305,9.612608695652174
201308,1305,9.444761904761904
201309,1305,9.093
201310,1305,9.790909090909091
201311,1305,9.189047619047619
201312,1305,8.943181818181818
201301,1307,13.004545454545456
201302,1307,13.211538461538462
201303,1307,13.668095238095237
201304,1307,14.4085
201305,1307,14.842727272727274
201306,1307,14.683157894736842
201307,1307,14.825652173913044
201308,1307,14.991904761904761
201309,1307,16.825499999999998
201310,1307,16.953636363636363
201311,1307,16.396666666666665
201312,1307,17.395454545454545
201301,1308,14.641818181818183
201302,1308,14.11923076923077
201303,1308,13.284761904761906
201304,1308,12.242999999999999
201305,1308,12.735000000000001
201306,1308,12.447368421052632
201307,1308,13.027826086956521
201308,1308,12.977619047619047
201309,1308,13.4745
201310,1308,14.57818181818182
201311,1308,13.91
201312,1308,14.443181818181818
201301,1309,6.864090909090908
201302,1309,6.782307692307692
201303,1309,6.461428571428572
201304,1309,6.3315
201305,1309,6.624545454545455
201306,1309,7.228947368421053
201307,1309,8.671304347826087
201308,1309,7.814761904761905
201309,1309,7.758
201310,1309,8.983636363636363
201311,1309,8.180952380952382
201312,1309,8.43409090909091
201301,1310,5.166666666666667
201302,1310,4.474615384615385
201303,1310,5.306666666666667
201304,1310,5.82
201305,1310,6.732727272727273
201306,1310,7.971578947368421
201307,1310,9.976086956521739
201308,1310,11.295714285714286
201309,1310,11.2935
201310,1310,13.579545454545455
201311,1310,13.550952380952381
201312,1310,12.629545454545456
201301,1312,10.302272727272728
201302,1312,10.198461538461537
201303,1312,10.091904761904763
201304,1312,9.936499999999999
201305,1312,10.598181818181818
201306,1312,11.785789473684211
201307,1312,12.905652173913042
201308,1312,13.361904761904762
201309,1312,14.017
201310,1312,16.099999999999998
201311,1312,15.583333333333334
201312,1312,16.14409090909091
201301,1312A,11.784117647058824
201302,1312A,11.836923076923076
201303,1312A,11.959
201304,1312A,12.027368421052632
201305,1312A,12.459047619047618
201306,1312A,12.911052631578947
201307,1312A,13.421428571428573
201308,1312A,13.583157894736841
201309,1312A,14.074117647058824
201310,1312A,15.18409090909091
201311,1312A,15.012105263157896
201312,1312A,15.281666666666666
201301,1313,9.447727272727272
201302,1313,9.486923076923077
201303,1313,9.181904761904761
201304,1313,8.856
201305,1313,8.857727272727272
201306,1313,8.686315789473683
201307,1313,8.740434782608697
201308,1313,8.55952380952381
201309,1313,8.4565
201310,1313,8.795454545454545
201311,1313,8.526666666666667
201312,1313,8.700454545454546
201301,1314,14.967272727272727
201302,1314,14.804615384615385
201303,1314,13.938095238095238
201304,1314,12.6655
201305,1314,12.667727272727273
201306,1314,12.211578947368421
201307,1314,12.407826086956522
201308,1314,11.766190476190477
201309,1314,11.853
201310,1314,12.247727272727273
201311,1314,11.280952380952382
201312,1314,11.27
201301,1315,42.84136363636364
201302,1315,42.870769230769234
201303,1315,41.30380952380953
201304,1315,40.9535
201305,1315,43.72818181818182
201306,1315,42.15631578947369
201307,1315,41.23304347826087
201308,1315,40.773809523809526
201309,1315,40.555
201310,1315,41.43681818181818
201311,1315,41.53095238095238
201312,1315,42.50818181818182
201301,1316,11.104545454545455
201302,1316,10.99
201303,1316,11.663333333333334
201304,1316,12.578
201305,1316,13.205454545454545
201306,1316,13.16263157894737
201307,1316,12.965217391304348
201308,1316,12.261904761904763
201309,1316,12.251999999999999
201310,1316,12.591363636363637
201311,1316,11.812857142857142
201312,1316,11.543181818181818
201301,1319,16.789545454545454
201302,1319,17.447692307692307
201303,1319,17.67047619047619
201304,1319,18.8645
201305,1319,20.650454545454547
201306,1319,21.88157894736842
201307,1319,25.28782608695652
201308,1319,26.67142857142857
201309,1319,28.778
201310,1319,30.395909090909093
201311,1319,29.644761904761904
201312,1319,30.41590909090909
201301,1321,24.430000000000003
201302,1321,23.533076923076923
201303,1321,27.122380952380954
201304,1321,29.153
201305,1321,30.451818181818183
201306,1321,35.97842105263158
201307,1321,35.64608695652174
201308,1321,32.60619047619048
201309,1321,31.851499999999998
201310,1321,34.32818181818182
201311,1321,32.66761904761905
201312,1321,32.70363636363636
201301,1323,11.415
201302,1323,11.580769230769231
201303,1323,11.789047619047619
201304,1323,12.2615
201305,1323,13.102727272727272
201306,1323,12.984736842105264
201307,1323,16.663478260869564
201308,1323,22.24190476190476
201309,1323,23.936500000000002
201310,1323,24.957272727272724
201311,1323,24.972380952380952
201312,1323,22.507272727272728
201301,1324,7.958181818181819
201302,1324,7.819999999999999
201303,1324,7.906666666666666
201304,1324,9.036
201305,1324,9.467272727272727
201306,1324,9.378947368421052
201307,1324,10.566956521739131
201308,1324,11.049523809523809
201309,1324,11.451
201310,1324,11.023636363636363
201311,1324,10.721904761904762
201312,1324,11.188181818181818
201301,1325,12.022727272727273
201302,1325,11.916923076923078
201303,1325,11.715238095238096
201304,1325,14.584
201305,1325,13.311818181818182
201306,1325,12.254210526315788
201307,1325,12.346086956521738
201308,1325,12.980952380952383
201309,1325,13.0315
201310,1325,13.539090909090909
201311,1325,13.776190476190477
201312,1325,13.955909090909092
201301,1326,48.02909090909091
201302,1326,47.79076923076923
201303,1326,44.41619047619048
201304,1326,41.8175
201305,1326,44.46590909090909
201306,1326,42.53684210526316
201307,1326,46.50608695652174
201308,1326,48.06142857142857
201309,1326,50.146499999999996
201310,1326,52.871818181818185
201311,1326,52.14666666666666
201312,1326,53.49727272727273
201301,1336,7.0622727272727275
201302,1336,7.161538461538461
201303,1336,7.351428571428571
201304,1336,7.2545
201305,1336,7.645909090909091
201306,1336,7.718421052631579
201307,1336,7.652608695652174
201308,1336,7.3585714285714285
201309,1336,7.282500000000001
201310,1336,7.258636363636364
201311,1336,7.108095238095238
201312,1336,7.314545454545455
201301,1337,50.91454545454545
201302,1337,51.439230769230775
201303,1337,48.50095238095238
201304,1337,47.954
201305,1337,48.344545454545454
201306,1337,47.38842105263158
201307,1337,51.740434782608695
201308,1337,56.47714285714286
201309,1337,57.791999999999994
201310,1337,60.37590909090909
201311,1337,61.44238095238095
201312,1337,64.67954545454546
201301,1338,41.57818181818182
201302,1338,45.696923076923085
201303,1338,44.25476190476191
201304,1338,41.987
201305,1338,39.651818181818186
201306,1338,39.509473684210526
201307,1338,41.80347826086957
201308,1338,43.758095238095244
201309,1338,46.2185
201310,1338,50.403181818181814
201311,1338,52.69666666666667
201312,1338,58.129999999999995
201301,1339,17.31863636363636
201302,1339,17.42153846153846
201303,1339,18.309047619047618
201304,1339,20.425
201305,1339,22.325
201306,1339,22.82315789473684
201307,1339,23.315217391304348
201308,1339,24.33238095238095
201309,1339,23.175
201310,1339,23.512272727272727
201311,1339,25.21809523809524
201312,1339,30.809545454545454
201312,1340,80.37529411764706
201301,1402,19.098181818181818
201302,1402,19.25153846153846
201303,1402,17.880000000000003
201304,1402,17.6785
201305,1402,18.311818181818182
201306,1402,17.794736842105266
201307,1402,18.794347826086955
201308,1402,18.823333333333334
201309,1402,19.5045
201310,1402,20.291818181818183
201311,1402,19.834285714285713
201312,1402,20.401363636363637
201301,1409,5.577272727272727
201302,1409,5.502307692307692
201303,1409,5.457619047619048
201304,1409,5.25
201305,1409,5.462727272727272
201306,1409,5.46578947368421
201307,1409,5.561304347826087
201308,1409,5.637142857142857
201309,1409,5.7015
201310,1409,6.036363636363637
201311,1409,5.949523809523809
201312,1409,6.082272727272727
201301,1410,19.587727272727275
201302,1410,18.82846153846154
201303,1410,19.013809523809524
201304,1410,19.158
201305,1410,19.328181818181818
201306,1410,18.172105263157892
201307,1410,17.605217391304347
201308,1410,17.149047619047618
201309,1410,17.3975
201310,1410,18.694090909090907
201311,1410,18.26666666666667
201312,1410,19.305
201301,1413,7.963181818181818
201302,1413,7.3076923076923075
201303,1413,6.758571428571429
201304,1413,6.5515
201305,1413,6.855
201306,1413,7.064210526315789
201307,1413,6.799565217391305
201308,1413,6.714761904761905
201309,1413,6.751
201310,1413,7.225909090909091
201311,1413,6.865238095238096
201312,1413,7.582272727272727
201301,1414,6.432272727272727
201302,1414,6.251538461538461
201303,1414,6.233333333333333
201304,1414,6.0115
201305,1414,6.216363636363636
201306,1414,6.117894736842105
201307,1414,6.135217391304349
201308,1414,6.4157142857142855
201309,1414,6.476999999999999
201310,1414,7.105
201311,1414,6.8447619047619055
201312,1414,7.113181818181818
201301,1416,12.609545454545453
201302,1416,12.636153846153848
201303,1416,12.931904761904761
201304,1416,13.075
201305,1416,12.575
201306,1416,12.162105263157894
201307,1416,11.925652173913045
201308,1416,11.765714285714287
201309,1416,11.9915
201310,1416,13.039285714285715
201311,1416,13.035238095238096
201312,1416,13.069545454545453
201301,1417,11.006363636363636
201302,1417,10.701538461538462
201303,1417,10.43952380952381
201304,1417,10.617999999999999
201305,1417,10.935454545454546
201306,1417,10.683157894736842
201307,1417,10.821739130434782
201308,1417,10.455714285714285
201309,1417,10.263
201310,1417,10.738181818181818
201311,1417,10.177142857142858
201312,1417,10.278636363636364
201301,1418,5.6036363636363635
201302,1418,5.761538461538462
201303,1418,5.448095238095238
201304,1418,5.3485
201305,1418,5.5249999999999995
201306,1418,5.718947368421053
201307,1418,5.826956521739131
201308,1418,5.983809523809524
201309,1418,5.857
201310,1418,6.244090909090909
201311,1418,6.170476190476191
201312,1418,6.365
201301,1419,29.37909090909091
201302,1419,28.726153846153846
201303,1419,28.669999999999998
201304,1419,28.615
201305,1419,29.578636363636363
201306,1419,28.880526315789474
201307,1419,29.522173913043478
201308,1419,28.9852380952381
201309,1419,29.297500000000003
201310,1419,30.50090909090909
201311,1419,29.66
201312,1419,30.10181818181818
201301,1423,7.502727272727273
201302,1423,7.426923076923076
201303,1423,7.402857142857143
201304,1423,7.3265
201305,1423,7.5227272727272725
201306,1423,7.5894736842105255
201307,1423,7.630434782608695
201308,1423,7.578095238095237
201309,1423,7.626
201310,1423,8.73
201311,1423,8.293809523809525
201312,1423,8.545
201301,1432,19.30409090909091
201302,1432,22.506153846153843
201303,1432,29.051428571428573
201304,1432,35.794
201305,1432,41.52318181818182
201306,1432,52.9
201307,1432,51.29391304347826
201308,1432,52.75428571428571
201309,1432,46.0955
201310,1432,42.03590909090909
201311,1432,36.61047619047619
201312,1432,38.62136363636363
201301,1434,16.486363636363635
201302,1434,17.006923076923076
201303,1434,16.497619047619047
201304,1434,16.1345
201305,1434,16.37909090909091
201306,1434,16.458947368421054
201307,1434,16.817826086956522
201308,1434,16.58047619047619
201309,1434,17.258000000000003
201310,1434,20.96590909090909
201311,1434,22.385238095238098
201312,1434,21.80272727272727
201301,1435,6.758181818181819
201302,1435,6.586153846153847
201303,1435,6.423809523809524
201304,1435,5.874499999999999
201305,1435,6.23
201306,1435,6.302631578947368
201307,1435,5.977826086956522
201308,1435,5.869047619047619
201309,1435,6.093500000000001
201310,1435,6.533636363636364
201311,1435,6.1552380952380945
201312,1435,6.545454545454546
201301,1436,19.65818181818182
201302,1436,19.373846153846152
201303,1436,19.070476190476192
201304,1436,19.082
201305,1436,20.836363636363636
201306,1436,19.94157894736842
201307,1436,19.490454545454543
201308,1436,19.268
201309,1436,19.323
201310,1436,19.170454545454547
201311,1436,19.18611111111111
201312,1436,19.194999999999997
201301,1437,11.805
201302,1437,11.446923076923078
201303,1437,12.24047619047619
201304,1437,11.722
201305,1437,12.267727272727273
201306,1437,12.14578947368421
201307,1437,11.392608695652173
201308,1437,11.020476190476192
201309,1437,11.112
201310,1437,11.919090909090908
201311,1437,11.615238095238094
201312,1437,14.341363636363637
201301,1438,5.9
201302,1438,6.803076923076923
201303,1438,7.0719047619047615
201304,1438,6.59
201305,1438,6.7856250000000005
201306,1438,8.092105263157896
201307,1438,8.817826086956522
201308,1438,8.704761904761906
201309,1438,10.084
201310,1438,9.672727272727274
201311,1438,9.617619047619048
201312,1438,8.97090909090909
201301,1439,10.432272727272727
201302,1439,10.425384615384615
201303,1439,10.64857142857143
201304,1439,10.0255
201305,1439,11.131363636363638
201306,1439,11.212105263157895
201307,1439,11.004782608695653
201308,1439,10.747619047619047
201309,1439,11.202
201310,1439,11.510454545454547
201311,1439,11.30952380952381
201312,1439,11.306363636363637
201301,1440,10.19
201302,1440,10.314615384615385
201303,1440,10.653809523809525
201304,1440,10.32
201305,1440,10.510454545454545
201306,1440,10.173684210526314
201307,1440,10.485217391304348
201308,1440,10.598095238095238
201309,1440,12.108500000000001
201310,1440,15.968636363636364
201311,1440,15.930476190476192
201312,1440,15.516818181818183
201301,1441,21.618636363636366
201302,1441,20.596923076923076
201303,1441,20.143333333333334
201304,1441,19.488999999999997
201305,1441,21.918181818181818
201306,1441,21.847894736842107
201307,1441,20.907391304347826
201308,1441,20.70809523809524
201309,1441,20.802
201310,1441,22.316363636363636
201311,1441,22.115238095238094
201312,1441,22.325909090909093
201301,1442,11.524090909090908
201302,1442,12.63846153846154
201303,1442,12.404285714285715
201304,1442,12.479000000000001
201305,1442,12.258636363636363
201306,1442,13.498947368421053
201307,1442,15.166956521739133
201308,1442,15.805238095238096
201309,1442,15.1935
201310,1442,15.273636363636363
201311,1442,15.923809523809522
201312,1442,16.464545454545455
201301,1443,5.307272727272728
201302,1443,5.338461538461539
201303,1443,5.188571428571429
201304,1443,4.943
201305,1443,5.421363636363636
201306,1443,5.623684210526315
201307,1443,6.065217391304348
201308,1443,6.4
201309,1443,7.395999999999999
201310,1443,9.697727272727272
201311,1443,9.270476190476192
201312,1443,8.481363636363637
201301,1444,7.710909090909092
201302,1444,7.6753846153846155
201303,1444,7.360952380952382
201304,1444,7.119
201305,1444,7.372727272727272
201306,1444,7.517894736842106
201307,1444,7.597391304347826
201308,1444,7.4957142857142856
201309,1444,7.5840000000000005
201310,1444,8.005
201311,1444,7.763809523809523
201312,1444,7.903636363636363
201301,1445,4.59409090909091
201302,1445,4.535384615384615
201303,1445,4.559047619047619
201304,1445,4.552
201305,1445,4.662272727272727
201306,1445,4.932631578947368
201307,1445,4.988695652173913
201308,1445,5.214761904761905
201309,1445,5.2345
201310,1445,5.62
201311,1445,5.454285714285715
201312,1445,6.058636363636364
201301,1446,16.872272727272726
201302,1446,16.98384615384615
201303,1446,19.387142857142855
201304,1446,21.273
201305,1446,25.594090909090912
201306,1446,25.223157894736843
201307,1446,25.44913043478261
201308,1446,24.943809523809527
201309,1446,26.8705
201310,1446,29.132272727272724
201311,1446,29.514285714285712
201312,1446,28.734545454545454
201301,1447,8.304545454545455
201302,1447,8.348461538461539
201303,1447,8.286190476190475
201304,1447,8.438500000000001
201305,1447,9.42090909090909
201306,1447,10.23
201307,1447,10.03
201308,1447,9.816666666666666
201309,1447,10.9255
201310,1447,12.833636363636366
201311,1447,12.066190476190476
201312,1447,12.47181818181818
201301,1449,15.735000000000001
201302,1449,14.868333333333332
201303,1449,14.763157894736842
201304,1449,17.88157894736842
201305,1449,17.378095238095238
201306,1449,14.969473684210527
201307,1449,14.328260869565218
201308,1449,15.959999999999999
201309,1449,14.366666666666667
201310,1449,14.701818181818181
201311,1449,13.7055
201312,1449,13.163181818181817
201301,1451,19.205
201302,1451,19.748461538461534
201303,1451,19.648095238095237
201304,1451,20.3865
201305,1451,22.989545454545453
201306,1451,26.224736842105262
201307,1451,25.84304347826087
201308,1451,23.37923076923077
201309,1451,24.9455
201310,1451,28.48909090909091
201311,1451,28.045714285714286
201312,1451,28.25090909090909
201301,1452,4.675909090909091
201302,1452,4.654615384615385
201303,1452,4.687142857142858
201304,1452,4.7295
201305,1452,4.857727272727273
201306,1452,4.9936842105263155
201307,1452,4.932608695652174
201308,1452,4.833333333333333
201309,1452,4.8385
201310,1452,5.027727272727272
201311,1452,5.081904761904762
201312,1452,5.323181818181818
201301,1453,7.510909090909092
201302,1453,7.195384615384616
201303,1453,7.120952380952381
201304,1453,7.449
201305,1453,7.515454545454546
201306,1453,7.884736842105263
201307,1453,7.525652173913044
201308,1453,7.391904761904762
201309,1453,7.4925
201310,1453,7.81
201311,1453,7.633809523809524
201312,1453,7.506363636363636
201301,1454,5.095454545454545
201302,1454,4.9715384615384615
201303,1454,5.064285714285714
201304,1454,4.953
201305,1454,4.994545454545454
201306,1454,5.047894736842105
201307,1454,5.076521739130435
201308,1454,5.188571428571429
201309,1454,5.2935
201310,1454,5.637272727272727
201311,1454,5.464285714285714
201312,1454,5.633181818181818
201301,1455,7.541818181818183
201302,1455,7.650769230769232
201303,1455,7.5390476190476186
201304,1455,6.858
201305,1455,7.011363636363637
201306,1455,7.3521052631578945
201307,1455,7.666956521739131
201308,1455,7.4609523809523814
201309,1455,7.6225
201310,1455,8.281363636363636
201311,1455,7.96047619047619
201312,1455,8.06318181818182
201301,1456,12.918181818181818
201302,1456,12.332307692307692
201303,1456,13.269
201304,1456,13.617368421052632
201305,1456,17.25190476190476
201306,1456,21.407894736842106
201307,1456,19.438260869565216
201308,1456,17.703333333333333
201309,1456,18.772
201310,1456,18.398636363636363
201311,1456,16.845238095238095
201312,1456,17.26238095238095
201301,1457,3.905
201302,1457,3.6992307692307693
201303,1457,3.6757142857142857
201304,1457,3.665
201305,1457,3.7490909090909095
201306,1457,3.714736842105263
201307,1457,3.7326086956521736
201308,1457,3.7157142857142857
201309,1457,3.721
201310,1457,4.024090909090909
201311,1457,4.003809523809524
201312,1457,4.056818181818182
201301,1459,7.601363636363636
201302,1459,7.436153846153847
201303,1459,7.2090476190476185
201304,1459,6.958499999999999
201305,1459,7.046818181818182
201306,1459,7.1078947368421055
201307,1459,7.214782608695652
