year_month,stock_id,mean_close
202411,1203,44.83
202412,1203,41.15681818181818
202401,1210,55.472727272727276
202402,1210,55.886153846153846
202403,1210,56.387619047619054
202404,1210,54.818
202405,1210,55.30772727272727
202406,1210,54.793684210526315
202407,1210,55.36333333333334
202408,1210,52.59090909090909
202409,1210,51.404999999999994
202410,1210,51.47894736842105
202411,1210,52.05714285714286
202412,1210,52.56818181818182
202401,1213,6.915909090909091
202402,1213,6.891538461538461
202403,1213,6.966190476190476
202404,1213,6.962999999999999
202405,1213,6.855
202406,1213,7.04421052631579
202407,1213,9.086190476190476
202408,1213,12.06090909090909
202409,1213,11.727500000000001
202410,1213,11.91777777777778
202411,1213,11.933333333333334
202412,1213,13.786818181818182
202401,1215,87.41045454545454
202402,1215,88.26538461538462
202403,1215,93.9252380952381
202404,1215,97.6905
202405,1215,96.97227272727272
202406,1215,100.25842105263159
202407,1215,98.60285714285713
202408,1215,94.84863636363637
202409,1215,93.7285
202410,1215,93.77052631578948
202411,1215,93.95666666666666
202412,1215,92.335
202401,1216,69.40772727272727
202402,1216,72.24384615384615
202403,1216,73.72761904761904
202404,1216,73.711
202405,1216,75.42545454545454
202406,1216,78.2163157894737
202407,1216,82.13095238095238
202408,1216,81.05454545454546
202409,1216,86.325
202410,1216,88.56842105263158
202411,1216,86.65238095238095
202412,1216,84.05454545454546
202401,1217,11.218636363636364
202402,1217,11.370000000000001
202403,1217,11.177619047619046
202404,1217,11.4085
202405,1217,11.770454545454545
202406,1217,11.932105263157895
202407,1217,12.365238095238096
202408,1217,11.545
202409,1217,11.9745
202410,1217,11.668421052631578
202411,1217,11.559999999999999
202412,1217,11.422727272727274
202401,1218,19.94
202402,1218,19.55
202403,1218,20.413809523809523
202404,1218,20.0995
202405,1218,20.703636363636363
202406,1218,21.013684210526314
202407,1218,20.045714285714286
202408,1218,19.26409090909091
202409,1218,19.069
202410,1218,19.024736842105266
202411,1218,19.36904761904762
202412,1218,19.072727272727274
202401,1219,17.425454545454546
202402,1219,17.376923076923077
202403,1219,17.06666666666667
202404,1219,17.202
202405,1219,17.413636363636364
202406,1219,17.340526315789475
202407,1219,17.697619047619046
202408,1219,16.77227272727273
202409,1219,16.575
202410,1219,16.64842105263158
202411,1219,16.41904761904762
202412,1219,15.522272727272728
202401,1220,12.961363636363636
202402,1220,12.91230769230769
202403,1220,13.371904761904762
202404,1220,14.1745
202405,1220,14.89590909090909
202406,1220,14.344210526315791
202407,1220,14.571428571428571
202408,1220,15.142727272727273
202409,1220,15.598500000000001
202410,1220,15.451052631578946
202411,1220,16.306666666666665
202412,1220,16.98090909090909
202401,1225,52.875
202402,1225,54.58307692307692
202403,1225,55.135238095238094
202404,1225,57.064499999999995
202405,1225,72.41
202406,1225,94.19421052631579
202407,1225,126.29666666666667
202408,1225,152.10545454545456
202409,1225,158.375
202410,1225,105.43684210526315
202411,1225,82.13333333333333
202412,1225,59.63809523809524
202401,1227,35.357727272727274
202402,1227,35.18615384615385
202403,1227,34.85619047619048
202404,1227,35.4085
202405,1227,37.61
202406,1227,39.21052631578947
202407,1227,38.35619047619048
202408,1227,36.96545454545455
202409,1227,36.905
202410,1227,36.47421052631579
202411,1227,36.09095238095238
202412,1227,35.74409090909091
202401,1229,58.96045454545455
202402,1229,59.29
202403,1229,61.30904761904762
202404,1229,60.6465
202405,1229,61.31454545454546
202406,1229,61.18578947368421
202407,1229,63.74476190476191
202408,1229,61.75454545454545
202409,1229,60.825
202410,1229,60.77894736842105
202411,1229,58.84285714285714
202412,1229,54.99545454545455
202401,1231,77.78272727272727
202402,1231,78.32153846153847
202403,1231,83.73333333333333
202404,1231,87.2475
202405,1231,88.58818181818182
202406,1231,94.6421052631579
202407,1231,104.31333333333333
202408,1231,106.67772727272727
202409,1231,106.4
202410,1231,111.76315789473684
202411,1231,117.11904761904762
202412,1231,129.36363636363637
202401,1232,129.52636363636364
202402,1232,129.97692307692307
202403,1232,132.10285714285715
202404,1232,132.7865
202405,1232,132.435
202406,1232,132.74947368421053
202407,1232,135.05809523809523
202408,1232,139.16272727272727
202409,1232,140.5625
202410,1232,145.9463157894737
202411,1232,141.18571428571428
202412,1232,139.48818181818183
202401,1233,32.62681818181818
202402,1233,32.88307692307693
202403,1233,32.19047619047619
202404,1233,31.68
202405,1233,32.06409090909091
202406,1233,32.21684210526316
202407,1233,32.3915
202408,1233,31.42590909090909
202409,1233,31.498
202410,1233,31.635789473684213
202411,1233,31.110952380952384
202412,1233,29.720909090909092
202401,1234,36.60818181818182
202402,1234,36.52846153846154
202403,1234,37.135238095238094
202404,1234,38.1175
202405,1234,39.14363636363636
202406,1234,40.264736842105265
202407,1234,41.18571428571428
202408,1234,40.38227272727273
202409,1234,39.9165
202410,1234,39.812105263157896
202411,1234,39.596666666666664
202412,1234,39.54772727272727
202401,1235,76.13428571428571
202402,1235,79.09461538461538
202403,1235,77.5247619047619
202404,1235,78.02000000000001
202405,1235,80.69857142857143
202406,1235,87.10263157894737
202407,1235,96.29809523809524
202408,1235,117.39454545454545
202409,1235,134.675
202410,1235,153.07894736842104
202411,1235,151.1904761904762
202412,1235,101.36
202401,1236,22.57904761904762
202402,1236,22.61076923076923
202403,1236,22.399047619047618
202404,1236,22.217
202405,1236,22.791363636363638
202406,1236,23.04842105263158
202407,1236,23.988095238095237
202408,1236,23.53227272727273
202409,1236,22.8645
202410,1236,22.96157894736842
202411,1236,22.545714285714286
202412,1236,22.44681818181818
202401,1240,43.74727272727273
202402,1240,44.79230769230769
202403,1240,46.269999999999996
202404,1240,47.596
202405,1240,48.459999999999994
202406,1240,49.38789473684211
202407,1240,49.04142857142857
202408,1240,49.17727272727273
202409,1240,53.19
202410,1240,52.36470588235294
202411,1240,51.72380952380953
202412,1240,52.14090909090908
202401,1256,217.72190476190477
202402,1256,234.94538461538463
202403,1256,220.46142857142854
202404,1256,207.5045
202405,1256,197.01863636363635
202406,1256,186.26473684210524
202407,1256,180.6752380952381
202408,1256,155.33272727272728
202409,1256,134.6125
202410,1256,151.13000000000002
202411,1256,132.77761904761905
202412,1256,130.08272727272728
202401,1259,72.41272727272727
202402,1259,72.49846153846154
202403,1259,71.38428571428571
202404,1259,71.0515
202405,1259,70.7395238095238
202406,1259,70.44444444444444
202407,1259,69.5747619047619
202408,1259,68.80952380952381
202409,1259,67.5435
202410,1259,66.31052631578947
202411,1259,64.33
202412,1259,62.879999999999995
202401,1264,268.62199999999996
202402,1264,272.7223076923077
202403,1264,279.5126315789474
202404,1264,276.7494736842105
202405,1264,281.80045454545456
202406,1264,287.7347368421053
202407,1264,293.11047619047616
202408,1264,300.88136363636363
202409,1264,302.23105263157896
202410,1264,298.53555555555556
202411,1264,290.0095
202412,1264,294.0557142857143
202401,1268,148.08954545454546
202402,1268,146.60923076923078
202403,1268,146.19857142857143
202404,1268,145.429
202405,1268,158.90727272727273
202406,1268,162.14
202407,1268,161.12666666666667
202408,1268,152.26045454545454
202409,1268,150.286
202410,1268,153.05263157894737
202411,1268,151.54761904761904
202412,1268,149.8409090909091
202401,1294,110.40636363636364
202402,1294,124.50153846153846
202403,1294,158.84047619047618
202404,1294,223.94
202405,1294,225.64545454545453
202406,1294,196.16947368421052
202407,1294,167.4557142857143
202408,1294,160.82363636363635
202409,1294,131.476
202410,1294,97.98368421052632
202411,1294,87.22
202412,1294,85.25727272727273
202401,1295,79.4590909090909
202402,1295,78.33846153846153
202403,1295,75.26666666666667
202404,1295,74.405
202405,1295,69.85454545454546
202406,1295,66.30526315789473
202407,1295,69.72380952380952
202408,1295,80.30454545454546
202409,1295,87.42999999999999
202410,1295,85.61052631578947
202411,1295,82.25714285714287
202412,1295,76.69545454545454
202401,1301,72.16545454545455
202402,1301,70.60384615384615
202403,1301,66.77380952380952
202404,1301,67.28150000000001
202405,1301,65.57136363636363
202406,1301,58.75315789473684
202407,1301,56.50238095238095
202408,1301,52.57590909090909
202409,1301,47.5265
202410,1301,48.15052631578948
202411,1301,44.60142857142857
202412,1301,37.95590909090909
202401,1303,61.77136363636364
202402,1303,59.94615384615384
202403,1303,55.06666666666667
202404,1303,55.9625
202405,1303,54.915909090909096
202406,1303,49.68263157894737
202407,1303,49.037619047619046
202408,1303,46.59090909090909
202409,1303,42.144999999999996
202410,1303,42.96052631578947
202411,1303,40.95952380952381
202412,1303,34.06818181818182
202401,1304,18.793181818181818
202402,1304,18.411538461538463
202403,1304,16.85
202404,1304,16.2225
202405,1304,16.013636363636365
202406,1304,15.347368421052632
202407,1304,16.178571428571427
202408,1304,14.865909090909092
202409,1304,14.742500000000001
202410,1304,14.705263157894736
202411,1304,13.652380952380952
202412,1304,11.69090909090909
202401,1305,21.150000000000002
202402,1305,20.626923076923074
202403,1305,18.826190476190476
202404,1305,18.415
202405,1305,18.172727272727272
202406,1305,17.00526315789474
202407,1305,17.616666666666667
202408,1305,17.09090909090909
202409,1305,16.065
202410,1305,16.46315789473684
202411,1305,15.100000000000001
202412,1305,12.786363636363637
202401,1307,22.407727272727275
202402,1307,23.427692307692308
202403,1307,24.5
202404,1307,26.014999999999997
202405,1307,28.697727272727274
202406,1307,27.77
202407,1307,27.435238095238095
202408,1307,28.815454545454543
202409,1307,33.5625
202410,1307,37.12842105263158
202411,1307,40.42190476190476
202412,1307,35.42136363636364
202401,1308,22.802272727272726
202402,1308,22.22307692307692
202403,1308,20.219047619047622
202404,1308,19.285
202405,1308,18.645454545454545
202406,1308,17.51842105263158
202407,1308,18.561904761904763
202408,1308,17.595454545454547
202409,1308,17.4925
202410,1308,17.039473684210527
202411,1308,17.204761904761906
202412,1308,14.704545454545455
202401,1309,16.01590909090909
202402,1309,16.99615384615385
202403,1309,15.628571428571428
202404,1309,15.5275
202405,1309,15.618181818181819
202406,1309,16.32894736842105
202407,1309,18.59047619047619
202408,1309,17.35909090909091
202409,1309,18.515
202410,1309,19.147368421052633
202411,1309,17.16904761904762
202412,1309,15.131818181818181
202401,1310,14.693181818181818
202402,1310,14.342307692307692
202403,1310,13.652380952380952
202404,1310,13.1775
202405,1310,13.6
202406,1310,13.16578947368421
202407,1310,13.80952380952381
202408,1310,13.188636363636363
202409,1310,12.5175
202410,1310,12.5
202411,1310,11.764285714285714
202412,1310,10.428636363636365
202401,1312,14.593181818181819
202402,1312,14.346153846153847
202403,1312,13.545238095238094
202404,1312,13.290000000000001
202405,1312,14.109090909090908
202406,1312,14.039473684210526
202407,1312,14.59047619047619
202408,1312,13.354545454545455
202409,1312,12.8475
202410,1312,12.755263157894737
202411,1312,11.845238095238095
202412,1312,10.895454545454545
202401,1312A,25.75
202402,1312A,25.82
202403,1312A,25.52692307692308
202404,1312A,24.99230769230769
202405,1312A,24.142105263157895
202406,1312A,23.735714285714288
202407,1312A,23.741176470588236
202408,1312A,23.383333333333333
202409,1312A,23.3625
202410,1312A,23.69
202411,1312A,23.412499999999998
202412,1312A,22.976666666666667
202401,1313,14.206818181818182
202402,1313,14.585384615384616
202403,1313,13.231904761904762
202404,1313,13.222
202405,1313,13.119545454545454
202406,1313,12.22
202407,1313,12.238571428571428
202408,1313,11.512727272727274
202409,1313,11.2005
202410,1313,11.48157894736842
202411,1313,10.726666666666667
202412,1313,9.566818181818181
202401,1314,9.583181818181819
202402,1314,9.513076923076923
202403,1314,9.314761904761905
202404,1314,9.951
202405,1314,10.461363636363636
202406,1314,10.183157894736842
202407,1314,10.630952380952381
202408,1314,9.96
202409,1314,9.261
202410,1314,8.35578947368421
202411,1314,8.073333333333332
202412,1314,7.773636363636364
202401,1315,64.72681818181819
202402,1315,64.50307692307692
202403,1315,64.73714285714286
202404,1315,65.9625
202405,1315,66.34272727272727
202406,1315,66.9857894736842
202407,1315,66.72904761904762
202408,1315,66.81409090909091
202409,1315,67.699
202410,1315,68.03705882352942
202411,1315,67.6457894736842
202412,1315,67.50727272727273
202401,1316,12.45
202402,1316,16.27
202403,1316,20.184761904761906
202404,1316,18.476499999999998
202405,1316,18.75090909090909
202406,1316,18.646315789473682
202407,1316,19.334761904761905
202408,1316,19.374545454545455
202409,1316,17.4995
202410,1316,15.092631578947367
202411,1316,14.34047619047619
202412,1316,13.849545454545455
202401,1319,72.27
202402,1319,84.45692307692308
202403,1319,103.83809523809524
202404,1319,113.016
202405,1319,107.21818181818183
202406,1319,108.12157894736842
202407,1319,96.63333333333333
202408,1319,87.03772727272727
202409,1319,99.7465
202410,1319,100.27
202411,1319,105.12714285714286
202412,1319,108.39181818181818
202401,1321,36.22772727272727
202402,1321,35.818461538461534
202403,1321,34.96809523809524
202404,1321,36.236000000000004
202405,1321,39.31909090909091
202406,1321,37.81210526315789
202407,1321,36.58047619047619
202408,1321,38.76
202409,1321,38.055
202410,1321,35.347368421052636
202411,1321,33.55238095238095
202412,1321,32.970454545454544
202401,1323,28.968181818181815
202402,1323,28.85846153846154
202403,1323,28.744285714285713
202404,1323,28.821499999999997
202405,1323,28.92681818181818
202406,1323,29.119473684210526
202407,1323,28.759047619047617
202408,1323,28.505454545454544
202409,1323,27.182499999999997
202410,1323,24.097368421052632
202411,1323,24.273333333333333
202412,1323,24.036363636363635
202401,1324,16.525454545454547
202402,1324,16.663076923076922
202403,1324,15.273809523809524
202404,1324,14.755500000000001
202405,1324,14.27727272727273
202406,1324,13.284210526315789
202407,1324,13.76
202408,1324,13.00409090909091
202409,1324,13.002500000000001
202410,1324,13.139473684210527
202411,1324,12.757142857142856
202412,1324,12.615909090909092
202401,1325,39.365
202402,1325,34.82692307692308
202403,1325,30.110952380952384
202404,1325,27.6835
202405,1325,27.295909090909092
202406,1325,31.398947368421055
202407,1325,31.01238095238095
202408,1325,27.639545454545452
202409,1325,27.106
202410,1325,27.49684210526316
202411,1325,27.363333333333333
202412,1325,26.697727272727274
202401,1326,55.70045454545455
202402,1326,54.473846153846154
202403,1326,52.51190476190476
202404,1326,52.29299999999999
202405,1326,53.03636363636363
202406,1326,49.06894736842105
202407,1326,47.81047619047619
202408,1326,44.43681818181818
202409,1326,39.4805
202410,1326,39.32421052631579
202411,1326,35.597142857142856
202412,1326,30.12318181818182
202401,1336,19.662272727272725
202402,1336,20.79769230769231
202403,1336,19.666190476190476
202404,1336,18.125999999999998
202405,1336,18.648636363636363
202406,1336,18.998421052631578
202407,1336,20.886190476190478
202408,1336,21.08409090909091
202409,1336,23.957
202410,1336,23.794736842105266
202411,1336,24.43095238095238
202412,1336,24.6
202401,1337,7.348636363636363
202402,1337,7.63
202403,1337,7.3376190476190475
202404,1337,7.3420000000000005
202405,1337,7.635
202406,1337,7.476315789473685
202407,1337,7.6276190476190475
202408,1337,7.018636363636364
202409,1337,7.101000000000001
202410,1337,7.313157894736841
202411,1337,6.990476190476191
202412,1337,6.801818181818183
202401,1338,38.434090909090905
202402,1338,37.38153846153846
202403,1338,34.59761904761905
202404,1338,32.763
202405,1338,32.34318181818182
202406,1338,31.551578947368423
202407,1338,30.821428571428573
202408,1338,30.454090909090908
202409,1338,30.601499999999998
202410,1338,31.389999999999997
202411,1338,29.07761904761905
202412,1338,27.225454545454546
202401,1339,59.06227272727272
202402,1339,62.27846153846154
202403,1339,66.38904761904762
202404,1339,68.224
202405,1339,70.94
202406,1339,64.26526315789474
202407,1339,60.950476190476195
202408,1339,57.83272727272727
202409,1339,58.254999999999995
202410,1339,59.25789473684211
202411,1339,54.833333333333336
202412,1339,55.25
202401,1340,11.118181818181817
202402,1340,11.034615384615384
202403,1340,10.402857142857144
202404,1340,10.022
202405,1340,10.057272727272727
202406,1340,10.007368421052632
202407,1340,11.008095238095239
202408,1340,9.992272727272727
202409,1340,9.9785
202410,1340,10.43157894736842
202411,1340,10.097142857142856
202412,1340,9.628181818181817
202401,1341,54.379090909090905
202402,1341,53.55307692307693
202403,1341,55.69904761904762
202404,1341,55.437
202405,1341,60.04136363636364
202406,1341,62.01157894736842
202407,1341,61.80428571428572
202408,1341,61.488571428571426
202409,1341,62.525999999999996
202410,1341,63.60166666666666
202411,1341,63.25952380952381
202412,1341,62.84285714285714
202401,1342,97.33545454545455
202402,1342,99.04615384615384
202403,1342,114.39857142857143
202404,1342,110.622
202405,1342,100.44590909090908
202406,1342,99.47947368421052
202407,1342,97.63952380952381
202408,1342,88.51454545454546
202409,1342,90.19
202410,1342,93.86578947368422
202411,1342,94.32523809523809
202412,1342,98.71454545454544
202401,1402,28.480909090909094
202402,1402,28.786153846153844
202403,1402,29.708571428571428
202404,1402,29.7375
202405,1402,31.066363636363636
202406,1402,32.28368421052632
202407,1402,33.242380952380955
202408,1402,33.83772727272727
202409,1402,34.9425
202410,1402,35.41421052631579
202411,1402,34.336666666666666
202412,1402,31.171818181818182
202401,1409,14.69590909090909
202402,1409,14.879999999999999
202403,1409,15.453809523809522
202404,1409,15.796000000000001
202405,1409,16.247272727272726
202406,1409,16.07
202407,1409,16.913333333333334
202408,1409,15.859090909090908
202409,1409,15.944999999999999
202410,1409,15.70263157894737
202411,1409,15.573809523809524
202412,1409,15.411363636363637
202401,1410,37.59909090909091
202402,1410,36.78769230769231
202403,1410,36.01095238095238
202404,1410,35.353500000000004
202405,1410,37.61272727272728
202406,1410,37.357894736842105
202407,1410,37.10952380952381
202408,1410,37.58181818181818
202409,1410,37.0225
202410,1410,36.9
202411,1410,36.69047619047619
202412,1410,36.33863636363637
202401,1413,9.015454545454546
202402,1413,9.193846153846154
202403,1413,9.053809523809523
202404,1413,9.348
202405,1413,10.219545454545454
202406,1413,10.892105263157895
202407,1413,10.404761904761905
202408,1413,9.56590909090909
202409,1413,9.954
202410,1413,9.795263157894736
202411,1413,9.943333333333333
202412,1413,10.893181818181818
202401,1414,17.297727272727272
202402,1414,18.663846153846155
202403,1414,18.392380952380954
202404,1414,19.1145
202405,1414,19.608636363636364
202406,1414,21.570526315789476
202407,1414,23.897142857142857
202408,1414,21.742727272727272
202409,1414,22.553
202410,1414,22.320526315789472
202411,1414,22.415238095238095
202412,1414,23.952272727272728
202401,1416,10.665909090909091
202402,1416,11.03076923076923
202403,1416,11.476190476190476
202404,1416,11.628
202405,1416,12.305909090909092
202406,1416,11.76842105263158
202407,1416,11.799047619047618
202408,1416,11.714090909090908
202409,1416,12.0535
202410,1416,12.82736842105263
202411,1416,12.542380952380952
202412,1416,12.467272727272729
202401,1417,12.09772727272727
202402,1417,11.98076923076923
202403,1417,11.611904761904762
202404,1417,11.295
202405,1417,11.502272727272727
202406,1417,11.33421052631579
202407,1417,11.466666666666667
202408,1417,10.986363636363636
202409,1417,10.53
202410,1417,10.223684210526315
202411,1417,10.024761904761906
202412,1417,9.905454545454546
202401,1418,21.91190476190476
202402,1418,28.74230769230769
202403,1418,31.902380952380955
202404,1418,32.9225
202405,1418,31.05454545454546
202406,1418,31.457894736842107
202407,1418,38.56428571428572
202408,1418,34.82272727272727
202409,1418,33.3075
202410,1418,32.09444444444445
202411,1418,28.982499999999998
202412,1418,28.609523809523807
202401,1419,45.21454545454546
202402,1419,44.53615384615385
202403,1419,44.07714285714286
202404,1419,47.018
202405,1419,47.315909090909095
202406,1419,47.16052631578947
202407,1419,47.7047619047619
202408,1419,47.79545454545455
202409,1419,47.347500000000004
202410,1419,47.294736842105266
202411,1419,46.107142857142854
202412,1419,45.34090909090909
202401,1423,29.777272727272727
202402,1423,29.885384615384616
202403,1423,30.00904761904762
202404,1423,30.0825
202405,1423,33.037727272727274
202406,1423,39.33526315789474
202407,1423,43.11523809523809
202408,1423,42.650454545454544
202409,1423,43.846500000000006
202410,1423,40.58166666666667
202411,1423,37.08571428571428
202412,1423,36.2375
202401,1432,19.713636363636365
202402,1432,21.984615384615385
202403,1432,20.035714285714285
202404,1432,17.93
202405,1432,18.111363636363635
202406,1432,17.74473684210526
202407,1432,18.023809523809526
202408,1432,17.650000000000002
202409,1432,18.075
202410,1432,18.96578947368421
202411,1432,19.55
202412,1432,20.038636363636364
202401,1434,23.95909090909091
202402,1434,23.33923076923077
202403,1434,22.082857142857144
202404,1434,22.0065
202405,1434,22.786363636363635
202406,1434,22.130526315789474
202407,1434,22.136190476190478
202408,1434,21.454545454545453
202409,1434,19.9075
202410,1434,20.010526315789473
202411,1434,20.05
202412,1434,19.447727272727274
202401,1435,55.46190476190476
202402,1435,51.10909090909092
202403,1435,49.42894736842105
202404,1435,48.48235294117647
202405,1435,48.94375
202406,1435,47.379411764705885
202407,1435,48.017857142857146
202408,1435,47.247058823529414
202409,1435,45.516666666666666
202410,1435,45.487500000000004
202411,1435,42.43
202412,1435,36.574999999999996
202401,1436,74.14045454545455
202402,1436,78.4976923076923
202403,1436,90.87380952380951
202404,1436,104.7055
202405,1436,126.08227272727272
202406,1436,134.5642105263158
202407,1436,166.5404761904762
202408,1436,167.3409090909091
202409,1436,147.5
202410,1436,131.8684210526316
202411,1436,123.47619047619048
202412,1436,123.0909090909091
202401,1437,30.001363636363635
202402,1437,30.02615384615385
202403,1437,30.61619047619048
202404,1437,31.573
202405,1437,34.49636363636363
202406,1437,36.875263157894736
202407,1437,37.16190476190476
202408,1437,35.33181818181818
202409,1437,35.4325
202410,1437,34.497368421052634
202411,1437,34.19285714285714
202412,1437,33.92272727272727
202401,1438,36.60136363636364
202402,1438,45.839999999999996
202403,1438,43.51238095238095
202404,1438,50.9135
202405,1438,52.254090909090905
202406,1438,59.054210526315785
202407,1438,66.99142857142857
202408,1438,81.34590909090909
202409,1438,68.3135
202410,1438,61.59736842105263
202411,1438,54.03142857142858
202412,1438,55.76499999999999
202401,1439,24.15909090909091
202402,1439,24.724615384615387
202403,1439,25.403809523809525
202404,1439,27.0265
202405,1439,28.16181818181818
202406,1439,28.413684210526316
202407,1439,28.770952380952377
202408,1439,32.41
202409,1439,32.4775
202410,1439,30.86842105263158
202411,1439,30.56190476190476
202412,1439,31.759523809523813
202401,1440,14.68409090909091
202402,1440,14.657692307692308
202403,1440,14.534285714285716
202404,1440,16.069499999999998
202405,1440,16.961363636363636
202406,1440,16.984736842105264
202407,1440,16.964285714285715
202408,1440,15.921818181818184
202409,1440,15.4445
202410,1440,15.236842105263158
202411,1440,14.875238095238094
202412,1440,14.484545454545456
202401,1441,13.879545454545456
202402,1441,13.815384615384614
202403,1441,13.673809523809522
202404,1441,13.232499999999998
202405,1441,13.436363636363637
202406,1441,13.465789473684211
202407,1441,15.692857142857143
202408,1441,16.311363636363637
202409,1441,16.182499999999997
202410,1441,15.802631578947368
202411,1441,14.711904761904762
202412,1441,14.161363636363637
202401,1442,35.40772727272727
202402,1442,35.67
202403,1442,38.83095238095238
202404,1442,46.9255
202405,1442,55.73363636363637
202406,1442,58.873684210526314
202407,1442,61.75523809523809
202408,1442,62.88590909090909
202409,1442,65.41
202410,1442,65.61052631578947
202411,1442,72.4
202412,1442,76.2090909090909
202401,1443,28.723809523809525
202402,1443,28.611538461538462
202403,1443,28.464285714285715
202404,1443,30.057499999999997
202405,1443,31.661363636363635
202406,1443,31.686842105263157
202407,1443,31.657142857142855
202408,1443,32.20909090909091
202409,1443,32.1125
202410,1443,33.21315789473684
202411,1443,33.34761904761905
202412,1443,31.968181818181815
202401,1444,10.105909090909092
202402,1444,10.188461538461537
202403,1444,9.619047619047619
202404,1444,9.2545
202405,1444,9.763636363636364
202406,1444,9.751052631578949
202407,1444,10.030952380952382
202408,1444,9.524545454545454
202409,1444,9.2165
202410,1444,9.174736842105263
202411,1444,9.163333333333334
202412,1444,9.134545454545455
202401,1445,17.559545454545454
202402,1445,19.913076923076922
202403,1445,20.395714285714284
202404,1445,19.304
202405,1445,19.87909090909091
202406,1445,19.554736842105264
202407,1445,17.463809523809523
202408,1445,17.233636363636364
202409,1445,18.4535
202410,1445,18.03736842105263
202411,1445,16.87047619047619
202412,1445,16.371363636363636
202401,1446,34.96636363636364
202402,1446,34.323076923076925
202403,1446,33.923809523809524
202404,1446,34.7915
202405,1446,49.75909090909091
202406,1446,53.47
202407,1446,51.01047619047619
202408,1446,48.69772727272727
202409,1446,46.9075
202410,1446,43.72631578947368
202411,1446,48.60952380952381
202412,1446,46.24090909090909
202401,1447,7.768636363636364
202402,1447,8.302307692307693
202403,1447,8.168095238095239
202404,1447,7.955500000000001
202405,1447,8.825909090909091
202406,1447,9.961052631578946
202407,1447,10.335714285714285
202408,1447,9.342272727272727
202409,1447,8.6065
202410,1447,8.16421052631579
202411,1447,7.862857142857143
202412,1447,7.393636363636364
202401,1449,18.970000000000002
202402,1449,19.525384615384617
202403,1449,18.57904761904762
202404,1449,17.2785
202405,1449,16.820454545454545
202406,1449,17.364736842105263
202407,1449,18.843809523809522
202408,1449,18.375454545454545
202409,1449,18.4135
202410,1449,18.289473684210527
