year_month,stock_id,mean_close
201604,1507,36.101052631578945
201605,1507,37.111428571428576
201606,1507,36.51952380952381
201607,1507,36.678
201608,1507,36.97826086956522
201609,1507,38.37315789473684
201610,1507,38.545
201611,1507,36.552727272727275
201612,1507,37.533181818181816
201601,1512,57.14809523809523
201602,1512,50.79384615384615
201603,1512,56.12478260869566
201604,1512,51.25473684210527
201605,1512,43.679047619047616
201606,1512,45.04095238095238
201607,1512,47.175
201608,1512,49.58391304347826
201609,1512,52.43157894736842
201610,1512,49.402499999999996
201611,1512,46.16909090909091
201612,1512,51.18090909090909
201601,1521,53.20333333333333
201602,1521,52.91923076923077
201603,1521,53.50608695652174
201604,1521,50.81947368421052
201605,1521,49.07190476190476
201606,1521,51.47095238095238
201607,1521,52.747
201608,1521,55.04304347826087
201609,1521,56.31842105263158
201610,1521,55.111000000000004
201611,1521,53.40272727272727
201612,1521,55.85727272727272
201601,1525,53.99095238095238
201602,1525,58.08307692307692
201603,1525,67.38565217391304
201604,1525,84.02105263157895
201605,1525,85.28857142857143
201606,1525,86.86571428571429
201607,1525,80.562
201608,1525,92.84608695652175
201609,1525,98.45105263157895
201610,1525,89.407
201611,1525,83.02727272727273
201612,1525,84.02727272727272
201601,1527,40.50952380952381
201602,1527,42.32692307692308
201603,1527,46.44608695652174
201604,1527,47.060526315789474
201605,1527,45.61571428571428
201606,1527,49.02142857142857
201607,1527,61.182
201608,1527,69.07347826086956
201609,1527,69.73105263157895
201610,1527,59.43300000000001
201611,1527,55.36318181818182
201612,1527,61.25181818181818
201601,1533,34.03142857142857
201602,1533,39.50692307692308
201603,1533,43.552608695652175
201604,1533,47.352631578947374
201605,1533,40.04571428571429
201606,1533,39.88333333333333
201607,1533,39.9525
201608,1533,41.595217391304345
201609,1533,41.72631578947368
201610,1533,38.22
201611,1533,35.37136363636363
201612,1533,38.874545454545455
201601,1535,37.11190476190476
201602,1535,38.46846153846154
201603,1535,39.810434782608695
201604,1535,36.98842105263158
201605,1535,35.12238095238096
201606,1535,34.76904761904762
201607,1535,35.0305
201608,1535,32.71434782608696
201609,1535,32.45421052631579
201610,1535,32.043
201611,1535,30.627272727272725
201612,1535,31.94272727272727
201601,1536,96.12047619047618
201602,1536,101.56769230769231
201603,1536,99.47
201604,1536,122.68578947368422
201605,1536,113.6690476190476
201606,1536,117.52285714285715
201607,1536,114.227
201608,1536,124.3913043478261
201609,1536,124.83315789473684
201610,1536,112.184
201611,1536,96.68409090909091
201612,1536,100.24954545454544
201601,1537,75.53
201602,1537,76.44153846153846
201603,1537,79.51217391304348
201604,1537,79.61736842105263
201605,1537,77.3247619047619
201606,1537,80.09190476190477
201607,1537,86.86699999999999
201608,1537,91.40260869565218
201609,1537,91.86947368421052
201610,1537,92.42850000000001
201611,1537,85.89818181818181
201612,1537,92.00772727272728
201603,1538,30.893043478260868
201609,1538,33.72894736842105
201610,1538,34.2735
201611,1538,31.411818181818184
201612,1538,32.15863636363636
201602,1541,37.41153846153846
201603,1541,37.51304347826087
201604,1541,41.927368421052634
201605,1541,38.38476190476191
201606,1541,39.48285714285714
201607,1541,43.0055
201608,1541,40.14260869565217
201609,1541,40.82578947368421
201610,1541,35.571
201611,1541,32.701818181818176
201612,1541,37.30045454545455
201601,1558,76.7752380952381
201602,1558,79.14153846153846
201603,1558,85.42260869565217
201604,1558,82.92894736842106
201605,1558,81.5247619047619
201606,1558,82.86666666666667
201607,1558,85.001
201608,1558,92.17434782608697
201609,1558,95.96736842105264
201610,1558,94.8385
201611,1558,90.15409090909091
201612,1558,93.38318181818181
201601,1560,33.57714285714286
201602,1560,35.19769230769231
201603,1560,37.43826086956522
201604,1560,36.09263157894737
201605,1560,34.03523809523809
201606,1560,35.00190476190476
201607,1560,38.028499999999994
201608,1560,40.35217391304348
201609,1560,40.955263157894734
201610,1560,40.0655
201611,1560,38.530454545454546
201612,1560,44.1390909090909
201601,1563,105.70899999999999
201602,1563,113.09923076923077
201603,1563,125.48565217391305
201604,1563,138.65526315789472
201605,1563,140.7
201606,1563,161.63299999999998
201607,1563,179.2415
201608,1563,211.49869565217392
201609,1563,208.35944444444442
201610,1563,199.98250000000002
201611,1563,180.52136363636365
201612,1563,172.1109090909091
201601,1565,406.8342857142857
201602,1565,414.67615384615385
201603,1565,389.71260869565214
201604,1565,415.08684210526314
201605,1565,431.57238095238097
201606,1565,456.7104761904762
201607,1565,501.131
201608,1565,508.53956521739127
201609,1565,514.7168421052633
201610,1565,478.791
201611,1565,420.2713636363636
201612,1565,414.11590909090904
201601,1580,53.83952380952381
201602,1580,52.73923076923077
201603,1580,67.1995652173913
201604,1580,65.25631578947367
201605,1580,58.63333333333333
201606,1580,59.37428571428571
201607,1580,64.833
201608,1580,80.69304347826088
201609,1580,86.56052631578947
201610,1580,89.462
201611,1580,88.28999999999999
201612,1580,88.70409090909091
201601,1582,30.10380952380952
201602,1582,31.798461538461538
201603,1582,35.0595652173913
201604,1582,35.817894736842106
201605,1582,34.73952380952381
201606,1582,35.20761904761905
201607,1582,36.644999999999996
201608,1582,37.64739130434783
201609,1582,38.152631578947364
201610,1582,37.614
201611,1582,38.66818181818182
201612,1582,44.57818181818181
201601,1583,37.16428571428572
201602,1583,37.59307692307692
201603,1583,39.66695652173913
201604,1583,39.82578947368421
201605,1583,36.493
201606,1583,35.197
201607,1583,34.544736842105266
201608,1583,35.72090909090909
201609,1583,37.80611111111111
201610,1583,37.961176470588235
201611,1583,33.019999999999996
201612,1583,34.23727272727273
201601,1589,170.41
201602,1589,184.59846153846155
201603,1589,194.35652173913041
201604,1589,180.06947368421052
201605,1589,173.41380952380953
201606,1589,173.7942857142857
201607,1589,156.554
201608,1589,152.3773913043478
201609,1589,152.1263157894737
201610,1589,131.039
201611,1589,99.28954545454545
201612,1589,93.95272727272727
201601,1590,119.96666666666667
201602,1590,138.23692307692306
201603,1590,154.98608695652175
201604,1590,178.17736842105262
201605,1590,183.16571428571427
201606,1590,196.32190476190476
201607,1590,202.2795
201608,1590,197.19478260869565
201609,1590,216.2042105263158
201610,1590,225.58
201611,1590,208.21272727272728
201612,1590,216.11272727272726
201604,1592,37.327894736842104
201605,1592,42.30142857142857
201606,1592,46.0752380952381
201607,1592,42.1465
201608,1592,47.91956521739131
201609,1592,53.276315789473685
201610,1592,44.4465
201611,1592,40.055454545454545
201612,1592,45.26
201601,1595,34.75190476190476
201602,1595,34.84384615384616
201603,1595,35.72521739130435
201604,1595,34.0
201605,1595,31.514499999999998
201608,1595,30.025652173913045
201604,1598,30.64625
201605,1598,30.655789473684212
201606,1598,32.7125
201607,1598,35.256
201608,1598,37.24608695652174
201609,1598,33.71333333333334
201601,1702,38.60047619047619
201602,1702,40.167692307692306
201603,1702,41.04521739130435
201604,1702,39.51578947368421
201605,1702,39.903333333333336
201606,1702,41.95333333333333
201607,1702,44.7165
201608,1702,47.135217391304344
201609,1702,46.78947368421053
201610,1702,45.765499999999996
201611,1702,43.23409090909091
201612,1702,41.982727272727274
201604,1704,30.28842105263158
201605,1704,30.787142857142857
201606,1704,31.694285714285716
201607,1704,33.8445
201608,1704,34.417826086956524
201609,1704,34.43789473684211
201610,1704,33.995
201611,1704,33.26272727272727
201612,1704,36.91954545454546
201601,1707,120.88761904761904
201602,1707,129.35384615384615
201603,1707,132.11695652173913
201604,1707,136.64947368421053
201605,1707,138.51190476190476
201606,1707,142.19761904761904
201607,1707,149.4865
201608,1707,155.06782608695653
201609,1707,176.23105263157893
201610,1707,190.356
201611,1707,174.32454545454544
201612,1707,163.87454545454545
201603,1722,31.619565217391305
201604,1722,30.24
201601,1723,74.55238095238094
201602,1723,80.47076923076924
201603,1723,81.93260869565218
201604,1723,78.84684210526315
201605,1723,75.24333333333333
201606,1723,75.27619047619048
201607,1723,76.74600000000001
201608,1723,75.1304347826087
201609,1723,76.8121052631579
201610,1723,80.8115
201611,1723,79.78954545454545
201612,1723,87.0690909090909
201601,1726,44.13380952380952
201602,1726,46.160000000000004
201603,1726,48.54826086956521
201604,1726,46.58894736842105
201605,1726,45.051904761904765
201606,1726,46.78095238095238
201607,1726,47.476
201608,1726,49.20217391304348
201609,1726,49.94157894736842
201610,1726,50.183684210526316
201611,1726,51.11136363636364
201612,1726,51.45090909090909
201601,1729,69.58095238095238
201602,1729,69.63076923076923
201603,1729,72.10434782608696
201604,1729,69.91052631578947
201605,1729,69.57619047619048
201606,1729,67.77619047619048
201607,1729,70.565
201608,1729,71.15652173913043
201609,1729,67.98947368421052
201610,1729,70.825
201611,1729,66.30454545454546
201612,1729,65.08181818181818
201605,1733,31.53190476190476
201606,1733,34.243809523809524
201607,1733,34.2355
201608,1733,30.811304347826084
201601,1736,43.163809523809526
201602,1736,46.22538461538461
201603,1736,47.63739130434783
201604,1736,46.300526315789476
201605,1736,42.70095238095238
201606,1736,42.01952380952381
201607,1736,41.248000000000005
201608,1736,40.770434782608696
201609,1736,43.69210526315789
201610,1736,43.33
201611,1736,40.13181818181818
201612,1736,41.45272727272727
201601,1752,30.111904761904764
201602,1752,30.366153846153846
201606,1752,31.623809523809523
201607,1752,32.76649999999999
201608,1752,30.530869565217394
201609,1752,30.204736842105262
201601,1760,104.66600000000001
201602,1760,115.77538461538461
201603,1760,119.49565217391304
201604,1760,118.19315789473684
201605,1760,112.5495238095238
201606,1760,112.31400000000001
201607,1760,112.051
201608,1760,82.62478260869565
201609,1760,67.93055555555556
201610,1760,75.6115
201611,1760,70.77090909090909
201612,1760,65.67227272727273
201601,1762,32.058571428571426
201602,1762,33.856153846153845
201603,1762,32.19347826086957
201604,1762,30.066842105263156
201601,1777,56.67952380952381
201602,1777,58.36923076923077
201603,1777,63.168695652173916
201604,1777,64.47473684210526
201605,1777,63.86857142857143
201606,1777,69.23809523809524
201607,1777,70.9435
201608,1777,68.78086956521739
201609,1777,70.59947368421054
201610,1777,68.1035
201611,1777,69.22090909090909
201612,1777,69.79227272727273
201601,1786,41.273809523809526
201602,1786,40.25153846153846
201603,1786,43.762173913043476
201604,1786,42.869473684210526
201605,1786,37.294285714285714
201606,1786,35.957142857142856
201607,1786,35.614999999999995
201608,1786,40.186521739130434
201609,1786,43.20473684210526
201610,1786,39.824
201611,1786,38.162727272727274
201612,1786,41.87136363636363
201601,1788,58.93904761904762
201602,1788,58.465384615384615
201603,1788,59.35913043478261
201604,1788,58.16052631578947
201605,1788,57.09238095238096
201606,1788,57.916666666666664
201607,1788,57.673500000000004
201608,1788,56.623913043478254
201609,1788,55.84166666666667
201610,1788,54.99550000000001
201611,1788,54.39318181818182
201612,1788,56.10727272727272
201601,1789,40.37
201602,1789,43.52076923076923
201603,1789,42.60739130434783
201604,1789,37.595789473684206
201605,1789,35.51571428571429
201606,1789,35.635238095238094
201607,1789,36.6505
201608,1789,35.732608695652175
201609,1789,35.84894736842105
201610,1789,35.579
201611,1789,33.31318181818182
201612,1789,33.181363636363635
201601,1795,60.74666666666667
201602,1795,62.323076923076925
201603,1795,65.86304347826086
201604,1795,63.42263157894737
201605,1795,61.12428571428572
201606,1795,60.4704761904762
201607,1795,59.833000000000006
201608,1795,57.45130434782609
201609,1795,58.90631578947369
201610,1795,56.9455
201611,1795,48.75636363636364
201612,1795,50.54409090909091
201607,1796,71.47666666666667
201608,1796,75.29608695652173
201609,1796,68.24055555555555
201610,1796,78.4035
201611,1796,79.39454545454545
201612,1796,75.20136363636364
201601,1799,45.35190476190476
201602,1799,47.04076923076923
201603,1799,46.82695652173913
201604,1799,44.85473684210526
201605,1799,42.54
201606,1799,41.45285714285714
201607,1799,41.2415
201608,1799,39.001304347826085
201609,1799,36.29052631578947
201610,1799,35.183
201611,1799,31.201818181818183
201612,1799,30.465454545454545
201603,1903,31.743478260869566
201604,1903,31.736842105263158
201605,1903,31.55714285714286
201606,1903,32.93333333333334
201607,1903,32.245
201608,1903,32.25
201609,1903,31.539473684210527
201610,1903,30.56578947368421
201612,1903,32.19318181818182
201603,2002A,30.178260869565218
201604,2002A,30.632105263157893
201605,2002A,30.722380952380956
201606,2002A,30.748947368421053
201607,2002A,31.253499999999995
201608,2002A,31.755454545454544
201609,2002A,31.88058823529412
201610,2002A,32.23384615384615
201611,2002A,32.36952380952381
201612,2002A,32.56
201601,2025,3196.677142857143
201602,2025,3088.4399999999996
201603,2025,2979.9975
201604,2025,3221.7684210526313
201605,2025,3123.14
201608,2025,3821.906363636364
201609,2025,3545.042105263158
201610,2025,3698.3229999999994
201611,2025,4846.390909090909
201612,2025,5008.069090909091
201601,2035,44.92619047619047
201602,2035,46.00909090909091
201603,2035,46.050000000000004
201604,2035,44.93421052631579
201605,2035,45.095
201606,2035,45.28095238095238
201607,2035,45.3425
201608,2035,46.627272727272725
201609,2035,46.94666666666667
201610,2035,46.7725
201611,2035,46.80952380952381
201612,2035,46.792857142857144
201601,2049,86.67238095238095
201602,2049,95.26769230769231
201603,2049,108.41173913043477
201604,2049,108.2836842105263
201605,2049,98.19952380952381
201606,2049,102.93095238095239
201607,2049,109.526
201608,2049,122.70217391304348
201609,2049,126.07789473684211
201610,2049,114.47349999999999
201611,2049,98.71681818181818
201612,2049,106.97636363636364
201601,2059,342.87714285714287
201602,2059,345.2230769230769
201603,2059,320.0547826086957
201604,2059,309.2242105263158
201605,2059,293.78857142857146
201606,2059,299.43285714285713
201607,2059,317.617
201608,2059,315.00217391304346
201609,2059,340.6936842105263
201610,2059,331.5545
201611,2059,315.57454545454544
201612,2059,334.9409090909091
201601,2062,34.37047619047619
201602,2062,35.52384615384615
201603,2062,34.084782608695654
201604,2062,32.49473684210526
201605,2062,34.532380952380954
201606,2062,32.96142857142858
201607,2062,34.482
201608,2062,34.67652173913043
201609,2062,35.00631578947368
201610,2062,34.5355
201611,2062,33.51
201612,2062,33.765454545454546
201601,2066,71.6152380952381
201602,2066,74.75923076923077
201603,2066,78.31217391304348
201604,2066,83.92894736842106
201605,2066,83.0647619047619
201606,2066,83.78142857142858
201607,2066,85.5935
201608,2066,86.08521739130435
201609,2066,87.14263157894737
201610,2066,86.619
201611,2066,83.01454545454546
201612,2066,82.58681818181819
201604,2070,61.0
201605,2070,54.805238095238096
201606,2070,53.8085
201607,2070,53.98842105263158
201608,2070,52.64272727272728
201609,2070,51.01625
201610,2070,53.062
201611,2070,53.11944444444444
201612,2070,52.73
201601,2105,34.896190476190476
201602,2105,37.85846153846154
201603,2105,41.86260869565218
201604,2105,45.86684210526316
201605,2105,45.53809523809524
201606,2105,46.17190476190476
201607,2105,46.733
201608,2105,49.48652173913044
201609,2105,47.915789473684214
201610,2105,46.945
201611,2105,44.070454545454545
201612,2105,43.19954545454545
201601,2106,30.21761904761905
201602,2106,30.86076923076923
201603,2106,32.82347826086957
201604,2106,35.18631578947368
201605,2106,34.33238095238095
201606,2106,33.327619047619045
201607,2106,33.0035
201608,2106,34.02217391304348
201609,2106,34.62789473684211
201610,2106,33.7495
201611,2106,32.36090909090909
201612,2106,33.00909090909091
201601,2114,35.88142857142857
201602,2114,38.69076923076923
201603,2114,40.345652173913045
201604,2114,39.82105263157895
201605,2114,39.51428571428571
201606,2114,39.699999999999996
201607,2114,40.992000000000004
201608,2114,42.32217391304348
201609,2114,42.602631578947374
201610,2114,41.882
201611,2114,41.08318181818182
201612,2114,41.031363636363636
201609,2115,31.351578947368424
201610,2115,30.2605
201601,2201,37.62952380952381
201602,2201,38.10384615384615
201603,2201,40.073913043478264
201604,2201,38.70473684210526
201605,2201,35.408095238095235
201606,2201,35.663809523809526
201607,2201,37.625
201608,2201,37.41565217391304
201609,2201,36.98842105263158
201610,2201,36.862
201611,2201,35.56363636363636
201612,2201,35.94772727272727
201607,2204,30.672000000000004
201608,2204,30.724347826086955
201609,2204,30.667894736842108
201610,2204,31.505000000000003
201611,2204,31.470909090909092
201612,2204,34.25590909090909
201601,2207,264.88
201602,2207,263.04923076923075
201603,2207,273.54391304347826
201604,2207,259.0163157894737
201605,2207,233.09
201606,2207,243.88809523809522
201607,2207,256.896
201608,2207,274.54478260869564
201609,2207,290.54526315789474
201610,2207,296.3665
201611,2207,290.60181818181815
201612,2207,294.8790909090909
201601,2227,142.1404761904762
201602,2227,135.46
201603,2227,132.95739130434782
201604,2227,116.61526315789474
201605,2227,116.58285714285714
201606,2227,117.15904761904763
201607,2227,118.482
201608,2227,124.56695652173913
201609,2227,125.39947368421053
201610,2227,124.4145
201611,2227,120.54227272727272
201612,2227,120.59772727272728
201601,2228,115.73571428571428
201602,2228,124.28923076923077
201603,2228,127.2586956521739
201604,2228,148.36
201605,2228,137.27666666666667
201606,2228,141.86333333333334
201607,2228,155.385
201608,2228,164.14304347826086
201609,2228,167.22315789473683
201610,2228,143.1645
201611,2228,131.19772727272726
201612,2228,117.58909090909091
201601,2231,181.46190476190478
201602,2231,187.52615384615385
201603,2231,186.22913043478263
201604,2231,194.78105263157894
201605,2231,177.14761904761903
201606,2231,166.70809523809524
201607,2231,181.20499999999998
201608,2231,191.55652173913043
201609,2231,182.74421052631578
201610,2231,170.1045
201611,2231,143.51090909090908
201612,2231,139.92045454545453
201601,2233,38.542857142857144
201602,2233,41.932307692307695
201603,2233,43.27434782608695
201604,2233,47.950526315789475
201605,2233,43.5852380952381
201606,2233,44.34761904761905
201607,2233,47.699
201608,2233,46.251304347826085
201609,2233,47.06421052631579
201610,2233,50.5495
201611,2233,49.20681818181818
201612,2233,54.17545454545455
201601,2235,67.77619047619048
201602,2235,68.38692307692307
201603,2235,72.03565217391304
201604,2235,74.92578947368422
201605,2235,73.1652380952381
201606,2235,73.99666666666667
201607,2235,73.2865
201608,2235,72.15217391304348
201609,2235,74.16631578947367
201610,2235,72.78833333333334
201611,2235,66.65190476190476
201612,2235,64.22857142857143
201605,2236,30.80952380952381
201606,2236,31.53238095238095
201607,2236,32.469
201608,2236,32.52652173913044
201609,2236,37.230526315789476
201610,2236,32.884
201611,2236,31.28681818181818
201612,2236,35.596363636363634
201601,2239,136.09476190476192
201602,2239,124.22153846153846
201603,2239,133.3991304347826
201604,2239,126.37842105263158
201605,2239,124.34619047619047
201606,2239,129.0595238095238
201607,2239,129.878
201608,2239,159.02652173913043
201609,2239,162.51894736842107
201610,2239,148.50799999999998
201611,2239,138.9059090909091
201612,2239,142.91227272727272
201603,2241,76.18266666666666
201604,2241,78.45894736842105
201605,2241,74.1352380952381
201606,2241,79.7705
201607,2241,85.009
201608,2241,100.98608695652173
201609,2241,117.08777777777777
201610,2241,105.79249999999999
201611,2241,98.39772727272727
201612,2241,86.05727272727273
201601,2308,106.90142857142857
201602,2308,103.51153846153846
201603,2308,106.88
201604,2308,110.43526315789474
201605,2308,107.47761904761906
201606,2308,115.47142857142858
201607,2308,128.296
201608,2308,134.67086956521737
201609,2308,131.13894736842104
201610,2308,130.236
201611,2308,125.19227272727272
201612,2308,123.94727272727273
201601,2311,32.26714285714286
201602,2311,33.41384615384615
201603,2311,34.25782608695652
201604,2311,31.515789473684208
201606,2311,33.22095238095238
201607,2311,33.734500000000004
201608,2311,36.34608695652174
201609,2311,36.41105263157895
201610,2311,36.661500000000004
201611,2311,33.75545454545455
201612,2311,32.18
201601,2317,60.40095238095238
201602,2317,61.136923076923075
201603,2317,65.66863636363637
201604,2317,64.1921052631579
201605,2317,59.9147619047619
201606,2317,63.96047619047619
201607,2317,67.4875
201608,2317,69.46217391304349
201609,2317,70.02263157894737
201610,2317,73.316
201611,2317,72.24363636363637
201612,2317,74.10181818181819
201601,2321,36.237
201602,2321,41.2075
201603,2321,37.31434782608696
201604,2321,33.96
201605,2321,30.606190476190477
201606,2321,33.114999999999995
201607,2321,41.099000000000004
201608,2321,56.087391304347825
201609,2321,51.45947368421053
201610,2321,43.993
201611,2321,42.87181818181818
201612,2321,54.07590909090909
201601,2325,46.385714285714286
201602,2325,46.04384615384615
201603,2325,45.003043478260864
201604,2325,44.985789473684214
201605,2325,42.255
201606,2325,46.669999999999995
201607,2325,46.5635
201608,2325,46.32739130434783
201609,2325,45.2978947368421
201610,2325,45.840500000000006
201611,2325,45.56045454545455
201612,2325,45.77363636363636
201601,2327,56.19952380952381
201602,2327,57.92692307692308
201603,2327,57.49956521739131
201604,2327,60.03842105263158
201605,2327,57.37
201606,2327,58.19380952380952
201607,2327,58.199
201608,2327,60.63733333333333
201609,2327,58.70894736842106
201610,2327,57.384
201611,2327,54.349545454545456
201612,2327,52.31818181818182
201601,2330,104.5947619047619
201602,2330,113.11384615384615
201603,2330,119.63739130434782
201604,2330,119.99315789473684
201605,2330,114.33666666666667
