year_month,stock_id,mean_close
201009,1210,10.004761904761905
201010,1210,10.38
201011,1210,10.447272727272727
201012,1210,10.42304347826087
201001,1213,8.7765
201002,1213,8.185714285714287
201003,1213,9.072608695652173
201004,1213,10.536190476190475
201005,1213,10.118571428571428
201006,1213,10.046666666666667
201007,1213,18.50409090909091
201008,1213,25.630454545454544
201009,1213,21.994285714285713
201010,1213,20.918095238095237
201011,1213,22.903636363636362
201012,1213,23.83086956521739
201011,1215,8.028636363636364
201001,1216,15.827000000000002
201002,1216,14.855714285714287
201003,1216,15.293478260869565
201004,1216,15.688095238095238
201005,1216,14.285238095238096
201006,1216,14.673333333333332
201007,1216,16.037272727272725
201008,1216,17.28318181818182
201009,1216,18.728571428571428
201010,1216,19.344761904761906
201011,1216,19.882272727272728
201012,1216,20.549130434782608
201001,1217,11.025
201002,1217,9.566428571428572
201003,1217,10.6
201004,1217,11.177142857142858
201005,1217,9.76095238095238
201006,1217,10.441428571428572
201007,1217,11.273181818181818
201008,1217,11.927727272727275
201009,1217,11.984761904761905
201010,1217,12.258571428571429
201011,1217,11.741818181818182
201012,1217,12.62086956521739
201001,1218,8.4555
201004,1218,8.290000000000001
201006,1218,9.93952380952381
201007,1218,11.496818181818183
201008,1218,12.433181818181817
201009,1218,11.477142857142857
201010,1218,12.344761904761905
201011,1218,12.106818181818182
201012,1218,12.216521739130435
201008,1219,8.316363636363636
201010,1219,8.427142857142858
201011,1219,8.404545454545454
201012,1219,8.465652173913044
201008,1220,8.4
201012,1220,8.034347826086956
201001,1225,10.0325
201002,1225,8.316428571428572
201003,1225,9.18608695652174
201004,1225,9.558571428571428
201005,1225,8.299523809523809
201006,1225,8.436190476190475
201007,1225,8.985454545454546
201008,1225,9.98090909090909
201009,1225,9.356190476190475
201010,1225,10.095238095238095
201011,1225,9.900454545454545
201012,1225,9.904782608695653
201001,1227,9.73
201002,1227,9.105
201003,1227,11.178695652173914
201004,1227,14.185714285714285
201005,1227,17.05952380952381
201006,1227,17.77904761904762
201007,1227,19.008181818181818
201008,1227,22.12181818181818
201009,1227,20.356190476190477
201010,1227,21.311904761904763
201011,1227,21.277727272727272
201012,1227,20.781304347826087
201001,1232,16.775
201002,1232,16.112857142857145
201003,1232,17.190434782608694
201004,1232,17.993809523809524
201005,1232,17.812857142857144
201006,1232,18.024761904761903
201007,1232,18.39181818181818
201008,1232,19.03181818181818
201009,1232,19.183333333333334
201010,1232,20.234761904761903
201011,1232,23.815454545454543
201012,1232,24.17086956521739
201001,1233,19.472
201002,1233,19.86642857142857
201003,1233,21.79478260869565
201004,1233,23.294761904761906
201005,1233,24.24809523809524
201006,1233,25.74761904761905
201007,1233,28.342272727272725
201008,1233,29.68318181818182
201009,1233,28.272380952380953
201010,1233,27.242380952380955
201011,1233,27.647727272727273
201012,1233,27.683913043478263
201001,1234,12.318000000000001
201002,1234,12.285714285714286
201003,1234,15.90304347826087
201004,1234,17.115238095238094
201005,1234,15.246190476190478
201006,1234,14.704285714285716
201007,1234,15.182272727272727
201008,1234,16.447727272727274
201009,1234,15.677142857142858
201010,1234,16.60904761904762
201011,1234,17.112272727272725
201012,1234,18.002173913043478
201001,1235,10.3705
201002,1235,10.294285714285715
201003,1235,10.219545454545454
201004,1235,10.272380952380953
201005,1235,10.262105263157894
201006,1235,10.269047619047619
201007,1235,10.475454545454546
201008,1235,20.371363636363636
201009,1235,16.606190476190477
201010,1235,14.184285714285714
201011,1235,13.08
201012,1235,12.458695652173914
201001,1236,10.742
201002,1236,10.59142857142857
201003,1236,12.456521739130435
201004,1236,14.154761904761905
201005,1236,15.205714285714285
201006,1236,14.92952380952381
201007,1236,16.55
201008,1236,18.806818181818183
201009,1236,15.793333333333335
201010,1236,15.824761904761905
201011,1236,15.990000000000002
201012,1236,15.992173913043478
201001,1301,34.207499999999996
201002,1301,33.47642857142857
201003,1301,34.98
201004,1301,35.025238095238095
201005,1301,33.11333333333333
201006,1301,32.98238095238095
201007,1301,35.49318181818182
201008,1301,36.890454545454546
201009,1301,39.33809523809524
201010,1301,43.16761904761905
201011,1301,48.08545454545454
201012,1301,50.57565217391304
201001,1303,32.433
201002,1303,31.035
201003,1303,33.12086956521739
201004,1303,33.98476190476191
201005,1303,30.37809523809524
201006,1303,27.129047619047622
201007,1303,29.354090909090907
201008,1303,31.99909090909091
201009,1303,35.17857142857143
201010,1303,35.7347619047619
201011,1303,37.74181818181818
201012,1303,37.88956521739131
201001,1304,8.36
201003,1304,8.345217391304347
201004,1304,9.037142857142857
201005,1304,8.523333333333333
201007,1304,8.209090909090909
201008,1304,9.197727272727272
201009,1304,11.50952380952381
201010,1304,12.411428571428571
201011,1304,12.617727272727272
201012,1304,13.196956521739128
201001,1307,14.716999999999999
201002,1307,13.667142857142858
201003,1307,14.390434782608697
201004,1307,15.013809523809524
201005,1307,14.39857142857143
201006,1307,13.784285714285716
201007,1307,13.87909090909091
201008,1307,15.735000000000001
201009,1307,16.486666666666668
201010,1307,16.61904761904762
201011,1307,15.701363636363636
201012,1307,15.431304347826087
201001,1308,8.0215
201003,1308,8.000869565217391
201004,1308,8.188095238095238
201008,1308,8.79
201009,1308,10.278095238095238
201010,1308,11.097142857142856
201011,1308,12.503636363636362
201012,1308,14.597391304347827
201001,1310,11.5425
201002,1310,11.499285714285715
201003,1310,12.205652173913045
201004,1310,11.43047619047619
201005,1310,8.891904761904762
201006,1310,8.696666666666667
201007,1310,9.058181818181819
201008,1310,9.415909090909091
201009,1310,9.33904761904762
201010,1310,9.940000000000001
201011,1310,9.696363636363635
201012,1310,9.758260869565218
201001,1312,10.338
201002,1312,9.157857142857143
201003,1312,9.690434782608696
201004,1312,9.068095238095239
201008,1312,8.720454545454546
201009,1312,8.961428571428572
201010,1312,9.707142857142857
201011,1312,10.491363636363637
201012,1312,11.337391304347825
201001,1312A,8.189473684210526
201003,1312A,9.161904761904761
201004,1312A,11.519047619047619
201005,1312A,10.751428571428571
201006,1312A,10.980952380952381
201007,1312A,10.18909090909091
201008,1312A,9.283636363636363
201009,1312A,9.235238095238095
201010,1312A,9.41047619047619
201011,1312A,9.92681818181818
201012,1312A,10.376521739130435
201001,1313,8.154
201004,1313,8.20952380952381
201005,1313,8.540000000000001
201007,1313,8.228181818181818
201008,1313,9.436363636363636
201009,1313,9.604761904761904
201010,1313,10.539047619047619
201011,1313,11.007272727272728
201012,1313,11.535217391304348
201004,1314,8.25904761904762
201005,1314,8.643333333333333
201006,1314,8.93952380952381
201007,1314,9.345454545454546
201008,1314,10.796363636363637
201009,1314,11.806666666666667
201010,1314,13.604285714285714
201011,1314,16.025909090909092
201012,1314,16.608260869565218
201001,1315,31.172000000000004
201002,1315,29.26571428571429
201003,1315,30.599999999999998
201004,1315,31.07190476190476
201005,1315,30.021904761904764
201006,1315,29.684285714285714
201007,1315,29.28590909090909
201008,1315,31.042272727272724
201009,1315,30.946666666666665
201010,1315,32.691428571428574
201011,1315,33.40227272727273
201012,1315,35.65565217391305
201001,1316,9.584
201002,1316,9.635
201003,1316,10.657391304347826
201004,1316,12.493809523809524
201005,1316,12.52857142857143
201006,1316,11.278095238095238
201007,1316,11.969545454545454
201008,1316,11.896818181818183
201009,1316,11.25952380952381
201010,1316,11.15047619047619
201011,1316,11.66590909090909
201012,1316,16.68521739130435
201001,1319,29.016000000000002
201002,1319,26.141428571428573
201003,1319,29.856086956521743
201004,1319,31.08
201005,1319,27.39619047619048
201006,1319,25.57761904761905
201007,1319,26.94363636363636
201008,1319,29.59272727272727
201009,1319,28.492857142857144
201010,1319,28.297619047619047
201011,1319,25.945909090909087
201012,1319,25.30130434782609
201001,1321,22.946
201002,1321,20.082857142857144
201003,1321,21.241739130434784
201004,1321,22.059047619047618
201005,1321,19.467142857142857
201006,1321,18.66190476190476
201007,1321,19.596363636363638
201008,1321,21.220454545454547
201009,1321,21.00142857142857
201010,1321,21.507142857142856
201011,1321,21.804545454545455
201012,1321,22.953913043478263
201004,1323,8.030952380952382
201005,1323,8.107142857142858
201007,1323,8.905454545454544
201008,1323,10.288181818181819
201009,1323,10.324285714285715
201010,1323,11.066190476190476
201011,1323,12.082272727272727
201012,1323,12.67782608695652
201001,1324,13.948500000000001
201002,1324,11.370000000000001
201003,1324,12.464347826086957
201004,1324,13.233333333333333
201005,1324,11.427619047619048
201006,1324,10.822857142857142
201007,1324,12.045
201008,1324,15.408181818181818
201009,1324,14.880952380952381
201010,1324,14.244761904761905
201011,1324,12.468636363636364
201012,1324,12.88
201001,1325,14.908000000000001
201002,1325,12.245000000000001
201003,1325,12.976086956521739
201004,1325,14.085714285714285
201005,1325,13.427619047619048
201006,1325,12.878095238095238
201007,1325,13.27727272727273
201008,1325,14.90318181818182
201009,1325,15.767619047619048
201010,1325,15.61142857142857
201011,1325,15.43590909090909
201012,1325,15.14391304347826
201001,1326,36.04
201002,1326,35.26285714285714
201003,1326,37.770434782608696
201004,1326,39.10285714285714
201005,1326,38.175714285714285
201006,1326,36.49142857142857
201007,1326,38.655
201008,1326,38.572272727272725
201009,1326,40.385714285714286
201010,1326,43.831428571428575
201011,1326,49.23272727272727
201012,1326,51.633043478260866
201001,1336,13.013499999999999
201002,1336,11.949285714285713
201003,1336,12.503043478260869
201004,1336,15.677142857142858
201005,1336,12.684285714285714
201006,1336,11.15904761904762
201007,1336,11.819545454545453
201008,1336,12.157272727272726
201009,1336,12.79
201010,1336,13.013809523809524
201011,1336,11.718636363636364
201012,1336,11.966956521739132
201010,1338,61.36166666666667
201011,1338,62.55190476190476
201012,1338,63.90130434782609
201001,1402,17.9495
201002,1402,15.391428571428571
201003,1402,16.381304347826084
201004,1402,16.36952380952381
201005,1402,14.748095238095237
201006,1402,15.409047619047618
201007,1402,16.155454545454546
201008,1402,17.74818181818182
201009,1402,19.048095238095236
201010,1402,21.523333333333333
201011,1402,22.542272727272728
201012,1402,23.183913043478263
201011,1409,8.161818181818182
201012,1409,8.235652173913042
201001,1410,13.416
201002,1410,11.052857142857144
201003,1410,11.55695652173913
201004,1410,12.275714285714287
201005,1410,11.485714285714286
201006,1410,11.403809523809523
201007,1410,12.124545454545455
201008,1410,12.651363636363635
201009,1410,12.131428571428572
201010,1410,13.538571428571428
201011,1410,16.73590909090909
201012,1410,16.71217391304348
201001,1413,9.6875
201002,1413,8.961428571428572
201003,1413,9.370434782608696
201004,1413,10.461428571428572
201005,1413,9.172857142857143
201006,1413,8.844761904761905
201007,1413,9.473636363636363
201008,1413,12.77090909090909
201009,1413,14.61
201010,1413,18.336190476190477
201011,1413,17.385454545454543
201012,1413,16.805217391304346
201011,1414,8.108636363636363
201012,1414,9.033478260869567
201010,1416,9.84
201011,1416,10.143636363636363
201012,1416,10.298260869565217
201001,1417,10.1735
201002,1417,8.785714285714286
201003,1417,9.37782608695652
201004,1417,10.136666666666667
201005,1417,11.084761904761905
201006,1417,11.633809523809523
201007,1417,10.740454545454545
201008,1417,12.585
201009,1417,12.83952380952381
201010,1417,13.453333333333333
201011,1417,12.706818181818182
201012,1417,13.18
201001,1418,13.55
201002,1418,13.49642857142857
201003,1418,13.25
201004,1418,13.864285714285714
201005,1418,11.857142857142858
201006,1418,10.588095238095239
201007,1418,10.32409090909091
201008,1418,11.238636363636363
201009,1418,9.702380952380953
201010,1418,10.358571428571429
201011,1418,9.900454545454545
201012,1418,10.051739130434783
201001,1419,27.119
201002,1419,23.520000000000003
201003,1419,27.333478260869562
201004,1419,29.316190476190474
201005,1419,25.184285714285714
201006,1419,24.554761904761904
201007,1419,25.65727272727273
201008,1419,28.72772727272727
201009,1419,27.994285714285713
201010,1419,30.415238095238095
201011,1419,33.018181818181816
201012,1419,37.813478260869566
201001,1423,8.975
201003,1423,8.229130434782608
201004,1423,8.91952380952381
201005,1423,8.507142857142858
201006,1423,8.343333333333334
201007,1423,8.202272727272726
201008,1423,8.908181818181818
201009,1423,8.572380952380954
201010,1423,9.380476190476191
201011,1423,9.169545454545455
201012,1423,9.242608695652175
201001,1432,9.892142857142858
201002,1432,11.549999999999999
201003,1432,13.741666666666667
201004,1432,12.92
201005,1432,11.635
201006,1432,13.577857142857143
201007,1432,12.783999999999999
201008,1432,14.9425
201009,1432,15.099375
201010,1432,15.191999999999998
201011,1432,22.045909090909092
201012,1432,21.854782608695654
201001,1434,12.8075
201002,1434,11.797142857142857
201003,1434,12.639130434782608
201004,1434,13.03714285714286
201005,1434,11.770476190476192
201006,1434,11.674285714285714
201007,1434,12.32181818181818
201008,1434,13.033636363636363
201009,1434,13.32952380952381
201010,1434,14.36047619047619
201011,1434,14.751363636363635
201012,1434,14.859130434782609
201008,1435,9.391818181818183
201009,1435,10.213809523809525
201010,1435,9.086190476190476
201012,1435,8.230869565217391
201001,1437,16.560499999999998
201002,1437,13.93642857142857
201003,1437,15.290869565217392
201004,1437,15.505714285714285
201005,1437,14.451904761904762
201006,1437,14.819523809523808
201007,1437,15.07909090909091
201008,1437,15.626818181818182
201009,1437,15.414761904761903
201010,1437,16.05857142857143
201011,1437,17.120454545454546
201012,1437,18.84565217391304
201001,1439,20.8675
201002,1439,21.951428571428572
201003,1439,22.28391304347826
201004,1439,22.438095238095237
201005,1439,19.210476190476193
201006,1439,18.65714285714286
201007,1439,21.245
201008,1439,27.03227272727273
201009,1439,23.535714285714285
201010,1439,22.59190476190476
201011,1439,22.567272727272726
201012,1439,22.516521739130436
201001,1440,8.277
201003,1440,8.062173913043479
201004,1440,8.66952380952381
201005,1440,8.16
201006,1440,8.187142857142858
201007,1440,8.478181818181818
201008,1440,9.866363636363637
201009,1440,10.65047619047619
201010,1440,12.524285714285714
201011,1440,14.209545454545456
201012,1440,14.543478260869565
201001,1441,18.918
201002,1441,16.770714285714284
201003,1441,16.74478260869565
201004,1441,17.038095238095238
201005,1441,13.985714285714286
201006,1441,13.91904761904762
201007,1441,15.121818181818183
201008,1441,16.289545454545454
201009,1441,15.424285714285716
201010,1441,19.098
201011,1441,19.17909090909091
201012,1441,19.110869565217392
201010,1442,8.018095238095238
201012,1442,8.293478260869565
201008,1443,8.32909090909091
201009,1443,8.063809523809525
201010,1443,8.553809523809523
201011,1443,8.253181818181817
201012,1443,8.166956521739131
201008,1444,8.550454545454546
201009,1444,9.437619047619048
201010,1444,10.699047619047619
201011,1444,9.895454545454546
201012,1444,9.871739130434783
201001,1446,8.745999999999999
201002,1446,10.105714285714285
201003,1446,11.31086956521739
201004,1446,12.421428571428573
201005,1446,14.437619047619048
201006,1446,13.781904761904762
201007,1446,14.297727272727274
201008,1446,14.960909090909091
201009,1446,14.479999999999999
201010,1446,14.07952380952381
201011,1446,15.958181818181817
201012,1446,16.457391304347826
201001,1447,10.2925
201002,1447,9.018571428571429
201003,1447,10.565217391304348
201004,1447,11.574761904761905
201005,1447,11.033809523809524
201006,1447,9.82095238095238
201007,1447,9.399090909090908
201008,1447,10.407272727272728
201009,1447,10.92142857142857
201010,1447,11.402380952380952
201011,1447,11.00590909090909
201012,1447,11.075652173913044
201001,1449,25.2165
201002,1449,23.84857142857143
201003,1449,24.278695652173912
201004,1449,25.52809523809524
201005,1449,22.312380952380952
201006,1449,21.35857142857143
201007,1449,21.26681818181818
201008,1449,32.822272727272725
201009,1449,33.03095238095238
201010,1449,37.67857142857143
201011,1449,26.326818181818183
201012,1449,28.99086956521739
201001,1451,17.108
201002,1451,16.312857142857144
201003,1451,17.32217391304348
201004,1451,17.857142857142858
201005,1451,16.924285714285716
201006,1451,16.855238095238093
201007,1451,17.692272727272726
201008,1451,19.7925
201009,1451,21.494285714285716
201010,1451,23.056190476190476
201011,1451,23.221363636363638
201012,1451,23.92086956521739
201001,1455,9.2485
201002,1455,8.286428571428571
201003,1455,9.358260869565218
201004,1455,10.630476190476191
201005,1455,10.437619047619048
201006,1455,9.597619047619048
201007,1455,9.177727272727273
201008,1455,10.338181818181818
201009,1455,10.869047619047619
201010,1455,11.472857142857142
201011,1455,10.84909090909091
201012,1455,11.087391304347825
201008,1456,10.52590909090909
201009,1456,12.476190476190476
201010,1456,12.0895
201011,1456,11.678571428571429
201012,1456,14.376521739130435
201008,1459,8.593181818181819
201009,1459,9.09047619047619
201010,1459,11.358571428571429
201011,1459,10.95590909090909
201012,1459,12.017391304347825
201005,1466,8.903333333333332
201006,1466,8.778095238095238
201007,1466,10.405
201008,1466,15.317727272727273
201009,1466,18.133333333333333
201010,1466,19.94047619047619
201011,1466,18.33818181818182
201012,1466,21.458695652173912
201004,1467,9.46952380952381
201005,1467,8.324285714285715
201006,1467,8.205714285714285
201007,1467,8.645454545454545
201008,1467,10.859545454545454
201009,1467,10.373333333333333
201010,1467,10.204285714285714
201011,1467,10.301818181818183
201012,1467,10.284347826086956
201001,1468,11.059999999999999
201002,1468,10.414285714285715
201003,1468,11.389130434782608
201004,1468,19.10952380952381
201005,1468,19.985714285714284
201006,1468,18.96666666666667
201007,1468,17.220454545454547
201008,1468,18.422727272727272
201009,1468,17.038095238095238
201010,1468,15.895238095238096
201011,1468,14.952272727272726
201012,1468,15.621739130434783
201001,1469,9.974210526315789
201002,1469,8.896923076923077
201003,1469,9.4535
201004,1469,12.895238095238096
201005,1469,12.933333333333334
201006,1469,13.385714285714286
201007,1469,12.80909090909091
201008,1469,14.090909090909092
201009,1469,13.766666666666667
201010,1469,13.026190476190477
201011,1469,12.395238095238096
201012,1469,12.006521739130434
201001,1471,50.749
201002,1471,43.519999999999996
201003,1471,45.37913043478261
201004,1471,46.59428571428572
201005,1471,36.47714285714286
201006,1471,33.37904761904762
201007,1471,34.51363636363636
201008,1471,35.43090909090909
201009,1471,30.85571428571429
201010,1471,30.824761904761907
201011,1471,25.709545454545456
201012,1471,28.858695652173914
201001,1472,43.451
201002,1472,38.85142857142857
201003,1472,39.893913043478264
201004,1472,42.39333333333333
201005,1472,39.83571428571428
201006,1472,38.381904761904764
201007,1472,38.06818181818182
201008,1472,48.58
201009,1472,52.44761904761905
201010,1472,61.51238095238095
201011,1472,59.545
201012,1472,56.05782608695652
201001,1473,17.533
201002,1473,16.75
201003,1473,17.533478260869565
201004,1473,19.576666666666668
201005,1473,17.917142857142856
201006,1473,17.37952380952381
201007,1473,20.373181818181816
201008,1473,25.24409090909091
201009,1473,25.145714285714284
201010,1473,23.738095238095237
201011,1473,22.449545454545454
201012,1473,24.909565217391304
201001,1475,48.24105263157895
201002,1475,41.387857142857136
201003,1475,51.055217391304346
201004,1475,65.4435
201005,1475,62.916666666666664
201006,1475,60.968095238095245
201007,1475,67.36227272727272
201008,1475,67.79272727272728
201009,1475,62.96190476190476
201010,1475,62.135238095238094
201011,1475,63.24045454545455
201012,1475,61.90954545454545
201001,1476,10.141
201002,1476,9.584999999999999
201003,1476,9.964782608695652
201004,1476,10.07952380952381
201005,1476,9.620000000000001
201006,1476,9.637142857142857
201007,1476,10.272272727272728
201008,1476,17.221818181818183
201009,1476,21.09095238095238
201010,1476,22.544761904761906
201011,1476,20.085
201012,1476,21.140434782608697
201001,1477,22.7155
201002,1477,22.448571428571427
201003,1477,26.23086956521739
201004,1477,27.200000000000003
201005,1477,27.067142857142855
201006,1477,28.245714285714286
201007,1477,29.705
201008,1477,30.406818181818185
201009,1477,30.422857142857143
201010,1477,28.861904761904764
201011,1477,28.721363636363638
201012,1477,28.332173913043476
201001,1503,25.979000000000003
201002,1503,24.226428571428574
201003,1503,24.570434782608697
201004,1503,24.809047619047618
201005,1503,23.518571428571427
201006,1503,22.41809523809524
201007,1503,22.610454545454544
201008,1503,24.19272727272727
201009,1503,23.80857142857143
201010,1503,24.14047619047619
201011,1503,25.07590909090909
201012,1503,25.694347826086958
201008,1504,9.162727272727272
201009,1504,9.338095238095239
201010,1504,10.649047619047618
201011,1504,10.747727272727273
201012,1504,11.02304347826087
201001,1506,12.9255
201002,1506,12.37857142857143
201003,1506,13.957391304347825
201004,1506,14.074761904761905
201005,1506,14.15952380952381
201006,1506,14.385238095238098
201007,1506,14.231818181818182
201008,1506,14.89409090909091
201009,1506,15.527619047619046
201010,1506,22.683333333333334
201011,1506,24.091363636363635
201012,1506,24.734347826086957
201001,1507,14.919999999999998
201002,1507,14.178571428571429
201003,1507,15.226521739130433
201004,1507,17.37666666666667
201005,1507,16.916666666666668
201006,1507,17.23761904761905
201007,1507,19.226363636363637
201008,1507,23.257272727272728
201009,1507,25.643809523809523
201010,1507,25.129047619047622
201011,1507,26.734545454545454
201012,1507,28.193043478260872
201001,1512,101.286
201002,1512,82.48714285714286
201003,1512,86.4091304347826
201004,1512,97.67523809523809
201005,1512,80.62952380952382
201006,1512,78.65285714285714
201007,1512,83.75227272727273
201008,1512,88.28363636363636
201009,1512,82.23142857142857
201010,1512,81.6604761904762
201011,1512,86.02863636363635
201012,1512,88.78478260869565
201001,1513,10.2455
201002,1513,8.932857142857143
201003,1513,9.268260869565218
201004,1513,9.434285714285714
201005,1513,9.167142857142856
201006,1513,9.121904761904762
201007,1513,9.589545454545455
201008,1513,10.123636363636363
201009,1513,9.786190476190475
201010,1513,10.096666666666668
201011,1513,9.859545454545454
201012,1513,9.814347826086957
201001,1515,8.57
201003,1515,8.485217391304348
201004,1515,10.373809523809523
201005,1515,10.794285714285715
201006,1515,10.188571428571429
201007,1515,9.828181818181818
201008,1515,9.56090909090909
201009,1515,8.834285714285715
201010,1515,8.59095238095238
201011,1515,8.704545454545455
201012,1515,8.591739130434783
201001,1516,79.737
201002,1516,80.9692857142857
201003,1516,83.89391304347826
201004,1516,80.74571428571429
201005,1516,55.338095238095235
201006,1516,55.20809523809525
201007,1516,57.181363636363635
201008,1516,57.225
201009,1516,45.97333333333333
201010,1516,24.32857142857143
201011,1516,16.14409090909091
201012,1516,15.309565217391304
201005,1517,8.065714285714286
201007,1517,8.762727272727274
201008,1517,9.94818181818182
201009,1517,9.042380952380952
201010,1517,9.094761904761905
201011,1517,8.81409090909091
201012,1517,9.103913043478261
201001,1519,19.079
201002,1519,16.242142857142856
201003,1519,16.68521739130435
201004,1519,16.766190476190477
201005,1519,14.16095238095238
201006,1519,13.20095238095238
201007,1519,15.073636363636364
201008,1519,16.765454545454546
201009,1519,15.600476190476192
201010,1519,15.56095238095238
201011,1519,14.390454545454544
201012,1519,14.933478260869567
201001,1521,19.951500000000003
201002,1521,18.733571428571427
201003,1521,21.57608695652174
201004,1521,24.523809523809526
201005,1521,24.38095238095238
201006,1521,24.58904761904762
201007,1521,25.188636363636363
201008,1521,26.96772727272727
201009,1521,32.86190476190476
201010,1521,34.38666666666667
201011,1521,32.71090909090909
201012,1521,31.863478260869567
201001,1522,12.804499999999999
201002,1522,11.127857142857142
201003,1522,11.918260869565218
201004,1522,12.578571428571427
201005,1522,10.46952380952381
201006,1522,9.954761904761906
201007,1522,10.210909090909091
201008,1522,10.569545454545455
201009,1522,10.82857142857143
201010,1522,11.076190476190476
201011,1522,10.172727272727274
201012,1522,10.634347826086957
201001,1523,31.0185
201002,1523,27.075
201003,1523,31.335652173913044
201004,1523,33.19952380952381
201005,1523,29.314285714285717
201006,1523,28.549999999999997
201007,1523,30.377272727272725
201008,1523,33.275
201001,1524,9.687999999999999
201002,1524,8.601428571428572
201003,1524,8.77608695652174
201004,1524,9.553333333333333
201005,1524,8.547619047619047
201006,1524,8.181428571428572
201007,1524,8.16909090909091
201008,1524,8.496818181818183
201009,1524,8.030952380952382
201001,1525,27.659
201002,1525,22.884999999999998
201003,1525,25.834782608695654
201004,1525,32.54095238095238
201005,1525,26.641428571428573
201006,1525,23.962857142857143
201007,1525,26.053181818181816
201008,1525,31.26681818181818
201009,1525,29.93142857142857
201010,1525,32.152857142857144
201011,1525,29.82045454545454
201012,1525,31.96260869565217
201001,1527,18.3835
201002,1527,16.252142857142857
201003,1527,16.124782608695654
201004,1527,17.085238095238097
201005,1527,15.203333333333333
201006,1527,15.54952380952381
201007,1527,15.55090909090909
201008,1527,16.83
201009,1527,17.097619047619048
201010,1527,16.598095238095237
201011,1527,14.120454545454544
201012,1527,14.407826086956522
201004,1528,10.013809523809524
201005,1528,9.427619047619046
201006,1528,9.144285714285715
201007,1528,9.319545454545455
201008,1528,10.40090909090909
201009,1528,11.073809523809524
201010,1528,11.097142857142856
201011,1528,10.43590909090909
201012,1528,10.635652173913044
201001,1530,17.191
201002,1530,15.822142857142856
201003,1530,16.668695652173913
201004,1530,18.84095238095238
201005,1530,16.946190476190477
201006,1530,17.469047619047622
201007,1530,17.06772727272727
201008,1530,16.106363636363636
201009,1530,15.371428571428572
201010,1530,16.014761904761905
201011,1530,15.61909090909091
201012,1530,16.27782608695652
201001,1531,9.688500000000001
201002,1531,9.176428571428572
201003,1531,11.257826086956522
201004,1531,12.506666666666666
201005,1531,12.564285714285715
201006,1531,12.654285714285715
201007,1531,13.926363636363636
201008,1531,16.07181818181818
201009,1531,16.565238095238094
201010,1531,15.133333333333335
201011,1531,13.817272727272728
201012,1531,14.634782608695653
201001,1532,15.322999999999999
201002,1532,13.819285714285714
201003,1532,14.659565217391306
201004,1532,14.99
201005,1532,13.833333333333334
201006,1532,13.644761904761905
201007,1532,13.87409090909091
201008,1532,15.07409090909091
201009,1532,14.166666666666666
201010,1532,13.767619047619048
201011,1532,14.057272727272727
201012,1532,14.235652173913044
201001,1533,22.6295
201002,1533,18.949285714285715
201003,1533,21.344347826086956
201004,1533,22.913333333333334
201005,1533,19.942380952380955
201006,1533,18.842380952380953
201007,1533,19.050454545454546
201008,1533,21.15590909090909
201009,1533,20.142857142857142
201010,1533,20.018571428571427
201011,1533,18.811363636363637
201012,1533,19.310434782608695
201001,1535,22.585
201002,1535,20.90357142857143
201003,1535,22.164347826086956
201004,1535,24.04285714285714
201005,1535,23.386190476190478
