year_month,stock_id,mean_close
201403,1410,19.59857142857143
201404,1410,20.18857142857143
201405,1410,19.67047619047619
201406,1410,19.8745
201407,1410,20.698636363636364
201408,1410,21.55952380952381
201409,1410,21.141428571428573
201410,1410,19.587692307692308
201411,1410,19.1695
201412,1410,19.317916666666665
201401,1413,8.386111111111111
201402,1413,8.034117647058824
201403,1413,7.563809523809524
201404,1413,7.152380952380952
201405,1413,6.776666666666666
201406,1413,6.7535
201407,1413,7.3945454545454545
201408,1413,6.880476190476191
201409,1413,6.738571428571428
201410,1413,6.194545454545454
201411,1413,5.5729999999999995
201412,1413,5.590833333333333
201401,1414,6.96
201402,1414,6.827647058823529
201403,1414,7.066666666666667
201404,1414,7.054285714285713
201405,1414,6.796666666666666
201406,1414,6.8485
201407,1414,6.711818181818182
201408,1414,6.601904761904761
201409,1414,6.607619047619047
201410,1414,6.239545454545455
201411,1414,5.9425
201412,1414,6.002916666666667
201401,1416,12.98
201402,1416,12.874117647058824
201403,1416,12.992857142857144
201404,1416,13.483333333333333
201405,1416,13.341904761904763
201406,1416,13.397499999999999
201407,1416,12.920454545454545
201408,1416,12.723809523809523
201409,1416,12.373333333333331
201410,1416,12.249545454545455
201411,1416,12.184000000000001
201412,1416,12.563749999999999
201401,1417,10.448333333333332
201402,1417,10.153529411764707
201403,1417,10.001428571428571
201404,1417,9.955714285714285
201405,1417,9.817142857142857
201406,1417,10.1075
201407,1417,10.159545454545453
201408,1417,10.001904761904761
201409,1417,9.934761904761904
201410,1417,9.525
201411,1417,9.363
201412,1417,9.477083333333333
201401,1418,6.351666666666667
201402,1418,6.118823529411764
201403,1418,6.371428571428572
201404,1418,6.487142857142857
201405,1418,6.492857142857143
201406,1418,6.688
201407,1418,7.545909090909091
201408,1418,7.394285714285714
201409,1418,7.169047619047619
201410,1418,6.992272727272728
201411,1418,6.912000000000001
201412,1418,6.89375
201401,1419,30.131666666666668
201402,1419,29.78235294117647
201403,1419,29.80714285714286
201404,1419,29.43761904761905
201405,1419,29.06904761904762
201406,1419,29.326
201407,1419,30.087272727272726
201408,1419,31.25142857142857
201409,1419,30.45619047619048
201410,1419,29.989545454545453
201411,1419,29.953000000000003
201412,1419,30.0675
201401,1423,8.65388888888889
201402,1423,8.597058823529412
201403,1423,8.521904761904763
201404,1423,8.411428571428571
201405,1423,7.944285714285715
201406,1423,8.023
201407,1423,8.327727272727273
201408,1423,8.278095238095238
201409,1423,8.277142857142858
201410,1423,8.237727272727273
201411,1423,8.091
201412,1423,8.430416666666668
201401,1432,40.75666666666667
201402,1432,45.512352941176474
201403,1432,45.33428571428571
201404,1432,43.64
201405,1432,43.364761904761906
201406,1432,43.676
201407,1432,41.96318181818182
201408,1432,41.579523809523806
201409,1432,41.87904761904762
201410,1432,35.72090909090909
201411,1432,36.2895
201412,1432,34.95375
201401,1434,20.34722222222222
201402,1434,19.599999999999998
201403,1434,19.574761904761903
201404,1434,19.993333333333332
201405,1434,19.257142857142856
201406,1434,20.076999999999998
201407,1434,20.615454545454543
201408,1434,19.574285714285715
201409,1434,19.27190476190476
201410,1434,18.326363636363638
201411,1434,18.904000000000003
201412,1434,18.84125
201401,1435,6.612222222222222
201402,1435,6.889411764705883
201403,1435,6.967619047619047
201404,1435,6.693333333333333
201405,1435,6.285714285714286
201406,1435,6.3005
201407,1435,6.380454545454546
201408,1435,6.312857142857142
201409,1435,6.1519047619047615
201410,1435,5.758636363636364
201411,1435,5.757
201412,1435,6.01125
201401,1436,19.200588235294116
201402,1436,18.894117647058824
201403,1436,17.817368421052635
201404,1436,17.354
201405,1436,17.1065
201406,1436,17.4165
201407,1436,16.697727272727274
201408,1436,17.474761904761902
201409,1436,17.60142857142857
201410,1436,17.66409090909091
201411,1436,17.5365
201412,1436,17.274583333333332
201401,1437,15.509444444444446
201402,1437,16.32588235294118
201403,1437,15.705714285714285
201404,1437,15.313809523809523
201405,1437,14.59
201406,1437,14.5715
201407,1437,15.475
201408,1437,15.637142857142857
201409,1437,16.150952380952383
201410,1437,16.273636363636363
201411,1437,15.7255
201412,1437,15.534166666666666
201401,1438,8.897777777777778
201402,1438,8.862941176470587
201403,1438,10.950476190476191
201404,1438,12.162857142857142
201405,1438,11.451904761904762
201406,1438,11.395
201407,1438,12.455454545454545
201408,1438,11.941428571428572
201409,1438,11.801904761904762
201410,1438,10.851363636363637
201411,1438,9.602500000000001
201412,1438,10.866666666666667
201401,1439,11.27888888888889
201402,1439,10.998823529411764
201403,1439,10.94047619047619
201404,1439,10.818571428571428
201405,1439,10.576
201406,1439,10.7785
201407,1439,10.868181818181817
201408,1439,10.853333333333333
201409,1439,10.698095238095238
201410,1439,10.454545454545455
201411,1439,10.392999999999999
201412,1439,10.859166666666667
201401,1440,15.221666666666668
201402,1440,15.06235294117647
201403,1440,15.653333333333334
201404,1440,15.683333333333334
201405,1440,14.214761904761904
201406,1440,14.312000000000001
201407,1440,14.391818181818183
201408,1440,14.24904761904762
201409,1440,14.006666666666666
201410,1440,13.086818181818183
201411,1440,13.274000000000001
201412,1440,14.176666666666668
201401,1441,22.453333333333333
201402,1441,22.311176470588236
201403,1441,21.96666666666667
201404,1441,22.50714285714286
201405,1441,21.44142857142857
201406,1441,21.264
201407,1441,21.59318181818182
201408,1441,21.105238095238093
201409,1441,20.827142857142857
201410,1441,20.578636363636363
201411,1441,20.656
201412,1441,20.857083333333332
201401,1442,15.89388888888889
201402,1442,15.98058823529412
201403,1442,15.485714285714286
201404,1442,15.044761904761904
201405,1442,15.455714285714285
201406,1442,15.006
201407,1442,15.55409090909091
201408,1442,14.47904761904762
201409,1442,14.286190476190475
201410,1442,12.753636363636362
201411,1442,11.495999999999999
201412,1442,11.817916666666667
201401,1443,8.215555555555556
201402,1443,7.695294117647059
201403,1443,7.65
201404,1443,7.565714285714286
201405,1443,7.624761904761905
201406,1443,7.676
201407,1443,8.72409090909091
201408,1443,7.561904761904763
201409,1443,7.223333333333334
201410,1443,7.073181818181819
201411,1443,6.685
201412,1443,6.347083333333334
201401,1444,8.007222222222222
201402,1444,7.942941176470589
201403,1444,7.843333333333334
201404,1444,7.910000000000001
201405,1444,7.814285714285714
201406,1444,7.752
201407,1444,7.757272727272727
201408,1444,7.354761904761904
201409,1444,7.13
201410,1444,6.78
201411,1444,6.5535
201412,1444,6.6816666666666675
201401,1445,7.102777777777778
201402,1445,7.069411764705883
201403,1445,6.96047619047619
201404,1445,6.838095238095238
201405,1445,6.777619047619048
201406,1445,6.6465000000000005
201407,1445,6.754090909090909
201408,1445,6.562857142857142
201409,1445,6.50047619047619
201410,1445,6.323181818181819
201411,1445,6.218999999999999
201412,1445,6.267083333333333
201401,1446,26.450000000000003
201402,1446,27.995882352941177
201403,1446,28.040952380952383
201404,1446,26.39666666666667
201405,1446,26.305714285714284
201406,1446,27.144
201407,1446,26.824545454545454
201408,1446,27.17142857142857
201409,1446,28.06238095238095
201410,1446,26.92954545454546
201411,1446,24.6255
201412,1446,26.387916666666666
201401,1447,11.903333333333332
201402,1447,11.99529411764706
201403,1447,11.84047619047619
201404,1447,12.317619047619049
201405,1447,11.680476190476192
201406,1447,11.306000000000001
201407,1447,11.003636363636364
201408,1447,10.045714285714286
201409,1447,9.536190476190475
201410,1447,9.808181818181819
201411,1447,9.575
201412,1447,10.28625
201401,1449,13.937777777777777
201402,1449,12.734117647058824
201403,1449,12.27142857142857
201404,1449,12.572857142857144
201405,1449,12.335714285714285
201406,1449,12.256499999999999
201407,1449,12.207272727272727
201408,1449,11.88952380952381
201409,1449,11.791052631578948
201410,1449,11.379545454545454
201411,1449,10.413333333333332
201412,1449,11.160454545454545
201401,1451,28.529999999999998
201402,1451,27.963529411764707
201403,1451,27.851904761904763
201404,1451,27.683809523809526
201405,1451,26.798095238095236
201406,1451,27.3995
201407,1451,26.227272727272727
201408,1451,25.067142857142855
201409,1451,25.012857142857143
201410,1451,24.15909090909091
201411,1451,23.72
201412,1451,24.714166666666667
201401,1452,5.447777777777778
201402,1452,5.38470588235294
201403,1452,6.097142857142857
201404,1452,6.288095238095239
201405,1452,6.147619047619047
201406,1452,6.322
201407,1452,6.073181818181819
201408,1452,6.352857142857142
201409,1452,6.539523809523809
201410,1452,6.412272727272727
201411,1452,6.4885
201412,1452,6.78
201401,1453,7.5233333333333325
201402,1453,7.705882352941177
201403,1453,7.4819047619047625
201404,1453,7.5009523809523815
201405,1453,7.5214285714285705
201406,1453,7.764999999999999
201407,1453,7.712272727272727
201408,1453,7.670952380952381
201409,1453,7.920476190476191
201410,1453,7.418636363636364
201411,1453,7.075
201412,1453,7.439583333333334
201401,1454,5.911666666666666
201402,1454,5.8999999999999995
201403,1454,5.88
201404,1454,5.9157142857142855
201405,1454,5.779047619047619
201406,1454,5.801
201407,1454,5.869090909090909
201408,1454,5.934285714285714
201409,1454,5.954285714285715
201410,1454,5.744090909090909
201411,1454,5.710500000000001
201412,1454,5.8525
201401,1455,8.047222222222222
201402,1455,7.82235294117647
201403,1455,7.688095238095237
201404,1455,7.543333333333333
201405,1455,7.362857142857143
201406,1455,7.327
201407,1455,7.282727272727272
201408,1455,6.964285714285714
201409,1455,6.935714285714286
