year_month,stock_id,mean_close
201401,1301,49.57222222222222
201402,1301,47.96941176470588
201403,1301,46.888571428571424
201404,1301,48.33809523809524
201405,1301,48.504285714285714
201406,1301,48.924
201407,1301,49.682272727272725
201408,1301,49.12904761904762
201409,1301,48.27571428571429
201410,1301,44.37863636363637
201411,1301,44.7825
201412,1301,44.54708333333334
201401,1303,39.92333333333333
201402,1303,38.27823529411765
201403,1303,38.40714285714286
201404,1303,39.318571428571424
201405,1303,39.40809523809524
201406,1303,41.480000000000004
201407,1303,44.07818181818182
201408,1303,43.21380952380952
201409,1303,42.114285714285714
201410,1303,38.514545454545456
201411,1303,38.6785
201412,1303,38.85916666666667
201401,1315,42.70444444444444
201402,1315,41.43
201403,1315,41.52095238095238
201404,1315,41.62047619047619
201405,1315,41.074285714285715
201406,1315,41.282
201407,1315,41.53727272727273
201408,1315,41.42809523809524
201409,1315,40.96238095238095
201410,1315,41.25416666666667
201411,1315,38.9375
201412,1315,38.768750000000004
201401,1321,34.07277777777777
201402,1321,34.95529411764706
201403,1321,40.3947619047619
201404,1321,41.687619047619044
201405,1321,40.761428571428574
201406,1321,42.807
201407,1321,40.16090909090909
201408,1321,37.51190476190476
201409,1321,37.87571428571429
201410,1321,34.21545454545455
201411,1321,33.917500000000004
201412,1321,34.25833333333333
201401,1326,51.75333333333334
201402,1326,49.111176470588234
201403,1326,46.58952380952381
201404,1326,46.69047619047619
201405,1326,45.83238095238095
201406,1326,46.924
201407,1326,47.63409090909091
201408,1326,48.21714285714285
201409,1326,47.42761904761905
201410,1326,45.04363636363637
201411,1326,45.71
201412,1326,43.55125
201401,1337,67.1888888888889
201402,1337,64.57411764705883
201403,1337,63.910000000000004
201404,1337,60.728095238095236
201405,1337,48.75380952380952
201406,1337,44.7185
201407,1337,40.039545454545454
201408,1337,39.49333333333333
201409,1337,40.76857142857143
201410,1337,34.059999999999995
201411,1337,32.54
201412,1337,32.680416666666666
201401,1338,64.94611111111111
201402,1338,71.38294117647058
201403,1338,70.15904761904761
201404,1338,74.14904761904761
201405,1338,67.89761904761905
201406,1338,75.216
201407,1338,80.21181818181819
201408,1338,70.70285714285714
201409,1338,67.3352380952381
201410,1338,62.29727272727273
201411,1338,59.8525
201412,1338,60.85458333333333
201402,1339,30.31705882352941
201403,1339,30.936666666666664
201404,1339,31.12809523809524
201405,1339,41.429047619047616
201406,1339,45.039
201407,1339,56.85590909090909
201408,1339,58.857619047619046
201409,1339,59.62619047619048
201410,1339,58.60090909090909
201411,1339,64.26050000000001
201412,1339,66.98
201401,1340,77.42222222222222
201402,1340,65.40176470588236
201403,1340,76.57714285714286
201404,1340,69.96761904761905
201405,1340,62.44428571428571
201406,1340,60.504
201407,1340,57.36818181818182
201408,1340,59.74476190476191
201409,1340,59.63285714285714
201410,1340,53.468636363636364
201411,1340,53.7275
201412,1340,55.682500000000005
201401,1419,30.131666666666668
201407,1419,30.087272727272726
201408,1419,31.25142857142857
201409,1419,30.45619047619048
201412,1419,30.0675
201401,1432,40.75666666666667
201402,1432,45.512352941176474
201403,1432,45.33428571428571
201404,1432,43.64
201405,1432,43.364761904761906
201406,1432,43.676
201407,1432,41.96318181818182
201408,1432,41.579523809523806
201409,1432,41.87904761904762
201410,1432,35.72090909090909
201411,1432,36.2895
201412,1432,34.95375
201401,1472,210.88444444444445
201402,1472,211.54823529411766
201403,1472,227.42714285714288
201404,1472,260.46476190476193
201405,1472,223.39761904761906
201406,1472,223.05700000000002
201407,1472,225.03363636363636
201408,1472,217.38809523809522
201409,1472,216.9995238095238
201410,1472,199.17636363636365
201411,1472,173.7665
201412,1472,149.25333333333333
201401,1475,38.33555555555555
201402,1475,42.94411764705882
201403,1475,61.8147619047619
201404,1475,59.90380952380953
201405,1475,50.039047619047615
201406,1475,46.7955
201407,1475,42.46272727272728
201408,1475,40.133809523809525
201409,1475,46.20285714285714
201410,1475,43.150454545454544
201411,1475,41.62
201412,1475,41.18333333333333
201401,1476,222.00444444444443
201402,1476,249.35941176470587
201403,1476,262.3257142857143
201404,1476,238.57142857142858
201405,1476,215.3147619047619
201406,1476,219.372
201407,1476,242.30999999999997
201408,1476,193.10761904761907
201409,1476,181.05380952380952
201410,1476,196.2040909090909
201411,1476,215.402
201412,1476,236.85208333333333
201401,1477,73.11555555555555
201402,1477,76.36882352941177
201403,1477,80.28380952380952
201404,1477,77.6947619047619
201405,1477,73.58428571428571
201406,1477,74.60499999999999
201407,1477,78.17272727272727
201408,1477,77.57285714285715
201409,1477,78.6047619047619
201410,1477,82.755
201411,1477,82.21000000000001
201412,1477,84.43833333333333
201408,1503,30.98619047619048
201409,1503,31.065238095238094
201410,1503,30.452272727272728
201411,1503,30.1565
201412,1503,30.016666666666666
201401,1507,59.69944444444444
201402,1507,62.152941176470584
201403,1507,62.334761904761905
201404,1507,63.6247619047619
201405,1507,57.415238095238095
201406,1507,50.866
201407,1507,50.92136363636364
201408,1507,55.00904761904762
201409,1507,50.52095238095238
201410,1507,50.1109090909091
201411,1507,51.1395
201412,1507,54.124583333333334
201401,1512,102.05444444444444
201402,1512,109.7829411764706
201403,1512,104.67095238095239
201404,1512,103.86190476190475
201405,1512,90.45238095238095
201406,1512,87.44
201407,1512,85.96772727272727
201408,1512,76.15904761904763
201409,1512,71.21142857142857
201410,1512,61.28272727272727
201411,1512,58.94
201412,1512,61.362500000000004
201401,1521,34.806666666666665
201402,1521,39.444705882352935
201403,1521,43.21619047619048
201404,1521,44.72285714285714
201405,1521,48.63142857142857
201406,1521,50.325
201407,1521,47.42181818181818
201408,1521,43.12285714285714
201409,1521,44.506190476190476
201410,1521,44.166363636363634
201411,1521,43.042
201412,1521,43.71333333333333
201401,1525,57.29611111111111
201402,1525,55.83882352941176
201403,1525,53.88714285714286
201404,1525,49.37142857142857
201405,1525,45.754285714285714
201406,1525,50.9645
201407,1525,47.570454545454545
201408,1525,44.40190476190476
201409,1525,45.33428571428571
201410,1525,40.037727272727274
201411,1525,37.598
201412,1525,43.82333333333333
201404,1530,31.944285714285716
201406,1530,30.389
201401,1533,36.958888888888886
201402,1533,37.80823529411765
201403,1533,39.272380952380956
201404,1533,40.98428571428571
201405,1533,43.859047619047615
201406,1533,56.229
201407,1533,59.88818181818181
201408,1533,56.58952380952381
201409,1533,59.28809523809524
201410,1533,57.79545454545455
201411,1533,55.5865
201412,1533,55.708333333333336
201401,1535,45.81333333333333
201402,1535,44.82
201403,1535,45.558571428571426
201404,1535,46.03
201405,1535,45.62714285714286
201406,1535,45.501999999999995
201407,1535,45.55772727272727
201408,1535,43.59095238095238
201409,1535,42.9
201410,1535,39.16954545454546
201411,1535,39.846
201412,1535,42.44
201401,1536,33.031111111111116
201402,1536,37.42
201403,1536,39.233333333333334
201404,1536,37.20761904761905
201405,1536,34.7447619047619
201406,1536,37.2705
201407,1536,37.005
201408,1536,37.336666666666666
201409,1536,41.964285714285715
201410,1536,42.911818181818184
201411,1536,42.6
201412,1536,42.70249999999999
201401,1537,39.66833333333333
201402,1537,43.484117647058824
201403,1537,49.34285714285714
201404,1537,51.7252380952381
201405,1537,49.94571428571428
201406,1537,51.9125
201407,1537,53.279545454545456
201408,1537,54.40380952380953
201409,1537,56.70095238095238
201410,1537,56.68545454545454
201411,1537,56.3515
201412,1537,54.4
201401,1538,110.43222222222222
201402,1538,129.44411764705885
201403,1538,122.24095238095238
201404,1538,108.04857142857142
201405,1538,105.83333333333333
201406,1538,104.67049999999999
201407,1538,98.45272727272727
201408,1538,90.82809523809524
201409,1538,87.71095238095238
201410,1538,73.67235294117647
201411,1538,53.407333333333334
201412,1538,50.498333333333335
201401,1558,80.05944444444444
201402,1558,83.68529411764706
201403,1558,84.58999999999999
201404,1558,84.60238095238095
201405,1558,84.00142857142858
201406,1558,82.925
201407,1558,85.43136363636364
201408,1558,83.28714285714285
201409,1558,83.49047619047619
201410,1558,79.81590909090909
201411,1558,81.12100000000001
201412,1558,85.08874999999999
201401,1560,48.36944444444444
201402,1560,52.18882352941176
201403,1560,58.30095238095238
201404,1560,54.25095238095238
201405,1560,51.92095238095238
201406,1560,53.8505
201407,1560,53.02590909090909
201408,1560,51.24380952380952
201409,1560,48.413333333333334
201410,1560,41.107727272727274
201411,1560,39.8395
201412,1560,43.07916666666667
201401,1563,62.76111111111111
201402,1563,62.85
201403,1563,65.92952380952381
201404,1563,65.95857142857143
201405,1563,66.77047619047619
201406,1563,80.599
201407,1563,91.30181818181819
201408,1563,88.63
201409,1563,87.45761904761905
201410,1563,85.62181818181818
201411,1563,86.7775
201412,1563,88.33391304347826
201401,1565,479.0444444444444
201402,1565,476.21117647058827
201403,1565,444.7476190476191
201404,1565,392.8809523809524
201405,1565,422.5595238095238
201406,1565,428.4025
201407,1565,387.52727272727276
201408,1565,367.26714285714286
201409,1565,398.45000000000005
201410,1565,335.5759090909091
201411,1565,299.9285
201412,1565,317.535
201401,1580,75.54555555555555
201402,1580,79.98764705882353
201403,1580,86.04761904761905
201404,1580,84.57095238095238
201405,1580,83.6252380952381
201406,1580,80.9145
201407,1580,85.14681818181818
201408,1580,93.12380952380951
201409,1580,96.78476190476191
201410,1580,97.70727272727272
201411,1580,100.29650000000001
201412,1580,103.70833333333333
201401,1582,31.394444444444446
201402,1582,31.655882352941177
201403,1582,31.364285714285714
201404,1582,32.01285714285714
201405,1582,32.90380952380953
201406,1582,38.0185
201407,1582,42.62590909090909
201408,1582,43.214285714285715
201409,1582,42.43
201410,1582,38.12909090909091
201411,1582,36.375
201412,1582,38.285000000000004
201401,1583,31.448333333333338
201402,1583,39.661764705882355
201403,1583,46.010000000000005
201404,1583,51.36
201405,1583,48.29761904761905
201406,1583,54.184000000000005
201407,1583,49.42636363636364
201408,1583,44.92761904761905
201409,1583,45.67857142857143
201410,1583,41.99636363636363
201411,1583,40.3435
201412,1583,42.51958333333334
201401,1589,78.95333333333333
201402,1589,74.84
201403,1589,97.40142857142857
201404,1589,117.20714285714286
201405,1589,113.78
201406,1589,120.31300000000002
201407,1589,114.84818181818181
201408,1589,119.2104761904762
201409,1589,117.07333333333334
201410,1589,105.33727272727273
201411,1589,101.5555
201412,1589,109.83166666666666
201401,1590,198.5677777777778
201402,1590,224.37176470588236
201403,1590,247.78
201404,1590,249.3757142857143
201405,1590,242.13714285714286
201406,1590,244.977
201407,1590,219.70045454545453
201408,1590,233.54619047619047
201409,1590,212.79666666666668
201410,1590,181.375
201411,1590,200.099
201412,1590,216.86458333333334
201406,1591,30.655
201407,1591,30.498636363636365
201409,1591,30.609999999999996
201401,1595,38.27388888888889
201402,1595,38.215294117647055
201403,1595,38.93761904761905
201404,1595,44.21142857142858
201405,1595,51.15190476190477
201406,1595,49.249
201407,1595,48.17727272727273
201408,1595,44.672380952380955
201409,1595,45.135238095238094
201410,1595,45.003181818181815
201411,1595,46.3955
201412,1595,47.93
201401,1626,59.60722222222223
201402,1626,57.57411764705882
201403,1626,58.317619047619054
201404,1626,57.04238095238096
201405,1626,46.787142857142854
201406,1626,44.413
201407,1626,43.755
201408,1626,37.71476190476191
201409,1626,36.70238095238095
201410,1626,30.24
201403,1702,35.965714285714284
201404,1702,35.43238095238095
201405,1702,35.610952380952384
201406,1702,37.924
201407,1702,41.46
201408,1702,39.32142857142857
201409,1702,37.89047619047619
201410,1702,32.38545454545454
201411,1702,31.8145
201412,1702,34.35666666666666
201401,1704,31.845555555555556
201402,1704,30.418235294117647
201401,1707,90.015
201402,1707,86.87705882352941
201403,1707,85.30142857142857
201404,1707,88.54333333333334
201405,1707,87.42571428571429
201406,1707,85.4265
201407,1707,95.74045454545454
201408,1707,90.31761904761905
201409,1707,87.07238095238095
201410,1707,85.56818181818181
201411,1707,86.8045
201412,1707,86.4225
201401,1722,40.34444444444445
201402,1722,38.76705882352941
201403,1722,38.43619047619048
201404,1722,38.26619047619048
201405,1722,37.32333333333333
201406,1722,36.435
201407,1722,36.79727272727273
201408,1722,36.62761904761904
201409,1722,34.2952380952381
201410,1722,32.61727272727273
201411,1722,33.3975
201412,1722,33.13375
201401,1723,106.06166666666667
201402,1723,108.95647058823529
201403,1723,111.8752380952381
201404,1723,111.27047619047619
201405,1723,112.96333333333334
201406,1723,120.32650000000001
201407,1723,124.23272727272727
201408,1723,123.39190476190477
201409,1723,120.40904761904763
201410,1723,110.50636363636363
201411,1723,104.3385
201412,1723,101.55916666666667
201401,1726,42.84833333333333
201402,1726,42.10823529411765
201403,1726,42.387142857142855
201404,1726,43.90571428571428
201405,1726,46.771904761904764
201406,1726,46.332499999999996
201407,1726,46.82090909090909
201408,1726,47.392380952380954
201409,1726,50.955238095238094
201410,1726,48.315000000000005
201411,1726,47.172000000000004
201412,1726,47.32208333333333
201403,1729,32.403333333333336
201404,1729,30.76
201405,1729,31.974285714285717
201406,1729,35.4085
201407,1729,44.343636363636364
201408,1729,43.61714285714286
201409,1729,47.31047619047619
201410,1729,50.995909090909095
201411,1729,58.677499999999995
201412,1729,62.25333333333333
201401,1733,39.95166666666667
201402,1733,40.66882352941177
201403,1733,39.862857142857145
201404,1733,39.23761904761905
201405,1733,36.60095238095238
201406,1733,36.074
201407,1733,37.10363636363636
201408,1733,35.83190476190477
201409,1733,34.56047619047619
201410,1733,30.085454545454546
201412,1733,31.527083333333334
201401,1734,33.92166666666667
201402,1734,35.30882352941177
201403,1734,35.201904761904764
201404,1734,34.444761904761904
201405,1734,36.555238095238096
201406,1734,37.6785
201407,1734,36.52136363636364
201408,1734,32.226190476190474
201409,1734,33.1747619047619
201410,1734,33.81045454545455
201411,1734,31.5005
201412,1734,31.9575
201401,1736,43.49333333333333
201402,1736,42.82176470588235
201403,1736,39.83190476190477
201404,1736,39.72428571428571
201405,1736,47.289523809523814
201406,1736,50.2335
201407,1736,57.07954545454545
201408,1736,62.07238095238095
201409,1736,63.334761904761905
201410,1736,61.06363636363637
201411,1736,57.8755
201412,1736,59.30416666666667
201401,1742,30.86444444444444
201404,1742,35.06476190476191
201405,1742,43.04857142857143
201406,1742,49.0685
201407,1742,44.45045454545454
201408,1742,39.2447619047619
201409,1742,36.537142857142854
201410,1742,35.70454545454545
201411,1742,33.588
201412,1742,38.04291666666666
201401,1760,366.5488888888889
201402,1760,363.3947058823529
201403,1760,333.06142857142856
201404,1760,326.5333333333333
201405,1760,341.5414285714286
201406,1760,342.528
201407,1760,357.45863636363634
201408,1760,345.2752380952381
201409,1760,324.1247619047619
201410,1760,264.3822727272727
201411,1760,252.238
201412,1760,258.75347826086954
201401,1762,39.693333333333335
201402,1762,40.45705882352941
201403,1762,40.35952380952381
201404,1762,37.255714285714284
201405,1762,34.86714285714286
201406,1762,35.228
201407,1762,34.87772727272727
201408,1762,31.005238095238095
201401,1777,35.60888888888889
201402,1777,36.44529411764706
201403,1777,37.561904761904756
201404,1777,39.19190476190476
201405,1777,44.36761904761905
201406,1777,51.387
201407,1777,49.56181818181819
201408,1777,43.91571428571429
201409,1777,45.260000000000005
201410,1777,42.026818181818186
201411,1777,43.457
201412,1777,46.44583333333333
201401,1781,36.056666666666665
201402,1781,37.57411764705882
201403,1781,34.51761904761905
201405,1781,32.80666666666667
201406,1781,32.935
201407,1781,34.83318181818182
201401,1783,42.37722222222222
201402,1783,44.33588235294118
201403,1783,43.596666666666664
201404,1783,39.829047619047614
201405,1783,41.59238095238095
201406,1783,43.801
201407,1783,43.720454545454544
201408,1783,37.04571428571429
201409,1783,37.81095238095238
201410,1783,36.16954545454546
201411,1783,32.792
201412,1783,32.13041666666667
201401,1784,37.782222222222224
201402,1784,38.28352941176471
201403,1784,42.18142857142857
201404,1784,40.95619047619048
201405,1784,38.36047619047619
201406,1784,40.2265
201407,1784,42.60818181818182
201408,1784,37.93523809523809
201409,1784,36.584761904761905
201410,1784,34.51454545454545
201411,1784,33.2745
201412,1784,34.290416666666665
201401,1786,48.013888888888886
201402,1786,47.45117647058823
201403,1786,44.94428571428572
201404,1786,41.993809523809524
201405,1786,53.915238095238095
201406,1786,59.333000000000006
201407,1786,72.81363636363636
201408,1786,68.53714285714285
201409,1786,71.52571428571429
201410,1786,65.63136363636364
201411,1786,62.46849999999999
201412,1786,69.64833333333333
201401,1788,47.992777777777775
201402,1788,47.86941176470588
201403,1788,52.603809523809524
201404,1788,51.95285714285714
201405,1788,50.50666666666666
201406,1788,52.483000000000004
201407,1788,53.86818181818182
201408,1788,50.75333333333333
201409,1788,50.47428571428571
201410,1788,51.971363636363634
201411,1788,52.1235
201412,1788,52.885416666666664
201401,1789,64.54055555555556
201402,1789,63.51529411764706
201403,1789,61.33714285714285
201404,1789,61.530952380952385
201405,1789,56.083333333333336
201406,1789,54.1495
201407,1789,53.99272727272727
201408,1789,48.50904761904762
201409,1789,47.792857142857144
201410,1789,46.92454545454545
201411,1789,46.518
201412,1789,45.01708333333334
201401,1795,86.92888888888889
201402,1795,106.10411764705883
201403,1795,130.51666666666665
201404,1795,126.0904761904762
201405,1795,129.83666666666667
201406,1795,152.6325
201407,1795,161.64181818181817
201408,1795,123.72904761904762
201409,1795,123.07190476190478
201410,1795,91.50272727272727
201411,1795,83.433
201412,1795,101.395
201401,1799,41.68055555555556
201402,1799,45.36333333333333
201403,1799,51.890952380952385
201404,1799,50.969047619047615
201405,1799,48.80380952380953
201406,1799,65.15700000000001
201407,1799,59.14681818181818
201408,1799,50.201904761904764
201409,1799,51.96047619047619
201410,1799,52.74090909090909
201411,1799,48.2895
201412,1799,54.46958333333333
201401,1903,47.38055555555556
201402,1903,46.58529411764706
201403,1903,45.892857142857146
201404,1903,44.31666666666666
201405,1903,42.345238095238095
201406,1903,41.6625
201407,1903,44.377272727272725
201408,1903,44.29047619047619
201409,1903,43.06428571428572
201410,1903,39.53181818181818
201411,1903,37.325
201412,1903,38.322916666666664
201409,2002A,30.22214285714286
201410,2002A,30.361333333333334
201411,2002A,30.392307692307693
201412,2002A,30.409285714285716
201401,2025,7418.429999999999
201402,2025,7057.691176470588
201403,2025,7041.944761904761
201404,2025,7247.675238095238
201405,2025,7249.327619047619
201406,2025,7154.601
201407,2025,7239.225909090909
201408,2025,10094.856666666667
201409,2025,11250.751428571428
201410,2025,9176.203636363636
201411,2025,9077.9365
201412,2025,9144.590416666668
201405,2035,32.87857142857143
201406,2035,37.042500000000004
201407,2035,36.27272727272727
201408,2035,35.51190476190476
201409,2035,37.864285714285714
201410,2035,43.59090909090909
201411,2035,44.402499999999996
201412,2035,43.53125
201401,2049,175.04777777777778
201402,2049,194.59176470588235
201403,2049,200.3547619047619
201404,2049,201.7652380952381
201405,2049,200.1147619047619
201406,2049,216.0625
201407,2049,225.88772727272726
201408,2049,205.14095238095237
201409,2049,195.6552380952381
201410,2049,173.85909090909092
201411,2049,167.71949999999998
201412,2049,183.76791666666668
201401,2059,261.4433333333333
201402,2059,265.4529411764706
201403,2059,304.06904761904764
201404,2059,322.3833333333333
201405,2059,330.3361904761905
201406,2059,333.571
201407,2059,333.92318181818183
201408,2059,311.86809523809524
201409,2059,291.6280952380952
201410,2059,304.7390909090909
201411,2059,323.0525
201412,2059,313.58375
201401,2062,55.996111111111105
201402,2062,57.91117647058824
201403,2062,61.09428571428572
201404,2062,53.54904761904762
201405,2062,44.58190476190477
201406,2062,42.7595
201407,2062,40.30954545454546
201408,2062,39.343809523809526
201409,2062,37.40952380952381
201410,2062,36.03636363636363
201411,2062,38.540499999999994
201412,2062,41.30166666666667
201401,2066,74.60277777777777
201402,2066,80.99941176470588
201403,2066,84.27285714285715
201404,2066,83.22761904761904
201405,2066,80.15714285714286
201406,2066,80.625
201407,2066,86.81954545454545
201408,2066,85.28571428571429
201409,2066,90.26523809523809
201410,2066,82.61181818181818
201411,2066,69.85849999999999
201412,2066,72.38875
201401,2101,30.901111111111113
201402,2101,30.398823529411764
201403,2101,30.822857142857142
201404,2101,30.315714285714286
201405,2101,30.454285714285714
201401,2105,49.085
201402,2105,48.970588235294116
201403,2105,49.64952380952381
201404,2105,55.67047619047619
201405,2105,51.514761904761905
201406,2105,50.098
201407,2105,49.01772727272728
201408,2105,46.271904761904764
201409,2105,43.87380952380953
201410,2105,44.37590909090909
201411,2105,47.269
201412,2105,47.404583333333335
201401,2106,36.24777777777778
201402,2106,37.2535294117647
201403,2106,38.34809523809523
201404,2106,38.74619047619048
201405,2106,37.40761904761904
201406,2106,35.7825
201407,2106,34.98
201408,2106,35.86666666666667
201409,2106,35.87047619047619
201410,2106,35.694545454545455
201411,2106,36.826
201412,2106,37.016666666666666
201401,2114,33.28666666666666
201402,2114,33.73882352941176
201403,2114,36.460476190476186
201404,2114,38.50190476190476
201405,2114,42.28619047619048
201406,2114,45.7385
201407,2114,49.224545454545456
201408,2114,54.16571428571429
201409,2114,55.74666666666667
201410,2114,52.403181818181814
201411,2114,50.7885
201412,2114,51.088750000000005
201410,2115,30.32681818181818
201401,2201,68.4388888888889
201402,2201,66.18058823529411
201403,2201,64.77142857142857
201404,2201,62.85095238095238
201405,2201,59.85857142857143
201406,2201,61.637
201407,2201,62.407272727272726
201408,2201,60.80666666666667
201409,2201,60.49761904761905
201410,2201,56.28545454545454
201411,2201,58.339
201412,2201,59.673750000000005
201401,2204,34.28
201402,2204,32.70117647058823
201403,2204,32.125238095238096
201404,2204,32.81095238095238
201405,2204,33.4547619047619
201406,2204,34.5175
201407,2204,35.54818181818182
201408,2204,34.584761904761905
201409,2204,33.85047619047619
201410,2204,32.64272727272727
201411,2204,33.7455
201412,2204,33.37291666666667
201401,2206,33.30611111111111
201402,2206,37.09294117647059
201403,2206,38.15571428571428
201401,2207,276.0205555555556
201402,2207,265.3982352941177
201403,2207,265.6433333333333
201404,2207,269.97333333333336
201405,2207,261.18904761904764
201406,2207,268.559
201407,2207,286.1963636363636
201408,2207,298.8157142857143
201409,2207,317.7061904761905
201410,2207,312.74727272727273
201411,2207,356.9735
201412,2207,359.5641666666666
201401,2208,35.215555555555554
201402,2208,34.43588235294118
201403,2208,33.825714285714284
201404,2208,33.05095238095238
201405,2208,32.53857142857143
201406,2208,32.1255
201407,2208,32.30863636363636
201408,2208,31.754285714285714
201409,2208,31.565714285714286
201401,2227,201.2527777777778
201402,2227,183.03470588235294
201403,2227,191.88571428571427
201404,2227,188.31666666666666
201405,2227,175.12142857142857
201406,2227,182.1845
201407,2227,188.01636363636362
201408,2227,166.37285714285713
201409,2227,166.40857142857143
201410,2227,153.4659090909091
201411,2227,154.898
201412,2227,166.69916666666668
201401,2228,67.83555555555556
201402,2228,66.16764705882352
201403,2228,71.70666666666666
201404,2228,68.99190476190476
201405,2228,80.27142857142857
201406,2228,94.37950000000001
201407,2228,87.36454545454545
201408,2228,82.77238095238096
201409,2228,90.11095238095238
201410,2228,84.84909090909092
201411,2228,77.537
201412,2228,82.955
201401,2231,47.017222222222216
201402,2231,58.51470588235294
201403,2231,78.16666666666667
201404,2231,88.96857142857142
201405,2231,99.77952380952381
201406,2231,123.275
201407,2231,134.90363636363637
201408,2231,120.06619047619047
201409,2231,137.94476190476192
201410,2231,138.85045454545454
201411,2231,124.92750000000001
201412,2231,126.51583333333333
201401,2233,58.44111111111111
201402,2233,63.377647058823534
201403,2233,75.39571428571428
201404,2233,71.29476190476191
201405,2233,67.34619047619047
201406,2233,70.389
201407,2233,64.52227272727272
201408,2233,63.026666666666664
201409,2233,66.11285714285714
201410,2233,56.42272727272727
201411,2233,49.5625
201412,2233,47.845
201401,2235,36.405
201402,2235,40.03333333333333
201403,2235,45.23818181818182
201404,2235,46.22785714285714
201405,2235,44.19166666666666
201406,2235,46.268125
201407,2235,47.31875
201408,2235,45.667692307692306
201409,2235,44.38235294117647
201410,2235,43.81214285714286
201411,2235,40.882999999999996
201412,2235,42.180416666666666
201401,2308,117.5
201402,2308,114.66764705882353
201403,2308,123.82857142857144
201404,2308,129.85904761904763
201405,2308,132.44
201406,2308,140.345
201407,2308,149.47272727272727
201408,2308,149.50571428571428
201409,2308,143.8747619047619
201410,2308,135.2977272727273
201411,2308,127.06200000000001
201412,2308,133.28625
201405,2311,30.194761904761908
201406,2311,31.981
201407,2311,32.47090909090909
201408,2311,31.974761904761905
201409,2311,31.91095238095238
201410,2311,31.28909090909091
201411,2311,32.064
201412,2311,32.848333333333336
201401,2317,54.43
201402,2317,54.68705882352941
201403,2317,56.25761904761905
201404,2317,57.574285714285715
201405,2317,59.6647619047619
201406,2317,62.7675
201407,2317,70.38636363636364
201408,2317,70.91047619047619
201409,2317,73.56714285714285
201410,2317,70.03045454545455
201411,2317,71.1725
201412,2317,65.55458333333333
201401,2321,67.235
201402,2321,64.3329411764706
201403,2321,63.94666666666667
201404,2321,63.81714285714286
201405,2321,74.24857142857142
201406,2321,77.5125
201407,2321,83.85727272727273
201408,2321,78.85952380952381
201409,2321,67.64428571428572
201410,2321,61.84454545454546
201411,2321,48.98210526315789
201412,2321,49.579130434782606
201402,2325,30.069411764705883
201403,2325,31.726666666666667
201404,2325,33.92857142857143
201405,2325,36.01238095238095
201406,2325,39.392
201407,2325,39.413636363636364
201408,2325,35.76047619047619
201409,2325,35.73238095238095
201410,2325,34.02818181818182
201411,2325,36.6115
