,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2449,12095831,369813432,30.2,31.0,30.2,30.25,0.2,4965
1,2016-06-02,2449,5021715,149432686,30.25,30.25,29.45,29.65,-0.6,2322
2,2016-06-03,2449,6302216,188331791,29.7,30.3,29.45,29.6,-0.05,3145
3,2016-06-04,2449,4680799,140088892,30.45,30.65,29.55,29.65,0.05,2489
4,2016-06-06,2449,6448154,194011600,29.85,30.3,29.8,30.1,0.45,2567
5,2016-06-07,2449,6673714,200997766,30.2,30.45,29.95,30.0,-0.1,3143
6,2016-06-08,2449,5727291,171749893,30.2,30.3,29.75,30.0,0.0,2744
7,2016-06-13,2449,5905655,177315385,30.2,30.25,29.5,30.0,0.0,3013
8,2016-06-14,2449,4758110,144079950,30.1,30.6,30.0,30.1,0.1,2228
9,2016-06-15,2449,3645372,109844960,30.5,30.5,30.0,30.1,0.0,1865
10,2016-06-16,2449,7411746,220095449,30.05,30.15,29.4,29.6,-0.5,3205
11,2016-06-17,2449,7899737,233636070,29.7,29.8,29.3,29.7,0.1,3287
12,2016-06-20,2449,8135671,241055341,29.7,30.1,29.35,29.55,-0.15,3440
13,2016-06-21,2449,7452531,216517807,29.4,29.45,28.9,29.0,-0.55,3222
14,2016-06-22,2449,5461169,160231749,29.0,29.65,29.0,29.2,0.2,2478
15,2016-06-23,2449,7059483,202351582,29.15,29.15,28.5,28.55,-0.65,3842
16,2016-06-24,2449,9982739,277825865,28.55,28.55,27.2,27.35,-1.2,4753
17,2016-06-27,2449,5284941,146177959,27.0,28.05,26.85,27.75,0.4,2558
18,2016-06-28,2449,5610468,154795633,27.35,28.0,27.15,27.65,-0.1,2583
19,2016-06-29,2449,7854736,223985742,28.0,28.85,27.85,28.75,1.1,3834
20,2016-06-30,2449,6999710,199351808,28.75,28.75,28.15,28.55,-0.2,2940
21,2016-07-01,2449,4476985,126911220,28.6,28.8,28.15,28.2,-0.35,2042
22,2016-07-04,2449,3284770,92940976,28.05,28.55,28.0,28.2,0.0,1515
23,2016-07-05,2449,9601396,264824086,28.2,28.2,27.35,27.4,-0.8,4462
24,2016-07-06,2449,10952976,306974570,27.8,28.3,27.65,28.2,0.8,4162
