,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2449,12252053,349607700,28.4,28.65,28.4,28.55,0.7,4650
1,2016-10-04,2449,8149374,233225738,28.65,28.75,28.45,28.7,0.15,3630
2,2016-10-05,2449,7794201,224783848,28.8,28.95,28.55,28.9,0.2,3774
3,2016-10-06,2449,6962243,201404430,29.0,29.0,28.85,28.9,0.0,2925
4,2016-10-07,2449,5354958,154192395,29.05,29.1,28.5,28.6,-0.3,2055
5,2016-10-11,2449,4398633,124591088,28.7,28.85,28.05,28.35,-0.25,2116
6,2016-10-12,2449,4435860,125051446,28.35,28.45,27.95,28.2,-0.15,1624
7,2016-10-13,2449,4246516,119447598,28.3,28.45,28.0,28.05,-0.15,2245
8,2016-10-14,2449,7423905,204775834,27.95,28.0,27.4,27.4,-0.65,3505
9,2016-10-17,2449,4572419,125581947,27.3,27.8,27.2,27.7,0.3,2496
10,2016-10-18,2449,4246192,117758181,27.7,27.95,27.35,27.95,0.25,2631
11,2016-10-19,2449,4213702,117765662,28.0,28.1,27.8,27.95,0.0,2633
12,2016-10-20,2449,2976528,83819258,28.0,28.35,27.9,28.15,0.2,1924
13,2016-10-21,2449,14206641,403793153,28.2,28.6,28.15,28.4,0.25,4138
14,2016-10-24,2449,5085327,144083359,28.4,28.5,28.2,28.35,-0.05,2551
15,2016-10-25,2449,5735644,162837396,28.35,28.55,28.1,28.5,0.15,2820
16,2016-10-26,2449,4798249,135078322,28.25,28.5,28.0,28.0,-0.5,2233
17,2016-10-27,2449,7646891,215364548,28.4,28.5,28.0,28.0,0.0,3635
18,2016-10-28,2449,6256632,173226534,27.95,28.0,27.55,27.55,-0.45,3240
19,2016-10-31,2449,4446105,123195041,27.6,27.95,27.3,27.75,0.2,1818
20,2016-11-01,2449,4018139,111007269,27.5,27.75,27.5,27.55,-0.2,2882
21,2016-11-02,2449,4325567,119439704,27.6,27.75,27.45,27.45,-0.1,2356
22,2016-11-03,2449,8053272,221355209,27.35,27.7,27.35,27.55,0.1,3785
23,2016-11-04,2449,5777765,158125376,27.45,27.55,27.3,27.3,-0.25,3277
24,2016-11-07,2449,8870794,242572429,27.5,27.5,27.2,27.25,-0.05,3414
25,2016-11-08,2449,7612681,207771469,27.25,27.5,27.1,27.5,0.25,3390
26,2016-11-09,2449,16142059,427692532,27.15,27.35,25.35,26.25,-1.25,6355
27,2016-11-10,2449,8238956,223779935,26.5,27.45,26.5,27.25,1.0,2972
28,2016-11-11,2449,9638216,255537996,26.9,26.9,26.3,26.3,-0.95,4382
29,2016-11-14,2449,6411187,166465334,26.1,26.3,25.5,25.9,-0.4,3366
30,2016-11-15,2449,6181884,163210163,25.9,26.65,25.9,26.55,0.65,3650
31,2016-11-16,2449,4439863,118338006,26.8,26.8,26.55,26.65,0.1,2873
32,2016-11-17,2449,4637654,123486761,26.65,26.8,26.4,26.6,-0.05,1694
33,2016-11-18,2449,2942159,78253113,26.5,26.7,26.45,26.7,0.1,1550
34,2016-11-21,2449,5330665,143201118,26.8,27.0,26.7,26.85,0.15,2942
35,2016-11-22,2449,5839051,156657857,26.75,26.95,26.75,26.8,-0.05,2533
36,2016-11-23,2449,5995955,162152882,26.9,27.25,26.85,27.0,0.2,3243
37,2016-11-24,2449,3563261,96558017,27.05,27.25,26.9,27.15,0.15,1949
38,2016-11-25,2449,2839636,76904099,27.15,27.3,27.0,27.05,-0.1,1335
39,2016-11-28,2449,4046801,108973661,26.9,27.05,26.85,26.9,-0.15,1662
40,2016-11-29,2449,5171280,137299968,26.8,26.85,26.45,26.5,-0.4,2368
41,2016-11-30,2449,5728491,151219755,26.3,26.65,26.3,26.35,-0.15,2437
42,2016-12-01,2449,4876217,128040767,26.3,26.45,26.15,26.15,-0.2,2910
43,2016-12-02,2449,5982736,155547636,26.05,26.1,25.85,26.0,-0.15,3190
44,2016-12-05,2449,4613901,120865503,26.0,26.4,25.9,26.2,0.2,2721
45,2016-12-06,2449,7177784,188951083,26.3,26.5,26.15,26.15,-0.05,3696
46,2016-12-07,2449,4805601,126763062,26.3,26.5,26.2,26.5,0.35,2668
47,2016-12-08,2449,5579923,148564197,26.6,26.8,26.4,26.7,0.2,2910
48,2016-12-09,2449,5263385,140266898,26.55,26.8,26.5,26.8,0.1,2656
49,2016-12-12,2449,3359820,89093128,26.8,26.8,26.4,26.45,-0.35,1948
50,2016-12-13,2449,2332434,61662278,26.35,26.55,26.35,26.5,0.05,1305
51,2016-12-14,2449,5909734,157846043,26.8,27.0,26.5,26.55,0.05,2816
52,2016-12-15,2449,5526815,145283602,26.45,26.5,26.15,26.5,-0.05,2213
53,2016-12-16,2449,3800307,99923168,26.35,26.4,26.2,26.3,-0.2,1842
54,2016-12-19,2449,3560825,92972935,26.3,26.35,26.0,26.0,-0.3,1873
55,2016-12-20,2449,1960889,51074352,26.05,26.15,25.95,26.1,0.1,1054
56,2016-12-21,2449,2816547,73342422,26.1,26.15,25.95,26.0,-0.1,1562
57,2016-12-22,2449,4563259,118599034,25.95,26.1,25.9,26.0,0.0,1469
58,2016-12-23,2449,2715196,70202209,25.95,26.0,25.75,25.85,-0.15,1347
59,2016-12-26,2449,1525156,39207410,25.8,25.95,25.6,25.7,-0.15,763
60,2016-12-27,2449,3026225,77088409,25.7,25.8,25.25,25.4,-0.3,1590
61,2016-12-28,2449,3438900,87944248,25.4,25.75,25.4,25.6,0.2,1320
62,2016-12-29,2449,4268636,108221301,25.6,25.6,25.25,25.25,-0.35,1828
63,2016-12-30,2449,5207705,131693294,25.3,25.5,25.1,25.2,-0.05,2306
64,2017-01-03,2449,7751041,201595267,25.4,26.4,25.35,26.35,1.15,3792
65,2017-01-04,2449,5872483,155642697,26.4,26.65,26.25,26.5,0.15,3348
66,2017-01-05,2449,6843635,183392102,26.65,26.9,26.55,26.9,0.4,3415
67,2017-01-06,2449,9319434,252221203,27.05,27.15,26.95,27.1,0.2,3899
68,2017-01-09,2449,6333465,169917452,27.05,27.05,26.7,26.7,-0.4,2796
69,2017-01-10,2449,3824742,102544630,26.75,26.9,26.75,26.8,0.1,2284
70,2017-01-11,2449,3454923,92754682,26.85,27.0,26.7,26.95,0.15,1928
71,2017-01-12,2449,5610665,149999440,26.7,26.85,26.65,26.7,-0.25,2740
72,2017-01-13,2449,5709155,150467170,26.45,26.6,26.25,26.25,-0.45,3062
73,2017-01-16,2449,4685406,123112221,26.1,26.45,26.05,26.45,0.2,2914
74,2017-01-17,2449,2411529,63953166,26.25,26.65,26.25,26.55,0.1,1600
75,2017-01-18,2449,5503917,147468326,26.6,26.95,26.5,26.85,0.3,3034
76,2017-01-19,2449,2755138,73606912,26.9,26.95,26.55,26.55,-0.3,1669
77,2017-01-20,2449,2087139,55245415,26.5,26.65,26.4,26.45,-0.1,1427
78,2017-01-23,2449,3365054,89259263,26.8,26.8,26.4,26.45,0.0,1722
79,2017-01-24,2449,8719255,234702385,26.5,27.15,26.5,27.0,0.55,4190
80,2017-02-02,2449,7399923,202212095,27.15,27.45,27.1,27.3,0.3,3337
81,2017-02-03,2449,5619101,154157902,27.3,27.6,27.2,27.4,0.1,2888
82,2017-02-06,2449,15203000,426856350,27.4,28.45,27.4,28.15,0.75,5865
83,2017-02-07,2449,24961724,714642211,28.2,28.9,28.15,28.75,0.6,7896
84,2017-02-08,2449,10802904,310403349,28.75,28.95,28.25,28.7,-0.05,3938
85,2017-02-09,2449,10973472,317181574,28.7,29.0,28.7,28.9,0.2,5081
86,2017-02-10,2449,13006931,377922142,29.2,29.2,28.65,28.65,-0.25,5326
87,2017-02-13,2449,15128649,445071862,28.9,29.75,28.75,29.5,0.85,7189
88,2017-02-14,2449,10885500,319242509,29.4,29.7,29.05,29.1,-0.4,3886
89,2017-02-15,2449,14715179,435054211,29.15,29.8,29.1,29.7,0.6,6564
90,2017-02-16,2449,8145204,240392794,30.0,30.0,29.25,29.85,0.15,3400
91,2017-02-17,2449,10652396,312597084,29.85,29.85,29.15,29.35,-0.5,3893
92,2017-02-18,2449,4545443,133648852,29.25,29.65,29.1,29.3,-0.05,1511
93,2017-02-20,2449,6622844,193342526,29.55,29.6,29.0,29.0,-0.3,2936
94,2017-02-21,2449,5625667,161921242,29.0,29.2,28.45,28.9,-0.1,2726
95,2017-02-22,2449,5458891,158683650,29.15,29.3,28.9,29.3,0.4,2508
96,2017-02-23,2449,6998723,202143434,28.95,29.25,28.65,28.65,-0.65,3186
97,2017-02-24,2449,4141735,119451580,28.75,28.95,28.7,28.75,0.1,2643
98,2017-03-01,2449,5135813,146682504,28.85,28.9,28.35,28.7,-0.05,2345
99,2017-03-02,2449,4458869,126774634,28.95,28.95,28.25,28.3,-0.4,2213
100,2017-03-03,2449,16013751,444620315,28.1,28.2,27.5,27.6,-0.7,5335
101,2017-03-06,2449,11817294,327679829,28.0,28.05,27.5,27.65,0.05,4770
102,2017-03-07,2449,9430664,260421504,27.6,27.8,27.45,27.55,-0.1,4189
103,2017-03-08,2449,10493040,291825228,27.6,28.2,27.35,28.05,0.5,3945
104,2017-03-09,2449,10586359,292459802,28.0,28.0,27.5,27.6,-0.45,4593
105,2017-03-10,2449,7905314,216024270,27.6,27.6,27.15,27.25,-0.35,3915
106,2017-03-13,2449,6249425,173174543,27.4,27.85,27.3,27.7,0.45,3250
107,2017-03-14,2449,8149870,225967909,27.7,27.9,27.55,27.65,-0.05,3789
108,2017-03-15,2449,6388815,177417767,27.75,27.9,27.65,27.75,0.1,2933
109,2017-03-16,2449,20271620,566097889,27.9,28.3,27.7,27.7,-0.05,4328
110,2017-03-17,2449,15824441,434022924,27.7,27.7,27.3,27.4,-0.3,7577
111,2017-03-20,2449,4846692,133227572,27.4,27.6,27.35,27.5,0.1,2123
112,2017-03-21,2449,8313065,227992032,27.45,27.6,27.3,27.4,-0.1,4173
113,2017-03-22,2449,7022850,191077859,27.25,27.5,26.85,27.35,-0.05,3306
114,2017-03-23,2449,9228580,252830686,27.35,27.6,27.3,27.4,0.05,4076
115,2017-03-24,2449,5608884,154907452,27.5,27.7,27.4,27.7,0.3,2210
116,2017-03-27,2449,3834498,105960250,27.8,27.85,27.5,27.5,-0.2,1912
117,2017-03-28,2449,6043852,167176021,27.55,27.95,27.45,27.7,0.2,2421
118,2017-03-29,2449,6968616,194043687,27.8,27.95,27.7,27.95,0.25,3556
119,2017-03-30,2449,5835639,163165715,28.0,28.1,27.8,28.1,0.15,2625
120,2017-03-31,2449,3416422,95636533,28.1,28.1,27.9,28.0,-0.1,1626
