date,stock_id,market_value
2021-08-10,1522A,1404000000.0
2021-08-11,1522A,1365000000.0
2021-08-12,1522A,1377000000.0
2021-08-13,1522A,1357500000.0
2021-08-16,1522A,1350000000.0
2021-08-17,1522A,1327500000.0
2021-08-18,1522A,1309500000.0
2021-08-19,1522A,1282500000.0
2021-08-20,1522A,1297500000.0
2021-08-23,1522A,1276500000.0
2021-08-24,1522A,1275000000.0
2021-08-25,1522A,1275000000.0
2021-08-26,1522A,1276500000.0
2021-08-27,1522A,1287000000.0
2021-08-30,1522A,1284000000.0
2021-08-31,1522A,1282500000.0
2021-09-01,1522A,1293000000.0
2021-09-02,1522A,1290000000.0
2021-09-03,1522A,1293000000.0
2021-09-06,1522A,1290000000.0
2021-09-07,1522A,1309500000.0
2021-09-08,1522A,1308000000.0
2021-09-09,1522A,1308000000.0
2021-09-10,1522A,1308000000.0
2021-09-13,1522A,1311000000.0
2021-09-14,1522A,1315500000.0
2021-09-15,1522A,1311000000.0
2021-09-16,1522A,1312500000.0
2021-09-17,1522A,1315500000.0
2021-09-22,1522A,1309500000.0
2021-09-24,1522A,1311000000.0
2021-09-27,1522A,1314000000.0
2021-09-28,1522A,1326000000.0
2021-09-29,1522A,1320000000.0
2021-09-30,1522A,1329000000.0
2021-10-01,1522A,1321500000.0
2021-10-04,1522A,1320000000.0
2021-10-05,1522A,1324500000.0
2021-10-06,1522A,1323000000.0
2021-10-07,1522A,1327500000.0
2021-10-08,1522A,1327500000.0
2021-10-12,1522A,1329000000.0
2021-10-13,1522A,0.0
2021-10-14,1522A,1329000000.0
2021-10-15,1522A,1335000000.0
2021-10-18,1522A,1347000000.0
2021-10-19,1522A,1350000000.0
2021-10-20,1522A,1350000000.0
2021-10-21,1522A,1350000000.0
2021-10-22,1522A,1350000000.0
2021-10-25,1522A,1348500000.0
2021-10-26,1522A,1347000000.0
2021-10-27,1522A,1341000000.0
2021-10-28,1522A,1342500000.0
2021-10-29,1522A,1341000000.0
2021-11-01,1522A,1336500000.0
2021-11-02,1522A,1332000000.0
2021-11-03,1522A,1332000000.0
2021-11-04,1522A,1329000000.0
2021-11-05,1522A,1327500000.0
2021-11-08,1522A,1326000000.0
2021-11-09,1522A,1326000000.0
2021-11-10,1522A,1324500000.0
2021-11-11,1522A,1324500000.0
2021-11-12,1522A,1326000000.0
2021-11-15,1522A,0.0
2021-11-16,1522A,1324500000.0
2021-11-17,1522A,1324500000.0
2021-11-18,1522A,1323000000.0
2021-11-19,1522A,1323000000.0
2021-11-22,1522A,1323000000.0
2021-11-23,1522A,1323000000.0
2021-11-24,1522A,1323000000.0
2021-11-25,1522A,1323000000.0
2021-11-26,1522A,1320000000.0
2021-11-29,1522A,1314000000.0
2021-11-30,1522A,1315500000.0
2021-12-01,1522A,1317000000.0
2021-12-02,1522A,1317000000.0
2021-12-03,1522A,1317000000.0
2021-12-06,1522A,1320000000.0
2021-12-07,1522A,1320000000.0
2021-12-08,1522A,1320000000.0
2021-12-09,1522A,1320000000.0
2021-12-10,1522A,1318500000.0
2021-12-13,1522A,1320000000.0
2021-12-14,1522A,1320000000.0
2021-12-15,1522A,1321500000.0
2021-12-16,1522A,0.0
2021-12-17,1522A,1321500000.0
2021-12-20,1522A,1323000000.0
2021-12-21,1522A,1323000000.0
2021-12-22,1522A,1321500000.0
2021-12-23,1522A,1326000000.0
2021-12-24,1522A,1335000000.0
2021-12-27,1522A,1324500000.0
2021-12-28,1522A,1324500000.0
2021-12-29,1522A,1324500000.0
2021-12-30,1522A,1321500000.0
