date,stock_id,market_value
2021-01-04,2882A,51747930000.0
2021-01-05,2882A,51747930000.0
2021-01-06,2882A,51747930000.0
2021-01-07,2882A,51747930000.0
2021-01-08,2882A,51664600000.0
2021-01-11,2882A,51747930000.0
2021-01-12,2882A,51747930000.0
2021-01-13,2882A,51747930000.0
2021-01-14,2882A,51747930000.0
2021-01-15,2882A,51747930000.0
2021-01-18,2882A,51747930000.0
2021-01-19,2882A,51747930000.0
2021-01-20,2882A,51664600000.0
2021-01-21,2882A,51497940000.0
2021-01-22,2882A,51581270000.0
2021-01-25,2882A,51664600000.0
2021-01-26,2882A,51581270000.0
2021-01-27,2882A,51497940000.0
2021-01-28,2882A,51414610000.0
2021-01-29,2882A,51581270000.0
2021-02-01,2882A,51581270000.0
2021-02-02,2882A,51497940000.0
2021-02-03,2882A,51497940000.0
2021-02-05,2882A,51497940000.0
2021-02-17,2882A,51497940000.0
2021-02-18,2882A,51581270000.0
2021-02-19,2882A,51581270000.0
2021-02-22,2882A,51581270000.0
2021-02-23,2882A,51497940000.0
2021-02-24,2882A,51664600000.0
2021-02-25,2882A,51664600000.0
2021-02-26,2882A,51664600000.0
2021-03-02,2882A,51747930000.0
2021-03-03,2882A,51581270000.0
2021-03-04,2882A,51497940000.0
2021-03-05,2882A,51497940000.0
2021-03-08,2882A,51414610000.0
2021-03-09,2882A,51497940000.0
2021-03-10,2882A,51497940000.0
2021-03-11,2882A,51581270000.0
2021-03-12,2882A,51581270000.0
2021-03-15,2882A,51581270000.0
2021-03-16,2882A,51581270000.0
2021-03-17,2882A,51581270000.0
2021-03-18,2882A,51497940000.0
2021-03-19,2882A,51497940000.0
2021-03-22,2882A,51414610000.0
2021-03-23,2882A,51414610000.0
2021-03-24,2882A,51414610000.0
2021-03-25,2882A,51497940000.0
2021-03-26,2882A,51497940000.0
2021-03-29,2882A,51414610000.0
2021-03-30,2882A,51414610000.0
2021-03-31,2882A,51497940000.0
2021-04-01,2882A,51414610000.0
2021-04-06,2882A,51414610000.0
2021-04-07,2882A,51414610000.0
2021-04-08,2882A,51414610000.0
2021-04-09,2882A,51414610000.0
2021-04-12,2882A,51497940000.0
2021-04-13,2882A,51414610000.0
2021-04-14,2882A,51497940000.0
2021-04-15,2882A,51414610000.0
2021-04-16,2882A,51497940000.0
2021-04-19,2882A,51414610000.0
2021-04-20,2882A,51414610000.0
2021-04-21,2882A,51497940000.0
2021-04-22,2882A,51497940000.0
2021-04-23,2882A,51331280000.0
2021-04-26,2882A,51414610000.0
2021-04-28,2882A,51414610000.0
2021-04-29,2882A,51414610000.0
2021-05-03,2882A,51414610000.0
2021-05-04,2882A,51247950000.0
2021-05-05,2882A,51331280000.0
2021-05-06,2882A,51331280000.0
2021-05-07,2882A,51331280000.0
2021-05-10,2882A,51331280000.0
2021-05-11,2882A,51331280000.0
2021-05-12,2882A,51247950000.0
2021-05-13,2882A,51164620000.0
2021-05-14,2882A,51414610000.0
2021-05-17,2882A,51414610000.0
2021-05-18,2882A,51581270000.0
2021-05-19,2882A,51747930000.0
2021-05-20,2882A,51747930000.0
2021-05-21,2882A,51747930000.0
2021-05-24,2882A,51831260000.0
2021-05-25,2882A,51831260000.0
2021-05-26,2882A,51997920000.0
2021-05-27,2882A,51997920000.0
2021-05-28,2882A,51997920000.0
2021-05-31,2882A,51997920000.0
2021-06-01,2882A,51997920000.0
2021-06-02,2882A,51997920000.0
2021-06-03,2882A,51997920000.0
2021-06-04,2882A,51997920000.0
2021-06-07,2882A,51997920000.0
2021-06-08,2882A,51997920000.0
2021-06-09,2882A,51997920000.0
2021-06-10,2882A,51997920000.0
2021-06-11,2882A,51997920000.0
2021-06-15,2882A,51997920000.0
2021-06-16,2882A,51997920000.0
2021-06-17,2882A,52081250000.0
2021-06-18,2882A,52081250000.0
2021-06-21,2882A,51997920000.0
2021-06-22,2882A,52081250000.0
2021-06-23,2882A,52081250000.0
2021-06-24,2882A,52081250000.0
2021-06-25,2882A,51997920000.0
2021-06-28,2882A,52081250000.0
2021-06-29,2882A,52164580000.0
2021-06-30,2882A,52247910000.0
2021-07-01,2882A,52247910000.0
2021-07-02,2882A,52247910000.0
2021-07-05,2882A,52247910000.0
2021-07-06,2882A,52247910000.0
2021-07-07,2882A,52331240000.0
2021-07-08,2882A,52331240000.0
2021-07-09,2882A,52331240000.0
2021-07-12,2882A,52414570000.0
2021-07-13,2882A,52414570000.0
2021-07-14,2882A,52414570000.0
2021-07-15,2882A,52497900000.0
2021-07-16,2882A,52414570000.0
2021-07-19,2882A,52331240000.0
2021-07-20,2882A,52247910000.0
2021-07-21,2882A,52247910000.0
2021-07-22,2882A,52247910000.0
2021-07-23,2882A,52081250000.0
2021-07-26,2882A,50414650000.0
2021-07-27,2882A,50414650000.0
2021-07-28,2882A,50497980000.0
2021-07-29,2882A,50497980000.0
2021-07-30,2882A,50497980000.0
2021-08-02,2882A,50581310000.0
2021-08-03,2882A,50664640000.0
