stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2610,2010-01-04,2010-06-30,9.18,13.35,201001-201007,0.45424837,28.586239035898917,winner,2.0,2010-07-01,13.91,2011-06-30,15.77,0.1337167505391804,0.010513330326132664,0.1337167505391812
2615,2010-01-04,2010-06-30,6.8,7.78,201001-201007,0.14411765,19.45985241425545,winner,12.0,2010-07-01,7.76,2011-06-30,8.5,0.09536082474226808,0.007619198602463406,0.09536082474226859
2618,2010-01-04,2010-06-30,8.13,11.03,201001-201007,0.35670357,25.715734760376364,winner,3.0,2010-07-01,11.44,2011-06-30,17.01,0.4868881118881121,0.033609575650823675,0.4868881118881139
2855,2010-01-04,2010-06-30,8.97,6.39,201001-201007,-0.28762542,6.754712536350819,loser,137.0,2010-07-01,6.35,2011-06-30,9.09,0.43149606299212606,0.0303446328465089,0.43149606299212784
2912,2010-01-04,2010-06-30,47.57,59.52,201001-201007,0.25120875,22.61128089040603,winner,7.0,2010-07-01,57.58,2011-06-30,107.54,0.867662382771796,0.05343610146104205,0.867662382771796
2915,2010-01-04,2010-06-30,37.16,58.17,201001-201007,0.5653929,31.856950017580605,winner,1.0,2010-07-01,55.77,2011-06-30,46.54,-0.16550116550116556,-0.014963905557411672,-0.16550116550116534
3008,2010-01-04,2010-06-30,290.98,360.93,201001-201007,0.24039453,22.29304491322999,winner,8.0,2010-07-01,365.82,2011-06-30,654.18,0.788256519599803,0.04962899239093699,0.7882565195998044
3041,2010-01-04,2010-06-30,172.56,115.34,201001-201007,-0.33159481,5.460801205484199,loser,143.0,2010-07-01,116.03,2011-06-30,95.57,-0.1763337067999656,-0.016035852364504333,-0.17633370679996607
3044,2010-01-04,2010-06-30,46.08,52.17,201001-201007,0.13216146,19.108011060190854,winner,14.0,2010-07-01,51.51,2011-06-30,52.88,0.026596777324791394,0.002189830180671759,0.02659677732479171
3059,2010-01-04,2010-06-30,47.56,31.16,201001-201007,-0.34482759,5.071392938031199,loser,145.0,2010-07-01,31.31,2011-06-30,33.04,0.05525391248802301,0.004491842659407164,0.055253912488022694
3376,2010-01-04,2010-06-30,75.73,47.33,201001-201007,-0.37501651,4.183007048333252,loser,146.0,2010-07-01,47.42,2011-06-30,33.25,-0.29881906368620836,-0.029149165314209968,-0.29881906368620825
3443,2010-01-04,2010-06-30,113.16,80.73,201001-201007,-0.28658537,6.785318657556227,loser,135.0,2010-07-01,80.73,2011-06-30,81.78,0.013006317354143405,0.0010774518287504087,0.013006317354142816
3474,2010-01-04,2010-06-30,25.82,18.05,201001-201007,-0.30092951,6.363205790456249,loser,141.0,2010-07-01,17.7,2011-06-30,8.85,-0.5,-0.05612568731830647,-0.4999999999999998
3481,2010-01-04,2010-06-30,37.59,24.76,201001-201007,-0.34131418,5.174783979139117,loser,144.0,2010-07-01,24.21,2011-06-30,15.2,-0.37216026435357297,-0.03804652787271445,-0.37216026435357275
3532,2010-01-04,2010-06-30,128.6,90.88,201001-201007,-0.2933126,6.587352774419212,loser,138.0,2010-07-01,88.8,2011-06-30,88.5,-0.0033783783783783465,-0.0002819684047884463,-0.0033783783783788435
6005,2010-01-04,2010-06-30,7.83,5.43,201001-201007,-0.30651341,6.198885305672945,loser,142.0,2010-07-01,5.4,2011-06-30,5.97,0.10555555555555543,0.00839739310909704,0.10555555555555496
8078,2010-01-04,2010-06-30,40.14,24.76,201001-201007,-0.38315894,3.943395299391813,loser,147.0,2010-07-01,24.76,2011-06-30,34.34,0.3869143780290792,0.02763164822183306,0.38691437802908
9945,2010-01-04,2010-06-30,14.61,17.37,201001-201007,0.1889117,20.778031466782814,winner,9.0,2010-07-01,16.86,2011-06-30,13.81,-0.18090154211150647,-0.016491746049490774,-0.18090154211150622
1314,2010-02-01,2010-07-30,6.51,9.72,201002-201008,0.4930875576036868,27.401950878272896,winner,7.0,2010-08-02,10.08,2011-07-29,25.23,1.5029761904761905,0.07945545790062192,1.502976190476193
2006,2010-02-01,2010-07-30,25.19,19.92,201002-201008,-0.2092100039698292,7.149680496776657,loser,142.0,2010-08-02,20.38,2011-07-29,23.25,0.14082433758586854,0.011039751934852848,0.14082433758586954
2105,2010-02-01,2010-07-30,20.85,28.04,201002-201008,0.3448441247002397,23.127030602720254,winner,13.0,2010-08-02,28.48,2011-07-29,37.92,0.3314606741573034,0.024143222510835116,0.33146067415730185
2325,2010-02-01,2010-07-30,26.07,21.56,201002-201008,-0.1729957805907173,8.19399601723273,loser,138.0,2010-08-02,22.32,2011-07-29,21.04,-0.057347670250896106,-0.0049093885012547744,-0.0573476702508966
2332,2010-02-01,2010-07-30,21.33,16.96,201002-201008,-0.204875761837787,7.274667750555984,loser,141.0,2010-08-02,17.17,2011-07-29,18.3,0.06581246359930104,0.0053255794958928515,0.06581246359930049
2371,2010-02-01,2010-07-30,17.39,14.76,201002-201008,-0.1512363427257044,8.821476508556461,loser,134.0,2010-08-02,14.86,2011-07-29,15.76,0.06056527590847916,0.004912195897716298,0.06056527590847827
2408,2010-02-01,2010-07-30,164.54,133.92,201002-201008,-0.1860945666707184,7.816264166979407,loser,139.0,2010-08-02,136.09,2011-07-29,41.38,-0.6959365126019547,-0.09444738434490962,-0.6959365126019545
2498,2010-02-01,2010-07-30,227.82,468.57,201002-201008,1.0567553331577562,43.656531301819726,winner,1.0,2010-08-02,485.3,2011-07-29,748.94,0.5432515969503401,0.03681927236420557,0.5432515969503413
2609,2010-02-01,2010-07-30,11.93,22.1,201002-201008,0.8524727577535626,37.76560104991248,winner,2.0,2010-08-02,22.9,2011-07-29,19.6,-0.14410480349344967,-0.012883565768897487,-0.14410480349344956
2610,2010-02-01,2010-07-30,8.57,13.91,201002-201008,0.6231038506417735,31.15125212133516,winner,4.0,2010-08-02,14.88,2011-07-29,13.91,-0.06518817204301079,-0.0056017532948652304,-0.06518817204301075
2615,2010-02-01,2010-07-30,6.1,8.44,201002-201008,0.3836065573770492,24.244829254130085,winner,10.0,2010-08-02,8.72,2011-07-29,7.92,-0.09174311926605512,-0.007986936243445375,-0.09174311926605516
2618,2010-02-01,2010-07-30,7.26,11.09,201002-201008,0.5275482093663912,28.39569836538819,winner,5.0,2010-08-02,11.67,2011-07-29,14.92,0.27849185946872324,0.02068444731701602,0.27849185946872446
2823,2010-02-01,2010-07-30,7.07,9.75,201002-201008,0.379066478076379,24.11390624003817,winner,11.0,2010-08-02,10.41,2011-07-29,16.69,0.6032660902977907,0.04012084611182143,0.6032660902977909
2912,2010-02-01,2010-07-30,46.44,65.72,201002-201008,0.4151593453919036,25.15472219571333,winner,9.0,2010-08-02,65.72,2011-07-29,119.52,0.8186244674376141,0.051102943964364655,0.8186244674376126
2915,2010-02-01,2010-07-30,34.44,60.05,201002-201008,0.7436120789779327,34.62636773755749,winner,3.0,2010-08-02,63.88,2011-07-29,46.47,-0.2725422667501566,-0.026168136535576703,-0.2725422667501566
3008,2010-02-01,2010-07-30,285.03,428.08,201002-201008,0.5018769954039927,27.65541334286456,winner,6.0,2010-08-02,453.96,2011-07-29,689.74,0.5193849678385761,0.03547349191128757,0.5193849678385758
3037,2010-02-01,2010-07-30,25.03,36.64,201002-201008,0.4638433879344786,26.558631943922368,winner,8.0,2010-08-02,38.84,2011-07-29,36.17,-0.06874356333676626,-0.00591747217213312,-0.06874356333676568
3041,2010-02-01,2010-07-30,141.91,120.44,201002-201008,-0.1512930730744838,8.819840566150877,loser,135.0,2010-08-02,121.82,2011-07-29,85.21,-0.30052536529305535,-0.029346263139095052,-0.3005253652930552
3059,2010-02-01,2010-07-30,42.64,34.67,201002-201008,-0.1869136960600375,7.792642797950656,loser,140.0,2010-08-02,35.19,2011-07-29,28.8,-0.18158567774936055,-0.01656022690539516,-0.18158567774936074
3189,2010-02-01,2010-07-30,49.26,40.8,201002-201008,-0.171741778319123,8.230157887147866,loser,137.0,2010-08-02,42.08,2011-07-29,74.9,0.7799429657794679,0.049221482062408395,0.7799429657794656
3311,2010-02-01,2010-07-30,123.31,96.22,201002-201008,-0.2196902116616657,6.847461022521668,loser,143.0,2010-08-02,99.07,2011-07-29,75.04,-0.2425557686484303,-0.0228845315625672,-0.24255576864843031
3443,2010-02-01,2010-07-30,101.08,86.34,201002-201008,-0.1458250890383854,8.977521721831746,loser,133.0,2010-08-02,87.05,2011-07-29,82.86,-0.0481332567489948,-0.004102414476156446,-0.04813325674899527
3474,2010-02-01,2010-07-30,23.0,16.9,201002-201008,-0.2652173913043479,5.5345862493774725,loser,144.0,2010-08-02,17.05,2011-07-29,7.83,-0.5407624633431085,-0.06279100483188615,-0.5407624633431086
3481,2010-02-01,2010-07-30,37.96,25.65,201002-201008,-0.3242887249736565,3.831136477195415,loser,146.0,2010-08-02,26.36,2011-07-29,11.46,-0.5652503793626706,-0.06706095873027818,-0.5652503793626709
3532,2010-02-01,2010-07-30,132.46,92.22,201002-201008,-0.303789823342896,4.422266677647347,loser,145.0,2010-08-02,92.96,2011-07-29,76.05,-0.1819061962134251,-0.016592328331190065,-0.18190619621342496
3702,2010-02-01,2010-07-30,18.62,24.56,201002-201008,0.3190118152524166,22.38210004316707,winner,14.0,2010-08-02,25.2,2011-07-29,21.46,-0.14841269841269836,-0.013298553816318504,-0.14841269841269822
8078,2010-02-01,2010-07-30,31.6,26.42,201002-201008,-0.1639240506329113,8.455598987235602,loser,136.0,2010-08-02,26.93,2011-07-29,34.01,0.26290382473078344,0.019641546993869552,0.26290382473078333
9945,2010-02-01,2010-07-30,13.48,18.56,201002-201008,0.376854599406528,24.05012193075975,winner,12.0,2010-08-02,19.23,2011-07-29,14.78,-0.23140925637025486,-0.02169427316631467,-0.2314092563702551
1314,2010-03-01,2010-08-31,6.84,10.64,201003-201009,0.5555555555555557,29.187718411856345,winner,11.0,2010-09-01,10.93,2011-08-31,27.05,1.47483989021043,0.07843901802603326,1.4748398902104292
1704,2010-03-01,2010-08-31,24.82,43.37,201003-201009,0.7473811442385172,35.41220160603437,winner,4.0,2010-09-01,46.38,2011-08-31,46.58,0.004312203536006807,0.00035864201574264953,0.004312203536007031
2006,2010-03-01,2010-08-31,25.36,19.64,201003-201009,-0.225552050473186,3.841823737678357,loser,138.0,2010-09-01,19.85,2011-08-31,22.61,0.13904282115869007,0.010908087318459714,0.13904282115868916
2201,2010-03-01,2010-08-31,40.24,57.82,201003-201009,0.4368787276341948,25.336814442231347,winner,12.0,2010-09-01,57.94,2011-08-31,81.65,0.40921643079047304,0.028998657571962072,0.40921643079047354
2207,2010-03-01,2010-08-31,40.78,57.49,201003-201009,0.4097596861206474,24.456837900507928,winner,14.0,2010-09-01,59.13,2011-08-31,94.36,0.595805851513614,0.03971666346480718,0.5958058515136151
2371,2010-03-01,2010-08-31,17.29,13.55,201003-201009,-0.2163100057836899,4.141715698102302,loser,135.0,2010-09-01,13.47,2011-08-31,13.31,-0.011878247958426142,-0.0009952842103894133,-0.011878247958426513
2379,2010-03-01,2010-08-31,39.97,31.11,201003-201009,-0.2216662496872654,3.967912763933668,loser,136.0,2010-09-01,30.96,2011-08-31,23.81,-0.23094315245478042,-0.02164484661963728,-0.2309431524547807
2382,2010-03-01,2010-08-31,27.91,22.02,201003-201009,-0.2110354711572913,4.31286727576481,loser,133.0,2010-09-01,20.59,2011-08-31,28.02,0.3608547838756678,0.026008555070439643,0.3608547838756673
2384,2010-03-01,2010-08-31,20.27,35.23,201003-201009,0.7380365071534286,35.10898065990732,winner,5.0,2010-09-01,37.66,2011-08-31,25.0,-0.3361656930430164,-0.033567244665175244,-0.33616569304301647
2385,2010-03-01,2010-08-31,26.32,20.74,201003-201009,-0.2120060790273557,4.281372351563963,loser,134.0,2010-09-01,21.82,2011-08-31,20.01,-0.08295142071494037,-0.0071902614701792045,-0.08295142071494066
2408,2010-03-01,2010-08-31,157.43,113.2,201003-201009,-0.2809502636092231,2.0442259874498254,loser,143.0,2010-09-01,116.3,2011-08-31,32.58,-0.7198624247635426,-0.10061091269909261,-0.7198624247635426
2451,2010-03-01,2010-08-31,41.44,31.22,201003-201009,-0.2466216216216216,3.158144399471146,loser,140.0,2010-09-01,31.37,2011-08-31,28.09,-0.10455849537774947,-0.009160978611629678,-0.10455849537774975
2475,2010-03-01,2010-08-31,3.16,4.95,201003-201009,0.5664556962025317,29.54141336328128,winner,10.0,2010-09-01,4.61,2011-08-31,2.58,-0.4403470715835141,-0.04721868476331814,-0.4403470715835138
2498,2010-03-01,2010-08-31,235.42,466.18,201003-201009,0.9802055900093452,42.96704275024431,winner,1.0,2010-09-01,474.94,2011-08-31,659.91,0.38945972122794453,0.0277886801221372,0.3894597212279445
2609,2010-03-01,2010-08-31,12.25,20.24,201003-201009,0.6522448979591835,32.32515795253303,winner,7.0,2010-09-01,20.66,2011-08-31,16.56,-0.19845111326234277,-0.018265240605203514,-0.198451113262343
2610,2010-03-01,2010-08-31,8.53,15.45,201003-201009,0.8112543962485347,37.48480300621016,winner,3.0,2010-09-01,16.14,2011-08-31,12.75,-0.21003717472118963,-0.019455696012615875,-0.21003717472118977
2618,2010-03-01,2010-08-31,7.14,13.21,201003-201009,0.8501400560224092,38.74659053632452,winner,2.0,2010-09-01,13.53,2011-08-31,12.91,-0.04582409460458235,-0.003901306496515544,-0.045824094604582366
2707,2010-03-01,2010-08-31,98.82,165.95,201003-201009,0.6793159279498078,33.20357658470115,winner,6.0,2010-09-01,165.95,2011-08-31,154.41,-0.06953901777643864,-0.005988259790576267,-0.06953901777643856
2912,2010-03-01,2010-08-31,47.57,76.77,201003-201009,0.6138322472146309,31.07871893131117,winner,9.0,2010-09-01,74.82,2011-08-31,123.2,0.6466185511895217,0.042436038148905064,0.6466185511895204
2915,2010-03-01,2010-08-31,37.94,61.83,201003-201009,0.6296784396415394,31.592906632390093,winner,8.0,2010-09-01,62.75,2011-08-31,33.33,-0.46884462151394424,-0.05135920135666727,-0.468844621513944
3037,2010-03-01,2010-08-31,25.03,35.74,201003-201009,0.4278865361566121,25.045029883584423,winner,13.0,2010-09-01,36.38,2011-08-31,31.16,-0.14348543155579996,-0.012824057944866407,-0.14348543155580007
3041,2010-03-01,2010-08-31,155.31,108.0,201003-201009,-0.3046165733050029,1.276285964531087,loser,145.0,2010-09-01,105.46,2011-08-31,76.18,-0.27764081168215426,-0.026738747798592755,-0.27764081168215393
3481,2010-03-01,2010-08-31,35.07,24.54,201003-201009,-0.3002566295979469,1.4177602929481634,loser,144.0,2010-09-01,24.31,2011-08-31,9.34,-0.6157959687371451,-0.07662064616030051,-0.615795968737145
3504,2010-03-01,2010-08-31,191.62,143.31,201003-201009,-0.2521135580837073,2.97993842368632,loser,141.0,2010-09-01,148.31,2011-08-31,98.1,-0.33854763670689775,-0.033856697274565306,-0.3385476367068977
3532,2010-03-01,2010-08-31,125.48,86.28,201003-201009,-0.3124003825310806,1.0237117900058927,loser,146.0,2010-09-01,87.77,2011-08-31,55.63,-0.3661843454483308,-0.037286829061842885,-0.3661843454483307
6286,2010-03-01,2010-08-31,231.92,172.91,201003-201009,-0.2544411866160745,2.9044099981958373,loser,142.0,2010-09-01,174.89,2011-08-31,125.2,-0.28412144776716786,-0.02746939043094454,-0.2841214477671681
8078,2010-03-01,2010-08-31,29.75,23.14,201003-201009,-0.2221848739495798,3.9510841018816807,loser,137.0,2010-09-01,24.02,2011-08-31,30.47,0.268526228143214,0.020019061325390775,0.26852622814321436
8131,2010-03-01,2010-08-31,19.71,15.07,201003-201009,-0.2354134956874683,3.5218330605844006,loser,139.0,2010-09-01,15.11,2011-08-31,12.37,-0.18133686300463273,-0.01653531488755655,-0.1813368630046328
1314,2010-04-01,2010-09-30,7.77,12.56,201004-201010,0.6164736164736166,29.1050162693394,winner,10.0,2010-10-01,12.48,2011-09-30,20.94,0.6778846153846154,0.04407133973821087,0.6778846153846141
1605,2010-04-01,2010-09-30,8.02,11.88,201004-201010,0.4812967581047383,25.130300571862023,winner,13.0,2010-10-01,11.91,2011-09-30,6.23,-0.47691015952980687,-0.05256805539600573,-0.47691015952980664
1704,2010-04-01,2010-09-30,24.27,40.58,201004-201010,0.6720230737536053,30.73838238319453,winner,7.0,2010-10-01,41.14,2011-09-30,33.59,-0.18351968886728237,-0.016754102483911848,-0.18351968886728187
2006,2010-04-01,2010-09-30,25.15,20.7,201004-201010,-0.1769383697813121,5.775674883637996,loser,136.0,2010-10-01,20.56,2011-09-30,20.13,-0.02091439688715952,-0.0017597998112112156,-0.02091439688715957
2201,2010-04-01,2010-09-30,43.99,69.83,201004-201010,0.5874062286883381,28.25032409858684,winner,11.0,2010-10-01,70.57,2011-09-30,72.03,0.0206886779084598,0.0017079213298036855,0.020688677908460518
2227,2010-04-01,2010-09-30,31.64,60.13,201004-201010,0.9004424778761062,37.45478489564676,winner,2.0,2010-10-01,64.18,2011-09-30,46.64,-0.27329386101589287,-0.026252021508851753,-0.27329386101589304
2303,2010-04-01,2010-09-30,7.99,6.77,201004-201010,-0.1526908635794744,6.488644135091715,loser,134.0,2010-10-01,6.77,2011-09-30,6.04,-0.10782865583456419,-0.009463030619008661,-0.10782865583456447
2371,2010-04-01,2010-09-30,19.46,15.57,201004-201010,-0.1998972250770812,5.100596888474184,loser,138.0,2010-10-01,16.66,2011-09-30,12.14,-0.27130852340936373,-0.026030611286398164,-0.27130852340936396
2384,2010-04-01,2010-09-30,25.94,43.33,201004-201010,0.6703932151117963,30.69045831685332,winner,8.0,2010-10-01,45.5,2011-09-30,24.15,-0.4692307692307693,-0.051416692003269815,-0.46923076923076934
2385,2010-04-01,2010-09-30,28.55,23.8,201004-201010,-0.1663747810858143,6.08628471964345,loser,135.0,2010-10-01,23.84,2011-09-30,20.13,-0.15562080536912756,-0.013997248233789228,-0.15562080536912737
2408,2010-04-01,2010-09-30,190.52,130.83,201004-201010,-0.3133004408985932,1.7661094065994487,loser,145.0,2010-10-01,128.67,2011-09-30,24.16,-0.8122328437087122,-0.1301020599574838,-0.8122328437087121
2451,2010-04-01,2010-09-30,43.52,32.75,201004-201010,-0.2474724264705882,3.7017043408060095,loser,140.0,2010-10-01,32.95,2011-09-30,25.52,-0.22549317147192724,-0.02106894895411182,-0.2254931714719276
2454,2010-04-01,2010-09-30,269.05,220.99,201004-201010,-0.1786285077123211,5.72597837606751,loser,137.0,2010-10-01,226.03,2011-09-30,181.84,-0.19550502145732868,-0.017965048913669013,-0.1955050214573285
2489,2010-04-01,2010-09-30,17.58,13.98,201004-201010,-0.2047781569965869,4.957078856224632,loser,139.0,2010-10-01,14.03,2011-09-30,9.75,-0.3050605844618674,-0.029872284568675744,-0.3050605844618678
2498,2010-04-01,2010-09-30,272.37,564.99,201004-201010,1.0743473950875646,42.56825337427229,winner,1.0,2010-10-01,563.4,2011-09-30,597.93,0.061288604898828494,0.0049692924150879225,0.06128860489882726
2609,2010-04-01,2010-09-30,12.57,21.36,201004-201010,0.6992840095465392,31.53995796892396,winner,6.0,2010-10-01,21.31,2011-09-30,13.76,-0.354293758798686,-0.035794549802149245,-0.35429375879868585
2610,2010-04-01,2010-09-30,9.83,18.2,201004-201010,0.8514750762970498,36.01495634755436,winner,3.0,2010-10-01,18.28,2011-09-30,12.58,-0.3118161925601751,-0.03066170421591341,-0.311816192560175
2618,2010-04-01,2010-09-30,8.74,15.79,201004-201010,0.8066361556064072,34.696520898783255,winner,4.0,2010-10-01,15.76,2011-09-30,13.63,-0.13515228426395934,-0.012027240753052393,-0.13515228426395953
2707,2010-04-01,2010-09-30,101.7,164.66,201004-201010,0.6190757128810226,29.181527837677844,winner,9.0,2010-10-01,165.63,2011-09-30,152.31,-0.08042021372939681,-0.0069621898198766186,-0.080420213729397
2801,2010-04-01,2010-09-30,6.32,9.22,201004-201010,0.4588607594936709,24.4705965593258,winner,14.0,2010-10-01,9.33,2011-09-30,8.55,-0.08360128617363337,-0.007248909981516172,-0.0836012861736335
2903,2010-04-01,2010-09-30,11.44,17.7,201004-201010,0.5472027972027972,27.06818972924108,winner,12.0,2010-10-01,18.1,2011-09-30,19.55,0.08011049723756901,0.006442610585741582,0.08011049723756991
2912,2010-04-01,2010-09-30,49.7,87.13,201004-201010,0.7531187122736417,33.12290375254713,winner,5.0,2010-10-01,85.51,2011-09-30,115.54,0.3511869956730207,0.025399153855282464,0.3511869956730205
3041,2010-04-01,2010-09-30,168.93,115.37,201004-201010,-0.3170544012312792,1.6557286414146464,loser,146.0,2010-10-01,114.91,2011-09-30,82.01,-0.2863110260203637,-0.027717619554913142,-0.2863110260203636
3474,2010-04-01,2010-09-30,26.0,17.5,201004-201010,-0.3269230769230769,1.3655519006705914,loser,147.0,2010-10-01,17.4,2011-09-30,6.64,-0.6183908045977011,-0.07714195486518027,-0.6183908045977011
3504,2010-04-01,2010-09-30,213.45,154.97,201004-201010,-0.2739751698289997,2.922422507184516,loser,142.0,2010-10-01,152.47,2011-09-30,73.94,-0.5150521414048665,-0.05852688973914044,-0.5150521414048664
3573,2010-04-01,2010-09-30,144.53,105.19,201004-201010,-0.2721926243686432,2.9748361488998145,loser,141.0,2010-10-01,104.38,2011-09-30,45.87,-0.560547997700709,-0.06622418668352725,-0.5605479977007091
6286,2010-04-01,2010-09-30,266.78,184.01,201004-201010,-0.3102556413524251,1.8556381373145916,loser,144.0,2010-10-01,186.39,2011-09-30,120.59,-0.35302323086002463,-0.03563659013078635,-0.3530232308600244
8131,2010-04-01,2010-09-30,23.12,15.95,201004-201010,-0.310121107266436,1.8595939530502077,loser,143.0,2010-10-01,15.82,2011-09-30,12.24,-0.22629582806573956,-0.021153531695873418,-0.22629582806573934
1314,2010-05-03,2010-10-29,9.18,14.59,201005-201011,0.5893246187363834,28.60065753833601,winner,8.0,2010-11-01,15.04,2011-10-31,22.3,0.48271276595744694,0.033367389639316514,0.48271276595744594
1440,2010-05-03,2010-10-29,8.79,13.25,201005-201011,0.5073947667804325,26.36449352746568,winner,10.0,2010-11-01,12.98,2011-10-31,9.47,-0.27041602465331277,-0.025931257524500317,-0.2704160246533128
1704,2010-05-03,2010-10-29,25.47,43.23,201005-201011,0.6972909305064782,31.547451350394844,winner,6.0,2010-11-01,43.51,2011-10-31,37.79,-0.13146403125718223,-0.011676813894691218,-0.13146403125718276
2014,2010-05-03,2010-10-27,12.99,10.81,201005-201011,-0.1678214010777521,7.9353854786187075,loser,138.0,2010-11-12,12.59,2011-10-31,9.1,-0.2772041302621128,-0.026689731625739288,-0.27720413026211244
2201,2010-05-03,2010-10-29,44.79,74.16,201005-201011,0.6557267247153382,30.41301281655584,winner,7.0,2010-11-01,74.54,2011-10-31,79.78,0.07029782667024409,0.005677468784807349,0.07029782667024276
2227,2010-05-03,2010-10-29,40.51,60.55,201005-201011,0.4946926684769193,26.01780700953904,winner,11.0,2010-11-01,61.83,2011-10-31,51.52,-0.16674753355976055,-0.01508658984653577,-0.16674753355976013
2327,2010-05-03,2010-10-29,35.83,30.46,201005-201011,-0.149874406921574,8.425224303872811,loser,137.0,2010-11-01,31.16,2011-10-31,21.36,-0.31450577663671375,-0.030977971296098583,-0.3145057766367141
2354,2010-05-03,2010-10-29,60.59,51.56,201005-201011,-0.1490344941409473,8.448148582233737,loser,136.0,2010-11-01,51.62,2011-10-31,60.58,0.1735761332816738,0.013427315095059011,0.17357613328167343
2384,2010-05-03,2010-10-29,22.66,45.67,201005-201011,1.0154457193292146,40.23105411137578,winner,1.0,2010-11-01,46.12,2011-10-31,23.4,-0.49262792714657416,-0.054973732980097556,-0.4926279271465739
2408,2010-05-03,2010-10-29,167.64,113.51,201005-201011,-0.322894297303746,3.702881436155215,loser,146.0,2010-11-01,109.97,2011-10-31,18.52,-0.8315904337546604,-0.13795375765206286,-0.8315904337546604
2409,2010-05-03,2010-10-29,25.14,20.81,201005-201011,-0.1722354813046938,7.814909155167175,loser,139.0,2010-11-01,20.91,2011-10-31,9.14,-0.5628885700621712,-0.0666396517303448,-0.5628885700621714
2451,2010-05-03,2010-10-29,39.36,30.96,201005-201011,-0.2134146341463414,6.6909801185062845,loser,140.0,2010-11-01,29.13,2011-10-31,29.87,0.025403364229316924,0.0020926917339738615,0.025403364229318104
2454,2010-05-03,2010-10-29,255.74,193.81,201005-201011,-0.2421600062563541,5.906414236145778,loser,143.0,2010-11-01,198.09,2011-10-31,171.33,-0.1350901105558079,-0.012021322186405947,-0.13509011055580833
2475,2010-05-03,2010-10-29,2.92,4.62,201005-201011,0.5821917808219179,28.4059764171218,winner,9.0,2010-11-01,4.59,2011-10-31,1.84,-0.599128540305011,-0.07334708812025248,-0.5991285403050108
2489,2010-05-03,2010-10-29,15.7,13.51,201005-201011,-0.1394904458598725,8.708640414876408,loser,135.0,2010-11-01,13.43,2011-10-31,10.4,-0.22561429635145194,-0.02108170776195817,-0.22561429635145203
2498,2010-05-03,2010-10-29,312.57,550.65,201005-201011,0.7616853824743257,33.30501043969526,winner,5.0,2010-11-01,588.9,2011-10-31,598.8,0.016811003565970414,0.0013902373681500269,0.016811003565969873
2609,2010-05-03,2010-10-29,13.58,24.82,201005-201011,0.8276877761413844,35.1064561133543,winner,3.0,2010-11-01,25.73,2011-10-31,14.4,-0.4403420132141469,-0.047217967131072625,-0.44034201321414723
2610,2010-05-03,2010-10-29,10.76,19.29,201005-201011,0.7927509293680297,34.15290234091649,winner,4.0,2010-11-01,20.14,2011-10-31,12.62,-0.37338629592850053,-0.03820320828008239,-0.3733862959285007
