,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2448,38053709,882182016,23.0,23.75,22.55,22.55,-0.2,13726
1,2016-07-04,2448,17382415,397534473,22.9,23.1,22.65,22.8,0.25,5993
2,2016-07-05,2448,11849662,268401820,22.8,22.95,22.55,22.55,-0.25,4109
3,2016-07-06,2448,22538549,500062653,22.5,22.8,21.65,21.7,-0.85,7576
4,2016-07-07,2448,17638442,394304141,22.1,22.7,22.05,22.1,0.4,5929
5,2016-07-11,2448,19792186,437589193,22.7,22.7,21.75,21.8,-0.3,8616
6,2016-07-12,2448,13005783,285665678,22.05,22.25,21.7,21.85,0.05,4950
7,2016-07-13,2448,13226334,294513446,22.0,22.55,21.85,22.55,0.7,4758
8,2016-07-14,2448,7552112,169345229,22.65,22.65,22.25,22.3,-0.25,3047
9,2016-07-15,2448,8516542,190341192,22.5,22.6,22.2,22.35,0.05,2929
10,2016-07-18,2448,26782393,616175135,22.55,23.25,22.4,23.05,0.7,7865
11,2016-07-19,2448,13367273,305570566,23.05,23.15,22.7,22.9,-0.15,4600
12,2016-07-20,2448,62014111,1491226800,23.3,24.75,23.3,24.6,1.7,18085
13,2016-07-21,2448,62771445,1603789234,25.05,26.0,25.05,25.4,0.8,18152
14,2016-07-22,2448,63120889,1652821430,25.95,26.75,25.55,25.6,0.2,19494
15,2016-07-25,2448,32375527,817309378,26.0,26.1,24.8,25.15,-0.45,11325
16,2016-07-26,2448,28608576,732106730,25.3,25.95,25.15,25.65,0.5,10808
17,2016-07-27,2448,34404731,885480114,26.0,26.25,25.15,25.3,-0.35,10940
18,2016-07-28,2448,25036955,639319300,25.85,26.0,25.2,25.3,0.0,9887
19,2016-07-29,2448,22017447,544110689,25.3,25.3,24.5,24.6,-0.7,7755
20,2016-08-01,2448,18983349,472812226,24.6,25.1,24.45,24.95,0.35,6025
21,2016-08-02,2448,11744664,294440796,25.2,25.25,24.9,25.15,0.2,4278
22,2016-08-03,2448,19967268,504050144,24.8,25.7,24.6,25.65,0.5,6954
23,2016-08-04,2448,17885312,459226556,26.0,26.0,25.4,25.4,-0.25,6448
24,2016-08-05,2448,17658458,452995958,25.6,25.9,25.45,25.65,0.25,5375
25,2016-08-08,2448,12703162,327002427,26.0,26.05,25.5,25.55,-0.1,4460
26,2016-08-09,2448,24296765,603696577,25.65,25.65,24.4,24.5,-1.05,8076
27,2016-08-10,2448,48565461,1133117937,24.6,24.75,22.75,22.85,-1.65,16766
