date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6469,203000,19992500,39.91,39.91,38.75,39.51,1.12,160
2021-01-05,6469,72000,7056400,39.43,39.59,38.91,39.51,0.0,54
2021-01-06,6469,130000,12628900,39.31,39.31,38.71,38.87,-0.64,95
2021-01-07,6469,57000,5535800,38.91,39.11,38.71,38.79,-0.08,52
2021-01-08,6469,45000,4332100,38.79,38.91,38.43,38.71,-0.08,43
2021-01-11,6469,100000,9674000,38.55,39.15,38.51,38.71,0.0,57
2021-01-12,6469,72000,6972300,38.55,39.15,38.55,38.75,0.04,68
2021-01-13,6469,106000,10127400,38.75,38.79,37.31,38.71,-0.04,88
2021-01-14,6469,108000,10420200,38.71,39.03,38.39,38.71,0.0,58
2021-01-15,6469,94000,8982700,38.63,38.63,38.15,38.51,-0.2,80
2021-01-18,6469,136000,12990400,38.51,38.51,38.03,38.43,-0.08,66
2021-01-19,6469,50000,4762200,38.43,38.43,38.03,38.31,-0.12,44
2021-01-20,6469,99000,9406200,38.31,38.31,37.91,38.07,-0.24,83
2021-01-21,6469,93000,8775400,37.91,37.99,37.63,37.75,-0.32,81
2021-01-22,6469,95000,8897800,37.79,38.07,37.35,37.39,-0.36,66
2021-01-25,6469,70000,6528500,37.51,37.71,37.31,37.39,0.0,57
2021-01-26,6469,81000,7540400,37.39,37.67,37.23,37.31,-0.08,66
2021-01-27,6469,82000,7604000,37.31,37.67,36.79,37.67,0.36,81
2021-01-28,6469,88000,8243100,37.15,37.87,37.15,37.79,0.12,78
2021-01-29,6469,28000,2629500,37.47,37.91,37.47,37.63,-0.16,25
2021-02-01,6469,116000,10894700,37.67,37.95,37.39,37.87,0.24,68
2021-02-02,6469,61000,5737200,37.71,37.83,37.67,37.75,-0.12,49
2021-02-03,6469,22000,2068600,37.47,37.95,37.47,37.95,0.2,22
2021-02-04,6469,26000,2453500,38.07,38.07,37.71,37.91,-0.04,17
2021-02-05,6469,47000,4464400,38.11,38.35,37.91,38.31,0.4,43
2021-02-17,6469,110000,10636300,38.35,39.71,37.83,38.83,0.52,96
2021-02-18,6469,65000,6287300,38.39,38.91,38.39,38.91,0.08,50
2021-02-19,6469,145000,14252600,38.99,39.59,38.99,39.47,0.56,129
2021-02-22,6469,152000,15060200,39.59,39.95,39.55,39.79,0.32,126
2021-02-23,6469,215000,21577500,39.91,40.92,39.91,40.12,0.33,172
2021-02-24,6469,212000,21344900,40.32,41.32,39.83,39.95,-0.17,156
2021-02-25,6469,74000,7404800,40.32,40.52,40.03,40.08,0.13,68
2021-02-26,6469,54000,5344300,39.91,39.91,39.51,39.79,-0.29,52
2021-03-02,6469,47000,4665100,40.03,40.03,39.55,39.55,-0.24,44
2021-03-03,6469,60000,5919500,39.55,39.75,39.31,39.59,0.04,40
2021-03-04,6469,83000,8194400,39.55,39.87,39.39,39.59,0.0,62
2021-03-05,6469,40000,3944700,39.39,39.71,39.11,39.71,0.12,34
2021-03-08,6469,154000,15323100,39.91,40.32,39.63,39.63,-0.08,121
2021-03-09,6469,77000,7669300,39.87,40.08,39.71,39.95,0.32,58
2021-03-10,6469,67000,6694700,40.12,40.12,39.99,39.99,0.04,58
2021-03-11,6469,76000,7622400,39.75,40.52,39.71,40.52,0.53,70
2021-03-12,6469,229000,22717100,40.32,40.32,39.43,39.51,-1.01,152
2021-03-15,6469,169000,16728200,40.03,40.12,39.47,40.12,0.61,105
2021-03-16,6469,441000,44072400,40.32,40.52,39.87,40.12,0.0,78
2021-03-17,6469,159000,16136000,40.32,41.32,40.12,40.92,0.8,135
2021-03-18,6469,328000,34857000,40.92,43.53,40.92,43.53,2.61,250
2021-03-19,6469,498000,59262000,47.74,47.74,47.74,47.74,4.21,285
2021-03-22,6469,1796000,228402500,52.35,52.35,48.14,52.35,4.61,1264
2021-03-23,6469,866000,108297000,51.35,52.15,48.54,49.54,-2.81,683
2021-03-24,6469,1122000,143468500,50.14,52.75,49.54,50.14,0.6,843
2021-03-25,6469,346000,42744500,50.14,50.55,48.94,49.54,-0.6,286
2021-03-26,6469,520000,65298500,49.74,51.55,49.54,50.34,0.8,367
2021-03-29,6469,388000,48586000,50.34,50.75,49.54,50.14,-0.2,244
2021-03-30,6469,121000,15075000,49.94,50.55,49.74,49.94,-0.2,112
2021-03-31,6469,274000,34774500,49.94,51.55,49.94,50.95,1.01,199
2021-04-01,6469,192000,24311500,51.15,51.35,50.34,51.15,0.2,163
2021-04-06,6469,426000,55000500,51.95,53.35,50.95,51.75,0.6,309
2021-04-07,6469,623000,82769000,51.75,54.96,51.75,53.95,2.2,478
2021-04-08,6469,1111000,157671000,53.95,59.17,53.95,56.36,2.41,808
2021-04-09,6469,463000,65608500,56.36,57.97,55.96,57.36,1.0,375
