date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3338,820107,51451284,52.25,53.0,51.33,52.67,0.59,625
2021-01-05,3338,2518393,163800840,52.84,55.01,52.84,54.84,2.17,1787
2021-01-06,3338,2157588,140128238,55.34,55.51,53.34,53.76,-1.08,1524
2021-01-07,3338,666736,43021159,54.09,54.43,53.51,54.01,0.25,491
2021-01-08,3338,2704442,178760007,54.59,55.76,54.59,55.09,1.08,1954
2021-01-11,3338,855509,56295655,55.18,55.6,54.68,54.76,-0.33,678
2021-01-12,3338,3379202,224408594,55.09,56.35,54.43,54.43,-0.33,2323
2021-01-13,3338,1272634,84263524,54.93,55.93,54.76,55.09,0.66,941
2021-01-14,3338,2433684,162089386,54.76,56.18,54.68,55.34,0.25,1544
2021-01-15,3338,1514264,98394276,55.6,55.76,53.67,53.92,-1.42,1092
2021-01-18,3338,927580,58253006,53.51,54.34,51.58,52.5,-1.42,700
2021-01-19,3338,635996,39773588,52.5,53.0,51.92,52.08,-0.42,537
2021-01-20,3338,1472396,89026998,52.17,52.67,49.66,49.74,-2.34,1141
2021-01-21,3338,1020182,59906069,49.74,50.41,48.24,48.57,-1.17,783
2021-01-22,3338,568612,33248147,48.99,49.33,48.57,48.99,0.42,388
2021-01-25,3338,423303,25067589,48.99,49.99,48.91,49.49,0.5,350
2021-01-26,3338,381270,22554257,49.41,49.83,49.07,49.07,-0.42,318
2021-01-27,3338,234053,13802467,49.24,49.91,48.99,49.33,0.26,209
2021-01-28,3338,421833,24541538,48.82,49.33,48.32,48.41,-0.92,332
2021-01-29,3338,773695,44276019,48.91,49.07,46.98,47.15,-1.26,506
2021-02-01,3338,489104,27110931,47.24,47.65,45.98,46.32,-0.83,384
2021-02-02,3338,536065,29680768,46.57,46.82,45.98,46.23,-0.09,398
2021-02-03,3338,312444,17343453,46.48,46.65,46.23,46.23,0.0,244
2021-02-04,3338,678631,38256786,46.4,47.74,46.07,47.15,0.92,540
2021-02-05,3338,524290,29503497,47.49,47.82,46.82,46.9,-0.25,375
2021-02-17,3338,594057,34103095,48.32,48.57,47.49,48.07,1.17,457
