date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6558,1071570,55907888,51.06,52.14,50.76,50.96,0.49,755
2021-01-05,6558,727512,37693868,51.26,51.45,50.76,50.86,-0.1,495
2021-01-06,6558,1569464,79175233,51.36,51.75,48.4,48.79,-2.07,1127
2021-01-07,6558,734611,36944350,48.94,50.07,48.79,49.58,0.79,522
2021-01-08,6558,897904,44578145,49.78,49.88,48.5,48.64,-0.94,660
2021-01-11,6558,821447,40310480,48.74,49.29,47.86,48.3,-0.34,603
2021-01-12,6558,1000969,48157996,48.5,48.69,46.53,47.12,-1.18,726
2021-01-13,6558,749069,36205840,47.22,48.25,46.82,47.41,0.29,485
2021-01-14,6558,639665,31186620,48.1,48.64,47.76,47.95,0.54,489
2021-01-15,6558,1262320,59751754,48.25,48.4,45.84,45.98,-1.97,876
2021-01-18,6558,915285,42074494,45.34,47.02,43.96,46.48,0.5,636
2021-01-19,6558,591003,28315939,46.48,47.81,46.48,46.67,0.19,471
2021-01-20,6558,1021427,46496199,46.57,46.67,44.01,44.11,-2.56,758
2021-01-21,6558,548955,24598409,44.36,45.05,43.42,43.81,-0.3,413
2021-01-22,6558,574059,25790870,43.81,45.34,43.67,44.9,1.09,385
2021-01-25,6558,480198,22071017,45.05,46.03,44.41,45.98,1.08,352
2021-01-26,6558,460309,21398596,46.62,46.77,44.85,45.05,-0.93,371
2021-01-27,6558,270160,12374224,45.34,45.74,44.8,45.39,0.34,201
2021-01-28,6558,257578,11718651,44.7,45.39,44.36,44.55,-0.84,218
2021-01-29,6558,485395,21837703,44.55,44.95,44.11,44.16,-0.39,299
2021-02-01,6558,537222,23595802,43.77,44.31,42.14,43.57,-0.59,397
2021-02-02,6558,664205,30395524,44.31,45.59,43.67,45.05,1.48,468
2021-02-03,6558,398080,18388139,45.84,46.03,45.05,45.05,0.0,288
2021-02-04,6558,346335,16032664,45.05,46.03,45.05,45.44,0.39,246
2021-02-05,6558,312390,14577722,45.93,46.33,45.74,45.88,0.44,241
2021-02-17,6558,553770,26513467,47.31,47.56,46.38,47.22,1.34,382
2021-02-18,6558,412693,20032723,47.36,48.2,47.36,47.86,0.64,287
