date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2105,7442929,326039236,36.12,36.78,35.46,36.78,0.29,3642
2021-01-05,2105,13074602,564291253,36.45,36.58,35.46,35.46,-1.32,6074
2021-01-06,2105,14240373,591794023,35.46,35.46,33.59,34.26,-1.2,8080
2021-01-07,2105,7355237,312608454,34.26,35.58,34.26,35.5,1.24,4439
2021-01-08,2105,8525658,368431155,35.54,36.12,35.38,36.12,0.62,4000
2021-01-11,2105,3991878,172973110,35.87,36.12,35.62,36.08,-0.04,2479
2021-01-12,2105,4291214,185575805,36.04,36.08,35.58,35.67,-0.41,2556
2021-01-13,2105,6254794,271436167,35.79,36.25,35.71,35.87,0.2,3347
2021-01-14,2105,5476035,235524726,35.87,36.04,35.38,35.71,-0.16,3525
2021-01-15,2105,4767424,205533233,35.71,36.04,35.46,35.67,-0.04,2736
2021-01-18,2105,4129065,174320381,35.67,35.67,34.38,35.09,-0.58,2145
2021-01-19,2105,5515443,237057732,35.09,35.87,35.04,35.79,0.7,2997
2021-01-20,2105,8704185,364914860,35.46,35.71,34.13,34.46,-1.33,4912
2021-01-21,2105,3090215,129621752,34.46,35.04,34.46,34.55,0.09,1534
2021-01-22,2105,3265169,136652661,34.8,34.8,34.46,34.8,0.25,1490
2021-01-25,2105,2867456,120214781,34.8,34.84,34.51,34.8,0.0,1248
2021-01-26,2105,2684744,111847646,34.55,34.88,34.26,34.38,-0.42,1495
2021-01-27,2105,4195982,174208233,34.38,34.96,34.3,34.3,-0.08,2375
2021-01-28,2105,4658547,188759828,34.05,34.17,33.22,33.43,-0.87,3018
2021-01-29,2105,6564625,262288359,33.43,33.8,32.72,33.1,-0.33,2889
2021-02-01,2105,4541463,184329870,33.14,33.93,33.06,33.8,0.7,2305
2021-02-02,2105,6349162,266139288,33.88,35.04,33.84,35.0,1.2,3101
2021-02-03,2105,4828138,204774631,34.8,35.5,34.38,35.17,0.17,2286
2021-02-04,2105,2003436,83753166,34.67,34.96,34.46,34.51,-0.66,1188
2021-02-05,2105,2628569,109955130,34.51,35.0,34.34,34.63,0.12,1161
2021-02-17,2105,6090373,260520452,35.21,35.79,34.8,35.38,0.75,3287
2021-02-18,2105,5139003,222193454,35.25,36.12,35.04,35.87,0.49,2399
2021-02-19,2105,4048770,172360820,35.62,35.62,35.04,35.25,-0.62,1913
2021-02-22,2105,5716594,247785631,35.13,36.12,35.13,36.12,0.87,3075
2021-02-23,2105,9505749,421073297,36.08,37.16,35.83,36.99,0.87,5146
2021-02-24,2105,7330600,327167641,37.2,37.53,36.66,36.78,-0.21,3630
2021-02-25,2105,4954574,221409452,36.99,37.45,36.58,36.83,0.05,2628
2021-02-26,2105,11998883,516468597,36.04,36.49,35.29,35.75,-1.08,4844
2021-03-02,2105,4351525,185475535,35.79,36.0,35.0,35.13,-0.62,2534
2021-03-03,2105,10934344,478183042,35.5,36.74,35.17,36.33,1.2,4596
2021-03-04,2105,8666098,379621667,36.62,36.83,35.87,36.08,-0.25,4629
2021-03-05,2105,4037250,174051693,35.62,36.12,35.46,35.58,-0.5,2270
2021-03-08,2105,6004493,261962186,35.71,36.83,35.5,36.0,0.42,2697
2021-03-09,2105,4750205,207982078,36.25,36.45,36.04,36.12,0.12,2141
2021-03-10,2105,3466109,151203573,36.12,36.41,35.96,36.16,0.04,1706
2021-03-11,2105,5366299,236115569,36.45,36.58,36.33,36.33,0.17,2107
2021-03-12,2105,3161448,138990970,36.45,36.66,36.25,36.45,0.12,1368
2021-03-15,2105,2741608,120522734,36.45,36.66,36.25,36.58,0.13,1247
2021-03-16,2105,3412174,150378574,36.49,36.7,36.29,36.49,-0.09,1595
2021-03-17,2105,7960002,355089317,36.45,37.36,36.45,37.03,0.54,4237
2021-03-18,2105,8812792,398473088,37.12,37.86,37.07,37.28,0.25,3878
2021-03-19,2105,7359355,325612467,37.03,37.28,36.45,36.62,-0.66,3385
2021-03-22,2105,4139651,183760434,36.49,37.12,36.12,36.91,0.29,2506
2021-03-23,2105,6421893,288258186,36.99,37.53,36.99,37.07,0.16,3232
2021-03-24,2105,14613389,665441375,37.28,38.48,37.12,38.44,1.37,5703
2021-03-25,2105,9390310,428930252,38.19,38.32,37.28,37.9,-0.54,4587
2021-03-26,2105,8008895,367138149,38.11,38.23,37.53,37.65,-0.25,3483
2021-03-29,2105,10066800,468392393,38.11,38.94,37.99,38.94,1.29,5025
2021-03-30,2105,9345716,439079094,38.98,39.35,38.44,39.35,0.41,4881
2021-03-31,2105,11857785,569744134,39.44,40.02,39.15,39.93,0.58,5528
2021-04-01,2105,6238367,297538826,40.02,40.14,39.23,39.31,-0.62,3439
2021-04-06,2105,4813631,229162378,39.52,39.93,39.15,39.19,-0.12,2604
2021-04-07,2105,3342221,157872632,38.94,39.68,38.94,39.19,0.0,2056
2021-04-08,2105,4762725,223587759,39.02,39.19,38.57,38.9,-0.29,2845
2021-04-09,2105,11632366,558061396,39.1,39.93,39.1,39.77,0.87,3749
2021-04-12,2105,5468056,262517948,39.77,40.18,39.48,39.6,-0.17,2468
2021-04-13,2105,5276857,252325300,39.6,39.85,39.15,39.19,-0.41,2787
2021-04-14,2105,8423511,403285806,39.39,40.14,39.02,39.89,0.7,3686
2021-04-15,2105,30172327,1529495164,40.18,43.0,40.18,42.42,2.53,14286
2021-04-16,2105,20625530,1062170899,42.83,43.5,41.59,42.83,0.41,10473
2021-04-19,2105,22115055,1185799300,43.5,45.15,43.5,44.57,1.74,11111
2021-04-20,2105,57349674,3275618216,47.64,48.96,46.15,46.81,2.24,25516
2021-04-21,2105,28912823,1648006651,46.81,48.05,45.81,47.31,0.5,13305
2021-04-22,2105,33131419,1911051244,47.97,48.88,46.23,46.48,-0.83,16128
2021-04-23,2105,16603784,923563536,46.56,47.14,44.65,46.64,0.16,8711
2021-04-26,2105,11928908,678462907,47.14,47.64,46.64,47.22,0.58,6559
2021-04-27,2105,12522197,701746109,47.39,47.39,46.06,46.48,-0.74,5842
2021-04-28,2105,13909783,767671584,46.48,46.81,45.15,45.98,-0.5,6683
2021-04-29,2105,19331464,1044021907,45.98,46.06,43.99,44.82,-1.16,9041
2021-05-03,2105,13290498,702324133,44.74,45.15,43.25,43.5,-1.32,5986
2021-05-04,2105,14390299,739347155,43.74,44.57,41.01,42.34,-1.16,7644
2021-05-05,2105,16254629,814361199,41.92,42.09,40.93,41.01,-1.33,7289
2021-05-06,2105,13687673,688967078,41.34,42.25,41.01,42.0,0.99,6316
2021-05-07,2105,7084247,359391316,42.34,42.83,41.51,42.25,0.25,3646
2021-05-10,2105,8043356,413532059,42.5,43.41,41.84,42.67,0.42,4012
2021-05-11,2105,15291663,752718879,41.84,41.92,39.77,40.26,-2.41,8197
2021-05-12,2105,17165459,785434210,39.85,39.85,36.25,37.28,-2.98,9213
2021-05-13,2105,12415421,548343370,36.45,37.74,35.42,36.37,-0.91,6145
2021-05-14,2105,9160004,403641097,36.62,37.36,36.04,36.74,0.37,4620
2021-05-17,2105,14801794,612590549,35.21,35.58,33.26,34.22,-2.52,6668
2021-05-18,2105,9764752,420280913,34.34,36.41,34.26,36.25,2.03,4977
2021-05-19,2105,6169366,268723110,36.04,36.83,35.33,36.08,-0.17,3521
2021-05-20,2105,8969215,395720449,35.75,37.28,35.71,36.62,0.54,3836
2021-05-21,2105,8754307,387304799,36.83,37.49,36.37,36.74,0.12,3090
2021-05-24,2105,2890784,128323930,36.45,37.16,36.12,36.95,0.21,1617
2021-05-25,2105,9288595,427186774,36.91,38.69,36.91,38.36,1.41,4466
2021-05-26,2105,7661039,353743591,38.86,38.86,37.65,38.32,-0.04,3856
2021-05-27,2105,12427412,581597310,38.11,39.06,37.86,39.06,0.74,3707
2021-05-28,2105,9760456,466927249,39.39,40.1,39.27,39.27,0.21,4256
2021-05-31,2105,4601468,216176325,39.44,39.44,38.52,38.65,-0.62,2545
2021-06-01,2105,2324515,108913554,38.94,39.1,38.44,38.94,0.29,1374
2021-06-02,2105,6937251,332423231,39.6,40.22,39.1,39.93,0.99,4053
2021-06-03,2105,3458852,166408636,40.1,40.31,39.64,39.77,-0.16,1900
2021-06-04,2105,4126593,197305385,39.6,39.93,38.98,39.48,-0.29,2298
2021-06-07,2105,4137266,192472762,39.35,39.48,38.07,38.44,-1.04,2398
2021-06-08,2105,4242304,200610301,38.94,39.73,38.69,38.94,0.5,2134
2021-06-09,2105,3893981,183629657,39.31,39.56,38.69,38.94,0.0,1547
2021-06-10,2105,3963202,185083856,38.94,39.15,38.44,38.52,-0.42,1939
2021-06-11,2105,3194531,148655479,38.52,39.1,38.23,38.4,-0.12,1535
2021-06-15,2105,4915810,225281438,38.44,38.65,37.65,37.82,-0.58,2734
2021-06-16,2105,6412010,290844716,37.7,38.03,37.28,37.7,-0.12,3839
2021-06-17,2105,6193927,279178191,37.12,37.61,36.91,37.53,-0.17,3130
2021-06-18,2105,22554642,1006252836,37.53,37.78,36.78,36.83,-0.7,5742
2021-06-21,2105,7957322,354378683,36.99,37.65,36.49,36.7,-0.13,3872
2021-06-22,2105,4953751,222575887,37.03,37.61,36.95,37.24,0.54,2377
2021-06-23,2105,8091445,369924013,37.61,38.28,37.32,38.11,0.87,3895
2021-06-24,2105,13013161,613161589,38.69,39.6,38.07,39.31,1.2,5954
2021-06-25,2105,7704285,366672292,39.39,39.77,38.77,39.23,-0.08,3784
2021-06-28,2105,4940535,232435200,39.6,39.6,38.69,38.94,-0.29,2282
2021-06-29,2105,4698326,218441855,38.94,39.06,38.19,38.61,-0.33,2771
2021-06-30,2105,3546573,165438064,38.61,38.77,38.19,38.73,0.12,1837
2021-07-01,2105,3879011,180414950,38.44,39.1,38.15,38.36,-0.37,2016
2021-07-02,2105,6272131,286365382,38.15,38.23,37.57,37.65,-0.71,3366
2021-07-05,2105,3579572,164181107,37.7,38.4,37.7,38.11,0.46,1894
2021-07-06,2105,2772068,126802994,38.19,38.44,37.7,37.86,-0.25,1748
2021-07-07,2105,4434648,200359008,37.7,37.78,37.24,37.28,-0.58,2528
2021-07-08,2105,6562427,295563992,37.49,37.9,37.12,37.41,0.13,2264
2021-07-09,2105,6771708,301270457,37.03,37.28,36.7,37.03,-0.38,3067
2021-07-12,2105,3757029,167976768,37.12,37.32,36.83,37.12,0.09,1555
2021-07-13,2105,5190146,233402787,37.45,37.74,36.74,36.91,-0.21,2443
2021-07-14,2105,6927626,304870532,36.99,37.16,36.12,36.33,-0.58,3145
2021-07-15,2105,3930833,174206941,36.41,37.12,36.2,36.7,0.37,1891
2021-07-16,2105,2950051,132354611,36.62,37.49,36.62,37.41,0.71,1823
2021-07-19,2105,6610079,294264666,37.03,37.32,36.33,37.28,-0.13,2745
2021-07-20,2105,5619661,247432288,36.99,36.99,36.29,36.33,-0.95,2929
2021-07-21,2105,3725786,163180416,36.54,36.58,36.04,36.29,-0.04,2183
2021-07-22,2105,2751077,121633825,36.45,36.78,36.45,36.49,0.2,1546
2021-07-23,2105,2427992,108483506,36.54,37.28,36.54,36.83,0.34,1341
2021-07-26,2105,2216071,98485925,36.74,37.12,36.62,36.7,-0.13,1400
2021-07-27,2105,1858272,82626729,36.7,37.07,36.66,36.74,0.04,1175
2021-07-28,2105,4384103,191836147,36.74,37.07,36.04,36.12,-0.62,3022
2021-07-29,2105,1763471,77427478,36.12,36.54,36.08,36.49,0.37,831
2021-07-30,2105,5038128,218111124,36.2,36.49,35.71,35.71,-0.78,2954
2021-08-02,2105,3269900,142964954,35.83,36.62,35.79,36.62,0.91,1898
2021-08-03,2105,3000094,131052199,36.16,36.41,35.87,36.37,-0.25,1696
2021-08-04,2105,3016173,131808187,36.37,36.66,36.04,36.25,-0.12,2018
2021-08-05,2105,2619510,114299410,36.2,36.41,36.04,36.12,-0.13,1715
2021-08-06,2105,3624884,156658614,36.04,36.12,35.71,35.71,-0.41,2299
2021-08-09,2105,4092621,174177253,35.54,35.54,34.96,35.21,-0.5,2736
2021-08-10,2105,5660482,236351915,35.25,35.42,34.38,34.51,-0.7,3227
2021-08-11,2105,4174431,174033044,34.59,34.88,34.34,34.63,0.12,3176
2021-08-12,2105,9270509,377207746,34.42,34.42,33.39,33.68,-0.95,5945
2021-08-13,2105,4883946,197274930,33.59,33.68,33.22,33.39,-0.29,3002
2021-08-16,2105,7818679,308367277,33.22,33.26,32.31,32.43,-0.96,4726
2021-08-17,2105,7872407,304225222,32.52,32.56,31.81,31.81,-0.62,4826
2021-08-18,2105,17393870,649197002,31.56,31.56,30.45,31.32,-0.49,9803
2021-08-19,2105,11651852,443233665,31.9,32.97,31.07,31.15,-0.17,6099
2021-08-20,2105,6499107,245512912,31.32,31.69,31.11,31.11,-0.04,3735
2021-08-23,2105,4634813,176091021,31.4,31.61,31.27,31.52,0.41,2216
2021-08-24,2105,6774033,255556350,31.73,31.81,31.07,31.15,-0.37,3764
2021-08-25,2105,6405924,242073271,31.19,31.65,31.11,31.44,0.29,3336
2021-08-26,2105,8361231,314228584,31.48,31.52,31.03,31.07,-0.37,4028
2021-08-27,2105,5435110,206677620,31.07,31.65,31.07,31.61,0.54,2530
2021-08-30,2105,8403219,309932740,31.86,31.86,31.39,31.69,0.08,4286
2021-08-31,2105,8398311,310119125,31.56,31.86,31.39,31.86,0.17,3620
2021-09-01,2105,4035415,149603479,31.65,31.99,31.56,31.69,-0.17,2774
2021-09-02,2105,4636046,171449708,31.69,31.91,31.44,31.48,-0.21,2384
2021-09-03,2105,4518184,167203652,31.69,31.82,31.44,31.69,0.21,2302
2021-09-06,2105,3009230,111287571,31.78,31.82,31.52,31.56,-0.13,1338
2021-09-07,2105,3716225,136509504,31.61,31.69,31.31,31.35,-0.21,1959
2021-09-08,2105,12020800,432265291,31.39,31.39,30.62,30.62,-0.73,6417
