date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6499,68000,3676300,38.76,38.76,37.77,38.05,-0.78,49
2021-01-05,6499,25000,1343200,38.05,38.33,37.49,37.91,-0.14,24
2021-01-06,6499,86000,4588500,37.84,38.19,37.07,37.98,0.07,62
2021-01-07,6499,48000,2542200,37.42,37.56,37.14,37.21,-0.77,38
2021-01-08,6499,28000,1473500,37.14,37.28,37.0,37.0,-0.21,25
2021-01-11,6499,35000,1876600,38.48,38.48,37.42,37.7,0.7,33
2021-01-12,6499,22000,1158300,37.7,37.7,36.64,36.78,-0.92,21
2021-01-13,6499,46000,2381000,37.14,37.14,36.08,36.08,-0.7,36
2021-01-14,6499,54000,2773000,36.08,36.64,36.08,36.15,0.07,39
2021-01-15,6499,36000,1837500,36.15,36.5,35.52,35.52,-0.63,31
2021-01-18,6499,57000,2855000,35.37,35.87,35.16,35.23,-0.29,50
2021-01-19,6499,36000,1803100,35.23,35.52,35.23,35.23,0.0,20
2021-01-20,6499,48000,2369350,35.23,35.23,34.39,34.39,-0.84,36
2021-01-21,6499,37000,1806900,34.6,34.99,33.9,34.11,-0.28,27
2021-01-22,6499,27000,1322700,33.86,35.94,33.86,34.6,0.49,21
2021-01-25,6499,53000,2619150,34.67,35.23,34.53,35.16,0.56,37
2021-01-26,6499,45000,2284400,35.09,36.36,35.09,35.3,0.14,41
2021-01-27,6499,43000,2137100,35.16,35.52,34.53,35.06,-0.24,35
2021-01-28,6499,46000,2286300,35.16,35.66,34.6,34.74,-0.32,36
2021-01-29,6499,26000,1297700,34.53,35.59,34.53,34.81,0.07,24
2021-02-01,6499,66000,3301900,34.18,35.59,34.18,35.09,0.28,50
2021-02-02,6499,63000,3167750,35.52,35.87,35.09,35.23,0.14,40
2021-02-03,6499,75000,3786600,35.52,36.15,34.81,35.52,0.29,47
2021-02-04,6499,62000,3132200,35.94,35.94,35.16,35.52,0.0,36
