date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6118,841000,10220000,11.81,12.21,11.81,11.96,0.24,364
2021-01-05,6118,732000,8762250,12.11,12.26,11.52,11.81,-0.15,357
2021-01-06,6118,1115000,13397400,11.77,12.26,11.67,11.72,-0.09,386
2021-01-07,6118,684000,8086800,11.91,12.11,11.57,11.62,-0.1,292
2021-01-08,6118,636000,7438450,11.72,11.81,11.42,11.81,0.19,226
2021-01-11,6118,4307000,55511200,11.96,12.96,11.91,12.96,1.15,1341
2021-01-12,6118,3685000,46173050,12.96,12.96,11.81,12.21,-0.75,1345
2021-01-13,6118,1226000,14922350,12.36,12.41,11.77,12.11,-0.1,524
2021-01-14,6118,1661000,21290550,12.06,13.2,12.01,12.86,0.75,774
2021-01-15,6118,4277000,58925650,13.16,14.1,12.61,14.1,1.24,1511
2021-01-18,6118,5764000,89086100,14.89,15.49,14.79,15.49,1.39,1723
2021-01-19,6118,7286000,106116150,14.94,15.49,13.95,14.05,-1.44,2977
2021-01-20,6118,3531000,47658500,13.8,14.2,12.91,13.01,-1.04,1401
2021-01-21,6118,5033000,68597050,13.06,14.1,13.01,13.5,0.49,1838
2021-01-22,6118,3066000,40136700,13.3,13.9,12.51,13.3,-0.2,1214
2021-01-25,6118,2906000,39028400,13.16,13.7,12.81,13.65,0.35,784
2021-01-26,6118,3610000,48292050,13.55,14.2,12.61,12.81,-0.84,1351
2021-01-27,6118,513000,6662550,12.91,13.16,12.71,12.86,0.05,274
2021-01-28,6118,917000,11560600,12.56,12.86,12.26,12.56,-0.3,415
2021-01-29,6118,1422000,18336350,12.76,13.06,12.31,12.66,0.1,499
2021-02-01,6118,1080000,13377500,12.51,12.71,11.81,12.46,-0.2,476
2021-02-02,6118,811000,10391450,12.56,13.01,12.31,12.56,0.1,307
2021-02-03,6118,665000,8421600,12.71,12.81,12.36,12.81,0.25,304
2021-02-04,6118,310000,3949050,12.86,12.86,12.51,12.51,-0.3,157
2021-02-05,6118,989000,12185700,12.61,12.71,11.91,11.91,-0.6,341
2021-02-17,6118,344000,4166200,12.16,12.16,11.96,12.01,0.1,151
2021-02-18,6118,574000,7064500,12.11,12.41,11.91,12.31,0.3,232
2021-02-19,6118,1359000,17129750,12.16,12.71,12.11,12.51,0.2,342
2021-02-22,6118,1128000,14447550,12.61,12.86,12.51,12.61,0.1,306
2021-02-23,6118,1237000,15568200,12.61,12.71,12.26,12.46,-0.15,372
2021-02-24,6118,3143000,40313350,12.41,12.91,12.41,12.61,0.15,656
2021-02-25,6118,623000,7965550,12.61,12.86,12.56,12.76,0.15,260
2021-02-26,6118,834000,10728750,12.71,12.96,12.61,12.86,0.1,335
2021-03-02,6118,1216000,15717550,12.96,13.3,12.31,12.66,-0.2,501
2021-03-03,6118,943000,11839500,12.66,12.71,12.26,12.46,-0.2,318
2021-03-04,6118,461000,5756300,12.46,12.56,12.16,12.56,0.1,208
2021-03-05,6118,168000,2109000,12.56,12.56,12.41,12.41,-0.15,82
2021-03-08,6118,424000,5235500,12.56,12.56,12.06,12.06,-0.35,185
2021-03-09,6118,1635000,20499550,12.16,12.71,11.86,12.41,0.35,396
2021-03-10,6118,203000,2524900,12.46,12.46,12.26,12.31,-0.1,99
2021-03-11,6118,232000,2898000,12.41,12.61,12.31,12.36,0.05,107
2021-03-12,6118,2395000,29772850,12.41,12.56,12.16,12.51,0.15,368
2021-03-15,6118,7268000,93992800,12.56,13.01,12.36,12.66,0.15,1057
2021-03-16,6118,5487000,75553500,12.76,13.9,12.76,13.9,1.24,2099
2021-03-17,6118,4059000,56160900,13.75,14.3,13.4,13.4,-0.5,1688
2021-03-18,6118,1947000,27211700,13.5,14.2,13.5,13.85,0.45,876
2021-03-19,6118,1716000,24229600,14.1,14.3,13.8,13.9,0.05,747
2021-03-22,6118,2080000,29768350,14.2,14.5,13.8,14.35,0.45,915
2021-03-23,6118,3355000,48596650,14.69,15.19,13.9,13.9,-0.45,1348
2021-03-24,6118,580000,8150450,13.9,14.2,13.8,13.8,-0.1,312
2021-03-25,6118,828000,11397600,13.85,13.9,13.5,13.55,-0.25,385
2021-03-26,6118,1687000,23649300,13.65,14.35,13.5,14.0,0.45,654
2021-03-29,6118,1562000,22003000,14.2,14.35,13.7,13.7,-0.3,666
2021-03-30,6118,1903000,26932300,13.85,14.4,13.6,13.8,0.1,717
2021-03-31,6118,554000,7726850,13.85,14.05,13.65,13.75,-0.05,286
2021-04-01,6118,2067000,29294200,14.0,14.4,13.7,13.85,0.1,812
2021-04-06,6118,959000,13477450,14.0,14.15,13.8,13.9,0.05,368
2021-04-07,6118,1477000,20949000,14.05,14.25,13.95,14.15,0.25,491
2021-04-08,6118,2217000,32116950,14.2,14.69,14.2,14.25,0.1,814
