date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4904,3521263,215326649,49.4,49.48,49.24,49.4,0.0,1698
2021-01-05,4904,2383681,145955020,49.4,49.72,49.08,49.56,0.16,1439
2021-01-06,4904,2800807,171324586,49.32,49.56,49.24,49.48,-0.08,1745
2021-01-07,4904,2492626,152720425,49.32,49.64,49.24,49.56,0.08,1395
2021-01-08,4904,5244714,323452411,49.56,50.05,49.48,50.05,0.49,2851
2021-01-11,4904,2272692,140453449,50.05,50.05,49.64,50.05,0.0,1394
2021-01-12,4904,4441808,275735530,49.97,50.37,49.72,50.05,0.0,2370
2021-01-13,4904,5267624,329226712,50.21,50.69,50.13,50.69,0.64,2666
2021-01-14,4904,3338295,208500295,50.69,50.77,50.13,50.21,-0.48,2103
2021-01-15,4904,5190627,321279055,50.05,50.53,49.48,49.48,-0.73,2789
2021-01-18,4904,2488637,152635931,49.48,49.8,49.32,49.48,0.0,1492
2021-01-19,4904,2750330,168093414,49.48,49.72,49.24,49.24,-0.24,1918
2021-01-20,4904,5593285,339946417,49.32,49.4,48.67,48.67,-0.57,3317
2021-01-21,4904,2494743,151264910,48.84,49.16,48.75,48.75,0.08,1878
2021-01-22,4904,4652495,281868387,49.24,49.48,48.67,48.75,0.0,2343
2021-01-25,4904,3038142,184903585,48.92,49.4,48.84,49.08,0.33,1643
2021-01-26,4904,3462620,209971752,49.08,49.24,48.75,48.92,-0.16,2098
2021-01-27,4904,4963182,300087601,49.16,49.16,48.67,48.67,-0.25,2260
2021-01-28,4904,4518550,272258405,48.67,49.0,48.51,48.59,-0.08,2644
2021-01-29,4904,6619558,397455162,48.43,48.59,48.43,48.43,-0.16,3616
2021-02-01,4904,3200916,192371017,48.51,48.92,48.43,48.43,0.0,2325
2021-02-02,4904,4022535,241488958,48.43,48.67,48.27,48.51,0.08,2563
2021-02-03,4904,4456396,267175023,48.59,48.59,48.27,48.35,-0.16,2144
2021-02-04,4904,2780322,166881847,48.43,48.51,48.35,48.43,0.08,1340
2021-02-05,4904,2653217,159358382,48.43,48.67,48.35,48.59,0.16,1377
2021-02-17,4904,6911686,415188088,48.59,48.67,48.35,48.67,0.08,3638
2021-02-18,4904,3659847,220221478,48.67,48.75,48.43,48.59,-0.08,2042
2021-02-19,4904,3188454,191462855,48.51,48.59,48.43,48.43,-0.16,1809
2021-02-22,4904,4342096,261043145,48.43,48.75,48.43,48.43,0.0,2503
2021-02-23,4904,5134668,309053282,48.51,48.84,48.51,48.59,0.16,2715
2021-02-24,4904,5211457,316225583,48.75,49.16,48.75,49.08,0.49,2781
2021-02-25,4904,5648024,344918974,49.24,49.64,48.92,49.64,0.56,3469
2021-02-26,4904,13572338,836194171,49.97,50.05,49.32,49.88,0.24,4675
2021-03-02,4904,6020964,373959878,50.05,50.29,49.88,50.05,0.17,3360
2021-03-03,4904,5484520,342161061,50.29,50.61,50.13,50.37,0.32,2915
2021-03-04,4904,6421168,398914806,50.37,50.45,49.88,50.05,-0.32,3390
2021-03-05,4904,4192340,260898504,49.88,50.53,49.64,50.53,0.48,2348
2021-03-08,4904,5580139,347533927,50.61,50.61,50.05,50.13,-0.4,2124
2021-03-09,4904,3890520,243698959,50.13,50.77,50.13,50.77,0.64,2398
2021-03-10,4904,5187522,326846805,50.85,51.1,50.53,51.1,0.33,2856
2021-03-11,4904,4265449,269640934,51.1,51.26,50.93,50.93,-0.17,2358
2021-03-12,4904,4404411,276950151,51.18,51.18,50.53,50.77,-0.16,2524
2021-03-15,4904,2844215,178276991,50.61,50.77,50.53,50.53,-0.24,1482
2021-03-16,4904,4316871,271496870,50.69,50.93,50.61,50.85,0.32,2248
