date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4707,5372000,63941550,8.66,8.66,8.38,8.41,-0.32,1707
2021-01-05,4707,2831000,33327800,8.34,8.52,8.31,8.34,-0.07,898
2021-01-06,4707,3900000,44617550,8.34,8.45,7.99,8.02,-0.32,1298
2021-01-07,4707,1270000,14468600,8.09,8.16,8.09,8.09,0.07,465
2021-01-08,4707,1173000,13220400,8.16,8.16,7.99,8.02,-0.07,428
2021-01-11,4707,1625000,18488700,8.13,8.2,8.06,8.16,0.14,480
2021-01-12,4707,1728000,19744500,8.2,8.27,8.06,8.06,-0.1,540
2021-01-13,4707,1187000,13420500,8.09,8.13,7.99,8.02,-0.04,413
2021-01-14,4707,1239000,13908750,8.06,8.06,7.99,7.99,-0.03,419
2021-01-15,4707,1619000,17889600,8.09,8.09,7.81,7.84,-0.15,543
2021-01-18,4707,1141000,12514450,7.84,7.91,7.74,7.91,0.07,314
2021-01-19,4707,1049000,11661650,7.91,8.02,7.81,7.88,-0.03,366
2021-01-20,4707,2740000,30460250,7.95,8.09,7.84,7.91,0.03,710
2021-01-21,4707,1180000,13031100,7.91,7.99,7.81,7.84,-0.07,373
2021-01-22,4707,917000,10085400,7.84,7.91,7.81,7.81,-0.03,311
2021-01-25,4707,1202000,13310500,7.91,7.99,7.81,7.95,0.14,334
2021-01-26,4707,876000,9697950,7.99,7.99,7.84,7.88,-0.07,270
2021-01-27,4707,490000,5412800,7.91,7.91,7.84,7.84,-0.04,169
2021-01-28,4707,1212000,13237650,7.81,7.88,7.74,7.81,-0.03,264
2021-01-29,4707,1114000,12061800,7.81,7.81,7.63,7.63,-0.18,368
2021-02-01,4707,553000,5900000,7.63,7.66,7.56,7.56,-0.07,221
2021-02-02,4707,575000,6180900,7.63,7.74,7.59,7.7,0.14,187
2021-02-03,4707,343000,3707600,7.7,7.77,7.66,7.66,-0.04,136
2021-02-04,4707,219000,2357450,7.66,7.74,7.66,7.66,0.0,90
2021-02-05,4707,468000,5032950,7.7,7.74,7.63,7.63,-0.03,177
2021-02-17,4707,475000,5139800,7.74,7.77,7.66,7.74,0.11,197
2021-02-18,4707,1248000,13702250,7.77,7.88,7.77,7.88,0.14,319
2021-02-19,4707,1236000,13744900,7.88,7.99,7.88,7.95,0.07,362
2021-02-22,4707,1421000,15847200,8.02,8.02,7.91,7.95,0.0,372
2021-02-23,4707,1508000,16858750,7.99,8.02,7.91,8.02,0.07,387
2021-02-24,4707,868000,9687050,8.02,8.06,7.91,7.91,-0.11,309
2021-02-25,4707,870000,9683100,7.95,8.02,7.91,7.95,0.04,218
