date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1315,520680,38115027,71.41,71.5,70.44,70.82,0.77,387
2021-01-05,1315,212423,15440527,70.82,71.31,70.05,70.34,-0.48,172
2021-01-06,1315,249808,17879734,70.05,70.92,68.89,69.08,-1.26,227
2021-01-07,1315,186471,13246873,69.08,69.27,68.78,68.78,-0.3,189
2021-01-08,1315,112990,8021692,69.18,69.18,68.69,68.89,0.11,98
2021-01-11,1315,155153,11042733,68.89,69.47,68.69,69.27,0.38,115
2021-01-12,1315,160834,11485016,69.18,69.76,68.98,69.08,-0.19,144
2021-01-13,1315,295080,21165108,69.08,70.24,69.08,69.47,0.39,225
2021-01-14,1315,118241,8427368,69.27,69.27,68.98,69.08,-0.39,116
2021-01-15,1315,236820,16859978,69.27,69.37,68.78,68.78,-0.3,157
2021-01-18,1315,202029,14261741,68.89,69.27,67.81,68.98,0.2,159
2021-01-19,1315,221565,15713722,69.27,69.27,68.6,68.89,-0.09,166
2021-01-20,1315,268530,18928163,68.89,68.89,68.2,68.3,-0.59,193
2021-01-21,1315,193889,13721130,68.3,69.08,68.2,68.78,0.48,140
2021-01-22,1315,130211,9177839,68.89,68.89,68.2,68.4,-0.38,121
2021-01-25,1315,229283,16182756,68.49,69.08,68.11,68.6,0.2,161
2021-01-26,1315,102657,7248529,68.98,68.98,68.3,68.4,-0.2,103
2021-01-27,1315,88268,6213199,68.6,68.6,68.2,68.2,-0.2,92
2021-01-28,1315,153393,10755531,68.11,68.4,67.91,68.01,-0.19,126
2021-01-29,1315,175369,12262992,67.91,68.11,67.62,67.81,-0.2,170
2021-02-01,1315,185283,12799813,67.81,67.81,66.55,66.85,-0.96,166
2021-02-02,1315,129674,9063891,68.01,68.01,67.33,67.81,0.96,123
2021-02-03,1315,126218,8862705,68.11,68.3,67.91,68.11,0.3,97
2021-02-04,1315,68287,4774126,67.91,68.01,67.62,67.72,-0.39,63
2021-02-05,1315,146954,10281686,68.01,68.11,67.33,68.11,0.39,110
2021-02-17,1315,207864,14679012,68.89,68.89,68.3,68.49,0.38,173
2021-02-18,1315,447769,32130313,68.78,70.24,68.6,69.95,1.46,337
2021-02-19,1315,228735,16528406,70.53,70.63,69.76,69.95,0.0,196
2021-02-22,1315,490302,35673299,70.15,70.82,70.15,70.73,0.78,361
2021-02-23,1315,881540,65501558,71.5,73.15,70.92,72.08,1.35,626
2021-02-24,1315,555941,40868462,72.08,72.38,70.82,71.12,-0.96,406
2021-02-25,1315,253475,18692902,71.31,71.79,71.12,71.7,0.58,184
2021-02-26,1315,242552,17794596,71.12,71.41,70.92,71.12,-0.58,185
2021-03-02,1315,308614,22821376,71.12,72.57,71.12,71.6,0.48,245
2021-03-03,1315,270980,20138822,71.99,72.38,71.79,72.18,0.58,226
2021-03-04,1315,208517,15526668,72.18,72.57,71.79,72.38,0.2,185
2021-03-05,1315,119806,8901147,72.38,72.38,71.89,72.08,-0.3,120
2021-03-08,1315,482301,36174254,72.28,73.34,72.18,72.57,0.49,324
2021-03-09,1315,204931,15260237,72.57,72.76,71.89,72.28,-0.29,188
2021-03-10,1315,267184,20045961,72.57,73.73,72.28,72.86,0.58,221
2021-03-11,1315,225740,16944456,72.96,73.15,72.57,72.76,-0.1,189
2021-03-12,1315,790083,60302384,72.76,75.29,72.76,75.29,2.53,569
2021-03-15,1315,1343903,105972095,76.74,77.52,75.39,76.84,1.55,1029
2021-03-16,1315,639397,50613139,76.84,77.42,76.45,76.84,0.0,495
2021-03-17,1315,410802,32543502,77.13,77.42,76.35,77.13,0.29,334
2021-03-18,1315,987138,79369558,77.13,80.04,76.55,79.84,2.71,746
2021-03-19,1315,1090500,87113618,79.84,79.84,76.55,76.65,-3.19,906
2021-03-22,1315,862820,69029380,77.42,78.78,76.35,78.49,1.84,665
2021-03-23,1315,2772025,206495107,73.64,73.64,71.12,71.79,-6.7,1825
