date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6282,8289195,243742347,25.07,25.5,25.03,25.2,0.3,3470
2021-01-05,6282,8345149,247022430,25.29,25.63,25.24,25.37,0.17,3601
2021-01-06,6282,15542756,460264985,25.67,26.06,24.81,25.33,-0.04,6631
2021-01-07,6282,48846054,1504938351,25.72,26.96,25.67,26.88,1.55,20729
2021-01-08,6282,23728057,714998019,26.88,26.88,25.46,25.97,-0.91,10905
2021-01-11,6282,7244263,215299030,25.8,25.93,25.42,25.5,-0.47,3702
2021-01-12,6282,10129339,294998071,25.5,25.59,24.81,24.94,-0.56,4499
2021-01-13,6282,4692953,136659601,24.94,25.29,24.81,24.99,0.05,2367
2021-01-14,6282,4684538,137804151,24.99,25.5,24.99,25.42,0.43,2240
2021-01-15,6282,7245218,210695550,25.46,25.63,24.6,24.77,-0.65,3759
2021-01-18,6282,5214539,149735361,24.77,25.29,24.13,25.07,0.3,2643
2021-01-19,6282,4139169,121563514,25.24,25.5,25.07,25.11,0.04,2162
2021-01-20,6282,6727372,191921959,25.29,25.37,24.21,24.25,-0.86,3495
2021-01-21,6282,4556365,128273392,24.38,24.68,23.91,24.04,-0.21,2381
2021-01-22,6282,4496245,127373792,24.04,24.6,24.0,24.6,0.56,2147
2021-01-25,6282,3215232,91091317,24.6,24.64,24.13,24.43,-0.17,1732
2021-01-26,6282,7738715,225109621,24.64,25.33,24.64,24.81,0.38,3905
2021-01-27,6282,3962381,114600913,25.07,25.11,24.51,25.07,0.26,2097
2021-01-28,6282,3078356,88550292,24.51,25.03,24.43,24.77,-0.3,1610
2021-01-29,6282,4602155,130842538,24.94,24.99,24.17,24.25,-0.52,2314
2021-02-01,6282,6858716,189562525,24.25,24.38,23.44,24.0,-0.25,3402
2021-02-02,6282,3539559,99428993,24.17,24.43,23.87,24.25,0.25,1879
2021-02-03,6282,4059636,116164424,24.47,24.81,24.47,24.51,0.26,2033
2021-02-04,6282,9791531,284900770,24.9,25.29,24.64,25.03,0.52,4518
2021-02-05,6282,4506575,129910903,25.03,25.07,24.68,24.81,-0.22,2337
2021-02-17,6282,5965059,171505169,24.94,24.99,24.51,24.9,0.09,3015
2021-02-18,6282,4785158,139234660,25.03,25.24,24.81,25.07,0.17,2328
2021-02-19,6282,6304722,184965977,25.07,25.63,24.9,25.59,0.52,2941
2021-02-22,6282,16923516,510210493,25.8,26.15,25.72,25.89,0.3,7521
2021-02-23,6282,4887105,145221588,25.8,25.85,25.37,25.54,-0.35,2634
2021-02-24,6282,6103393,180962588,25.8,25.93,25.16,25.2,-0.34,3142
2021-02-25,6282,3373796,99245198,25.5,25.59,25.2,25.29,0.09,1648
2021-02-26,6282,4149035,120526661,24.94,25.2,24.81,25.2,-0.09,2064
2021-03-02,6282,3658957,106522829,25.46,25.46,24.77,24.86,-0.34,2236
2021-03-03,6282,3562201,101977911,25.03,25.03,24.38,24.73,-0.13,2051
2021-03-04,6282,3275200,93773729,24.64,24.81,24.47,24.73,0.0,1737
2021-03-05,6282,10004864,290291540,24.68,25.24,24.56,25.2,0.47,4888
2021-03-08,6282,4762050,138537995,25.42,25.42,24.81,24.9,-0.3,2585
2021-03-09,6282,4103665,117428935,24.81,24.94,24.47,24.6,-0.3,2226
2021-03-10,6282,2667888,76325434,24.73,24.77,24.51,24.56,-0.04,1582
2021-03-11,6282,5662634,161861334,24.56,24.73,24.43,24.68,0.12,2869
2021-03-12,6282,3993378,114429697,24.68,24.9,24.51,24.56,-0.12,1957
2021-03-15,6282,4142251,117580785,24.51,24.64,24.34,24.38,-0.18,2248
2021-03-16,6282,2710255,77038876,24.43,24.56,24.38,24.43,0.05,1425
2021-03-17,6282,3182506,91159151,24.51,24.73,24.47,24.64,0.21,1851
2021-03-18,6282,2748589,78825919,24.81,24.86,24.6,24.68,0.04,1651
2021-03-19,6282,4257372,122670767,24.9,24.9,24.68,24.86,0.18,2094
2021-03-22,6282,5010566,145672198,24.99,25.2,24.77,25.11,0.25,2505
2021-03-23,6282,4458112,128951745,25.2,25.29,24.68,24.73,-0.38,2346
2021-03-24,6282,2650082,75820460,24.6,24.77,24.51,24.6,-0.13,1439
2021-03-25,6282,7127264,206268069,24.64,25.11,24.6,24.68,0.08,3331
2021-03-26,6282,2321559,66586919,24.73,24.81,24.6,24.73,0.05,1223
2021-03-29,6282,3570264,102256459,24.73,24.77,24.6,24.64,-0.09,1581
2021-03-30,6282,9479124,276146602,24.94,25.2,24.94,25.07,0.43,4144
2021-03-31,6282,4148686,120604840,25.2,25.24,24.86,24.9,-0.17,2099
2021-04-01,6282,26592453,790655418,25.07,25.8,24.99,25.72,0.82,11144
2021-04-06,6282,35940824,1112079942,26.19,27.09,26.06,26.96,1.24,16850
2021-04-07,6282,18420299,575099957,27.05,27.35,26.45,26.92,-0.04,9721
2021-04-08,6282,10953783,340030561,27.05,27.09,26.49,26.62,-0.3,5716
2021-04-09,6282,14660633,444293845,26.62,26.62,25.8,25.89,-0.73,7196
2021-04-12,6282,7880246,237606643,25.97,26.36,25.72,25.93,0.04,3847
2021-04-13,6282,9718768,289424142,26.15,26.28,25.16,25.16,-0.77,4594
2021-04-14,6282,8595572,247951000,25.29,25.46,24.34,24.9,-0.26,4402
2021-04-15,6282,3260289,94830796,24.94,25.16,24.77,24.99,0.09,1821
2021-04-16,6282,3409134,99646151,25.11,25.29,25.07,25.16,0.17,1713
2021-04-19,6282,4133236,121905041,25.29,25.46,25.29,25.33,0.17,2341
2021-04-20,6282,4414586,130414005,25.37,25.59,25.16,25.5,0.17,2506
2021-04-21,6282,8049708,242243532,25.59,26.23,25.59,25.76,0.26,4304
2021-04-22,6282,8289099,244348640,25.93,25.97,24.81,24.99,-0.77,4308
2021-04-23,6282,4579362,132823986,25.03,25.24,24.68,24.99,0.0,2199
2021-04-26,6282,3571811,103952428,25.03,25.29,24.94,24.99,0.0,1752
2021-04-27,6282,3507064,102203323,25.03,25.24,24.99,25.03,0.04,1808
2021-04-28,6282,10363868,309082733,25.29,26.06,25.29,25.72,0.69,5189
