date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1735,13210,224191,14.7,15.05,14.7,15.05,0.09,8
2021-01-05,1735,9000,153100,14.92,14.92,14.88,14.88,-0.17,5
2021-01-06,1735,4547,77087,14.88,14.88,14.88,14.88,0.0,7
2021-01-07,1735,9330,158460,14.88,14.88,14.83,14.83,-0.05,10
2021-01-08,1735,31000,524500,14.83,14.92,14.7,14.7,-0.13,12
2021-01-11,1735,1000,17000,14.88,14.88,14.88,14.88,0.18,1
2021-01-12,1735,1000,17000,14.88,14.88,14.88,14.88,0.0,1
2021-01-13,1735,15000,255550,14.88,14.96,14.88,14.96,0.08,11
2021-01-14,1735,4042,68750,14.92,14.92,14.88,14.88,-0.08,6
2021-01-15,1735,5027,85444,14.88,14.88,14.88,14.88,0.0,3
2021-01-18,1735,6003,102049,14.88,14.88,14.88,14.88,0.0,5
2021-01-19,1735,5000,84600,14.74,14.88,14.66,14.88,0.0,4
2021-01-20,1735,23763,393449,14.74,14.74,14.22,14.22,-0.66,24
2021-01-21,1735,31000,508700,14.31,14.53,14.31,14.31,0.09,13
2021-01-22,1735,4000,65400,14.31,14.31,14.31,14.31,0.0,3
2021-01-25,1735,12100,198450,14.35,14.53,14.31,14.53,0.22,8
2021-01-26,1735,12167,199488,14.39,14.39,14.31,14.39,-0.14,10
2021-01-27,1735,10000,163100,14.31,14.53,14.04,14.53,0.14,4
2021-01-28,1735,1001,16667,14.57,14.57,14.57,14.57,0.04,2
2021-01-29,1735,6003,99949,14.57,14.57,14.57,14.57,0.0,3
2021-02-01,1735,3000,50100,14.61,14.61,14.61,14.61,0.04,1
2021-02-02,1735,1000,16800,14.7,14.7,14.7,14.7,0.09,1
2021-02-04,1735,3189,53474,14.7,14.7,14.66,14.66,-0.04,5
2021-02-05,1735,12033,199003,14.44,14.57,14.35,14.57,-0.09,11
2021-02-17,1735,1002,16382,14.31,14.31,14.31,14.31,-0.26,2
2021-02-18,1735,2827,46332,14.31,14.66,14.31,14.66,0.35,5
