date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4426,329042,9499818,28.95,29.15,28.7,28.7,-0.45,215
2021-01-05,4426,370979,10515989,28.7,28.75,28.15,28.25,-0.45,274
2021-01-06,4426,545136,15145498,28.15,28.25,27.5,27.6,-0.65,434
2021-01-07,4426,264805,7316560,27.6,27.8,27.45,27.65,0.05,179
2021-01-08,4426,303853,8317548,27.65,27.65,27.2,27.25,-0.4,220
2021-01-11,4426,384028,10364553,27.0,27.2,26.85,26.9,-0.35,263
2021-01-12,4426,291372,7791076,27.1,27.1,26.6,26.65,-0.25,230
2021-01-13,4426,527132,14354498,26.8,27.6,26.8,27.2,0.55,209
2021-01-14,4426,180430,4875600,27.2,27.4,26.8,27.0,-0.2,143
2021-01-15,4426,271567,7328455,27.5,27.5,26.8,26.95,-0.05,201
2021-01-18,4426,288893,7651054,26.8,26.8,26.35,26.55,-0.4,226
2021-01-19,4426,230003,6119708,26.4,27.0,26.4,26.75,0.2,170
2021-01-20,4426,491062,12793553,26.55,26.6,25.55,25.9,-0.85,361
2021-01-21,4426,352425,8939955,26.1,26.3,25.0,25.35,-0.55,291
2021-01-22,4426,599603,15016433,25.8,25.8,24.8,24.95,-0.4,399
2021-01-25,4426,408631,10211448,25.0,25.4,24.5,25.35,0.4,278
2021-01-26,4426,357196,9184972,25.5,26.3,25.35,25.5,0.15,188
2021-01-27,4426,75132,1911342,25.5,25.6,25.35,25.4,-0.1,95
2021-01-28,4426,150353,3777223,25.0,25.3,25.0,25.15,-0.25,131
2021-01-29,4426,225503,5698189,25.1,25.8,25.0,25.1,-0.05,151
2021-02-01,4426,88250,2235162,25.55,25.55,25.05,25.4,0.3,70
2021-02-02,4426,227253,5734771,25.05,25.5,25.05,25.2,-0.2,154
2021-02-03,4426,206135,5274086,25.2,25.8,25.2,25.65,0.45,149
2021-02-04,4426,171271,4398797,25.55,25.95,25.55,25.7,0.05,146
2021-02-05,4426,118987,3028633,25.75,25.85,25.25,25.6,-0.1,101
2021-02-17,4426,235343,5967377,26.0,26.0,25.2,25.35,-0.25,202
2021-02-18,4426,268955,6923041,25.4,26.05,25.35,25.65,0.3,185
2021-02-19,4426,205024,5258205,25.65,25.85,25.45,25.75,0.1,156
