date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,6174,82000,1006200,10.46,10.46,10.29,10.38,-0.04,39
2021-01-05,6174,505000,6314300,10.42,10.71,10.25,10.71,0.33,93
2021-01-06,6174,184000,2294700,10.71,10.71,10.25,10.38,-0.33,76
2021-01-07,6174,68000,835450,10.42,10.42,10.29,10.33,-0.05,27
2021-01-08,6174,124000,1516250,10.29,10.42,10.25,10.38,0.05,42
2021-01-11,6174,104000,1299600,10.46,10.71,10.46,10.54,0.16,57
2021-01-12,6174,106000,1325850,10.71,10.71,10.29,10.46,-0.08,55
2021-01-13,6174,272000,3481000,10.46,11.39,10.46,10.67,0.21,133
2021-01-14,6174,56000,709150,10.71,10.8,10.63,10.63,-0.04,36
2021-01-15,6174,31000,387900,10.71,10.71,10.46,10.54,-0.09,21
2021-01-18,6174,86000,1051250,10.42,10.46,10.17,10.33,-0.21,44
2021-01-19,6174,62000,758700,10.38,10.38,10.25,10.29,-0.04,22
2021-01-20,6174,158000,1859050,10.29,10.38,9.62,9.62,-0.67,65
2021-01-21,6174,63000,727450,9.83,9.87,9.62,9.79,0.17,25
2021-01-22,6174,17000,196850,9.83,9.83,9.74,9.79,0.0,9
2021-01-25,6174,28000,321750,9.7,9.83,9.66,9.83,0.04,20
2021-01-26,6174,48000,556450,9.7,9.95,9.7,9.83,0.0,27
2021-01-27,6174,33000,384900,9.87,9.95,9.79,9.91,0.08,17
2021-01-28,6174,31000,362500,9.95,9.95,9.79,9.83,-0.08,18
2021-01-29,6174,52000,607950,9.91,9.95,9.74,9.87,0.04,21
2021-02-01,6174,10000,116000,9.62,9.91,9.62,9.91,0.04,9
2021-02-02,6174,24000,280900,9.91,9.95,9.79,9.91,0.0,12
2021-02-03,6174,49000,567650,9.91,9.91,9.62,9.87,-0.04,23
2021-02-04,6174,3000,35150,9.91,9.91,9.87,9.87,0.0,2
2021-02-05,6174,43000,502500,9.87,9.95,9.83,9.95,0.08,10
2021-02-17,6174,105000,1224150,9.95,9.95,9.74,9.87,-0.08,37
2021-02-18,6174,91000,1074750,9.87,10.08,9.87,10.08,0.21,38
2021-02-19,6174,42000,501450,10.04,10.12,10.0,10.12,0.04,27
2021-02-22,6174,372000,4574300,10.12,10.76,10.0,10.76,0.64,107
2021-02-23,6174,2264000,30116250,10.76,11.81,10.71,11.81,1.05,421
2021-02-24,6174,556000,8562400,12.99,12.99,12.99,12.99,1.18,138
2021-02-25,6174,1967000,31018400,13.92,13.92,12.65,13.37,0.38,869
2021-02-26,6174,280000,4324800,12.82,13.16,12.78,13.16,-0.21,152
2021-03-02,6174,360000,5666250,13.54,13.67,12.99,13.24,0.08,178
2021-03-03,6174,301000,4683750,13.24,13.5,12.86,13.16,-0.08,167
2021-03-04,6174,141000,2197000,13.33,13.33,12.99,13.08,-0.08,91
2021-03-05,6174,1771000,29224950,12.99,14.38,12.99,14.38,1.3,563
2021-03-08,6174,2300000,41145900,14.97,15.69,14.43,15.35,0.97,1309
2021-03-09,6174,646000,11270100,15.23,15.35,14.34,14.34,-1.01,377
2021-03-10,6174,300000,5050200,14.34,14.51,14.0,14.09,-0.25,188
2021-03-11,6174,427000,7145200,13.83,14.34,13.75,13.88,-0.21,172
2021-03-12,6174,828000,14086100,13.88,14.85,13.88,14.51,0.63,303
2021-03-15,6174,398000,6975150,14.68,15.14,14.38,14.51,0.0,229
2021-03-16,6174,299000,5146050,14.72,14.97,14.17,14.17,-0.34,143
2021-03-17,6174,212000,3566500,14.17,14.34,14.09,14.21,0.04,103
2021-03-18,6174,67000,1140750,14.59,14.59,14.21,14.26,0.05,54
2021-03-19,6174,123000,2078750,14.26,14.38,14.0,14.17,-0.09,67
2021-03-22,6174,134000,2222450,14.17,14.17,13.88,14.17,0.0,81
