date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1723,667552,72877765,90.06,90.47,89.23,90.06,0.83,533
2021-01-05,1723,374126,40754239,89.65,90.06,89.23,89.65,-0.41,367
2021-01-06,1723,862876,93050207,90.47,90.47,87.18,87.59,-2.06,744
2021-01-07,1723,1258459,138533586,88.41,91.29,88.41,90.88,3.29,946
2021-01-08,1723,929850,104080087,90.88,92.94,90.88,92.52,1.64,728
2021-01-11,1723,605268,66860560,92.52,92.94,90.06,90.88,-1.64,571
2021-01-12,1723,951358,102197132,90.88,90.88,86.77,88.0,-2.88,859
2021-01-13,1723,571393,61129571,88.0,88.82,87.18,88.0,0.0,467
2021-01-14,1723,576865,61199622,88.0,88.0,86.36,87.18,-0.82,494
2021-01-15,1723,1128123,117056409,86.36,86.77,84.71,85.53,-1.65,787
2021-01-18,1723,429717,43986055,85.53,85.53,83.07,84.3,-1.23,391
2021-01-19,1723,300432,30997105,84.3,85.53,84.3,84.71,0.41,294
2021-01-20,1723,889331,89571342,84.71,84.71,82.24,82.24,-2.47,710
2021-01-21,1723,268870,27136093,82.24,83.48,82.24,82.66,0.42,299
2021-01-22,1723,245037,24639919,83.07,83.07,82.24,82.66,0.0,251
2021-01-25,1723,214605,21711948,82.66,83.89,82.24,83.48,0.82,236
2021-01-26,1723,260566,26298939,83.89,84.3,82.24,83.07,-0.41,254
2021-01-27,1723,383089,38522446,83.48,83.48,82.24,82.66,-0.41,282
2021-01-28,1723,469585,47100284,82.24,83.07,82.24,83.07,0.41,378
2021-01-29,1723,389411,39274287,83.07,83.07,82.66,83.07,0.0,340
2021-02-01,1723,640261,65509172,83.48,85.53,82.66,83.89,0.82,522
2021-02-02,1723,255924,26165225,83.89,84.71,83.89,84.3,0.41,271
2021-02-03,1723,206125,20989427,84.71,85.12,83.48,83.89,-0.41,194
2021-02-04,1723,82864,8433949,83.48,83.89,83.48,83.89,0.0,111
2021-02-05,1723,316593,32252138,84.3,84.3,83.48,83.89,0.0,307
2021-02-17,1723,559645,57918221,84.71,85.95,83.89,85.95,2.06,491
2021-02-18,1723,325166,34109433,86.36,87.18,85.95,85.95,0.0,322
2021-02-19,1723,454933,47653767,85.95,87.59,84.3,87.18,1.23,382
2021-02-22,1723,315976,33190946,87.18,87.18,85.53,85.95,-1.23,285
2021-02-23,1723,523871,55072420,86.36,86.77,85.95,86.36,0.41,358
2021-02-24,1723,688842,71469660,86.36,86.36,84.3,85.12,-1.24,551
2021-02-25,1723,641220,66090039,85.95,85.95,83.89,85.12,0.0,539
2021-02-26,1723,534268,55020668,84.71,85.53,83.89,85.12,0.0,504
2021-03-02,1723,279344,29032635,85.53,85.95,85.12,85.53,0.41,290
2021-03-03,1723,642627,67212230,85.53,87.59,84.71,86.77,1.24,465
2021-03-04,1723,298635,31362875,86.77,87.18,85.95,86.77,0.0,309
2021-03-05,1723,476570,50189819,85.95,87.18,85.53,87.18,0.41,396
