date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1210,10249814,527047732,41.02,41.97,40.46,40.78,0.16,5992
2021-01-05,1210,6559464,329558615,40.78,40.78,39.9,40.14,-0.64,3464
2021-01-06,1210,4896782,243885304,40.38,40.54,39.3,39.7,-0.44,3085
2021-01-07,1210,3901482,195084929,39.78,40.7,39.58,39.98,0.28,2151
2021-01-08,1210,3309110,165375036,40.3,40.38,39.66,40.06,0.08,1945
2021-01-11,1210,4501828,228274833,40.3,41.02,40.22,40.78,0.72,2634
2021-01-12,1210,3535959,177895918,40.7,40.7,39.98,39.98,-0.8,2127
2021-01-13,1210,3274380,164153709,40.22,40.3,39.86,40.06,0.08,1880
2021-01-14,1210,2195615,109690706,40.14,40.14,39.86,39.86,-0.2,1410
2021-01-15,1210,4201636,207467522,39.98,39.98,39.1,39.1,-0.76,2677
2021-01-18,1210,2954176,143368412,38.98,39.1,38.58,38.78,-0.32,2096
2021-01-19,1210,2064726,101077388,38.82,39.5,38.82,39.14,0.36,1357
2021-01-20,1210,4308495,207013940,39.06,39.1,37.98,38.1,-1.04,3064
2021-01-21,1210,2286197,109682604,38.18,38.74,38.14,38.38,0.28,1364
2021-01-22,1210,2619764,128271375,38.78,39.42,38.78,39.34,0.96,1878
2021-01-25,1210,2274683,111355595,39.3,39.46,38.9,39.18,-0.16,1443
2021-01-26,1210,2000074,97905083,39.34,39.54,38.82,39.06,-0.12,1357
2021-01-27,1210,1945230,94735421,39.14,39.26,38.78,38.94,-0.12,1101
2021-01-28,1210,2023971,98018142,38.78,38.94,38.54,38.94,0.0,1172
2021-01-29,1210,1713835,83134801,39.26,39.26,38.5,38.58,-0.36,1214
2021-02-01,1210,2461954,118032147,38.58,38.58,38.18,38.3,-0.28,1704
2021-02-02,1210,2721594,130484773,38.3,38.58,38.22,38.26,-0.04,1695
2021-02-03,1210,1410190,67823421,38.38,38.66,38.26,38.62,0.36,816
2021-02-04,1210,739483,35685036,38.62,38.7,38.38,38.62,0.0,608
2021-02-05,1210,1573007,75872239,38.62,38.7,38.38,38.7,0.08,1119
2021-02-17,1210,2788079,136426414,39.74,39.74,38.86,39.14,0.44,1732
2021-02-18,1210,2610974,128711015,39.14,39.7,39.1,39.7,0.56,1884
2021-02-19,1210,4153790,208031333,39.86,40.3,39.78,40.22,0.52,2528
2021-02-22,1210,4103502,205760504,40.54,40.54,39.9,39.98,-0.24,2224
2021-02-23,1210,3070776,154145336,40.06,40.46,39.82,40.14,0.16,1835
2021-02-24,1210,2396206,120229048,40.3,40.3,39.98,40.06,-0.08,1283
2021-02-25,1210,1810745,90945623,40.3,40.3,39.98,40.22,0.16,1129
2021-02-26,1210,2512065,125418716,39.98,40.14,39.74,39.98,-0.24,1716
2021-03-02,1210,1681674,84190856,40.22,40.3,39.86,39.86,-0.12,1167
2021-03-03,1210,2951797,148178158,39.98,40.38,39.74,40.22,0.36,1809
2021-03-04,1210,5626789,287321382,40.22,41.5,40.14,40.54,0.32,3422
2021-03-05,1210,3271383,166794734,40.54,41.18,40.22,40.78,0.24,2015
2021-03-08,1210,10355687,544448115,41.18,42.53,41.18,42.37,1.59,6243
2021-03-09,1210,6152724,325312158,42.37,42.69,41.66,42.53,0.16,3636
2021-03-10,1210,4081066,218226071,42.77,43.17,42.37,42.53,0.0,2596
2021-03-11,1210,4711788,246887579,42.53,42.53,41.58,41.82,-0.71,3327
2021-03-12,1210,1776982,93275404,41.97,42.29,41.66,42.13,0.31,1222
2021-03-15,1210,1835934,96196043,42.29,42.37,41.74,41.74,-0.39,1407
2021-03-16,1210,1805421,94302974,41.9,41.97,41.5,41.9,0.16,1273
2021-03-17,1210,1597897,83737703,41.97,42.05,41.74,41.97,0.07,1159
2021-03-18,1210,1490518,78409511,42.13,42.21,41.97,41.97,0.0,1128
2021-03-19,1210,3426848,177886113,41.97,41.97,41.26,41.5,-0.47,2323
2021-03-22,1210,2029133,106143249,41.66,42.05,41.42,42.05,0.55,1570
2021-03-23,1210,1734878,91314509,42.13,42.29,41.82,41.97,-0.08,1140
2021-03-24,1210,2104394,111270835,42.05,42.45,42.05,42.29,0.32,1277
2021-03-25,1210,4763246,255838693,42.37,43.41,42.37,43.01,0.72,3173
2021-03-26,1210,2582756,139529565,43.49,43.49,43.01,43.25,0.24,1923
2021-03-29,1210,2876332,156239015,43.57,43.97,43.01,43.33,0.08,1740
2021-03-30,1210,2105286,114321678,43.41,43.73,43.09,43.73,0.4,1383
2021-03-31,1210,4264299,233951251,43.97,44.37,43.65,43.65,-0.08,2122
2021-04-01,1210,4419978,241954519,44.29,44.37,43.41,43.57,-0.08,2805
2021-04-06,1210,3829556,208454954,43.89,44.13,43.17,43.49,-0.08,2532
2021-04-07,1210,2162223,117172430,43.33,43.57,43.09,43.57,0.08,1457
2021-04-08,1210,2343823,127037163,43.57,43.57,43.17,43.49,-0.08,1841
2021-04-09,1210,2109320,114133158,43.49,43.49,43.17,43.33,-0.16,1394
2021-04-12,1210,3012093,165773022,43.41,44.37,43.41,44.13,0.8,2036
2021-04-13,1210,3357627,188901638,44.29,45.41,44.29,44.85,0.72,2307
2021-04-14,1210,4778906,267721356,45.25,45.65,43.89,45.01,0.16,3102
2021-04-15,1210,2401350,135463546,45.09,45.41,44.85,45.17,0.16,1801
2021-04-16,1210,4283775,243392459,45.09,45.89,44.77,45.57,0.4,2456
2021-04-19,1210,5560568,321705947,45.65,46.77,45.57,46.69,1.12,4022
2021-04-20,1210,4146749,239752494,46.69,46.69,45.97,46.37,-0.32,2762
2021-04-21,1210,4232590,243652152,46.37,46.61,45.57,46.13,-0.24,2925
2021-04-22,1210,8108183,477240671,46.45,47.81,46.21,46.29,0.16,4768
2021-04-23,1210,5933893,341238187,46.45,47.25,45.17,45.97,-0.32,3778
2021-04-26,1210,2894698,167332085,46.05,46.45,45.81,46.37,0.4,1867
2021-04-27,1210,2932262,170325742,46.61,46.69,46.21,46.45,0.08,1878
2021-04-28,1210,11179075,674067535,46.45,49.09,46.29,49.01,2.56,6537
2021-04-29,1210,9197960,556490282,49.25,50.29,47.57,47.89,-1.12,5891
2021-05-03,1210,6230655,375200690,47.89,48.69,47.81,48.05,0.16,3615
2021-05-04,1210,7137207,421968498,48.29,48.61,45.97,47.09,-0.96,4918
2021-05-05,1210,3318194,195191414,47.01,47.25,46.37,46.85,-0.24,2291
2021-05-06,1210,2582280,151604725,47.25,47.57,46.21,46.93,0.08,1981
2021-05-07,1210,1653847,97548046,47.49,47.49,46.85,47.33,0.4,1345
2021-05-10,1210,4325275,259682944,47.41,48.37,47.17,48.37,1.04,2655
2021-05-11,1210,6380892,379695575,47.97,48.69,46.61,47.33,-1.04,4375
2021-05-12,1210,11046040,615728694,46.69,46.93,42.69,44.29,-3.04,8084
2021-05-13,1210,8368853,469536997,43.57,45.97,42.61,45.09,0.8,5623
2021-05-14,1210,4475009,252059844,45.73,46.13,43.97,45.09,0.0,3447
2021-05-17,1210,6522908,361957142,43.49,46.53,43.49,43.57,-1.52,5320
2021-05-18,1210,4151600,233387274,43.97,45.65,43.89,45.57,2.0,2886
2021-05-19,1210,4451503,250231780,45.57,45.81,44.29,45.09,-0.48,2821
2021-05-20,1210,2701539,152667018,45.17,45.57,44.45,45.49,0.4,1977
2021-05-21,1210,2219070,126232492,45.89,45.97,45.17,45.49,0.0,1669
2021-05-24,1210,1853945,103674008,45.49,45.49,44.85,45.17,-0.32,1426
2021-05-25,1210,1955018,110591606,45.49,45.49,44.93,45.17,0.0,1638
2021-05-26,1210,1280563,72174895,45.17,45.33,44.77,45.25,0.08,1157
2021-05-27,1210,1880361,106229636,45.33,45.49,44.85,45.09,-0.16,1425
2021-05-28,1210,1595476,90181260,45.01,45.49,45.01,45.25,0.16,1241
2021-05-31,1210,2654071,152157147,45.57,46.21,45.25,46.13,0.88,1802
2021-06-01,1210,1733547,100432607,46.37,46.77,45.97,46.45,0.32,1226
2021-06-02,1210,1896023,109938126,46.53,46.69,46.05,46.69,0.24,1462
2021-06-03,1210,1367023,79875626,46.77,47.17,46.53,46.69,0.0,1107
2021-06-04,1210,1290099,74738899,46.69,46.69,46.13,46.29,-0.4,1048
2021-06-07,1210,1723463,99055440,46.37,46.45,45.49,45.97,-0.32,1362
2021-06-08,1210,885504,51243901,46.37,46.61,46.05,46.13,0.16,780
2021-06-09,1210,608560,35078135,46.37,46.37,45.89,46.05,-0.08,639
2021-06-10,1210,1059746,60899348,46.05,46.13,45.73,46.13,0.08,848
2021-06-11,1210,1575802,91366435,46.29,46.53,46.13,46.29,0.16,1148
2021-06-15,1210,2827277,165489684,46.45,47.17,46.05,47.17,0.88,2167
2021-06-16,1210,1990234,117620296,47.25,47.73,46.93,47.33,0.16,1749
2021-06-17,1210,1553559,91645123,47.17,47.41,46.69,47.17,-0.16,1341
2021-06-18,1210,2085555,122426070,47.09,47.25,46.69,47.25,0.08,1615
2021-06-21,1210,1328019,77949330,47.09,47.09,46.69,46.85,-0.4,1231
2021-06-22,1210,1893143,111426161,47.33,47.41,46.77,47.17,0.32,1374
2021-06-23,1210,1916278,113482245,47.17,47.49,47.17,47.41,0.24,1511
2021-06-24,1210,2393018,143039219,47.57,48.13,47.41,47.89,0.48,1759
2021-06-25,1210,2203249,132295297,47.97,48.21,47.89,47.89,0.0,1468
2021-06-28,1210,3185546,192967900,47.89,48.69,47.89,48.61,0.72,2057
2021-06-29,1210,2379828,144040760,48.85,49.01,48.13,48.45,-0.16,1593
2021-06-30,1210,2334947,140652235,48.61,48.61,48.05,48.05,-0.4,1520
2021-07-01,1210,1994930,120555725,48.05,48.69,47.89,48.45,0.4,1508
2021-07-02,1210,1047290,63320628,48.69,48.69,48.13,48.29,-0.16,988
2021-07-05,1210,1343708,81065471,48.45,48.53,48.05,48.29,0.0,1136
2021-07-06,1210,1315929,79425063,48.45,48.45,48.05,48.29,0.0,1027
2021-07-07,1210,1192342,71679733,48.21,48.21,47.97,48.13,-0.16,1040
2021-07-08,1210,1277021,76707696,48.05,48.13,47.97,48.05,-0.08,982
2021-07-09,1210,2412054,143842326,47.97,48.05,47.49,47.65,-0.4,2090
2021-07-12,1210,1950772,116654648,47.97,48.13,47.57,47.73,0.08,1449
2021-07-13,1210,2004778,119407532,47.81,47.81,47.41,47.65,-0.08,1738
2021-07-14,1210,1782916,105421312,47.65,47.65,47.17,47.41,-0.24,1528
2021-07-15,1210,1180548,70167435,47.49,47.73,47.17,47.73,0.32,917
2021-07-16,1210,1452884,86941548,47.81,48.13,47.65,47.97,0.24,1089
2021-07-19,1210,1699592,101282103,47.97,47.97,47.33,47.81,-0.16,1238
2021-07-20,1210,1498678,88969605,47.57,47.65,47.33,47.41,-0.4,1148
2021-07-21,1210,1288664,76707388,47.57,47.73,47.41,47.65,0.24,1252
2021-07-22,1210,1434502,85695403,47.73,47.89,47.57,47.73,0.08,922
