date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3533,1638739,797733879,440.63,454.06,440.63,454.06,14.82,1443
2021-01-05,3533,943476,458518345,462.85,467.48,442.48,447.58,-6.48,927
2021-01-06,3533,3801608,1955232075,448.96,491.55,448.96,491.55,43.97,3546
2021-01-07,3533,3017587,1614937155,491.55,510.99,473.03,495.25,3.7,2971
2021-01-08,3533,1638040,903286044,501.73,521.17,499.88,504.51,9.26,1719
2021-01-11,3533,1308785,740004131,505.43,539.68,505.43,522.09,17.58,1440
2021-01-12,3533,1564787,864111043,522.09,535.05,499.88,502.65,-19.44,1553
2021-01-13,3533,1288038,717165411,510.99,525.8,504.51,519.32,16.67,1236
2021-01-14,3533,704397,393043624,518.39,532.28,510.06,511.91,-7.41,732
2021-01-15,3533,886550,490229246,523.95,525.8,501.73,507.28,-4.63,862
2021-01-18,3533,641490,343987047,509.13,509.13,488.77,497.1,-10.18,685
2021-01-19,3533,436002,235322647,502.65,505.43,494.32,498.95,1.85,489
2021-01-20,3533,789003,419453027,500.8,506.36,486.92,487.84,-11.11,716
2021-01-21,3533,653301,342520503,489.69,490.62,482.29,485.07,-2.77,689
2021-01-22,3533,1288096,702989447,486.92,514.69,486.92,505.43,20.36,1411
2021-01-25,3533,605155,332838190,510.06,518.39,500.8,502.65,-2.78,625
2021-01-26,3533,446182,239647962,510.99,510.99,490.62,491.55,-11.1,510
2021-01-27,3533,361228,191795537,497.1,498.03,488.77,490.62,-0.93,376
2021-01-28,3533,627547,333585335,485.99,498.95,479.51,495.25,4.63,678
2021-01-29,3533,788855,418180082,504.51,507.28,478.59,480.44,-14.81,875
2021-02-01,3533,263492,136270621,477.66,484.14,473.03,483.21,2.77,299
2021-02-02,3533,353906,186379304,485.99,490.62,484.14,486.92,3.71,406
2021-02-03,3533,525719,278129599,490.62,500.8,484.14,485.99,-0.93,554
2021-02-04,3533,380792,202244820,494.32,495.25,481.36,494.32,8.33,372
2021-02-05,3533,804140,434788966,499.88,512.84,492.47,492.47,-1.85,833
2021-02-17,3533,823963,451959842,503.58,515.61,492.47,513.76,21.29,842
2021-02-18,3533,2495220,1421875262,510.99,543.38,504.51,534.13,20.37,2149
2021-02-19,3533,1681878,928813045,530.43,531.35,498.95,509.13,-25.0,1779
2021-02-22,3533,1613746,861897073,512.84,512.84,486.92,495.25,-13.88,1636
2021-02-23,3533,1141058,596883621,488.77,490.62,479.51,486.92,-8.33,1196
2021-02-24,3533,1138886,590595148,485.99,494.32,474.88,475.81,-11.11,1346
2021-02-25,3533,986071,515849791,481.36,489.69,478.59,488.77,12.96,1013
2021-02-26,3533,778711,403442069,479.51,485.07,475.81,480.44,-8.33,867
2021-03-02,3533,852205,448818709,486.92,493.4,481.36,482.29,1.85,860
2021-03-03,3533,583570,310432680,483.21,497.1,482.29,496.17,13.88,640
2021-03-04,3533,954195,493929990,495.25,497.1,467.48,472.11,-24.06,1073
2021-03-05,3533,683872,342046104,463.77,468.4,459.15,461.92,-10.19,748
2021-03-08,3533,632195,318933279,469.33,472.11,462.39,469.33,7.41,611
2021-03-09,3533,1085509,533362242,468.4,468.4,451.74,453.59,-15.74,1150
2021-03-10,3533,792023,395925335,456.83,470.25,456.83,462.85,9.26,767
