date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-12-09,6859,430260,86698535,167.14,181.33,167.65,171.92,-9.41,412
2021-12-10,6859,182575,34338884,172.35,171.92,153.96,163.8,-8.12,226
2021-12-13,6859,144446,26705101,160.87,165.94,150.54,154.82,-8.98,158
2021-12-14,6859,380961,61730204,158.14,156.53,130.87,136.85,-17.97,354
2021-12-15,6859,106409,16728411,138.6,138.57,130.01,137.71,0.86,106
2021-12-16,6859,40086,6520643,134.47,141.99,136.85,141.99,4.28,65
2021-12-17,6859,58422,9335288,139.14,143.7,133.43,138.99,-3.0,69
2021-12-20,6859,29524,4697345,136.68,141.99,134.29,136.0,-2.99,27
2021-12-21,6859,26323,4118163,136.09,136.85,132.58,135.14,-0.86,33
2021-12-22,6859,26224,4125545,133.82,136.0,132.58,136.0,0.86,41
2021-12-23,6859,35720,5616221,134.56,138.57,132.58,136.0,0.0,49
2021-12-24,6859,62462,9816721,134.49,136.0,133.01,135.14,-0.86,55
2021-12-27,6859,51741,8041242,134.43,135.14,131.72,132.58,-2.56,53
2021-12-28,6859,59520,9124533,132.93,134.29,129.58,131.72,-0.86,62
2021-12-29,6859,36073,5481648,131.12,131.3,128.73,129.58,-2.14,42
2021-12-30,6859,75533,11353854,129.98,130.01,127.87,127.87,-1.71,67
2022-01-03,6859,110517,16693268,128.58,134.29,128.3,134.29,6.42,93
2022-01-04,6859,140932,23561910,129.2,152.68,129.58,150.11,15.82,177
2022-01-05,6859,192585,33735152,143.0,157.38,142.84,147.12,-2.99,251
2022-01-06,6859,89602,14893970,149.83,154.82,136.0,144.55,-2.57,121
2022-01-07,6859,47923,7733300,142.18,145.41,135.14,139.42,-5.13,61
2022-01-10,6859,70831,11159810,138.03,138.57,132.58,134.29,-5.13,81
2022-01-11,6859,19985,3121210,134.77,135.14,131.72,133.86,-0.43,29
2022-01-12,6859,6583,1008944,133.59,133.43,129.16,133.43,-0.43,22
2022-01-13,6859,13411,2032140,131.1,134.29,128.3,133.43,0.0,26
2022-01-14,6859,57319,8609521,129.61,133.43,127.45,129.16,-4.27,73
2022-01-17,6859,14710,2213509,128.47,129.58,127.87,129.16,0.0,25
2022-01-18,6859,29368,4425112,128.71,130.01,127.87,127.87,-1.29,38
2022-01-19,6859,28881,4340346,128.88,129.16,127.87,129.16,1.29,28
2022-01-20,6859,35883,5599458,128.54,136.85,128.3,136.0,6.84,39
2022-01-21,6859,32900,5008397,133.48,135.14,127.87,132.15,-3.85,44
2022-01-24,6859,37359,5514385,130.21,130.44,124.02,129.58,-2.57,43
2022-01-25,6859,62243,9071253,126.26,130.01,123.17,124.88,-4.7,73
2022-01-26,6859,15164,2192531,124.66,127.45,122.31,127.45,2.57,31
2022-02-07,6859,13012,1926251,123.67,130.01,124.88,128.3,0.85,19
2022-02-08,6859,3006,447396,126.63,129.16,127.02,129.16,0.86,5
2022-02-09,6859,16299,2441640,127.3,130.87,124.45,130.87,1.71,23
2022-02-10,6859,20238,2983056,128.13,130.87,125.31,126.59,-4.28,25
2022-02-11,6859,16599,2420467,126.08,127.45,124.02,126.16,-0.43,36
2022-02-14,6859,33886,4727900,124.73,125.74,117.18,120.6,-5.56,56
2022-02-15,6859,25182,3542056,119.34,121.89,118.89,120.18,-0.42,34
2022-02-16,6859,42168,5786834,120.31,120.6,115.47,120.6,0.42,48
2022-02-17,6859,14333,1971687,117.38,120.6,116.75,120.18,-0.42,22
2022-02-18,6859,14620,2025948,117.66,120.6,115.47,120.6,0.42,21
2022-02-21,6859,9026,1278801,118.52,125.31,119.32,125.31,4.71,13
2022-02-22,6859,15024,2139476,121.19,125.74,118.89,124.45,-0.86,22
2022-02-23,6859,2302,332490,121.8,124.45,123.17,124.45,0.0,5
2022-02-24,6859,13172,1839898,123.55,124.02,118.89,124.02,-0.43,30
2022-02-25,6859,3006,424834,119.47,121.46,118.89,121.46,-2.56,3
2022-03-01,6859,3000,423000,120.89,121.03,119.75,121.03,-0.43,2
2022-03-02,6859,8400,1181500,120.6,121.03,119.75,120.6,-0.43,6
2022-03-03,6859,100,13950,120.3,119.32,119.32,119.32,-1.28,1
2022-03-04,6859,30605,4293900,119.32,121.46,119.75,120.18,0.86,22
2022-03-07,6859,27050,3764950,120.0,122.31,117.61,119.32,-0.86,21
2022-03-08,6859,26580,3701320,119.05,121.03,118.04,119.75,0.43,20
2022-03-09,6859,600,82800,119.11,118.04,118.04,118.04,-1.71,1
2022-03-10,6859,26017,3632897,118.04,121.46,118.89,119.32,1.28,18
2022-03-11,6859,13872,1951334,119.44,123.6,119.32,123.6,4.28,20
2022-03-14,6859,62921,9446656,120.32,133.01,123.17,133.01,9.41,63
2022-03-15,6859,8006,1233936,128.42,133.86,128.3,133.01,0.0,12
2022-03-16,6859,9003,1354468,131.83,134.29,128.3,128.3,-4.71,9
2022-03-17,6859,9813,1488354,128.69,134.72,128.73,131.72,3.42,15
2022-03-18,6859,7002,1071311,129.73,133.01,129.16,130.01,-1.71,8
2022-03-21,6859,17553,2649601,130.87,130.01,128.3,129.16,-0.85,17
2022-03-22,6859,7302,1107960,129.11,132.58,127.45,132.58,3.42,13
2022-03-23,6859,5050,785750,129.78,133.86,132.58,132.58,0.0,7
2022-03-24,6859,10100,1522050,133.08,130.44,128.3,129.16,-3.42,10
2022-03-25,6859,12849,1926428,128.9,130.01,127.87,130.01,0.85,12
2022-03-28,6859,26200,3973950,128.24,133.86,127.87,128.73,-1.28,20
2022-03-29,6859,16100,2424000,129.74,130.01,128.3,129.16,0.43,10
2022-03-30,6859,4554,682573,128.78,128.73,127.87,128.3,-0.86,9
2022-03-31,6859,6200,932800,128.2,133.86,127.87,128.73,0.43,6
2022-04-06,6859,7250,1091625,128.69,132.15,127.45,132.15,3.42,9
2022-04-07,6859,12575,1888325,128.79,129.58,127.45,129.16,-2.99,13
2022-04-08,6859,3100,469200,128.45,130.01,129.16,129.16,0.0,3
2022-04-11,6859,13053,1978156,129.46,133.43,127.02,127.02,-2.14,16
2022-04-12,6859,15218,2254249,129.63,129.16,124.88,127.45,0.43,20
2022-04-13,6859,3200,478000,126.7,128.3,127.45,128.3,0.85,10
2022-04-14,6859,11200,1688500,127.77,130.87,127.45,127.45,-0.85,10
2022-04-15,6859,29600,4362400,128.95,127.45,124.88,126.59,-0.86,23
2022-04-18,6859,2900,422950,126.06,125.74,124.45,124.45,-2.14,7
2022-04-19,6859,140,20210,124.74,123.6,123.17,123.17,-1.28,2
2022-04-20,6859,34250,4909475,123.48,124.45,121.89,122.74,-0.43,32
2022-04-21,6859,10200,1484100,122.6,124.88,124.02,124.02,1.28,6
2022-04-22,6859,1005,143212,124.45,121.89,121.89,121.89,-2.13,2
2022-04-25,6859,9700,1369375,121.89,122.31,119.75,120.6,-1.29,17
2022-04-26,6859,4350,608125,120.75,120.18,119.32,119.75,-0.85,4
2022-04-27,6859,9500,1324650,119.58,121.46,118.04,119.75,0.0,12
2022-04-28,6859,4000,558000,119.27,119.75,118.89,119.75,0.0,2
2022-04-29,6859,1000,139000,119.32,118.89,118.89,118.89,-0.86,1
2022-05-03,6859,4000,564000,118.89,121.46,119.75,119.75,0.86,2
2022-05-05,6859,2000,281500,120.6,120.6,120.18,120.18,0.43,2
2022-05-06,6859,34,4887,120.39,123.6,118.04,123.6,3.42,2
2022-05-09,6859,13060,1831960,122.95,121.46,118.04,120.18,-3.42,11
2022-05-11,6859,1000,141000,119.98,120.6,120.6,120.6,0.42,1
2022-05-12,6859,33300,4532195,120.6,120.6,109.91,117.61,-2.99,30
