date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,4971,64000,3360500,48.59,49.24,48.41,48.59,0.0,35
2021-01-05,4971,81000,4175900,48.59,48.59,47.57,47.57,-1.02,67
2021-01-06,4971,93000,4751700,47.57,48.32,47.11,47.3,-0.27,73
2021-01-07,4971,69000,3508800,47.2,47.57,46.83,47.11,-0.19,54
2021-01-08,4971,65000,3319700,47.3,47.76,47.2,47.39,0.28,44
2021-01-11,4971,941000,52056500,51.38,52.12,49.24,52.12,4.73,638
2021-01-12,4971,1724000,99511600,52.4,55.18,51.01,51.1,-1.02,1238
2021-01-13,4971,474000,26563800,51.1,52.86,51.1,51.38,0.28,342
2021-01-14,4971,220000,12030600,51.65,51.65,50.08,50.45,-0.93,165
2021-01-15,4971,205000,11026000,51.65,51.65,49.24,49.24,-1.21,143
2021-01-18,4971,184000,9644600,49.15,50.17,47.39,49.99,0.75,155
2021-01-19,4971,373000,20509000,49.71,51.84,49.71,50.63,0.64,307
2021-01-20,4971,127000,6827100,51.28,51.38,48.5,48.5,-2.13,111
2021-01-21,4971,91000,4803600,49.24,50.08,48.5,48.59,0.09,69
2021-01-22,4971,122000,6484000,48.59,49.99,48.5,49.52,0.93,104
2021-01-25,4971,112000,6045300,49.71,50.63,49.52,50.63,1.11,89
2021-01-26,4971,260000,14309300,51.28,52.03,49.71,49.71,-0.92,194
2021-01-27,4971,75000,4094500,51.19,51.19,49.89,50.54,0.83,65
2021-01-28,4971,70000,3758800,48.87,50.36,48.87,49.89,-0.65,60
2021-01-29,4971,80000,4279200,51.01,51.01,48.78,48.78,-1.11,63
2021-02-01,4971,70000,3688500,48.87,49.43,48.32,49.06,0.28,51
2021-02-02,4971,135000,7049100,49.71,49.71,47.76,48.22,-0.84,93
2021-02-03,4971,37000,1954600,49.15,49.34,48.69,48.87,0.65,35
2021-02-04,4971,39000,2035100,49.06,49.06,48.13,48.22,-0.65,29
2021-02-05,4971,102000,5296200,48.32,49.15,47.85,47.85,-0.37,79
2021-02-17,4971,305000,16063300,48.97,49.61,47.57,49.15,1.3,203
2021-02-18,4971,143000,7421200,48.22,48.78,47.85,47.95,-1.2,118
2021-02-19,4971,154000,7985300,47.76,48.59,47.57,48.5,0.55,94
2021-02-22,4971,155000,8194400,48.69,49.61,48.5,49.61,1.11,109
2021-02-23,4971,87000,4622200,49.61,49.61,48.69,49.15,-0.46,71
2021-02-24,4971,190000,10163800,49.15,50.54,48.69,50.26,1.11,149
2021-02-25,4971,109000,5875700,50.54,50.54,49.43,49.61,-0.65,87
2021-02-26,4971,81000,4288600,49.61,49.61,48.5,48.97,-0.64,63
2021-03-02,4971,100000,5269800,49.15,49.52,48.22,48.22,-0.75,81
2021-03-03,4971,227000,11620200,48.22,48.22,47.11,47.3,-0.92,172
2021-03-04,4971,228000,11453500,47.3,47.39,46.23,46.37,-0.93,146
2021-03-05,4971,111000,5468500,46.37,46.37,45.44,45.72,-0.65,95
2021-03-08,4971,65000,3199850,46.28,46.28,45.44,45.53,-0.19,53
2021-03-09,4971,153000,7418550,45.67,45.72,44.7,45.53,0.0,114
2021-03-10,4971,67000,3324300,45.53,46.46,45.53,46.23,0.7,58
2021-03-11,4971,54000,2690550,46.23,46.37,46.0,46.37,0.14,46
2021-03-12,4971,61000,3029950,47.3,47.3,45.72,45.81,-0.56,50
2021-03-15,4971,76000,3754550,46.0,46.32,45.53,45.72,-0.09,50
2021-03-16,4971,89000,4436850,46.18,46.65,46.0,46.37,0.65,53
2021-03-17,4971,62000,3099950,46.37,46.74,46.0,46.28,-0.09,48
2021-03-18,4971,60000,3016700,46.37,46.83,46.0,46.83,0.55,50
2021-03-19,4971,92000,4636600,46.37,47.02,46.32,46.93,0.1,55
2021-03-22,4971,142000,7343200,47.3,48.41,47.3,48.04,1.11,112
2021-03-23,4971,109000,5637800,48.32,48.5,47.57,47.85,-0.19,88
2021-03-24,4971,137000,7160500,47.48,49.06,47.48,48.32,0.47,107
2021-03-25,4971,633000,34241400,49.52,51.28,49.52,50.26,1.94,444
2021-03-26,4971,276000,14739500,50.54,50.54,48.97,49.24,-1.02,202
2021-03-29,4971,110000,5875600,49.34,49.99,48.97,49.71,0.47,92
2021-03-30,4971,1227000,70433000,50.54,54.62,49.99,54.25,4.54,709
