date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,2401,9893706,183146229,16.52,16.79,16.3,16.57,0.18,3518
2021-01-05,2401,12780193,231537026,16.48,16.57,16.03,16.16,-0.41,4369
2021-01-06,2401,13432383,238644541,16.52,16.52,15.4,15.89,-0.27,4494
2021-01-07,2401,33201695,619831488,16.34,17.24,16.34,16.52,0.63,10457
2021-01-08,2401,21973794,410692104,16.52,17.06,16.48,16.66,0.14,7106
2021-01-11,2401,71826730,1430797493,16.83,18.31,16.83,18.31,1.65,21623
2021-01-12,2401,127375854,2829846116,19.16,20.1,18.98,20.1,1.79,29401
2021-01-13,2401,125128678,2795929653,20.15,21.58,18.98,20.95,0.85,42821
2021-01-14,2401,60350526,1393739870,20.28,21.31,19.88,20.6,-0.35,24183
2021-01-15,2401,41042030,928531126,20.55,21.13,19.61,20.15,-0.45,15327
2021-01-18,2401,84239202,2001676370,20.6,22.16,19.43,22.16,2.01,31278
2021-01-19,2401,89582460,2372504097,22.79,24.36,22.61,24.36,2.2,26354
2021-01-20,2401,128074794,3301087477,24.36,24.63,21.94,22.07,-2.29,48459
2021-01-21,2401,95306164,2453937456,22.07,24.18,21.89,22.48,0.41,37098
2021-01-22,2401,54639365,1369841390,22.21,23.06,21.76,22.61,0.13,21584
2021-01-25,2401,35228213,888695393,22.74,23.01,22.03,22.52,-0.09,13664
2021-01-26,2401,41596595,1060391674,22.39,23.51,22.21,22.39,-0.13,17391
2021-01-27,2401,41331287,1061013125,22.83,23.46,22.57,22.92,0.53,16187
2021-01-28,2401,42850549,1100162210,21.98,23.68,21.58,23.1,0.18,17375
2021-01-29,2401,136870709,3668830759,23.86,25.16,22.48,22.48,-0.62,50806
2021-02-01,2401,55212444,1347129017,22.48,22.83,21.31,21.31,-1.17,20562
2021-02-02,2401,25205259,611291187,21.71,22.07,21.4,21.63,0.32,9505
2021-02-03,2401,16832514,407917033,21.76,22.07,21.36,21.76,0.13,6410
2021-02-04,2401,18004504,437613130,22.07,22.21,21.4,21.4,-0.36,6962
2021-02-05,2401,15084327,361817030,21.45,21.94,21.31,21.31,-0.09,5768
2021-02-17,2401,26176823,649646861,21.98,22.74,21.67,22.3,0.99,10761
2021-02-18,2401,45985404,1201105306,22.61,23.86,22.48,23.73,1.43,17286
2021-02-19,2401,33387040,884710044,23.73,24.13,23.28,23.86,0.13,13161
2021-02-22,2401,34166272,924763855,24.09,24.8,23.86,24.0,0.14,13540
2021-02-23,2401,22372669,585732775,23.73,23.73,23.19,23.33,-0.67,9371
2021-02-24,2401,19313973,497236369,23.33,23.6,22.61,22.79,-0.54,7517
2021-02-25,2401,16200320,416623527,23.6,23.6,22.74,22.83,0.04,6256
2021-02-26,2401,14609237,370550841,22.3,23.24,22.07,23.06,0.23,5949
2021-03-02,2401,19089227,494155482,23.51,23.55,22.88,22.88,-0.18,7202
2021-03-03,2401,14974894,376302534,22.66,23.06,21.94,22.66,-0.22,5757
2021-03-04,2401,12558373,314093829,22.7,22.97,22.12,22.12,-0.54,5626
2021-03-05,2401,9647588,237461870,21.58,22.34,21.58,22.16,0.04,4060
2021-03-08,2401,11870968,294113451,22.3,22.79,21.67,21.71,-0.45,5024
2021-03-09,2401,12873868,307487526,21.49,21.89,21.09,21.4,-0.31,5036
2021-03-10,2401,11548161,280128005,21.85,22.16,21.36,21.45,0.05,4151
2021-03-11,2401,17053421,426350728,21.8,22.88,21.58,22.74,1.29,7705
2021-03-12,2401,14817248,372640556,22.83,23.01,22.25,22.25,-0.49,6303
2021-03-15,2401,25246538,647369088,22.3,23.42,22.25,22.74,0.49,10226
2021-03-16,2401,16017771,411646743,22.92,23.28,22.79,23.06,0.32,6800
2021-03-17,2401,33009879,866930720,23.33,23.95,23.1,23.51,0.45,14281
2021-03-18,2401,23621987,620857838,23.68,24.09,23.06,23.28,-0.23,10964
2021-03-19,2401,13714750,352484137,23.06,23.51,22.74,23.51,0.23,6233
