date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,5263,141000,15823500,111.92,111.92,109.95,109.95,-1.48,91
2021-01-05,5263,249000,27438000,109.46,109.46,107.98,107.98,-1.97,179
2021-01-06,5263,330000,35997000,107.98,109.46,106.5,106.5,-1.48,190
2021-01-07,5263,111000,11966000,107.98,107.98,105.02,106.01,-0.49,93
2021-01-08,5263,132000,14015500,106.5,106.5,103.54,105.02,-0.99,119
2021-01-11,5263,152000,15953500,105.02,105.02,102.56,103.54,-1.48,120
2021-01-12,5263,185000,19112500,102.56,103.54,100.58,101.57,-1.97,157
2021-01-13,5263,155000,15908500,101.57,102.56,100.09,100.09,-1.48,129
2021-01-14,5263,357000,37017000,101.08,105.02,100.58,100.58,0.49,244
2021-01-15,5263,213000,21931500,102.06,103.54,99.1,102.56,1.98,156
2021-01-18,5263,166000,17260000,103.54,104.03,101.57,103.05,0.49,108
2021-01-19,5263,88000,9081000,102.56,103.05,101.08,101.08,-1.97,65
2021-01-20,5263,317000,31905900,101.08,101.57,98.12,99.1,-1.98,177
2021-01-21,5263,136000,13846000,100.09,102.06,99.1,99.6,0.5,112
2021-01-22,5263,100000,10125500,100.58,100.58,98.61,100.09,0.49,67
2021-01-25,5263,112000,11255900,100.58,100.58,98.31,98.61,-1.48,89
2021-01-26,5263,155000,15492300,98.61,99.6,98.41,98.61,0.0,108
2021-01-27,5263,264000,26371400,98.61,100.09,97.92,98.61,0.0,169
2021-01-28,5263,204000,20409800,98.51,100.58,97.82,98.61,0.0,150
2021-01-29,5263,247000,24512500,99.1,99.1,97.43,98.61,0.0,165
2021-02-01,5263,79000,7886800,98.61,99.1,97.92,98.61,0.0,59
2021-02-02,5263,106000,10622000,99.1,100.09,98.31,98.41,-0.2,75
2021-02-03,5263,155000,15395800,98.51,98.61,97.33,97.62,-0.79,111
2021-02-04,5263,105000,10363300,97.62,97.82,96.74,97.62,0.0,85
2021-02-05,5263,144000,14179400,98.61,98.61,96.44,96.64,-0.98,119
2021-02-17,5263,248000,24698200,98.61,99.6,97.33,98.02,1.38,168
2021-02-18,5263,154000,15289200,98.41,98.41,97.53,98.41,0.39,137
2021-02-19,5263,652000,67381000,98.12,105.02,98.12,104.03,5.62,475
2021-02-22,5263,785000,85445500,104.03,110.44,102.56,107.49,3.46,547
2021-02-23,5263,619000,69072000,107.98,112.42,107.49,108.47,0.98,420
2021-02-24,5263,283000,31050000,110.44,110.94,106.5,106.99,-1.48,225
