date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3016,3977603,288431575,66.42,67.9,66.04,67.34,1.39,2592
2021-01-05,3016,3504803,249412473,67.34,67.34,65.49,65.95,-1.39,2380
2021-01-06,3016,3313335,231406970,66.32,66.42,63.54,64.1,-1.85,2364
2021-01-07,3016,2142076,149025024,64.93,65.49,64.1,64.47,0.37,1211
2021-01-08,3016,2184830,151231146,65.12,65.12,63.54,64.84,0.37,1477
2021-01-11,3016,5796540,415801200,65.02,67.9,64.84,66.88,2.04,3811
2021-01-12,3016,6647783,478006175,66.79,67.71,65.21,65.49,-1.39,3964
2021-01-13,3016,19652797,1506984986,66.69,71.98,66.69,71.98,6.49,7925
2021-01-14,3016,42250076,3363522913,72.91,75.88,71.98,73.37,1.39,24253
2021-01-15,3016,15999215,1268585914,74.76,75.51,71.89,72.07,-1.3,9980
2021-01-18,3016,9333017,732728605,73.65,73.84,70.78,73.47,1.4,5639
2021-01-19,3016,8785951,687204966,74.02,74.95,71.05,71.15,-2.32,5566
2021-01-20,3016,6957161,514844320,70.96,71.52,66.88,67.44,-3.71,4436
2021-01-21,3016,5490570,397748473,68.55,69.2,65.58,66.14,-1.3,3484
2021-01-22,3016,3428032,245348551,65.86,67.34,65.67,66.79,0.65,2363
2021-01-25,3016,3068683,216427526,66.79,66.88,64.75,65.4,-1.39,2103
2021-01-26,3016,2556278,178535490,65.86,66.04,64.0,64.38,-1.02,1727
2021-01-27,3016,3626103,257719105,64.93,66.88,64.47,66.42,2.04,2289
2021-01-28,3016,2424862,169007902,64.75,65.4,63.91,64.47,-1.95,1647
2021-01-29,3016,2520093,172888942,64.93,65.3,62.43,62.52,-1.95,1742
2021-02-01,3016,2264109,149869130,61.41,62.33,60.29,61.5,-1.02,1565
2021-02-02,3016,1867635,126354654,62.24,63.35,62.15,62.89,1.39,1234
2021-02-03,3016,1422258,95671087,63.26,63.54,61.59,61.87,-1.02,1006
2021-02-04,3016,969256,64763073,61.5,62.71,61.22,62.24,0.37,745
2021-02-05,3016,1104139,73813934,62.61,62.89,61.5,61.69,-0.55,796
2021-02-17,3016,1817187,125176649,63.35,64.47,62.98,64.28,2.59,1285
2021-02-18,3016,2057303,144081477,64.47,65.86,63.35,65.21,0.93,1483
2021-02-19,3016,1863547,132092487,65.21,66.51,65.02,66.23,1.02,1367
2021-02-22,3016,8102097,600797736,67.07,70.03,66.79,68.55,2.32,5377
2021-02-23,3016,3249065,237058873,68.55,69.01,66.88,67.25,-1.3,2335
2021-02-24,3016,2314438,167377201,66.79,68.27,66.23,66.32,-0.93,1532
2021-02-25,3016,2311880,165303428,67.25,67.53,65.58,65.95,-0.37,1503
2021-02-26,3016,1504285,105349929,64.65,65.58,64.56,64.93,-1.02,1106
2021-03-02,3016,1020683,71287405,65.86,66.04,63.73,64.0,-0.93,821
2021-03-03,3016,1049079,72097987,64.28,64.75,62.98,64.38,0.38,768
2021-03-04,3016,1052350,72006230,64.1,64.38,63.08,63.35,-1.03,796
2021-03-05,3016,1071661,72543337,62.71,63.73,62.24,62.8,-0.55,735
2021-03-08,3016,958601,65096736,63.63,64.1,62.33,62.43,-0.37,694
2021-03-09,3016,874491,58619569,62.61,63.08,61.69,62.24,-0.19,661
2021-03-10,3016,802088,54152445,62.89,63.08,62.15,62.52,0.28,532
2021-03-11,3016,1405921,97240206,63.35,64.56,63.26,64.38,1.86,1092
2021-03-12,3016,1531647,107184194,64.93,65.4,64.38,64.93,0.55,1104
2021-03-15,3016,1196125,84066634,64.56,65.67,64.56,64.93,0.0,829
2021-03-16,3016,2566720,181866289,65.77,66.79,64.65,64.93,0.0,1753
2021-03-17,3016,1553279,107861487,65.21,65.4,63.63,63.91,-1.02,1138
2021-03-18,3016,1105274,76802960,64.38,65.12,64.0,64.1,0.19,832
2021-03-19,3016,1146607,78508993,63.73,64.0,63.17,63.63,-0.47,921
2021-03-22,3016,9106650,657989104,64.19,68.36,64.0,66.79,3.16,6243
2021-03-23,3016,4693068,336255052,67.44,68.18,65.02,65.86,-0.93,3306
2021-03-24,3016,2791816,199162052,65.77,67.07,65.02,65.77,-0.09,1948
2021-03-25,3016,1550205,109551981,66.04,66.32,65.02,65.21,-0.56,1088
2021-03-26,3016,974374,68601595,65.4,65.77,65.12,65.3,0.09,743
2021-03-29,3016,2587616,185165687,65.95,66.97,65.58,66.23,0.93,1807
2021-03-30,3016,3823861,276059509,66.79,67.71,66.04,67.16,0.93,2522
2021-03-31,3016,1818310,130326590,67.44,67.53,65.95,65.95,-1.21,1357
2021-04-01,3016,2204897,158192846,66.6,67.25,66.04,66.04,0.09,1516
2021-04-06,3016,17698433,1337907152,66.97,72.54,66.6,71.98,5.94,12099
2021-04-07,3016,12554534,974800597,71.33,74.49,70.22,71.7,-0.28,8526
2021-04-08,3016,15917790,1275024524,71.7,76.99,71.15,74.21,2.51,10559
2021-04-09,3016,8130499,642198276,75.04,75.41,71.89,72.35,-1.86,5358
2021-04-12,3016,4986305,380200249,73.37,73.37,69.2,69.94,-2.41,3577
2021-04-13,3016,5506968,427290070,70.78,73.74,70.22,70.5,0.56,3800
2021-04-14,3016,3681224,274008842,71.61,71.7,66.6,68.73,-1.77,2637
2021-04-15,3016,1069859,79827381,69.2,69.85,68.83,69.01,0.28,813
2021-04-16,3016,1413744,105346938,69.11,70.03,68.27,68.55,-0.46,1026
2021-04-19,3016,2525114,189068753,68.64,70.87,67.81,69.85,1.3,1735
2021-04-20,3016,20400149,1651315377,69.94,76.8,69.66,76.8,6.95,12903
2021-04-21,3016,38504040,3336411499,78.01,83.48,77.92,77.92,1.12,24838
2021-04-22,3016,14759698,1209806521,79.31,79.96,72.82,72.82,-5.1,9678
2021-04-23,3016,15830163,1306127753,73.56,78.1,73.28,76.53,3.71,10478
2021-04-26,3016,7899536,655225323,78.38,79.31,75.88,76.25,-0.28,5170
2021-04-27,3016,4612895,370248375,76.43,76.62,73.47,74.02,-2.23,3150
2021-04-28,3016,4091443,330759753,74.21,76.06,73.74,73.74,-0.28,2698
2021-04-29,3016,3494861,276813182,74.21,74.86,72.72,72.82,-0.92,2392
2021-05-03,3016,3704277,282398547,73.28,73.28,68.92,69.01,-3.81,2561
2021-05-04,3016,5585506,398766899,69.38,69.94,62.61,66.69,-2.32,3516
2021-05-05,3016,3216769,226259903,65.86,67.25,63.54,63.54,-3.15,2015
2021-05-06,3016,2181691,150911037,64.47,65.49,63.17,63.63,0.09,1511
