date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1526,678371,31632434,38.06,38.47,37.89,38.38,0.69,454
2021-01-05,1526,430995,19886935,38.47,38.55,37.73,37.77,-0.61,311
2021-01-06,1526,974968,43761717,37.81,38.1,36.33,36.41,-1.36,613
2021-01-07,1526,795684,36016381,36.29,37.52,36.29,37.07,0.66,511
2021-01-08,1526,2071751,97022335,37.65,39.45,37.6,37.81,0.74,1374
2021-01-11,1526,665822,30407023,37.89,38.34,37.15,37.32,-0.49,416
2021-01-12,1526,1314751,57941728,36.99,37.07,35.34,35.92,-1.4,760
2021-01-13,1526,700337,31234729,36.29,37.11,36.29,36.49,0.57,494
2021-01-14,1526,358524,15934651,36.74,36.95,36.37,36.41,-0.08,251
2021-01-15,1526,1196246,51460690,37.07,37.07,34.69,34.69,-1.72,739
2021-01-18,1526,1128914,48354132,34.81,36.25,33.21,35.92,1.23,681
2021-01-19,1526,390200,17068507,35.92,36.29,35.43,35.84,-0.08,263
2021-01-20,1526,875897,36749151,35.67,36.17,33.45,33.78,-2.06,488
2021-01-21,1526,424139,17545847,34.32,34.48,33.62,33.62,-0.16,316
2021-01-22,1526,483156,19897942,33.95,34.28,33.45,33.91,0.29,313
2021-01-25,1526,524116,22065585,33.7,35.18,33.7,35.01,1.1,377
2021-01-26,1526,535870,22266636,35.43,35.43,33.62,33.78,-1.23,347
2021-01-27,1526,328608,13642996,33.86,34.52,33.74,33.95,0.17,242
2021-01-28,1526,658118,27481255,33.95,34.73,33.37,33.91,-0.04,388
2021-01-29,1526,693853,28107800,34.03,34.11,32.84,32.92,-0.99,453
2021-02-01,1526,363257,14566382,33.12,33.49,32.3,33.37,0.45,244
2021-02-02,1526,676362,27964118,33.29,34.48,33.29,34.03,0.66,372
2021-02-03,1526,188495,7853138,34.07,34.73,33.95,33.95,-0.08,155
2021-02-04,1526,172251,7151224,34.03,34.36,33.95,33.95,0.0,158
2021-02-05,1526,242097,10021665,34.44,34.52,33.66,34.03,0.08,188
2021-02-17,1526,344783,14465672,34.36,34.73,34.23,34.52,0.49,248
2021-02-18,1526,446719,18933754,34.6,35.18,34.6,34.64,0.12,334
2021-02-19,1526,798493,34787923,34.81,36.74,34.81,36.66,2.02,611
2021-02-22,1526,1289144,57463173,38.22,38.26,36.0,36.33,-0.33,880
2021-02-23,1526,435391,18929921,36.08,36.08,35.51,35.96,-0.37,349
2021-02-24,1526,423785,18592550,36.33,36.62,35.84,35.88,-0.08,297
2021-02-25,1526,208904,9071009,36.33,36.33,35.34,35.75,-0.13,191
2021-02-26,1526,271159,11690232,35.34,35.84,35.26,35.51,-0.24,255
2021-03-02,1526,196224,8451515,35.75,35.75,35.22,35.3,-0.21,165
2021-03-03,1526,192359,8204333,35.38,35.43,34.77,35.22,-0.08,159
2021-03-04,1526,91234,3910056,34.97,35.63,34.97,35.14,-0.08,111
2021-03-05,1526,195070,8260650,35.3,35.3,34.6,34.81,-0.33,192
2021-03-08,1526,160079,6833830,35.1,35.51,34.73,34.77,-0.04,173
2021-03-09,1526,266144,11118744,34.89,34.89,33.82,34.23,-0.54,202
2021-03-10,1526,243652,10159565,34.52,34.69,33.95,34.4,0.17,163
2021-03-11,1526,595422,25874054,34.69,36.12,34.64,35.75,1.35,460
2021-03-12,1526,286312,12462986,35.92,36.17,35.47,35.92,0.17,215
2021-03-15,1526,445755,19804375,35.92,36.74,35.84,36.7,0.78,389
2021-03-16,1526,183219,8126230,36.7,36.82,36.33,36.37,-0.33,192
2021-03-17,1526,170454,7535802,36.37,36.58,36.17,36.29,-0.08,159
2021-03-18,1526,245467,10872498,36.21,36.66,36.21,36.25,-0.04,172
2021-03-19,1526,260142,11522826,36.25,36.82,36.17,36.33,0.08,200
2021-03-22,1526,434380,19385324,36.49,36.91,36.33,36.86,0.53,263
2021-03-23,1526,365747,16499018,37.65,37.65,36.62,36.62,-0.24,275
2021-03-24,1526,355775,16005918,36.58,37.23,36.58,36.95,0.33,298
2021-03-25,1526,1558307,72042832,37.32,39.04,37.23,37.32,0.37,1127
2021-03-26,1526,548865,25245548,38.22,38.47,37.4,37.6,0.28,378
2021-03-29,1526,467727,21771637,38.01,38.47,37.81,38.14,0.54,339
2021-03-30,1526,3109772,151197273,38.67,40.93,38.38,40.19,2.05,2035
2021-03-31,1526,1330245,64125088,39.86,40.4,39.04,39.62,-0.57,916
2021-04-01,1526,1380675,67881226,40.15,40.93,39.7,39.95,0.33,931
2021-04-06,1526,2412991,121750727,40.89,41.92,40.28,41.75,1.8,1560
2021-04-07,1526,3135306,163073919,42.49,43.15,42.08,43.07,1.32,1982
2021-04-08,1526,6046596,339462043,44.55,47.34,44.3,47.34,4.27,3208
2021-04-09,1526,17181697,1053029833,49.97,52.03,47.75,49.48,2.14,9760
2021-04-12,1526,5665785,338484172,49.97,51.62,47.67,47.75,-1.73,3653
2021-04-13,1526,3514937,207229001,48.41,50.14,46.85,47.51,-0.24,2404
2021-04-14,1526,3151298,175525391,47.84,48.17,43.4,46.44,-1.07,2040
2021-04-15,1526,1087186,61790696,46.11,47.51,46.11,46.77,0.33,708
2021-04-16,1526,1030803,58009552,46.77,46.93,45.7,46.03,-0.74,748
2021-04-19,1526,2726500,155881057,46.11,48.41,44.8,47.84,1.81,1958
2021-04-20,1526,1474118,85600964,48.49,48.66,47.02,47.26,-0.58,1067
2021-04-21,1526,1112071,64385716,47.59,48.33,47.1,47.26,0.0,793
2021-04-22,1526,1718416,97753162,48.91,48.91,43.97,43.97,-3.29,1269
2021-04-23,1526,924753,50415012,44.63,45.62,44.39,44.71,0.74,646
2021-04-26,1526,539238,29425295,45.37,45.37,44.47,44.96,0.25,485
2021-04-27,1526,1122595,60376510,45.21,45.54,43.23,43.23,-1.73,898
2021-04-28,1526,1236867,64543501,43.32,43.89,42.25,43.15,-0.08,816
2021-04-29,1526,669116,35105630,43.56,43.73,42.82,43.32,0.17,530
2021-05-03,1526,1175672,59603151,43.32,43.32,41.26,41.34,-1.98,709
2021-05-04,1526,1497886,71519362,41.26,41.75,37.23,39.54,-1.8,1134
2021-05-05,1526,692588,33915050,39.04,41.1,37.89,39.62,0.08,513
2021-05-06,1526,550831,26824610,40.48,40.85,39.41,39.66,0.04,403
2021-05-07,1526,625966,31035078,40.28,41.51,39.86,40.77,1.11,455
2021-05-10,1526,1528356,79616608,42.74,44.22,41.92,41.92,1.15,893
2021-05-11,1526,1099574,54072399,41.59,41.92,38.34,39.45,-2.47,720
2021-05-12,1526,1500718,66921958,37.07,39.62,35.51,36.04,-3.41,1015
2021-05-13,1526,1196066,52697852,35.51,37.4,34.44,36.49,0.45,705
2021-05-14,1526,841112,38041454,37.65,39.12,35.75,35.75,-0.74,593
2021-05-17,1526,1186953,47122722,32.3,34.85,32.18,32.22,-3.53,788
2021-05-18,1526,937155,39620453,32.96,35.43,32.96,35.43,3.21,580
2021-05-19,1526,692507,30427678,34.28,36.99,34.28,36.7,1.27,524
2021-05-20,1526,452206,20191478,36.74,37.32,36.33,36.37,-0.33,291
2021-05-21,1526,572110,26160675,36.78,38.14,36.78,37.77,1.4,403
2021-05-24,1526,438385,20634067,38.63,39.41,37.89,39.0,1.23,341
2021-05-25,1526,2044885,103026667,40.03,42.58,39.21,42.33,3.33,1267
2021-05-26,1526,1307066,65659071,42.33,42.74,40.65,40.85,-1.48,985
2021-05-27,1526,532219,26451998,40.85,41.51,40.44,40.44,-0.41,383
2021-05-28,1526,491925,24518643,41.75,41.75,40.73,40.73,0.29,355
2021-05-31,1526,593781,29561815,41.43,41.43,40.36,40.36,-0.37,415
2021-06-01,1526,455871,22660337,40.85,41.43,39.95,40.93,0.57,285
2021-06-02,1526,766533,38507605,41.51,42.08,40.73,40.85,-0.08,491
2021-06-03,1526,311839,15694512,40.93,41.84,40.93,41.18,0.33,251
2021-06-04,1526,1497257,75638127,41.84,42.49,40.69,40.93,-0.25,897
2021-06-07,1526,588269,28781747,41.34,41.34,39.04,40.56,-0.37,383
2021-06-08,1526,419452,20968764,41.1,41.67,40.52,41.51,0.95,284
2021-06-09,1526,555978,27781763,41.43,42.08,40.36,40.6,-0.91,399
2021-06-10,1526,1311564,66978776,40.69,42.99,40.52,42.25,1.65,892
2021-06-11,1526,1255408,63827388,42.82,43.07,41.06,41.06,-1.19,905
2021-06-15,1526,424752,21334498,42.0,42.0,40.85,41.26,0.2,355
2021-06-16,1526,574357,28408539,41.02,41.34,39.91,40.52,-0.74,428
2021-06-17,1526,386384,19308637,40.28,41.43,40.28,41.18,0.66,308
2021-06-18,1526,309407,15457237,41.92,41.92,40.77,40.85,-0.33,237
2021-06-21,1526,425512,20764533,40.56,40.85,39.82,39.86,-0.99,305
2021-06-22,1526,220297,10838806,40.11,41.02,40.11,40.4,0.54,193
2021-06-23,1526,277469,13747470,40.85,41.02,40.44,40.69,0.29,206
2021-06-24,1526,3834084,202489196,41.1,44.71,40.77,44.71,4.02,2330
