date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,1506,167329,1809834,10.8,10.85,10.75,10.8,0.0,106
2021-01-05,1506,172930,1855789,10.75,10.8,10.65,10.65,-0.15,68
2021-01-06,1506,281236,2954578,10.65,10.7,10.3,10.55,-0.1,151
2021-01-07,1506,108691,1147636,10.6,10.7,10.5,10.55,0.0,54
2021-01-08,1506,251622,2609457,10.5,10.5,10.3,10.3,-0.25,131
2021-01-11,1506,190515,1970601,10.3,10.5,10.25,10.4,0.1,98
2021-01-12,1506,173136,1780220,10.4,10.4,10.2,10.3,-0.1,76
2021-01-13,1506,141139,1466904,10.3,10.55,10.3,10.35,0.05,78
2021-01-14,1506,216768,2230145,10.3,10.6,10.15,10.35,0.0,96
2021-01-15,1506,226106,2294024,10.25,10.5,10.05,10.2,-0.15,112
2021-01-18,1506,105707,1072695,10.2,10.25,10.0,10.2,0.0,74
2021-01-19,1506,149021,1505429,10.1,10.15,10.05,10.1,-0.1,73
2021-01-20,1506,678116,6742251,10.1,10.1,9.9,10.0,-0.1,146
2021-01-21,1506,221448,2221977,10.1,10.2,9.99,10.0,0.0,56
2021-01-22,1506,42858,428869,10.15,10.15,9.96,10.0,0.0,33
2021-01-25,1506,114501,1136815,9.98,10.0,9.9,10.0,0.0,59
2021-01-26,1506,87714,878878,10.0,10.1,9.96,10.0,0.0,55
2021-01-27,1506,142631,1430041,9.95,10.15,9.95,10.0,0.0,75
2021-01-28,1506,193024,1917991,10.1,10.1,9.9,9.99,-0.01,92
2021-01-29,1506,307008,2986589,9.99,9.99,9.6,9.64,-0.35,170
2021-02-01,1506,124707,1196460,9.4,9.7,9.4,9.6,-0.04,56
2021-02-02,1506,222420,2103042,9.41,9.57,9.41,9.43,-0.17,83
2021-02-03,1506,215353,2024261,9.4,9.45,9.36,9.43,0.0,118
2021-02-04,1506,155086,1456715,9.43,9.43,9.35,9.42,-0.01,77
2021-02-05,1506,368233,3425911,9.35,9.39,9.27,9.32,-0.1,162
2021-02-17,1506,159129,1493895,9.32,9.48,9.32,9.42,0.1,96
2021-02-18,1506,345452,3337551,9.42,10.0,9.42,10.0,0.58,175
2021-02-19,1506,249254,2504833,9.8,10.25,9.8,10.05,0.05,118
2021-02-22,1506,222408,2220835,10.05,10.05,9.94,9.99,-0.06,131
2021-02-23,1506,200436,2008200,10.0,10.15,9.9,10.05,0.06,118
2021-02-24,1506,276195,2772924,10.25,10.25,9.97,10.15,0.1,112
2021-02-25,1506,348706,3501710,10.2,10.2,9.99,10.1,-0.05,106
2021-02-26,1506,166122,1649359,10.1,10.1,9.8,9.95,-0.15,102
