date,stock_id,market_value
2009-01-05,2002A,1528864000.0
2009-01-06,2002A,1550363650.0
2009-01-07,2002A,1552752500.0
2009-01-08,2002A,1552752500.0
2009-01-09,2002A,1547974800.0
2009-01-12,2002A,1536030550.0
2009-01-13,2002A,0.0
2009-01-14,2002A,1538419400.0
2009-01-15,2002A,1524086300.0
2009-01-16,2002A,1538419400.0
2009-01-19,2002A,1543197100.0
2009-01-20,2002A,1524086300.0
2009-01-21,2002A,1521697450.0
2009-02-02,2002A,1524086300.0
2009-02-03,2002A,1547974800.0
2009-02-04,2002A,1538419400.0
2009-02-05,2002A,1564696750.0
2009-02-06,2002A,1562307900.0
2009-02-09,2002A,1612473750.0
2009-02-10,2002A,1569474450.0
2009-02-11,2002A,1569474450.0
2009-02-12,2002A,1569474450.0
2009-02-13,2002A,1576641000.0
2009-02-16,2002A,1598140650.0
2009-02-17,2002A,1576641000.0
2009-02-18,2002A,1567085600.0
2009-02-19,2002A,1559919050.0
2009-02-20,2002A,1547974800.0
2009-02-23,2002A,1528864000.0
2009-02-24,2002A,1514530900.0
2009-02-25,2002A,1519308600.0
2009-02-26,2002A,1514530900.0
2009-02-27,2002A,1504975500.0
2009-03-02,2002A,1500197800.0
2009-03-03,2002A,1490642400.0
2009-03-04,2002A,1490642400.0
2009-03-05,2002A,1490642400.0
2009-03-06,2002A,1481087000.0
2009-03-09,2002A,1466753900.0
2009-03-10,2002A,1452420800.0
2009-03-11,2002A,1447643100.0
2009-03-12,2002A,1447643100.0
2009-03-13,2002A,1447643100.0
2009-03-16,2002A,1457198500.0
2009-03-17,2002A,1461976200.0
2009-03-18,2002A,1452420800.0
2009-03-19,2002A,1447643100.0
2009-03-20,2002A,1466753900.0
2009-03-23,2002A,1481087000.0
2009-03-24,2002A,1481087000.0
2009-03-25,2002A,1481087000.0
2009-03-26,2002A,1490642400.0
2009-03-27,2002A,1481087000.0
2009-03-30,2002A,1476309300.0
2009-03-31,2002A,1490642400.0
2009-04-01,2002A,1509753200.0
2009-04-02,2002A,1495420100.0
2009-04-03,2002A,1495420100.0
2009-04-06,2002A,1483475850.0
2009-04-07,2002A,1485864700.0
2009-04-08,2002A,1485864700.0
2009-04-09,2002A,1495420100.0
2009-04-10,2002A,1571863300.0
2009-04-13,2002A,1559919050.0
2009-04-14,2002A,1552752500.0
2009-04-15,2002A,1538419400.0
2009-04-16,2002A,1567085600.0
2009-04-17,2002A,1538419400.0
2009-04-20,2002A,1528864000.0
2009-04-21,2002A,1538419400.0
2009-04-22,2002A,1538419400.0
2009-04-23,2002A,1538419400.0
2009-04-24,2002A,1545585950.0
2009-04-27,2002A,1533641700.0
2009-04-28,2002A,1528864000.0
2009-04-29,2002A,1528864000.0
2009-04-30,2002A,1567085600.0
2009-05-04,2002A,1576641000.0
2009-05-05,2002A,1543197100.0
2009-05-06,2002A,1569474450.0
2009-05-07,2002A,1564696750.0
2009-05-08,2002A,1557530200.0
2009-05-11,2002A,1569474450.0
2009-05-12,2002A,1571863300.0
2009-05-13,2002A,1571863300.0
2009-05-14,2002A,1557530200.0
2009-05-15,2002A,1576641000.0
2009-05-18,2002A,1590974100.0
2009-05-19,2002A,1590974100.0
2009-05-20,2002A,1590974100.0
2009-05-21,2002A,1581418700.0
2009-05-22,2002A,0.0
2009-05-25,2002A,1586196400.0
2009-05-26,2002A,1593362950.0
2009-05-27,2002A,1614862600.0
2009-06-01,2002A,1633973400.0
2009-06-02,2002A,1648306500.0
2009-06-03,2002A,1638751100.0
2009-06-04,2002A,1624418000.0
2009-06-05,2002A,1648306500.0
2009-06-08,2002A,1648306500.0
2009-06-09,2002A,1624418000.0
2009-06-10,2002A,1624418000.0
2009-06-11,2002A,1624418000.0
2009-06-15,2002A,1633973400.0
2009-06-16,2002A,1648306500.0
2009-06-17,2002A,1648306500.0
2009-06-18,2002A,1653084200.0
2009-06-19,2002A,1653084200.0
2009-06-22,2002A,1633973400.0
2009-06-23,2002A,0.0
2009-06-24,2002A,0.0
2009-06-25,2002A,1672195000.0
2009-06-26,2002A,1672195000.0
2009-06-29,2002A,1676972700.0
2009-06-30,2002A,1676972700.0
2009-07-01,2002A,1662639600.0
2009-07-02,2002A,1672195000.0
2009-07-03,2002A,1672195000.0
2009-07-06,2002A,1648306500.0
2009-07-07,2002A,1672195000.0
2009-07-08,2002A,1672195000.0
2009-07-09,2002A,1672195000.0
2009-07-10,2002A,1681750400.0
2009-07-13,2002A,1667417300.0
2009-07-14,2002A,1672195000.0
2009-07-15,2002A,1676972700.0
2009-07-16,2002A,1681750400.0
2009-07-17,2002A,1696083500.0
2009-07-20,2002A,1719972000.0
2009-07-21,2002A,1729527400.0
2009-07-22,2002A,1734305100.0
2009-07-23,2002A,1743860500.0
2009-07-24,2002A,1629195700.0
2009-07-27,2002A,1648306500.0
2009-07-28,2002A,1648306500.0
2009-07-29,2002A,1686528100.0
