combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201105-201108,winner,14,-0.006656802051759907,0.03808405667188118
201106-201109,loser,14,-0.026433280364908142,0.021803101508649878
201106-201109,winner,14,-0.003659553762907886,0.025692381097629044
201107-201110,loser,14,-0.016891037227849463,0.025342416472068228
201107-201110,winner,14,0.01244583536701152,0.023303323789037704
201108-201111,loser,14,-0.020128795882121464,0.034467069811395946
201108-201111,winner,14,0.007027335019131872,0.016328057228885914
201109-201112,loser,14,0.010275464465830815,0.028626152142755264
201109-201112,winner,14,0.015653729903866414,0.013804689755784201
201110-201201,loser,14,0.0029902441735189145,0.03205123121071614
201110-201201,winner,14,0.011048345541661885,0.02400110077199759
201111-201202,loser,14,-0.0033714959413543924,0.02681017488533443
201111-201202,winner,14,-0.0152572455764179,0.024601702141950392
201112-201203,loser,13,-0.0021238882093960305,0.013312314992537235
201112-201203,winner,14,-0.016034923196424862,0.021111336907280936
201201-201204,loser,14,0.0022038792471098787,0.015604755140890133
201201-201204,winner,14,0.008139312659907815,0.02941858376502819
201202-201205,loser,14,-0.005432432845792557,0.020802176646411343
201202-201205,winner,14,0.01908898449106087,0.021185220844424292
201203-201206,loser,14,-0.0002896162892352077,0.01915353822587039
201203-201206,winner,14,0.02417372075532979,0.021137006216594974
201204-201207,loser,14,0.008462333913299836,0.03196618739841228
201204-201207,winner,14,0.018614930482121428,0.02033806076122637
201205-201208,loser,14,0.0008568182441770078,0.02838681645527228
201205-201208,winner,14,0.025708990816506593,0.019519031568433116
201206-201209,loser,14,0.0073545165915539145,0.03459880919033016
201206-201209,winner,14,0.012070576222377342,0.013583802079349097
201207-201210,loser,14,0.009536913499791664,0.04177430282607232
201207-201210,winner,14,0.01235037385694435,0.026677868138563807
201208-201211,loser,14,0.023207503249203464,0.05276852021411446
201208-201211,winner,14,0.0038188547433627568,0.019215914357192176
201209-201212,loser,14,-0.0036759762886846644,0.032448009767724904
201209-201212,winner,14,0.003316769850763835,0.03134055840415344
201210-201301,loser,14,0.010368938205864193,0.04899376308518214
201210-201301,winner,14,0.00979084835453343,0.042349660107024005
201211-201302,loser,13,-0.006082361010666538,0.024425858345206185
201211-201302,winner,14,-0.0014337398458354848,0.041776248436949485
201212-201303,loser,13,0.0083674145536635,0.017098504947679723
201212-201303,winner,13,0.010515590479989245,0.042615685880934985
201301-201304,loser,14,0.014584750490488007,0.021296599566431068
201301-201304,winner,13,0.018962766700319725,0.02317139871397035
201302-201305,loser,14,0.004316083438753186,0.017159092358770892
201302-201305,winner,14,0.012093248579622864,0.03493128800631756
201303-201306,loser,14,0.011250438588926059,0.017739763424993293
201303-201306,winner,14,0.025930754100678806,0.032058888841691925
201304-201307,loser,14,0.01907445910598977,0.023543623340618988
201304-201307,winner,14,0.024764299674768314,0.022945827077143054
201305-201308,loser,14,0.018128624404564603,0.028248862134417362
201305-201308,winner,14,0.008707112695105814,0.025031119743882398
201306-201309,loser,14,0.008272918947972807,0.024284414369218438
201306-201309,winner,14,0.0005925444106051431,0.017508367715131652
201307-201310,loser,14,0.0006749524848304502,0.020723923567212355
201307-201310,winner,13,-0.0034627791067956154,0.017503506317230764
201308-201311,loser,14,0.0030570784779855005,0.02576558504394378
201308-201311,winner,13,-0.007150488743854484,0.023653817616630966
201309-201312,loser,14,0.012450060595917207,0.029286631412897057
201309-201312,winner,12,0.0002782964254691416,0.021056799140630814
201310-201401,loser,14,0.00789087189938087,0.02704552906596797
201310-201401,winner,13,0.012029220382341891,0.0241251255019451
201311-201402,loser,14,0.004403491279620135,0.02526592122639738
201311-201402,winner,14,0.01671983285398681,0.02459205738015034
201312-201403,loser,14,0.005914301335547193,0.012568957908342216
201312-201403,winner,14,0.010715218626169486,0.031099078808904477
201401-201404,loser,14,-0.005676557684768929,0.020606676710309312
201401-201404,winner,14,0.007635041161886979,0.032188896793886396
201402-201405,loser,14,0.004446073355720086,0.02846549224921885
201402-201405,winner,14,0.01313766235062372,0.030021588878151397
201403-201406,loser,14,-0.010725359723086114,0.02903414028973902
201403-201406,winner,14,-0.004352478039879278,0.028000591187106027
201404-201407,loser,14,-0.02145125076332785,0.02031091096740792
201404-201407,winner,14,-0.011207677266619557,0.0312195048657364
201405-201408,loser,14,-0.024386094215762672,0.0202527042232927
201405-201408,winner,14,-0.015874100214156545,0.02833831463595556
201406-201409,loser,14,-0.028390989769697735,0.03521679381347529
201406-201409,winner,14,-0.021948317144744343,0.01994446458063787
201407-201410,loser,14,-0.024442339073257317,0.022529639725224874
201407-201410,winner,14,-0.0104692237535184,0.018773862153001676
201408-201411,loser,14,-0.022490390609911058,0.026552786757263077
201408-201411,winner,14,-0.005220367051459957,0.01683904573628944
201409-201412,loser,14,-0.0127258725900439,0.02633947669684894
201409-201412,winner,14,-0.004390309861984457,0.015856487065148958
201410-201501,loser,14,-0.015416694536451486,0.026696916394262627
201410-201501,winner,14,-0.0321885383234106,0.020487872915631762
201411-201502,loser,14,-0.011426786567608435,0.01645924175602857
201411-201502,winner,14,-0.019953292464687557,0.024692008850516253
201412-201503,loser,14,-0.014297762064152486,0.0129133535271926
201412-201503,winner,14,-0.01882250863727348,0.02064209584368514
201501-201504,loser,14,-0.01835016380802498,0.025735863324841516
201501-201504,winner,14,-0.019349498331389065,0.019331447417332493
201502-201505,loser,14,-0.03959569334739236,0.025805761340552163
201502-201505,winner,14,-0.02713669919965238,0.019037405470235032
201503-201506,loser,14,-0.01943153868812263,0.022432092385838993
201503-201506,winner,14,-0.01869330253547642,0.016440948818720887
201504-201507,loser,14,-0.005006593284001136,0.017309557391719695
201504-201507,winner,13,-0.01363115906097437,0.02300446152983946
201505-201508,loser,14,0.013487697068951737,0.030345807862918867
201505-201508,winner,12,0.004506067157749241,0.022190718209288685
201506-201509,loser,13,0.014022767865362069,0.022972390324676104
201506-201509,winner,14,-0.00014472897597203022,0.018434356293968408
201507-201510,loser,14,0.01368930024908845,0.017318485113908603
201507-201510,winner,13,-0.003153306441698746,0.01694068782998389
201508-201511,loser,13,-0.0016550387349625602,0.01835860311501863
201508-201511,winner,14,0.019275192104918338,0.02379977166002561
201509-201512,loser,14,0.009200771813636942,0.018853031356774835
201509-201512,winner,14,0.004129677391882528,0.026410179323226184
201510-201601,loser,14,0.012758313538173721,0.01812591808218387
201510-201601,winner,13,0.007897478007996747,0.015033021623884996
201511-201602,loser,14,0.01877625074947653,0.014360881415771699
201511-201602,winner,13,0.0022808440742902157,0.030065308347670676
201512-201603,loser,14,0.006295628264761778,0.018635199663291843
201512-201603,winner,13,0.01669371478369133,0.018088589581891273
201601-201604,loser,14,0.0032285622571047792,0.02402538113012291
201601-201604,winner,14,0.013357794246288423,0.030721820233163426
201602-201605,loser,14,0.010500968928999864,0.017704971382133047
201602-201605,winner,14,0.0110219886741524,0.015600279717062538
201603-201606,loser,14,0.025224415133840227,0.030758441404297062
201603-201606,winner,14,0.006170529723855664,0.015021697904733565
201604-201607,loser,13,0.019573869419571822,0.0323366724297192
201604-201607,winner,14,0.008565987947533557,0.017838700279243825
201605-201608,loser,13,0.010571694851210199,0.021195925893718458
201605-201608,winner,14,0.007878720942422526,0.012412290105518408
201606-201609,loser,13,0.018354241512628336,0.04050857496367741
201606-201609,winner,14,0.007972682225425236,0.01980866876040299
201607-201610,loser,14,0.005759564627298343,0.012113852268579854
201607-201610,winner,14,0.007614036971769543,0.01934625102692529
201608-201611,loser,14,0.024822121465934644,0.026626825806279383
201608-201611,winner,14,0.016910263834860127,0.025358673420934254
201609-201612,loser,14,0.016546470191779815,0.0272527182427732
201609-201612,winner,14,0.007977016760708064,0.015722405027917007
201610-201701,loser,14,0.008928465841999886,0.013535762111402892
201610-201701,winner,14,0.017304184532143257,0.013873472291167685
201611-201702,loser,14,0.009002952872046735,0.013732726012204695
201611-201702,winner,14,0.02428421860188757,0.03684082745967267
201612-201703,loser,14,0.007690321164600743,0.014819057492541502
201612-201703,winner,14,0.0214096117727238,0.03757394045809054
201701-201704,loser,14,0.01371458649611895,0.012139095765183237
201701-201704,winner,14,0.024245366163505557,0.041926938134874345
201702-201705,loser,14,0.003299462288905579,0.03428829129107377
201702-201705,winner,14,0.019969782347415983,0.042280580335882355
201703-201706,loser,14,0.020699206839472902,0.023835407699550927
201703-201706,winner,14,0.02127710055444978,0.05030395110752944
201704-201707,loser,14,0.004071952313467357,0.020934231911837686
201704-201707,winner,14,0.021223478035601564,0.07237244523946482
201705-201708,loser,14,0.0016418728596260149,0.023616042715803046
201705-201708,winner,14,-0.006529179145442472,0.02457684033031049
201706-201709,loser,14,-0.005424775732692044,0.021401401265263315
201706-201709,winner,14,-0.006102164021169491,0.05325026046090245
201707-201710,loser,14,-0.0025041079943284783,0.01781296300401631
201707-201710,winner,14,-0.027102261556329284,0.043528322811888925
201708-201711,loser,14,-0.010553191868288772,0.01905074291172228
201708-201711,winner,14,-0.020901436931928023,0.03696955685047361
201709-201712,loser,14,-0.012796936429548251,0.024054158972310155
201709-201712,winner,14,-0.006491230321083201,0.032788851214877075
201710-201801,loser,14,-0.025436398742035675,0.02058596313370086
201710-201801,winner,14,-0.022246413210485823,0.02869452348818559
201711-201802,loser,14,-0.018258116242458645,0.02593844756735081
201711-201802,winner,14,-0.007233616370952586,0.028280889957463272
201712-201803,loser,14,-0.013930206477419558,0.030641289669286313
201712-201803,winner,14,-0.007912769973163543,0.021911304111565052
201801-201804,loser,14,-0.004295968864128293,0.02238707007100094
201801-201804,winner,14,-0.009632626196210628,0.030353640092801507
201802-201805,loser,14,0.008093417874271295,0.02887613537461803
201802-201805,winner,14,-0.011930288203827308,0.02036927636402782
201803-201806,loser,14,-0.0017507942453469714,0.03337140253753172
201803-201806,winner,14,-0.028967568314854343,0.036646313977740305
201804-201807,loser,14,0.007146160787403087,0.03274137917628401
201804-201807,winner,14,-0.017795331729924858,0.03624301825319195
201805-201808,loser,14,-0.004466616712459501,0.027299950835143093
201805-201808,winner,13,-0.026280355888046333,0.0373664468029372
201806-201809,loser,14,-0.004064512489315249,0.032010036779716915
201806-201809,winner,13,0.012791930225805694,0.021500912092723836
201807-201810,loser,14,0.01528714133132592,0.022325886268004674
201807-201810,winner,14,0.004939896889252021,0.039888771769464794
201808-201811,loser,14,0.03251210967535667,0.024836000746977338
201808-201811,winner,14,0.013199706831641922,0.017606254908320126
201809-201812,loser,14,0.033845751799243755,0.019715289389639908
201809-201812,winner,14,0.006971814024166086,0.027132739092456722
