,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2498,32678644,3494264264,106.0,109.0,105.0,106.0,2.5,16067
1,2016-07-04,2498,17694696,1833485525,105.5,105.5,102.0,103.5,-2.5,8879
2,2016-07-05,2498,17361781,1822962724,104.0,106.5,103.5,104.0,0.5,9025
3,2016-07-06,2498,35793513,3548250582,103.0,104.0,94.8,96.5,-7.5,19099
4,2016-07-07,2498,29930596,2897731548,96.0,98.4,95.1,98.1,1.6,16665
5,2016-07-11,2498,18931655,1893681211,101.5,101.5,98.4,98.4,0.3,9350
6,2016-07-12,2498,25305983,2503488155,99.0,102.0,96.0,101.5,3.1,15060
7,2016-07-13,2498,21230953,2151533063,102.5,103.5,99.6,100.0,-1.5,10412
8,2016-07-14,2498,13965282,1409888336,100.0,103.0,99.3,100.5,0.5,7048
9,2016-07-15,2498,12498623,1251024600,100.5,101.5,99.3,99.6,-0.9,6632
10,2016-07-18,2498,21229883,2075031421,99.7,100.0,96.6,96.9,-2.7,11862
11,2016-07-19,2498,14739596,1449514136,98.9,99.7,97.4,97.4,0.5,8160
12,2016-07-20,2498,19519349,1883852653,97.0,97.5,95.5,97.0,-0.4,10070
13,2016-07-21,2498,11668443,1126924228,97.0,97.3,96.0,96.0,-1.0,6103
14,2016-07-22,2498,8773287,843788852,95.8,96.9,95.5,96.5,0.5,4779
15,2016-07-25,2498,11795822,1146708584,97.0,98.4,96.1,96.1,-0.4,6978
16,2016-07-26,2498,10289952,991072962,96.9,97.0,95.8,96.4,0.3,5330
17,2016-07-27,2498,26457116,2612759954,96.7,101.0,96.5,97.1,0.7,13301
18,2016-07-28,2498,17221902,1656122370,96.5,96.9,95.5,96.0,-1.1,7857
19,2016-07-29,2498,18494451,1765296075,96.1,97.0,95.0,95.1,-0.9,7048
20,2016-08-01,2498,11440231,1094993491,96.4,96.4,95.2,95.7,0.6,5940
21,2016-08-02,2498,28050498,2760682928,95.7,99.9,95.5,97.9,2.2,14449
22,2016-08-03,2498,18476852,1791484661,95.8,98.1,95.7,97.9,0.0,9355
23,2016-08-04,2498,10216120,1003022807,98.0,99.3,97.2,98.3,0.4,5269
24,2016-08-05,2498,37272153,3792817863,99.5,103.5,99.5,102.5,4.2,16174
25,2016-08-08,2498,12838796,1319695896,104.0,104.5,101.0,101.0,-1.5,6357
26,2016-08-09,2498,10141618,1011854833,101.0,102.0,98.4,98.5,-2.5,5405
27,2016-08-10,2498,7718014,760867563,99.6,99.9,97.5,98.2,-0.3,4568
28,2016-08-11,2498,6683026,648931810,98.2,98.4,96.0,97.3,-0.9,4146
29,2016-08-12,2498,5703134,558612725,98.0,99.0,97.3,97.3,0.0,3716
30,2016-08-15,2498,4919362,480500795,97.4,98.4,96.4,98.4,1.1,2829
31,2016-08-16,2498,11864957,1184184043,99.5,101.0,99.1,99.2,0.8,6000
32,2016-08-17,2498,11565245,1156377655,100.5,101.5,99.0,99.0,-0.2,5791
33,2016-08-18,2498,5580183,548545796,98.5,99.1,97.8,97.9,-1.1,3298
34,2016-08-19,2498,7622903,742580844,99.6,99.6,96.0,96.0,-1.9,4630
35,2016-08-22,2498,21540456,1970798526,96.0,96.0,90.0,90.2,-5.8,12701
36,2016-08-23,2498,15935075,1424082301,90.4,91.3,88.2,89.3,-0.9,9351
37,2016-08-24,2498,10413799,922052758,89.8,90.3,87.6,87.9,-1.4,6103
38,2016-08-25,2498,18238340,1594141861,87.7,89.2,86.1,87.1,-0.8,10908
39,2016-08-26,2498,9934249,868262984,86.5,88.2,86.5,87.7,0.6,5373
40,2016-08-29,2498,18153505,1536411437,87.6,87.6,83.5,83.5,-4.2,10184
41,2016-08-30,2498,11598333,976933396,83.9,85.2,83.5,84.4,0.9,6611
42,2016-08-31,2498,13095497,1094367345,83.9,85.0,82.1,85.0,0.6,7309
43,2016-09-01,2498,14025310,1199972850,85.1,87.0,84.5,84.5,-0.5,7765
44,2016-09-02,2498,10682453,888624965,85.3,85.3,82.2,82.2,-2.3,6267
45,2016-09-05,2498,11264803,934879852,83.4,84.6,81.4,83.8,1.6,6348
46,2016-09-06,2498,7077173,593610432,84.2,84.5,83.3,83.9,0.1,3918
47,2016-09-07,2498,13718531,1179372380,86.2,87.2,85.0,85.3,1.4,8058
48,2016-09-08,2498,4934967,418028373,84.2,85.2,84.2,85.2,-0.1,3028
49,2016-09-09,2498,5430404,455610368,83.2,84.9,83.2,84.1,-1.1,3249
50,2016-09-10,2498,5604802,460866974,82.6,83.0,81.4,82.2,-1.9,3550
51,2016-09-12,2498,7212484,590110279,82.3,83.1,81.0,81.0,-1.2,4172
52,2016-09-13,2498,13706957,1099734668,82.5,82.5,79.0,79.0,-2.0,8051
53,2016-09-14,2498,25352536,1929469036,78.0,78.9,74.1,75.3,-3.7,12945
54,2016-09-19,2498,21853742,1748659732,76.0,82.8,75.4,82.8,7.5,12102
55,2016-09-20,2498,17560426,1429645485,82.8,83.2,80.0,80.0,-2.8,10101
56,2016-09-21,2498,28389620,2389029849,80.0,86.7,79.6,84.8,4.8,17369
57,2016-09-22,2498,18549317,1597635502,86.4,87.9,84.6,84.6,-0.2,10858
