,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2498,2989832,236791982,79.2,79.6,78.8,79.2,0.2,1933
1,2017-01-04,2498,16735353,1373122923,79.7,82.7,79.6,81.8,2.6,10259
2,2017-01-05,2498,6363899,520467275,82.5,82.8,81.1,81.3,-0.5,3742
3,2017-01-06,2498,3253819,264649039,81.8,81.9,81.0,81.2,-0.1,2216
4,2017-01-09,2498,9593654,759283681,80.6,80.6,78.6,79.2,-2.0,5829
5,2017-01-10,2498,6223163,485848697,78.5,78.8,77.5,78.6,-0.6,3845
6,2017-01-11,2498,4588743,362481497,78.5,79.7,78.0,79.4,0.8,2869
7,2017-01-12,2498,4717544,376929934,79.5,80.5,79.5,79.5,0.1,3200
8,2017-01-13,2498,3573213,284592336,80.0,80.4,79.1,79.1,-0.4,2264
9,2017-01-16,2498,3134543,246394775,78.9,79.1,78.1,78.8,-0.3,2067
10,2017-01-17,2498,2359867,187741518,79.4,79.9,79.1,79.5,0.7,1527
11,2017-01-18,2498,12690378,1031049310,79.4,82.3,79.4,82.1,2.6,7433
12,2017-01-19,2498,5791122,470672542,82.1,82.4,80.4,80.4,-1.7,3609
13,2017-01-20,2498,5844027,470707960,81.0,81.8,79.6,79.6,-0.8,3180
14,2017-01-23,2498,8307511,655803169,78.8,79.6,78.5,78.7,-0.9,4620
15,2017-01-24,2498,4389398,348678640,78.7,79.9,78.7,79.3,0.6,2811
16,2017-02-02,2498,7375365,577794040,80.0,80.0,77.6,78.3,-1.0,4543
17,2017-02-03,2498,5849272,455614255,78.3,78.8,77.3,78.2,-0.1,3959
18,2017-02-06,2498,7094452,561000602,77.6,80.0,77.6,78.6,0.4,4243
19,2017-02-07,2498,12017256,916708212,76.1,76.9,75.3,76.9,-1.7,6880
20,2017-02-08,2498,7040976,542440452,77.1,77.6,76.2,76.8,-0.1,4600
21,2017-02-09,2498,8504681,656027619,76.8,78.2,76.3,76.8,0.0,5274
22,2017-02-10,2498,8956351,695543227,77.4,78.7,77.0,77.0,0.2,5390
23,2017-02-13,2498,6443320,500574489,78.2,78.4,77.2,77.2,0.2,3948
24,2017-02-14,2498,8325231,639983085,77.3,78.1,76.1,76.2,-1.0,4936
25,2017-02-15,2498,47120890,3798673270,76.0,83.8,76.0,78.9,2.7,25243
26,2017-02-16,2498,16223798,1286971391,80.1,81.0,78.5,78.5,-0.4,9278
27,2017-02-17,2498,9211571,716329377,78.8,79.0,77.2,77.5,-1.0,5773
28,2017-02-18,2498,4660054,364360760,78.0,79.1,77.7,77.7,0.2,2965
29,2017-02-20,2498,23590773,1899928022,78.5,82.5,77.8,79.1,1.4,13494
30,2017-02-21,2498,9110201,725732435,80.0,80.8,78.6,79.4,0.3,5306
31,2017-02-22,2498,9695485,764586749,80.0,80.0,78.3,78.4,-1.0,6112
32,2017-02-23,2498,7771884,605684827,78.8,79.0,77.6,77.7,-0.7,5242
33,2017-02-24,2498,5900793,464178931,78.0,79.4,77.8,78.9,1.2,3635
34,2017-03-01,2498,6867455,539983590,79.3,79.8,77.9,77.9,-1.0,4319
35,2017-03-02,2498,4952806,385882656,78.5,78.8,77.5,77.7,-0.2,3166
36,2017-03-03,2498,6603874,518102068,78.0,79.4,77.7,77.8,0.1,3993
37,2017-03-06,2498,16150455,1222982235,78.4,78.4,74.5,76.4,-1.4,9433
38,2017-03-07,2498,5360662,411949079,76.8,77.4,76.0,77.2,0.8,3365
39,2017-03-08,2498,2926686,225487222,77.5,77.5,76.8,76.9,-0.3,2020
40,2017-03-09,2498,3269470,249824031,76.9,76.9,76.2,76.2,-0.7,2294
41,2017-03-10,2498,6680755,505341746,76.4,76.7,74.7,76.5,0.3,3814
42,2017-03-13,2498,3001581,228761881,77.0,77.0,75.9,75.9,-0.6,1862
43,2017-03-14,2498,5232871,399456467,76.1,76.8,76.0,76.2,0.3,2647
44,2017-03-15,2498,7310564,556084264,76.1,76.4,75.8,75.9,-0.3,4541
45,2017-03-16,2498,4325711,329908936,76.6,76.9,75.8,75.8,-0.1,2671
46,2017-03-17,2498,4344703,329604992,76.0,76.3,75.5,75.5,-0.3,2557
47,2017-03-20,2498,6699782,515398211,76.0,77.8,75.6,76.5,1.0,4320
