combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201401-201410,winner,14,-0.0014024365709585155,0.03187389768164405
201402-201411,loser,13,-0.017908544065327093,0.0239542440857767
201402-201411,winner,14,-0.003592471482086072,0.02073634781783226
201403-201412,loser,13,-0.020704825435589207,0.018146623999869736
201403-201412,winner,14,-0.014353566740372256,0.02139310309857651
201404-201501,loser,14,-0.02254037329423985,0.027960662197143778
201404-201501,winner,14,-0.029306954245764794,0.018659999945850273
201405-201502,loser,14,-0.020432890217629934,0.023935379091974556
201405-201502,winner,14,-0.023497130562813728,0.025602810243853576
201406-201503,loser,14,-0.014319913700717779,0.021469353471078405
201406-201503,winner,14,-0.016438823900959,0.021164022491198968
201407-201504,loser,14,-0.02797704509880147,0.03404979674851368
201407-201504,winner,14,-0.029667405137920228,0.019352379734048783
201408-201505,loser,14,-0.022947714567557866,0.03415265993652998
201408-201505,winner,14,-0.030617549452922603,0.01137746069807388
201409-201506,loser,14,-0.006189910029570629,0.028482299925195895
201409-201506,winner,14,-0.022731676012176537,0.014216799034219773
201410-201507,loser,14,0.001696146676465707,0.02474719321364616
201410-201507,winner,14,-0.01797012771323134,0.018624285378966366
201411-201508,loser,14,0.012721817805839544,0.03186294965154511
201411-201508,winner,13,-0.007137767479586178,0.02382916169164273
201412-201509,loser,14,0.013511263365519572,0.026213725881868506
201412-201509,winner,12,-0.00769188441078603,0.019616576824347882
201501-201510,loser,14,0.00839484606847045,0.025843876122880954
201501-201510,winner,12,7.91632775885088e-05,0.024840167059364163
201502-201511,loser,14,0.007156962935187074,0.027918639813189768
201502-201511,winner,12,-0.003041347454106124,0.02559253979776825
201503-201512,loser,13,0.005136757394549376,0.029228111406580885
201503-201512,winner,12,-0.007391514582412658,0.028074293098212078
201504-201601,loser,14,0.006979158650744515,0.02060373094048577
201504-201601,winner,12,0.002481262823777567,0.01735222056170756
201505-201602,loser,14,0.01860963895753089,0.020444893740051717
201505-201602,winner,12,0.004124618858609992,0.022993913329806215
201506-201603,loser,13,0.014531213113446616,0.01076947980957456
201506-201603,winner,12,0.010305332505968974,0.015934562620702884
201507-201604,loser,14,0.019362711921221437,0.014407619768661279
201507-201604,winner,12,0.005457346162390725,0.01672482005561142
201508-201605,loser,14,0.023102502625062325,0.021513750401984857
201508-201605,winner,13,0.009917590349303847,0.012879596665308893
201509-201606,loser,14,0.018919198757687977,0.025244318270356725
201509-201606,winner,13,0.013258611067947162,0.01705639908055689
201510-201607,loser,14,0.025433140546910604,0.0239603254785602
201510-201607,winner,14,0.011998023029147214,0.02012169947810095
201511-201608,loser,14,0.0291319930073641,0.04240568892507845
201511-201608,winner,14,0.0089368299850784,0.018773030453750283
201512-201609,loser,14,0.02353685367883947,0.03813528696922664
201512-201609,winner,14,0.009821262622390027,0.019155397570387304
201601-201610,loser,14,0.020843914576837753,0.039483140879359134
201601-201610,winner,14,0.00601399496795215,0.021505162327628856
201602-201611,loser,14,0.014994710580802024,0.031117504850738144
201602-201611,winner,14,0.012059581907118372,0.0242539640875654
201603-201612,loser,14,0.019354599499807893,0.029510201916861437
201603-201612,winner,14,0.008894864563509441,0.023188744399507355
201604-201701,loser,14,0.023071865098835038,0.02580808998640758
201604-201701,winner,14,0.01799491130443722,0.020125373534204693
201605-201702,loser,14,0.008955516050724473,0.01482710895879128
201605-201702,winner,14,0.017034480638629324,0.020307444407863688
201606-201703,loser,14,0.004837262428841778,0.019456671913133262
201606-201703,winner,14,0.019630039626993983,0.02382846425951845
201607-201704,loser,14,0.009954849709969694,0.021632666287689107
201607-201704,winner,14,0.010292076692773443,0.018647771338484057
201608-201705,loser,14,0.004194532309182464,0.015958845779922792
201608-201705,winner,14,0.016321031745935927,0.044914283839068404
201609-201706,loser,14,0.00015001355689927192,0.013169156555405667
201609-201706,winner,14,0.02810322242123362,0.053011180884169604
201610-201707,loser,14,-0.010620629427671358,0.032377101771807484
201610-201707,winner,14,0.012824983244221948,0.0581936188075952
201611-201708,loser,14,0.004667029006971629,0.020155101249640605
201611-201708,winner,14,0.010119484716490757,0.04449532591324816
201612-201709,loser,14,-0.0021331727734683436,0.020908150769598843
201612-201709,winner,14,-0.006217356943141414,0.03466023714335031
201701-201710,loser,14,0.0014410997859050285,0.02257744598819675
201701-201710,winner,14,-0.023442959783300743,0.027627746077808137
201702-201711,loser,14,-0.0033427826716208283,0.032113547567864435
201702-201711,winner,14,-0.034500222656782216,0.029844111593293234
201703-201712,loser,14,-0.003994663185938336,0.016996698983102784
201703-201712,winner,14,-0.029104696368360102,0.018668396801192196
201704-201801,loser,14,-0.018491106568123767,0.019256962352425355
201704-201801,winner,14,-0.033447796481101265,0.028246485771946467
201705-201802,loser,14,-0.0038948389865919785,0.019550642844175712
201705-201802,winner,14,-0.020275785171351417,0.028617996466572652
201706-201803,loser,14,-0.002983424520149849,0.02154515385506904
201706-201803,winner,14,-0.0168191745700206,0.029217010966548995
201707-201804,loser,14,-0.0006579798534037212,0.01985991528325678
201707-201804,winner,14,-0.015464586439581585,0.02521904189905221
201708-201805,loser,14,-0.0014767814990378236,0.01948659587816457
201708-201805,winner,14,-0.01860716133997819,0.01780495261992266
201709-201806,loser,14,-0.01720295308558573,0.02530582462667265
201709-201806,winner,14,-0.03237104396906829,0.031567654284782795
201710-201807,loser,14,-0.0027920844623294063,0.025300323050590302
201710-201807,winner,14,-0.014450284316824814,0.021404131501533807
201711-201808,loser,14,-0.016349550410094834,0.020732709736010907
201711-201808,winner,13,-0.01841731461387189,0.03458083991867242
201712-201809,loser,14,0.009269073160948865,0.02502976086009187
201712-201809,winner,14,-0.001164637416755164,0.027265857279901985
201801-201810,loser,14,0.011039451008406087,0.02747291514913188
201801-201810,winner,14,0.004063828398601243,0.033104641038089244
201802-201811,loser,14,0.016054351435386537,0.025346544314436285
201802-201811,winner,13,0.016146639344099923,0.016335070786960424
201803-201812,loser,14,0.0241337653340055,0.021628801132812427
201803-201812,winner,13,0.0186733315535526,0.02317579299709224
201804-201901,loser,14,0.02641979197511302,0.03467240205039856
201804-201901,winner,13,0.023176685106854632,0.023693301741238498
201805-201902,loser,14,0.0240212307878428,0.025310003657903268
201805-201902,winner,13,0.011069883083732376,0.020463449704541687
201806-201903,loser,14,0.008176576867277857,0.025298797695792234
201806-201903,winner,14,0.01203218658611092,0.021271326312157397
201807-201904,loser,14,-0.009115932291957564,0.03360006052565974
201807-201904,winner,14,-0.012483502261374258,0.023936436964469815
201808-201905,loser,14,0.009548241163093428,0.03213473603818685
201808-201905,winner,14,-0.004368907752092778,0.020157789417077594
201809-201906,loser,14,0.015105703656023843,0.01665528463260984
201809-201906,winner,14,0.009962989515373142,0.017734940129040384
201810-201907,loser,14,0.0019169399340531784,0.021016663907964382
201810-201907,winner,14,0.02245665844270644,0.030716521230637187
201811-201908,loser,14,0.009324858728295372,0.022761527747176394
201811-201908,winner,14,0.020684333715714202,0.029360382463730905
201812-201909,loser,14,0.005121158268762021,0.02234278704656385
201812-201909,winner,14,0.019887937167711665,0.01610465082234688
201901-201910,loser,14,-0.0034673097687438503,0.018529447685545535
201901-201910,winner,14,0.01473799229904955,0.02942866871413505
201902-201911,loser,14,0.007466009322142973,0.034092442406050714
201902-201911,winner,14,0.016398327541716478,0.024718560399177348
201903-201912,loser,14,0.01260670453800108,0.019494644106548772
201903-201912,winner,14,0.020716914211535514,0.0249306087445817
201904-202001,loser,14,0.011140000537683914,0.018945030936211818
201904-202001,winner,14,0.017304310703363114,0.030508269770920533
201905-202002,loser,14,0.011477131629596035,0.014329269526874877
201905-202002,winner,14,0.023567106579818062,0.03511494286491855
201906-202003,loser,14,0.018747855966761935,0.01501228242105396
201906-202003,winner,14,0.028049336570314477,0.028442338121562227
201907-202004,loser,14,0.05390286376301757,0.023296245680355807
201907-202004,winner,14,0.03858573902214894,0.026783542554498798
201908-202005,loser,14,0.06369813266832287,0.04523307537792331
201908-202005,winner,14,0.03194289552670837,0.029423891357970234
201909-202006,loser,14,0.04002482292809832,0.03198432408737649
201909-202006,winner,14,0.03485513238279291,0.04324403412249145
201910-202007,loser,14,0.05494511083359893,0.0666821475781296
201910-202007,winner,13,0.037128472489365565,0.04425072790738772
201911-202008,loser,14,0.024183075684434552,0.02959920900769404
201911-202008,winner,13,0.0452402647435683,0.040475743005242974
201912-202009,loser,14,0.01852851477987194,0.02901871639936121
201912-202009,winner,14,0.04597555297538055,0.035404679786689534
202001-202010,loser,14,0.019563735509781972,0.029264590055822555
202001-202010,winner,14,0.029087203099243314,0.02461839735519162
202002-202011,loser,14,0.00961446872454362,0.017880894610890093
202002-202011,winner,14,0.05310292231981344,0.0565214722327015
202003-202012,loser,14,0.01305016771278757,0.02710524611279173
202003-202012,winner,14,0.050119709971815744,0.051494173554006525
202004-202101,loser,14,0.008277144197742836,0.014072208121379562
202004-202101,winner,14,0.03708221989058312,0.0368097792896572
202005-202102,loser,14,0.00730061231836866,0.01572178191409581
202005-202102,winner,14,0.028158305099483187,0.04332101916694586
202006-202103,loser,14,-0.0017408830832393914,0.015126852371470939
202006-202103,winner,14,0.02853170170970102,0.0467929439982421
202007-202104,loser,14,0.004004727069666056,0.03327230236128405
202007-202104,winner,14,0.002815215888761251,0.04811453898992679
202008-202105,loser,14,0.0006763360794491852,0.026238295910462932
202008-202105,winner,14,-0.0005971467025471851,0.033873982564695405
202009-202106,loser,14,0.0004659172118924359,0.016510810606499664
202009-202106,winner,14,-0.00854011439113608,0.018668904169831736
202010-202107,loser,14,-0.008141311026655608,0.014428235988129477
202010-202107,winner,14,-0.041541562783631136,0.037456765004005355
202011-202108,loser,14,-0.00011130687804804314,0.013985955884661755
202011-202108,winner,14,-0.03782627849708126,0.03835526479476458
202012-202109,loser,14,-0.004217044488819821,0.019627532895501794
202012-202109,winner,14,-0.03645284616416033,0.04611264890456345
202101-202110,loser,14,-0.012421688970794006,0.019324061977086148
202101-202110,winner,14,-0.03955547050551801,0.043728746915290995
202102-202111,loser,14,-0.02340610929331408,0.03424567338415232
202102-202111,winner,14,-0.03199062882893745,0.03222326863040031
202103-202112,loser,14,-0.012109583600384985,0.028570378606138893
202103-202112,winner,14,-0.04404930767552001,0.04295093810544575
202104-202201,loser,14,-0.0167013976903948,0.025430100691179333
202104-202201,winner,14,-0.04268508817248012,0.041217322413392515
202105-202202,loser,14,-0.015459087047253992,0.015604595254415592
202105-202202,winner,14,-0.024280702619743365,0.017912746372669146
202106-202203,loser,14,-0.006076095591186113,0.016396373623430795
202106-202203,winner,14,-0.016160988049951638,0.017639780120781542
202107-202204,loser,14,-0.010875650796550592,0.024490490205765568
202107-202204,winner,14,-0.021704709318549092,0.019432721072898732
202108-202205,loser,14,-0.0061436599434109,0.020286328007984102
202108-202205,winner,14,-0.0016608907538857142,0.01839449557418554
202109-202206,loser,14,-0.0190041162231076,0.04474998180389089
202109-202206,winner,14,-0.0003843094131662005,0.02416274401992672
202110-202207,loser,14,0.0017690247220004715,0.02446873370717134
202110-202207,winner,14,0.0070603768708617926,0.01362785614034526
202111-202208,loser,14,0.020549743976553236,0.03321363048065607
202111-202208,winner,14,0.01085779697128333,0.00968067452294486
202112-202209,loser,14,0.020627230291932454,0.028635049740763228
202112-202209,winner,14,0.002705362484816936,0.009021643811431628
202201-202210,loser,14,0.025134211919220738,0.029416041074100886
202201-202210,winner,14,0.007826762749814557,0.009617572064957383
202202-202211,loser,14,0.019787637761773613,0.029935329232004218
202202-202211,winner,14,0.013623031089598373,0.025631852413455232
202203-202212,loser,14,0.022677704792088416,0.03313365347641206
202203-202212,winner,14,0.009904115701922164,0.022993498240065937
202204-202301,loser,14,0.02718741931207528,0.03350886287395563
202204-202301,winner,14,0.023784064499173065,0.0361147980682932
202205-202302,loser,14,0.02021521448687822,0.03732025940254824
202205-202302,winner,14,0.011030547710026716,0.048379909439917615
202206-202303,loser,14,0.011915483104074106,0.0340584180176355
202206-202303,winner,14,0.020292721440189145,0.04815858826598391
202207-202304,loser,14,-0.0021601726162004077,0.02446347830028368
202207-202304,winner,14,0.03993946134571313,0.03212956447451232
202208-202305,loser,14,0.005922883673913042,0.024850422894269034
202208-202305,winner,14,0.03915091781822238,0.03675811500898419
202209-202306,loser,14,0.028884527383453044,0.022491114287966723
202209-202306,winner,14,0.037585775852317815,0.03265796747635697
202210-202307,loser,14,0.014996715036293887,0.01739605452135401
202210-202307,winner,14,0.027782496742478107,0.03135995389155997
202211-202308,loser,14,0.01064145425331542,0.027544049962566104
202211-202308,winner,14,0.00023704841129496435,0.023472835787831364
202212-202309,loser,14,0.004497005330373999,0.03026122149432249
202212-202309,winner,14,0.0015166500943531859,0.021272765458528
202301-202310,loser,14,0.0102247606145341,0.02728282644413871
202301-202310,winner,14,-0.0011605004347527356,0.02147345313702702
202302-202311,loser,14,0.00464470928524285,0.029763453909035315
202302-202311,winner,14,0.01156045544075585,0.02639350071896449
202303-202312,loser,14,-0.0018270787678556285,0.024245250102357445
202303-202312,winner,14,0.011781023546301209,0.030512546848683396
