combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201301-201310,winner,14,0.0012887749610278,0.014881953474643345
201302-201311,loser,14,-0.005074014651283506,0.041164947398238186
201302-201311,winner,14,-0.0025338460342266647,0.02380230385351683
201303-201312,loser,13,-0.00357769047593037,0.04192987626845263
201303-201312,winner,13,-0.007106204262941215,0.024948073801365822
201304-201401,loser,13,0.0128971555187629,0.015491338799856934
201304-201401,winner,14,0.00715953880410175,0.03263590066099017
201305-201402,loser,13,0.015536178574477515,0.019676909371525757
201305-201402,winner,12,0.015245077415396267,0.03610779867496352
201306-201403,loser,13,0.017113927919261137,0.025907156847067406
201306-201403,winner,14,0.006814971484969878,0.0334169780531532
201307-201404,loser,13,0.0005544766513926462,0.026787162436992973
201307-201404,winner,14,0.005332649286415915,0.035946861190118105
201308-201405,loser,14,-0.0034149702245292075,0.027528214247856134
201308-201405,winner,14,0.0090391302475854,0.0323768347906324
201309-201406,loser,14,-0.00987324746605915,0.023987782272118948
201309-201406,winner,14,0.003601848289205486,0.01964109585946689
201310-201407,loser,14,-0.01854956508956903,0.025887733470097398
201310-201407,winner,14,-0.006214689093791708,0.027094836553349093
201311-201408,loser,14,-0.021508636788365735,0.025085077278402968
201311-201408,winner,14,-0.012221416248848099,0.030656707735849505
201312-201409,loser,14,-0.018876278313547965,0.033805455093165265
201312-201409,winner,14,-0.034684817896367535,0.03867162736127569
201401-201410,loser,14,-0.0179100582895777,0.024579679626389943
201401-201410,winner,14,-0.0054462520157376,0.03495400324105916
201402-201411,loser,14,-0.013282645438332708,0.028297976666840148
201402-201411,winner,14,-0.0033859571548448854,0.021134991381351238
201403-201412,loser,13,-0.0195141056397839,0.020687694367827858
201403-201412,winner,14,-0.0155398683140729,0.02100185734215445
201404-201501,loser,14,-0.017323170418832377,0.02588128783770685
201404-201501,winner,14,-0.02144125933148566,0.016629373761787844
201405-201502,loser,14,-0.02106669706110102,0.02328876070064444
201405-201502,winner,14,-0.02131410692636493,0.024644801348317695
201406-201503,loser,14,-0.015041870500101357,0.021158754012087045
201406-201503,winner,14,-0.01861324312222404,0.023619779719948813
201407-201504,loser,14,-0.027340851669924608,0.03303184894400153
201407-201504,winner,14,-0.02619336752538132,0.01795013271371171
201408-201505,loser,14,-0.021591162953682193,0.03303640274492565
201408-201505,winner,14,-0.028806691578178726,0.011653276212251156
201409-201506,loser,14,-0.012646129439958851,0.02882047100104962
201409-201506,winner,14,-0.025808815106720735,0.013557439365649248
201410-201507,loser,14,-0.004252169689125314,0.024888063361749365
201410-201507,winner,14,-0.02029415122014699,0.016949112066362185
201411-201508,loser,14,0.009632914628290913,0.028683511479469216
201411-201508,winner,13,-0.0073461104823371376,0.021613750917431777
201412-201509,loser,14,0.016073388700014252,0.026336433100275114
201412-201509,winner,12,-0.009811826400865224,0.01654059188456341
201501-201510,loser,14,0.008701549498680742,0.023999885778363983
201501-201510,winner,12,-0.0015699023568573583,0.025628056431556735
201502-201511,loser,14,0.009608001403927577,0.02653587261224791
201502-201511,winner,12,-0.0014723261070097584,0.024433670569987423
201503-201512,loser,14,0.005545209238006243,0.026868151821397016
201503-201512,winner,12,-0.007112132651008292,0.02991531944993379
201504-201601,loser,14,0.0024416870691138784,0.021584806397680734
201504-201601,winner,12,-0.00047236011710122147,0.01852910507000469
201505-201602,loser,14,0.014241015049205235,0.021589497847808475
201505-201602,winner,12,0.0026306682709402417,0.02291620464805445
201506-201603,loser,13,0.02115271036226605,0.012565027315050268
201506-201603,winner,12,0.0079752147782909,0.016793794700868347
201507-201604,loser,14,0.019535723525397865,0.015177409371229285
201507-201604,winner,12,0.003967997064145975,0.016737838796612312
201508-201605,loser,14,0.019206598922901257,0.018299779692089305
201508-201605,winner,13,0.007387746083768354,0.013694151931853525
201509-201606,loser,14,0.016886762148381872,0.025406301527120652
201509-201606,winner,13,0.013522514344133691,0.015234549615129715
201510-201607,loser,14,0.02495895317502998,0.02246186857213082
201510-201607,winner,14,0.014119855015891858,0.021975048418720118
201511-201608,loser,14,0.0237303339308924,0.03902087183108111
201511-201608,winner,14,0.008063270712989372,0.014826745836964835
201512-201609,loser,14,0.027448212556249272,0.039558109773914295
201512-201609,winner,14,0.013769291675720472,0.02022476611278215
201601-201610,loser,14,0.01793563879047032,0.039145857296754114
201601-201610,winner,14,0.005493668413542514,0.01872408255178627
201602-201611,loser,14,0.009768064819634478,0.027534737226363248
201602-201611,winner,14,0.00994753273491317,0.02460393040501128
201603-201612,loser,14,0.019743959391157164,0.03302017426918036
201603-201612,winner,14,0.011356748167879915,0.028217182521772122
201604-201701,loser,14,0.020743623698952978,0.02508787666606934
201604-201701,winner,14,0.016224867481589692,0.019775151355255233
201605-201702,loser,14,0.012592549406999342,0.017242437962109468
201605-201702,winner,14,0.016452643386692434,0.01878965157518429
201606-201703,loser,14,0.0054257892003529784,0.02015468587838317
201606-201703,winner,14,0.024337760774469478,0.024685714530751777
201607-201704,loser,14,0.009716651221055599,0.02040739302194461
201607-201704,winner,14,0.012968528092974056,0.017646241170740404
201608-201705,loser,14,0.004397186678851679,0.016323497447689433
201608-201705,winner,14,0.014822308467738727,0.040262996983448124
201609-201706,loser,14,-0.0015708976298980145,0.01593483630012247
201609-201706,winner,14,0.025770449941402047,0.050077106233263835
201610-201707,loser,14,-0.010539488833386956,0.033668302630724664
201610-201707,winner,14,0.012645074359458665,0.05685630559081078
201611-201708,loser,14,0.005580509222284007,0.01894803976000863
201611-201708,winner,14,0.014013119519422385,0.04678597022310538
201612-201709,loser,14,0.0004043610299633785,0.021917088408772822
201612-201709,winner,14,0.0007561916712624856,0.04219567208312587
201701-201710,loser,14,0.004244174502844557,0.021456180747352633
201701-201710,winner,14,-0.016951346179657923,0.030209367798675297
201702-201711,loser,14,-0.006411144535667043,0.030646315012720395
201702-201711,winner,14,-0.037067806463691545,0.027962356282004424
201703-201712,loser,14,-0.006931118754166149,0.01853197126813554
201703-201712,winner,14,-0.03265116504006301,0.020751899484685206
201704-201801,loser,14,-0.018243796787223293,0.016610357897474122
201704-201801,winner,14,-0.02943051965358312,0.032211058478169616
201705-201802,loser,14,-0.010456274329942585,0.019513995145565375
201705-201802,winner,14,-0.028302092125470243,0.027682611336211284
201706-201803,loser,14,-0.0052703982136554995,0.0209571672343319
201706-201803,winner,14,-0.015708957888221627,0.029874122090249276
201707-201804,loser,14,-0.003758361716465551,0.021211494163033313
201707-201804,winner,14,-0.017910603807695425,0.027458803009302656
201708-201805,loser,14,0.0016650402350633932,0.01980464213470313
201708-201805,winner,14,-0.016731874456875115,0.017622147279991427
201709-201806,loser,14,-0.012917163894580187,0.02381570783844405
201709-201806,winner,14,-0.03134844377705547,0.029095032755327543
201710-201807,loser,14,-0.009069546357798193,0.024981083872385564
201710-201807,winner,14,-0.0159283732090472,0.020084562129580548
201711-201808,loser,14,-0.013643924873999751,0.020178295970173808
201711-201808,winner,13,-0.01544711080882726,0.03522204808661384
201712-201809,loser,14,-0.0015894975132449143,0.022909270709537653
201712-201809,winner,14,-0.007949790770652792,0.03141643594531639
201801-201810,loser,14,0.0009508238735311357,0.026679723038963654
201801-201810,winner,14,-0.0017748663925857646,0.03035461852110997
201802-201811,loser,14,0.016398711680055893,0.022291646432601415
201802-201811,winner,13,0.017385715898727668,0.016102039763906225
201803-201812,loser,14,0.013419316899494157,0.02284576443449768
201803-201812,winner,13,0.01271566164518463,0.024034989486954126
201804-201901,loser,14,0.026908067803143223,0.03439212031445849
201804-201901,winner,13,0.023996063315140075,0.020973597657207174
201805-201902,loser,14,0.021230911836787963,0.02398444962720775
201805-201902,winner,13,0.010005649298983907,0.019918154559543648
201806-201903,loser,14,0.004306261557217907,0.023394835447705188
201806-201903,winner,14,0.0096002157515333,0.02152488129281787
201807-201904,loser,14,-0.009907180364781722,0.03403399841891591
201807-201904,winner,14,-0.011225109271504335,0.022702932115567606
201808-201905,loser,14,0.006844631555811444,0.03104277611848476
201808-201905,winner,14,-0.0020263910963678575,0.020481096711164257
201809-201906,loser,14,0.008652432756656744,0.02131055574574748
201809-201906,winner,14,0.007346748373863979,0.017273422908325356
201810-201907,loser,14,-7.924926568100011e-05,0.021123863289416307
201810-201907,winner,14,0.0155610260395708,0.02754507426701811
201811-201908,loser,14,0.0052005995947474225,0.021877507815764384
201811-201908,winner,14,0.018359271458707107,0.03067845815193485
201812-201909,loser,14,0.004243820340547442,0.021360793400672432
201812-201909,winner,14,0.022059446386111264,0.018121908942133867
201901-201910,loser,14,-0.002762735922787336,0.019587413255189815
201901-201910,winner,14,0.016086379166738354,0.027860089333719765
201902-201911,loser,14,0.006530503831425722,0.034118608034592386
201902-201911,winner,14,0.012299699309538179,0.021482280031851587
201903-201912,loser,14,0.008520475022055229,0.0184204176858924
201903-201912,winner,14,0.020792987994296293,0.02552225526473293
201904-202001,loser,14,0.012178160453942358,0.020098508856550876
201904-202001,winner,14,0.013749074913664186,0.029454112304591596
201905-202002,loser,14,0.008092745278224543,0.015102964845303574
201905-202002,winner,14,0.018865990346444657,0.03473765205154473
201906-202003,loser,14,0.016016223812005778,0.0161275924978287
201906-202003,winner,14,0.031301188759043336,0.029748814532026636
201907-202004,loser,14,0.05962650157554932,0.024784549719785536
201907-202004,winner,14,0.04131196684710569,0.026451999450740667
201908-202005,loser,14,0.06396088506149245,0.042798188904763924
201908-202005,winner,14,0.039617747950284735,0.0291994212492835
201909-202006,loser,14,0.04565689366659527,0.031708452021557074
201909-202006,winner,14,0.03422247301646979,0.04091254571085909
201910-202007,loser,14,0.05707149696703776,0.06599248128237267
201910-202007,winner,13,0.038829843052622035,0.04382741290654256
201911-202008,loser,14,0.025971397350871863,0.029065382569353964
201911-202008,winner,13,0.04376461465399339,0.03809956956681237
201912-202009,loser,14,0.023192201382529216,0.028502926887059157
201912-202009,winner,14,0.04092640837191145,0.03506003845816395
202001-202010,loser,14,0.023405911050119726,0.029480531954825993
202001-202010,winner,14,0.03482825047091867,0.028271891189666463
202002-202011,loser,14,0.012258056042260336,0.01732874906730743
202002-202011,winner,14,0.05688818545715351,0.05422894082988146
202003-202012,loser,14,0.011350771099394943,0.02505605731685983
202003-202012,winner,14,0.05157412520739468,0.0483198912288432
202004-202101,loser,14,0.00955661583612445,0.016671043368224968
202004-202101,winner,14,0.04398266780955977,0.03321133766197411
202005-202102,loser,14,0.009518226814307185,0.019836430303128955
202005-202102,winner,14,0.03318259779403427,0.04282762139019229
202006-202103,loser,14,-0.0003053445323536859,0.014218864946056953
202006-202103,winner,14,0.027619072161610768,0.048608294971087186
202007-202104,loser,14,0.00632322892723665,0.031932340188309795
202007-202104,winner,14,0.011510112346489434,0.04934799308909514
202008-202105,loser,14,-0.0001888498466061719,0.026318132118592737
202008-202105,winner,14,-0.002002270894094186,0.035119347226394156
202009-202106,loser,14,-0.0006284725498415289,0.01713908915524605
202009-202106,winner,14,-0.006835202058290765,0.020600005984270277
202010-202107,loser,14,-0.007343822676195229,0.01478916227627709
202010-202107,winner,14,-0.02935560956981845,0.022570771839316422
202011-202108,loser,14,-0.00042245712423494286,0.013238249394597838
202011-202108,winner,14,-0.03529900076936241,0.038375958719104174
202012-202109,loser,14,-0.003636225094103836,0.01931008029111795
202012-202109,winner,14,-0.029857191764458713,0.04445114280199272
202101-202110,loser,14,-0.013285719364187093,0.020482956247150207
202101-202110,winner,14,-0.04755961069995188,0.04786259817448349
202102-202111,loser,14,-0.02912135070580615,0.03742422714481192
202102-202111,winner,14,-0.03337929645757354,0.030378532556688643
202103-202112,loser,14,-0.010968902418330286,0.027950259778787435
202103-202112,winner,14,-0.04208267736602529,0.04481072885953275
202104-202201,loser,14,-0.01876693366901588,0.028801514548469156
202104-202201,winner,14,-0.048587552277433145,0.0468106975533046
202105-202202,loser,14,-0.016627734469237758,0.016660587384699173
202105-202202,winner,14,-0.025921861232768177,0.0182525637420321
202106-202203,loser,14,-0.012252684415737585,0.016679435290907693
202106-202203,winner,14,-0.025345966122665913,0.02039001556155847
202107-202204,loser,14,-0.013986848259982648,0.025522303934108797
202107-202204,winner,14,-0.0231010202350044,0.0194581170242296
202108-202205,loser,14,-0.00806600315510912,0.019094424083485217
202108-202205,winner,14,-0.008779379016322836,0.02019140556860934
202109-202206,loser,14,-0.017738737129580448,0.04544447616115124
202109-202206,winner,14,-0.002326648476824236,0.023118852764573223
202110-202207,loser,14,-0.00046542759160062263,0.04504420826983805
202110-202207,winner,14,0.009455533291228549,0.013567946319015554
202111-202208,loser,14,0.01758298340884688,0.03498548600554104
202111-202208,winner,14,0.011521437108536823,0.01069079525090222
202112-202209,loser,14,0.013555254178448035,0.029689962131445532
202112-202209,winner,14,0.002711358350899707,0.009586026190811819
202201-202210,loser,14,0.02297917282824911,0.02753599433275211
202201-202210,winner,14,0.0053425698501919855,0.010280993107395551
202202-202211,loser,14,0.020416940023022,0.028790266277749985
202202-202211,winner,14,0.012714111713976859,0.026359445403842094
202203-202212,loser,14,0.018108243259156987,0.03390988234888726
202203-202212,winner,14,0.009788988584862093,0.022622052672900968
202204-202301,loser,14,0.03366522700215532,0.032691450109947666
202204-202301,winner,14,0.02675681451866748,0.03722288422646168
202205-202302,loser,14,0.020265472762589325,0.03868660460619456
202205-202302,winner,14,0.01114155504333135,0.04544128937482424
202206-202303,loser,14,0.013906601318587323,0.03177313699195005
202206-202303,winner,14,0.021623335768175673,0.046826580289490896
202207-202304,loser,14,-0.0014783716135341066,0.02599643802260903
202207-202304,winner,14,0.04020325592368943,0.032942163037767286
202208-202305,loser,14,0.005251599505268707,0.026975697485757268
202208-202305,winner,14,0.04008877527588985,0.03914121957332245
202209-202306,loser,14,0.024177872671620283,0.021190419404978962
202209-202306,winner,14,0.04023518373651926,0.0346749706345398
202210-202307,loser,14,0.014051165617699713,0.018320838728848703
202210-202307,winner,14,0.026766632475526016,0.029490768617019925
202211-202308,loser,14,0.013182012755356206,0.0269706042909235
202211-202308,winner,14,0.006648446250121449,0.028073473610369402
202212-202309,loser,14,0.01062922684282823,0.030311013042315926
202212-202309,winner,14,0.008930974810570414,0.022121132012223585
202301-202310,loser,14,0.008911537397444163,0.024731511522601644
202301-202310,winner,14,-0.001244182809572993,0.019701552517562358
202302-202311,loser,14,0.00559829796059705,0.030602252829386136
202302-202311,winner,14,0.016079022113639128,0.023828698414238486
202303-202312,loser,14,-0.0018446135733118508,0.02447475580338368
202303-202312,winner,14,0.007464654885338399,0.0298236787711885
