,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,2891,36922170,671251579,18.35,18.4,18.05,18.25,-0.1,8098
1,2016-09-02,2891,23091881,424259315,18.25,18.55,18.2,18.45,0.2,6623
2,2016-09-05,2891,17054601,316578869,18.5,18.65,18.4,18.65,0.2,4195
3,2016-09-06,2891,27403425,513167291,18.65,18.8,18.6,18.75,0.1,5556
4,2016-09-07,2891,35254332,663074995,18.7,18.9,18.65,18.85,0.1,7770
5,2016-09-08,2891,16149715,302966325,18.8,18.85,18.7,18.75,-0.1,4195
6,2016-09-09,2891,21790671,405465486,18.6,18.7,18.5,18.7,-0.05,5622
7,2016-09-10,2891,12936650,238701999,18.35,18.55,18.35,18.45,-0.25,3821
8,2016-09-12,2891,26473946,483390431,18.3,18.35,18.15,18.25,-0.2,6061
9,2016-09-13,2891,27729858,505390008,18.35,18.35,18.1,18.15,-0.1,6794
10,2016-09-14,2891,57850623,1037761564,18.0,18.15,17.8,17.8,-0.35,12547
11,2016-09-19,2891,31031951,567967758,18.1,18.45,18.05,18.25,0.45,6677
12,2016-09-20,2891,19729440,362576135,18.25,18.45,18.25,18.4,0.15,4327
13,2016-09-21,2891,25757878,473835949,18.4,18.45,18.3,18.45,0.05,3456
14,2016-09-22,2891,12456808,229601739,18.5,18.55,18.35,18.45,0.0,2738
15,2016-09-23,2891,16454157,303617273,18.45,18.5,18.35,18.5,0.05,3769
16,2016-09-26,2891,18218576,334338830,18.35,18.5,18.2,18.4,-0.1,3516
17,2016-09-29,2891,44998912,832276356,18.5,18.6,18.4,18.45,0.05,8911
18,2016-09-30,2891,29920290,545644427,18.35,18.35,18.2,18.2,-0.25,6518
19,2016-10-03,2891,18132460,331222808,18.3,18.35,18.2,18.35,0.15,4009
20,2016-10-04,2891,21178046,389561695,18.35,18.45,18.3,18.45,0.1,5483
21,2016-10-05,2891,22338666,410146209,18.3,18.45,18.3,18.4,-0.05,4892
22,2016-10-06,2891,34293061,627699133,18.3,18.4,18.25,18.4,0.0,6765
23,2016-10-07,2891,33709152,615274432,18.3,18.35,18.2,18.3,-0.1,8557
24,2016-10-11,2891,59319192,1080445704,18.3,18.3,18.15,18.15,-0.15,9097
25,2016-10-12,2891,54602565,938854800,16.95,17.4,16.95,17.35,0.0,13035
26,2016-10-13,2891,43935876,758919826,17.4,17.5,17.2,17.2,-0.15,11333
27,2016-10-14,2891,28243629,482176853,17.15,17.2,17.0,17.05,-0.15,7377
28,2016-10-17,2891,38398400,651428393,17.05,17.05,16.85,17.0,-0.05,7988
29,2016-10-18,2891,31860485,541060426,17.0,17.1,16.9,17.0,0.0,7518
30,2016-10-19,2891,21847401,373695140,17.05,17.15,17.0,17.1,0.1,5745
31,2016-10-20,2891,17590465,302234975,17.15,17.25,17.1,17.2,0.1,4619
32,2016-10-21,2891,41941051,726662728,17.3,17.45,17.2,17.35,0.15,7095
33,2016-10-24,2891,23381063,401737627,17.35,17.4,17.1,17.15,-0.2,5825
34,2016-10-25,2891,21719250,373283872,17.1,17.3,17.05,17.15,0.0,3864
35,2016-10-26,2891,30766395,527456779,17.15,17.25,17.05,17.1,-0.05,7636
36,2016-10-27,2891,26010951,444095008,17.1,17.2,17.0,17.05,-0.05,5961
37,2016-10-28,2891,23173975,395723601,17.0,17.15,17.0,17.15,0.1,4728
38,2016-10-31,2891,38181238,648634616,17.05,17.1,16.95,17.0,-0.15,6653
39,2016-11-01,2891,26845748,456945059,17.0,17.1,16.95,17.1,0.1,4711
40,2016-11-02,2891,30960918,526916937,17.0,17.1,16.95,17.05,-0.05,7756
41,2016-11-03,2891,23714565,402079655,17.0,17.1,16.9,16.9,-0.15,8693
42,2016-11-04,2891,22245107,376448846,16.95,17.0,16.9,16.9,0.0,10578
43,2016-11-07,2891,16392877,277784909,17.0,17.0,16.9,16.9,0.0,4015
44,2016-11-08,2891,19944131,339733667,17.0,17.1,16.95,17.1,0.2,4797
45,2016-11-09,2891,48798938,822151378,17.15,17.2,16.7,16.7,-0.4,12710
46,2016-11-10,2891,30626762,521397028,17.0,17.15,16.9,17.05,0.35,5712
47,2016-11-11,2891,37066656,625408212,16.9,17.0,16.8,16.8,-0.25,9031
