,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2105,6670151,452252285,67.8,68.0,67.1,68.0,0.4,3615
1,2016-07-04,2105,4100672,275139356,67.2,67.5,66.8,67.1,-0.9,2638
2,2016-07-05,2105,3467534,231537115,67.1,67.3,66.6,66.8,-0.3,2362
3,2016-07-06,2105,6932112,452830631,66.5,66.5,65.0,65.0,-1.8,4507
4,2016-07-07,2105,2004954,131091580,65.1,65.7,65.1,65.4,0.4,1262
5,2016-07-11,2105,4132709,274664614,66.3,66.8,66.0,66.6,1.2,2112
6,2016-07-12,2105,6623831,440052640,66.6,66.7,66.0,66.6,0.0,3854
7,2016-07-13,2105,6660599,446978633,67.1,67.4,66.6,67.3,0.7,3492
8,2016-07-14,2105,6178833,414347218,67.2,67.2,66.5,66.9,-0.4,2623
9,2016-07-15,2105,9230005,620796421,66.9,67.5,66.7,67.4,0.5,3657
10,2016-07-18,2105,9223456,626054208,67.5,68.0,67.4,68.0,0.6,3434
11,2016-07-19,2105,12060927,821572604,68.1,68.3,67.8,68.3,0.3,4749
12,2016-07-20,2105,16327034,1121784312,68.2,69.0,67.8,69.0,0.7,6087
13,2016-07-21,2105,13671545,911487178,66.6,67.0,66.4,66.6,0.0,5328
14,2016-07-22,2105,3911987,259455842,66.6,66.7,66.1,66.4,-0.2,2017
15,2016-07-25,2105,4867209,321052526,66.5,66.9,65.5,66.2,-0.2,1743
16,2016-07-26,2105,5862051,392543617,66.3,67.5,66.2,67.4,1.2,2874
17,2016-07-27,2105,3245053,218172851,67.6,67.7,66.9,67.4,0.0,1843
18,2016-07-28,2105,4246046,283185653,67.3,67.3,66.2,67.0,-0.4,2546
19,2016-07-29,2105,3394560,226558787,67.1,67.2,66.5,66.6,-0.4,1679
20,2016-08-01,2105,3493826,235431018,67.1,67.7,67.0,67.5,0.9,2241
21,2016-08-02,2105,5460549,370685255,68.5,68.5,67.5,67.9,0.4,1616
22,2016-08-03,2105,3874435,262443592,67.4,68.1,67.1,68.1,0.2,1795
23,2016-08-04,2105,8694283,597625544,68.4,68.9,68.4,68.8,0.7,4408
24,2016-08-05,2105,12538940,876451493,69.0,70.5,68.9,70.0,1.2,5974
25,2016-08-08,2105,13656360,973288526,70.2,71.7,70.2,71.7,1.7,5717
26,2016-08-09,2105,9282793,669321768,71.7,72.7,71.5,72.0,0.3,3960
27,2016-08-10,2105,9152821,663015703,72.1,72.9,72.0,72.9,0.9,4263
28,2016-08-11,2105,12706543,894628799,72.5,72.5,69.4,69.6,-3.3,5918
29,2016-08-12,2105,6559019,457739816,68.9,70.3,68.9,69.8,0.2,2993
30,2016-08-15,2105,5042386,352473317,69.8,70.5,69.5,69.9,0.1,2118
31,2016-08-16,2105,4487400,310612200,69.8,69.9,68.6,69.0,-0.9,1739
32,2016-08-17,2105,10693205,724588140,68.9,68.9,67.0,67.5,-1.5,5915
33,2016-08-18,2105,4407096,300599838,67.8,68.5,67.8,68.2,0.7,2282
34,2016-08-19,2105,5208233,356354629,68.6,69.2,67.5,68.4,0.2,2699
