,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2105,6122348,405217114,67.1,67.4,65.6,65.9,-1.2,3509
1,2016-05-04,2105,8186717,532854851,66.0,66.0,64.4,65.2,-0.7,4268
2,2016-05-05,2105,4488534,291815081,65.2,65.8,64.3,64.8,-0.4,2494
3,2016-05-06,2105,5289002,337083018,64.4,64.4,63.5,63.6,-1.2,2565
4,2016-05-09,2105,5040914,321698649,63.8,64.6,62.9,64.5,0.9,2346
5,2016-05-10,2105,3715896,239236140,64.4,64.9,64.0,64.2,-0.3,1842
6,2016-05-11,2105,4299414,273142107,64.2,64.3,63.2,63.6,-0.6,2558
7,2016-05-12,2105,12487158,809238698,63.8,65.6,63.6,64.8,1.2,5462
8,2016-05-13,2105,13664432,903664871,65.1,67.0,65.1,66.9,2.1,6819
9,2016-05-16,2105,7665804,503091559,66.8,66.8,65.1,65.5,-1.4,3731
10,2016-05-17,2105,12211170,815837125,66.0,67.9,65.4,66.8,1.3,5251
11,2016-05-18,2105,12691358,856550038,66.5,68.6,66.1,68.6,1.8,5453
12,2016-05-19,2105,12477663,829214058,68.6,68.6,65.2,66.0,-2.6,6174
13,2016-05-20,2105,9056431,604982900,66.6,67.4,65.7,67.0,1.0,4412
14,2016-05-23,2105,7418796,499260798,66.5,68.0,66.1,67.1,0.1,3363
15,2016-05-24,2105,13992877,965542025,67.7,69.5,67.7,69.2,2.1,7018
16,2016-05-25,2105,9746364,672946316,69.7,70.0,68.4,69.1,-0.1,4850
17,2016-05-26,2105,10385742,699802914,69.0,69.0,66.8,66.9,-2.2,3867
18,2016-05-27,2105,10080221,685257028,67.6,68.6,67.6,68.0,1.1,4657
19,2016-05-30,2105,10336126,698551770,67.7,68.4,67.0,68.1,0.1,3438
20,2016-05-31,2105,26297048,1768871932,68.0,68.5,66.9,67.0,-1.1,4236
21,2016-06-01,2105,12681935,857427099,67.1,68.0,67.1,67.7,0.7,4836
