combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201607-201707,loser,128,0.00043021459086650936,0.032041649268257526
201607-201707,winner,128,0.010515044256009581,0.053885762756399246
201608-201708,loser,131,-0.004502179125910047,0.037158060486944824
201608-201708,winner,132,-0.007151105001435123,0.050911685546664476
201609-201709,loser,133,0.0003276336349152935,0.040860447936187434
201609-201709,winner,133,2.752309192360843e-05,0.05402143702281989
201610-201710,loser,131,-0.006127139779854058,0.042160211119840627
201610-201710,winner,133,-0.010159030018181065,0.0517251462286315
201611-201711,loser,130,-0.0011414414838309594,0.03994335944453542
201611-201711,winner,132,-0.0021319586390810418,0.048109544250833504
201612-201712,loser,133,0.001875237244488089,0.03931100390481617
201612-201712,winner,134,-0.0002325870158586729,0.04664450940586639
201701-201801,loser,134,-0.00842792775092268,0.03903637739013376
201701-201801,winner,136,-0.028104812011462442,0.037018291809211686
201702-201802,loser,136,-0.017920756648777764,0.03980015719058535
201702-201802,winner,139,-0.035263294754012714,0.03405876947488152
201703-201803,loser,140,-0.014354078999985522,0.037521196515528675
201703-201803,winner,142,-0.02857696236772536,0.034953272606636984
201704-201804,loser,139,-0.017944219050991188,0.037439796122383184
201704-201804,winner,141,-0.03414579941506402,0.03423433276620453
201705-201805,loser,140,-0.009489188650773663,0.034237550238802594
201705-201805,winner,140,-0.02337237774649094,0.036168168603970735
201706-201806,loser,141,-0.008796467235425365,0.03295799996795622
201706-201806,winner,142,-0.03254868641755024,0.038519751959407385
201707-201807,loser,141,-0.0011439489654105567,0.03771187021116152
201707-201807,winner,142,-0.024661341076965746,0.03659021496738228
201708-201808,loser,141,-0.008874208737673493,0.034014676811173095
201708-201808,winner,143,-0.0261719607736936,0.03592135157994055
201709-201809,loser,145,-0.009694857172746062,0.029833255448171486
201709-201809,winner,146,-0.02020942738828091,0.029545793528191113
201710-201810,loser,145,0.004575029187186992,0.03617585337792258
201710-201810,winner,146,0.001231739857151548,0.03132335341568554
201711-201811,loser,147,0.017298775750863794,0.036420736614424895
201711-201811,winner,147,0.006942982374057589,0.031080392071431664
201712-201812,loser,146,0.015117678081181505,0.03830737319179088
201712-201812,winner,146,0.01055930826190751,0.03247557215436112
201801-201901,loser,150,0.011667412839994876,0.040705135995200044
201801-201901,winner,152,0.011403665537197025,0.03583853760074435
201802-201902,loser,147,0.008580252518325173,0.043940295914344195
201802-201902,winner,148,0.008551642154086969,0.033799397475896595
201803-201903,loser,148,8.310122438325586e-05,0.0404250019337054
201803-201903,winner,151,0.006586154334891568,0.03848142659036947
201804-201904,loser,150,0.0031953810204510256,0.04067130642584754
201804-201904,winner,151,0.0033890854425046406,0.033685180474714596
201805-201905,loser,148,-0.002639028008416932,0.04036299477078499
201805-201905,winner,151,-0.0011264189466062514,0.03343686867196519
201806-201906,loser,152,0.00924322535436485,0.03908273650691664
201806-201906,winner,153,0.002843901890848374,0.03604449463476842
201807-201907,loser,152,-0.029546525458528233,0.03908908141958939
201807-201907,winner,152,-0.02376580541971747,0.03889258373794607
201808-201908,loser,152,-0.005102960687318881,0.04526086176189697
201808-201908,winner,152,-0.0037767651053631033,0.038874319056435805
201809-201909,loser,149,0.002531440049516837,0.04416305692606172
201809-201909,winner,152,0.0003536895156028266,0.04347104545927725
201810-201910,loser,146,0.004529841162956904,0.04371518988527353
201810-201910,winner,147,0.008833610889329116,0.0465021055419897
201811-201911,loser,144,0.007553231073060274,0.052171411379155055
201811-201911,winner,145,0.005391034417935171,0.04172497883521201
201812-201912,loser,146,0.011218745884150288,0.046522960687399084
201812-201912,winner,147,0.0028858657228496456,0.04221143028062715
201901-202001,loser,146,0.004265843844889317,0.04718827427900097
201901-202001,winner,147,0.0034733005867954862,0.04125587969173593
201902-202002,loser,148,0.012737845534304603,0.042687506703095554
201902-202002,winner,151,0.01107338896301403,0.04106773868498922
201903-202003,loser,148,0.02144165892705222,0.040382330451394895
201903-202003,winner,151,0.027849500899850707,0.042293699050333707
201904-202004,loser,151,0.05533636576574702,0.04745930532609998
201904-202004,winner,151,0.036092593673896126,0.04544754793942636
201905-202005,loser,144,0.029112339620942604,0.051102844062744984
201905-202005,winner,150,0.02028850097959765,0.05545951364686444
201906-202006,loser,149,0.02283998683832647,0.04625909845027968
201906-202006,winner,150,0.01657456353189177,0.05033358998716781
201907-202007,loser,151,0.030647388326066758,0.05428195448385094
201907-202007,winner,152,0.014950855480043762,0.06075310645981241
201908-202008,loser,148,0.03002097240577364,0.04497997506961158
201908-202008,winner,150,0.007464206712233312,0.05042865653631851
201909-202009,loser,150,0.018910084319994712,0.044433392990021435
201909-202009,winner,153,0.007856489926338969,0.047633277249987886
201910-202010,loser,152,0.020920957534649887,0.041165955290246324
201910-202010,winner,154,0.012244873495491795,0.05077814996793791
201911-202011,loser,152,0.020679273571558854,0.0408457356085412
201911-202011,winner,155,0.01788745781447732,0.05894489428789415
201912-202012,loser,151,0.002909865003678521,0.038682580341838115
201912-202012,winner,155,0.012213018429121245,0.05529049564656133
202001-202101,loser,152,-0.00417353014741452,0.03309723298483709
202001-202101,winner,155,0.00048068784455395454,0.046296099868408325
202002-202102,loser,152,0.007187272912604903,0.02970158540919174
202002-202102,winner,153,0.007515067183902332,0.045280366344132496
202003-202103,loser,141,0.00025069547782504743,0.03775510505366092
202003-202103,winner,143,0.013696780197235747,0.05013768818542308
202004-202104,loser,142,0.004234847444014886,0.030555005108782216
202004-202104,winner,145,-0.008836675963916123,0.04063370325611959
202005-202105,loser,146,0.0012261888279922317,0.030665408513259988
202005-202105,winner,149,-0.00031037485025926483,0.03715801664648594
202006-202106,loser,150,0.0010605405068439993,0.034164095804765815
202006-202106,winner,153,0.0037871491456224217,0.03583846622641219
202007-202107,loser,152,0.0016497689914661989,0.03701543325008261
202007-202107,winner,155,-0.010020872660993637,0.033444012315919106
202008-202108,loser,156,-0.002914231918851396,0.03334773749644278
202008-202108,winner,157,-0.01740916656903319,0.03461461124169362
202009-202109,loser,158,-0.0019461799515365192,0.03125676113112837
202009-202109,winner,160,-0.009739498769683119,0.03251199998751488
202010-202110,loser,160,-0.01061329062739179,0.030403417582457994
202010-202110,winner,161,-0.030232773750150963,0.03677456138914169
202011-202111,loser,160,-0.0041968155415037425,0.03500502691340358
202011-202111,winner,163,-0.03013393208236724,0.03558166766390653
202012-202112,loser,165,-0.0004471119855611184,0.037074030300485936
202012-202112,winner,168,-0.03663545685994797,0.04053958138269184
202101-202201,loser,166,-0.0113855104266919,0.03872679467719074
202101-202201,winner,166,-0.038970254305646025,0.042668654341089275
202102-202202,loser,167,-0.015140157009180043,0.03916429625918949
202102-202202,winner,165,-0.03466811888741719,0.03634240853309689
202103-202203,loser,168,-0.0037955583564659623,0.036413809653375095
202103-202203,winner,167,-0.020278868683683057,0.0373415283365176
202104-202204,loser,171,-0.010348840245705315,0.02791560131717093
202104-202204,winner,172,-0.023296323230701244,0.03313579083927247
202105-202205,loser,171,0.005109874977452692,0.029160909347684727
202105-202205,winner,170,-0.006871697741958267,0.0325631536602493
202106-202206,loser,171,0.0028277412940157453,0.025618054503874887
202106-202206,winner,171,-0.003851411922876062,0.03462182459542167
202107-202207,loser,172,0.01719013728978506,0.022836196992511274
202107-202207,winner,172,0.015992507980448867,0.036441060196216804
202108-202208,loser,170,0.01233994095333194,0.025399381427394237
202108-202208,winner,171,0.011881792151265468,0.039482452883223426
202109-202209,loser,171,0.015136453650113069,0.02599640616898428
202109-202209,winner,173,0.013209166440282468,0.04386425856930085
202110-202210,loser,174,0.026106393776727025,0.030426853832695014
202110-202210,winner,173,0.02532289835900669,0.04624894389861075
202111-202211,loser,174,0.027658212411456228,0.033795657978951954
202111-202211,winner,173,0.023644669483993467,0.045550799336613455
202112-202212,loser,176,0.01768250492088077,0.031407806726029684
202112-202212,winner,176,0.019902517221942802,0.05000654119218713
202201-202301,loser,178,0.018659561290111263,0.032563545947795126
202201-202301,winner,176,0.025030337039402162,0.048703485043886635
202202-202302,loser,177,0.010519090344920679,0.03139065161537884
202202-202302,winner,175,0.017043699388399603,0.04637479092128331
202203-202303,loser,176,0.012223408786413424,0.033093823424597206
202203-202303,winner,177,0.014428993218906654,0.04660088684536503
202204-202304,loser,176,0.012636546833371788,0.036803635817745886
202204-202304,winner,178,0.012690686755993616,0.043668123129141645
202205-202305,loser,172,0.012561499492983496,0.041791936758646564
202205-202305,winner,174,0.006839143648950041,0.047455637400578364
202206-202306,loser,176,0.01461441016255483,0.037702411643204065
202206-202306,winner,177,0.00893411468590828,0.04745607844781552
202207-202307,loser,172,0.006327841279474194,0.04080529536244867
202207-202307,winner,175,0.010369841712008948,0.0468398300990886
202208-202308,loser,176,0.010876077816543088,0.03556439445290241
202208-202308,winner,178,0.011321162891794656,0.0393448948445952
202209-202309,loser,176,0.011835883959928779,0.03317118576423735
202209-202309,winner,179,0.01922087549204955,0.04198362009008436
202210-202310,loser,172,0.02760444024779065,0.04190069965104535
202210-202310,winner,176,0.03113864224542686,0.04482797503393871
202211-202311,loser,170,0.006292863674252515,0.03992660521629761
202211-202311,winner,177,0.005456414392486379,0.05128660913189154
202212-202312,loser,175,0.010171707557901772,0.04332376125954576
202212-202312,winner,178,0.004627191875510223,0.04644311434404294
202301-202401,loser,175,0.010906885850759785,0.040260432646048006
202301-202401,winner,178,0.012497947371124234,0.046770853586853775
202302-202402,loser,177,0.008377199789753226,0.0397191942888614
202302-202402,winner,180,0.004711713305595747,0.0472764114508137
202303-202403,loser,178,0.0024014670121537056,0.03666317714218441
202303-202403,winner,181,-0.001175029427203297,0.04084780849915772
