,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,5264,6725143,687485272,98.9,105.0,97.5,104.0,8.2,4456
1,2017-02-03,5264,3526593,366580172,104.5,106.0,102.0,104.0,0.0,2474
2,2017-02-06,5264,2648351,274984504,104.5,106.0,102.0,103.5,-0.5,1913
3,2017-02-07,5264,4725701,501980051,104.0,109.0,103.5,103.5,0.0,3463
4,2017-02-08,5264,3273325,339561300,103.5,105.5,102.5,104.0,0.5,2269
5,2017-02-09,5264,1959739,202227986,104.5,105.0,102.0,102.5,-1.5,1428
6,2017-02-10,5264,2299350,237522700,103.5,105.0,102.0,103.0,0.5,1683
7,2017-02-13,5264,6281409,590089538,95.0,96.8,92.7,92.9,-10.1,4086
8,2017-02-14,5264,2866433,269867845,93.4,95.4,93.4,93.9,1.0,2035
9,2017-02-15,5264,1374100,129213210,94.1,94.9,93.5,94.3,0.4,1184
10,2017-02-16,5264,1966119,185166410,94.7,95.3,93.4,95.2,0.9,1524
11,2017-02-17,5264,1506335,143735391,95.9,95.9,94.7,95.8,0.6,1202
12,2017-02-18,5264,816365,77796203,95.8,95.9,95.0,95.2,-0.6,574
13,2017-02-20,5264,1405102,132749348,95.0,95.4,93.8,94.0,-1.2,1074
14,2017-02-21,5264,1141107,107330190,94.4,94.6,93.0,94.2,0.2,823
15,2017-02-22,5264,2797552,273849124,95.1,99.0,95.1,98.6,4.4,2102
16,2017-02-23,5264,4929301,504147003,98.8,103.5,98.8,103.0,4.4,2985
17,2017-02-24,5264,2346396,241170693,104.5,104.5,101.0,104.0,1.0,1316
18,2017-03-01,5264,1815413,184852504,102.5,103.5,100.5,100.5,-3.5,1375
19,2017-03-02,5264,2309470,230022610,102.0,102.5,98.4,98.4,-2.1,1205
20,2017-03-03,5264,871050,86326600,99.0,99.8,98.6,99.2,0.8,630
21,2017-03-06,5264,994075,100967386,99.9,103.0,99.7,103.0,3.8,796
22,2017-03-07,5264,667945,67701500,103.0,103.0,100.5,101.0,-2.0,554
23,2017-03-08,5264,1222091,123245645,100.0,102.0,100.0,100.5,-0.5,742
24,2017-03-09,5264,992937,99046068,100.5,101.0,99.1,99.6,-0.9,803
25,2017-03-10,5264,2131262,207349033,99.2,99.3,95.2,97.5,-2.1,1706
26,2017-03-13,5264,2219085,225239455,98.0,103.5,98.0,101.0,3.5,1632
27,2017-03-14,5264,2056837,212656711,102.0,104.5,101.5,103.5,2.5,1506
28,2017-03-15,5264,1561842,162578303,104.0,106.0,102.5,103.0,-0.5,1243
29,2017-03-16,5264,4098568,439581918,107.5,109.0,105.0,105.5,2.5,2683
