,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,5264,2072100,207830648,101.5,101.5,99.1,100.5,-1.0,1505
1,2016-11-02,5264,3052779,293284956,99.2,99.5,94.2,94.3,-6.2,2284
2,2016-11-03,5264,2414806,221684746,93.9,95.0,90.2,90.4,-3.9,1744
3,2016-11-04,5264,4646395,402782605,90.1,90.4,85.1,85.3,-5.1,3417
4,2016-11-07,5264,2556700,220521070,86.0,87.3,85.4,85.8,0.5,1678
5,2016-11-08,5264,2763260,233095100,86.8,87.0,82.8,83.9,-1.9,2014
6,2016-11-09,5264,5006500,409512446,82.2,84.6,79.7,79.7,-4.2,3499
7,2016-11-10,5264,2915750,239739070,82.0,83.1,81.4,81.7,2.0,1806
8,2016-11-11,5264,3187441,250536280,79.7,80.0,77.1,78.6,-3.1,1979
9,2016-11-14,5264,2095500,165607700,79.3,80.2,78.3,78.3,-0.3,1282
10,2016-11-15,5264,1552251,122401753,78.0,79.7,78.0,78.6,0.3,1068
11,2016-11-16,5264,2286782,181666354,79.5,80.6,78.7,79.0,0.4,1485
12,2016-11-17,5264,1365616,107955064,79.8,80.0,78.0,78.8,-0.2,972
13,2016-11-18,5264,4501297,370869338,80.0,84.2,80.0,83.1,4.3,3067
14,2016-11-21,5264,1809485,150480496,83.1,84.0,82.0,83.5,0.4,1261
15,2016-11-22,5264,1745121,145155904,84.3,84.4,82.6,82.7,-0.8,1163
16,2016-11-23,5264,1510434,126032491,82.8,84.7,82.8,83.2,0.5,1118
17,2016-11-24,5264,660200,54772659,83.2,83.5,82.5,82.8,-0.4,481
18,2016-11-25,5264,867395,71911686,82.6,83.6,82.4,82.4,-0.4,623
19,2016-11-28,5264,1976572,167614232,82.6,86.1,82.2,85.1,2.7,1474
20,2016-11-29,5264,1178100,99428140,84.7,85.4,83.5,83.5,-1.6,915
21,2016-11-30,5264,2089680,179779960,84.4,87.1,83.9,87.1,3.6,1071
22,2016-12-01,5264,1349012,116071132,86.7,86.8,85.5,85.5,-1.6,994
23,2016-12-02,5264,1109334,95382656,85.6,87.2,84.6,85.7,0.2,887
24,2016-12-05,5264,1118100,96699590,85.7,88.0,85.2,86.0,0.3,859
25,2016-12-06,5264,1012600,86826738,86.3,86.5,85.2,85.4,-0.6,766
